1.856,1.236,0.62,1,0.2,0.8,0
26.656,4.449,0.535,1,0.2,0.8,0
36.307,9.043,0.608,1,0.2,0.8,1
39.299,2.461,0.531,1,0.2,0.8,0
42.843,1.47,0.68,1,0.2,0.8,1
45.479,2.142,0.494,1,0.2,0.8,0
48.03,1.537,0.463,1,0.2,0.8,0
49.768,1.319,0.419,1,0.2,0.8,0
107.68,19.01,0.577,2,0.2,0.8,1
109.6,1.658,0.257,2,0.2,0.8,1
113.83,1.438,0.296,2,0.2,0.8,1
117.86,1.056,0.465,2,0.2,0.8,1
127.64,2.006,0.476,1,0.2,0.8,0
130.76,1.633,0.501,2,0.2,0.8,1
133.87,2.524,0.578,2,0.2,0.8,1
137.39,3.1,0.427,2,0.2,0.8,1
139.98,2.031,0.558,2,0.2,0.8,1
142.67,2.348,0.341,2,0.2,0.8,1
145.33,2.3,0.361,2,0.2,0.8,1
147.75,2.008,0.407,2,0.2,0.8,1
150.59,2.43,0.409,2,0.2,0.8,1
152.84,1.916,0.334,2,0.2,0.8,1
155.76,2.496,0.43,2,0.2,0.8,1
158.02,1.842,0.412,2,0.2,0.8,1
160.37,1.988,0.362,2,0.2,0.8,1
162.95,2.13,0.449,2,0.2,0.8,1
165.67,2.369,0.357,2,0.2,0.8,1
173.63,1.528,0.341,2,0.2,0.8,1
176.47,2.479,0.368,2,0.2,0.8,1
178.93,2.05,0.403,2,0.2,0.8,1
181.31,2.046,0.339,2,0.2,0.8,1
184.14,2.454,0.369,2,0.2,0.8,1
187.08,2.52,0.426,2,0.2,0.8,1
191.44,1.4,0.322,2,0.2,0.8,1
193.93,2.008,0.487,2,0.2,0.8,1
196.68,2.35,0.397,2,0.2,0.8,1
199.23,2.168,0.38,2,0.2,0.8,0
201.02,1.241,0.551,2,0.2,0.8,1
203.15,1.704,0.425,2,0.2,0.8,0
211.57,2.254,0.512,2,0.2,0.8,1
214.03,2.166,0.298,2,0.2,0.8,1
216.34,1.97,0.337,2,0.2,0.8,1
218.94,2.22,0.375,2,0.2,0.8,0
220.46,1.157,0.366,2,0.2,0.8,1
222.97,2.1,0.412,2,0.2,0.8,1
225.51,2.025,0.51,2,0.2,0.8,1
228.38,2.39,0.48,2,0.2,0.8,1
230.71,1.952,0.381,2,0.2,0.8,1
233.15,2.14,0.296,2,0.2,0.8,1
235.75,2.293,0.316,2,0.2,0.8,0
240.48,2.286,0.515,2,0.2,0.8,0
242.62,1.569,0.573,2,0.2,0.8,1
245.22,2.143,0.463,2,0.2,0.8,1
248.19,2.633,0.336,2,0.2,0.8,1
250.65,2.096,0.365,2,0.2,0.8,1
253.19,2.13,0.403,2,0.2,0.8,1
255.84,2.233,0.423,2,0.2,0.8,1
258.41,2.121,0.449,2,0.2,0.8,0
260.14,1.302,0.426,2,0.2,0.8,0
263.89,1.705,0.503,2,0.2,0.8,1
266.29,2.037,0.358,2,0.2,0.8,1
268.61,1.969,0.354,2,0.2,0.8,0
270.33,1.337,0.378,2,0.2,0.8,1
274.82,1.529,0.473,2,0.2,0.8,1
277.42,2.272,0.328,2,0.2,0.8,1
279.93,2.124,0.383,2,0.8,0.2,0
281.82,1.428,0.465,2,0.8,0.2,0
284.41,2.044,0.548,2,0.8,0.2,0
286.04,1.26,0.365,2,0.8,0.2,0
294.37,7.66,0.671,1,0.8,0.2,1
296.63,1.704,0.559,1,0.8,0.2,1
299.03,1.805,0.595,1,0.8,0.2,1
301.32,1.961,0.328,1,0.8,0.2,1
303.97,2.105,0.547,1,0.8,0.2,0
308.93,1.095,0.566,1,0.8,0.2,0
313.28,1.383,0.461,2,0.8,0.2,0
315.61,1.932,0.398,2,0.8,0.2,1
318.86,2.973,0.279,2,0.8,0.2,0
323.1,2.477,0.523,2,0.8,0.2,0
325.34,1.473,0.33,2,0.8,0.2,1
327.48,1.682,0.461,2,0.8,0.2,0
329.67,1.759,0.428,2,0.8,0.2,0
332.76,2.551,0.546,2,0.8,0.2,0
334.5,1.219,0.515,1,0.8,0.2,1
336.7,1.764,0.44,1,0.8,0.2,1
339.05,1.985,0.358,1,0.8,0.2,0
340.54,1.035,0.458,1,0.8,0.2,1
343.18,2.223,0.418,1,0.8,0.2,1
345.95,2.411,0.36,1,0.8,0.2,1
348.44,2.086,0.405,1,0.8,0.2,1
355.95,1.21,0.445,1,0.8,0.2,1
361.19,1.175,0.465,1,0.8,0.2,1
363.85,2.288,0.37,1,0.8,0.2,1
366.6,2.186,0.564,1,0.8,0.2,1
369.67,2.543,0.529,1,0.8,0.2,1
372.13,2.023,0.433,1,0.8,0.2,0
373.69,1.126,0.432,1,0.8,0.2,1
376.39,2.302,0.404,1,0.8,0.2,1
378.69,1.942,0.357,1,0.8,0.2,1
384.23,1.423,0.393,1,0.8,0.2,1
389.92,1.864,0.607,1,0.8,0.2,0
393.56,2.303,0.469,2,0.8,0.2,0
397.51,3.384,0.573,2,0.8,0.2,0
399.28,1.27,0.499,2,0.8,0.2,0
404.36,1.088,0.706,1,0.8,0.2,1
407.16,2.355,0.439,1,0.8,0.2,1
409.73,2.08,0.496,1,0.8,0.2,0
414.99,1.82,0.543,2,0.8,0.2,1
419.12,1.64,0.499,1,0.8,0.2,1
421.37,1.684,0.569,1,0.8,0.2,1
424.59,2.778,0.442,1,0.8,0.2,1
427.14,2.163,0.391,1,0.8,0.2,1
430.08,2.573,0.361,1,0.8,0.2,1
436.11,1.091,0.479,1,0.8,0.2,1
438.53,2.014,0.405,1,0.8,0.2,1
441.71,2.722,0.461,1,0.8,0.2,1
444.36,2.128,0.523,1,0.8,0.2,1
447.02,2.295,0.362,1,0.8,0.2,1
450.53,3.176,0.338,1,0.8,0.2,0
456.18,3.065,0.525,1,0.8,0.2,1
467.7,1.299,0.462,1,0.8,0.2,0
482.99,1.845,0.445,2,0.8,0.2,0
484.97,1.398,0.587,1,0.8,0.2,1
487.32,1.83,0.518,1,0.8,0.2,1
489.65,1.868,0.459,1,0.8,0.2,1
492.22,2.197,0.379,1,0.8,0.2,0
497.06,1.753,0.463,1,0.8,0.2,1
499.38,1.875,0.452,1,0.8,0.2,1
501.85,2.136,0.326,1,0.8,0.2,1
504.74,2.433,0.457,1,0.8,0.2,1
507.96,2.786,0.433,1,0.8,0.2,1
512.89,1.45,0.382,1,0.8,0.2,1
516.15,2.722,0.537,1,0.8,0.2,1
520.6,3.909,0.539,1,0.8,0.2,0
524.59,2.181,0.474,1,0.8,0.2,1
527.17,2.113,0.464,1,0.8,0.2,1
531.24,3.558,0.51,1,0.8,0.2,1
533.87,2.234,0.397,1,0.8,0.2,1
536.54,2.17,0.499,1,0.8,0.2,1
539.57,2.557,0.475,1,0.2,0.8,0
552.09,2.216,0.625,1,0.2,0.8,0
555.13,1.244,0.425,1,0.2,0.8,0
556.83,1.091,0.608,2,0.2,0.8,0
558.79,1.081,0.605,2,0.2,0.8,1
560.77,1.685,0.296,2,0.2,0.8,1
563.36,2.02,0.565,2,0.2,0.8,1
565.76,1.848,0.552,2,0.2,0.8,1
567.89,1.805,0.332,2,0.2,0.8,1
569.92,1.711,0.315,2,0.2,0.8,1
572.57,2.093,0.556,2,0.2,0.8,0
575.49,1.054,0.47,2,0.2,0.8,1
577.7,1.808,0.408,2,0.2,0.8,1
579.99,1.756,0.532,2,0.2,0.8,1
581.99,1.666,0.335,2,0.2,0.8,1
584.19,1.889,0.306,2,0.2,0.8,1
586.29,1.776,0.323,2,0.2,0.8,1
588.82,2.201,0.329,2,0.2,0.8,1
591.25,1.86,0.573,2,0.2,0.8,1
593.6,1.761,0.586,2,0.2,0.8,0
596.42,1.156,0.404,2,0.2,0.8,1
598.58,1.863,0.294,2,0.2,0.8,1
600.95,2.066,0.301,2,0.2,0.8,1
603.2,1.895,0.362,2,0.2,0.8,0
604.66,1.158,0.298,2,0.2,0.8,0
607.88,1.418,0.46,2,0.2,0.8,0
609.66,1.379,0.404,2,0.2,0.8,1
612.3,2.334,0.303,2,0.2,0.8,1
617.66,1.359,0.464,2,0.2,0.8,1
619.96,1.971,0.325,2,0.2,0.8,1
622.15,1.884,0.307,2,0.2,0.8,0
624.18,1.499,0.525,2,0.2,0.8,1
626.12,1.612,0.335,2,0.2,0.8,0
629.42,1.283,0.422,2,0.2,0.8,1
631.67,1.794,0.456,2,0.2,0.8,0
640.21,6.068,0.381,2,0.2,0.8,1
642.49,2.001,0.279,2,0.2,0.8,1
645.01,2.243,0.28,2,0.2,0.8,0
