40.973,13.63,0.62,2,0.8,0.2,0
78.839,1.186,0.633,2,0.8,0.2,0
84.318,1.868,0.414,1,0.8,0.2,1
99.97,1.168,0.367,1,0.8,0.2,1
106.72,3.192,0.581,1,0.8,0.2,1
111.17,4.096,0.358,1,0.8,0.2,1
116.13,1.538,0.412,1,0.8,0.2,1
119.28,2.748,0.396,1,0.8,0.2,1
122.05,2.387,0.385,1,0.8,0.2,1
125.43,2.937,0.442,1,0.8,0.2,0
129,3.155,0.416,1,0.8,0.2,0
130.72,1.378,0.344,1,0.8,0.2,1
133.02,1.877,0.425,1,0.8,0.2,1
138.15,1.373,0.374,1,0.8,0.2,1
140.25,1.795,0.304,1,0.8,0.2,0
141.79,1.241,0.306,1,0.8,0.2,1
144.67,2.432,0.448,1,0.8,0.2,1
147.23,2.135,0.417,1,0.8,0.2,1
150.38,2.656,0.499,1,0.8,0.2,1
152.64,1.957,0.303,1,0.8,0.2,1
155.8,2.654,0.505,1,0.8,0.2,1
158.3,1.932,0.572,1,0.8,0.2,1
164.67,3.117,0.446,1,0.8,0.2,1
167.87,2.839,0.362,1,0.8,0.2,1
170.59,2.376,0.345,1,0.8,0.2,0
174.37,1.035,0.54,1,0.8,0.2,1
176.46,1.739,0.357,1,0.8,0.2,1
179.41,2.589,0.355,1,0.8,0.2,1
184.19,4.374,0.414,1,0.8,0.2,0
185.95,1.366,0.387,1,0.8,0.2,1
188.78,2.479,0.357,1,0.8,0.2,1
191.43,2.309,0.333,1,0.8,0.2,1
194.12,2.147,0.553,1,0.8,0.2,1
197.15,2.449,0.574,1,0.8,0.2,1
201.22,1.398,0.488,1,0.8,0.2,1
203.25,1.729,0.303,1,0.8,0.2,1
206.03,2.417,0.363,1,0.8,0.2,1
208.27,1.913,0.326,1,0.8,0.2,1
218.98,1.948,0.549,1,0.8,0.2,1
221.89,2.523,0.387,1,0.8,0.2,0
225.34,2.944,0.505,1,0.8,0.2,1
227.85,2.028,0.479,1,0.8,0.2,1
230.24,2.137,0.252,1,0.8,0.2,1
234.02,3.502,0.284,1,0.8,0.2,1
237.12,2.745,0.357,1,0.8,0.2,0
238.91,1.233,0.548,1,0.8,0.2,1
240.84,1.58,0.352,1,0.8,0.2,1
243.23,2.105,0.286,1,0.8,0.2,1
247.23,3.585,0.416,1,0.8,0.2,1
250.01,2.268,0.514,1,0.8,0.2,1
252.17,1.842,0.316,1,0.8,0.2,0
254.08,1.55,0.361,1,0.8,0.2,1
257.34,2.851,0.406,1,0.8,0.2,1
259.68,2.02,0.323,1,0.8,0.2,0
261.62,1.508,0.432,1,0.8,0.2,1
263.94,1.768,0.553,1,0.8,0.2,1
265.82,1.542,0.335,1,0.8,0.2,0
267.36,1.092,0.453,1,0.8,0.2,1
269.93,2.113,0.451,1,0.8,0.2,1
272.76,2.281,0.551,1,0.8,0.2,1
274.82,1.629,0.429,1,0.8,0.2,1
277.45,2.178,0.455,1,0.8,0.2,0
279.49,1.638,0.396,1,0.8,0.2,1
282.65,2.786,0.378,1,0.2,0.8,0
284.74,1.661,0.43,1,0.2,0.8,0
297.87,1.273,0.512,2,0.2,0.8,1
299.93,1.699,0.368,2,0.2,0.8,1
302.08,1.783,0.367,2,0.2,0.8,0
303.54,1.098,0.358,2,0.2,0.8,1
308.39,1.427,0.532,1,0.2,0.8,0
310.44,1.58,0.466,1,0.2,0.8,1
