23.25,3.204,0.306,1,0.2,0.8,1
25.254,1.71,0.294,1,0.2,0.8,0
26.855,1.24,0.361,1,0.2,0.8,1
57.854,22.801,0.373,2,0.2,0.8,1
59.685,1.567,0.264,2,0.2,0.8,1
69.866,1.579,0.317,1,0.2,0.8,1
72.217,1.799,0.552,1,0.2,0.8,0
74.699,1.646,0.441,2,0.2,0.8,1
79.021,1.21,0.425,2,0.2,0.8,1
81.178,1.808,0.349,2,0.2,0.8,1
83.947,2.466,0.303,2,0.2,0.8,1
86.577,2.138,0.492,2,0.2,0.8,1
89.07,1.91,0.583,2,0.2,0.8,1
91.73,2.101,0.559,2,0.2,0.8,1
94.267,2.035,0.502,2,0.2,0.8,0
96.069,1.425,0.377,2,0.2,0.8,1
98.726,2.201,0.456,2,0.2,0.8,1
102.1,2.815,0.556,2,0.2,0.8,1
104.18,1.804,0.279,2,0.2,0.8,1
106.73,2.216,0.332,2,0.2,0.8,1
109.62,2.562,0.333,2,0.2,0.8,1
114.64,1.118,0.353,2,0.2,0.8,1
116.86,1.915,0.304,2,0.2,0.8,1
119.83,2.712,0.262,2,0.2,0.8,0
121.55,1.138,0.577,2,0.2,0.8,1
125.96,1.543,0.362,2,0.2,0.8,1
128.55,2.116,0.473,2,0.2,0.8,0
132.57,1.955,0.551,1,0.2,0.8,1
134.42,1.542,0.304,1,0.2,0.8,0
136.12,1.337,0.368,1,0.2,0.8,0
137.97,1.389,0.46,2,0.2,0.8,1
141.17,2.605,0.601,2,0.8,0.2,0
144.79,3.353,0.26,2,0.8,0.2,1
146.69,1.637,0.268,2,0.8,0.2,0
148.33,1.305,0.328,2,0.8,0.2,0
152.85,4.088,0.433,2,0.8,0.2,0
155.96,1.134,0.487,2,0.8,0.2,0
160.56,1.945,0.326,1,0.8,0.2,0
163.35,2.321,0.461,2,0.8,0.2,0
166.63,3.028,0.255,1,0.8,0.2,1
174.55,1.297,0.331,2,0.8,0.2,1
177.37,2.47,0.342,2,0.8,0.2,1
179.75,2.105,0.281,2,0.8,0.2,0
181.49,1.413,0.321,2,0.8,0.2,0
183.21,1.164,0.557,2,0.8,0.2,0
185.67,1.48,0.518,1,0.8,0.2,1
187.27,1.277,0.329,1,0.8,0.2,0
192.59,2.461,0.348,2,0.8,0.2,0
195.1,2.181,0.324,2,0.8,0.2,0
196.97,1.457,0.415,2,0.8,0.2,0
198.97,1.432,0.574,2,0.8,0.2,0
203.04,3.764,0.306,1,0.8,0.2,1
205.48,2.06,0.379,1,0.8,0.2,0
209.08,1.208,0.387,1,0.8,0.2,1
211.29,1.9,0.306,1,0.8,0.2,0
216.85,1.465,0.44,1,0.8,0.2,0
223.97,1.357,0.287,1,0.8,0.2,1
226.16,1.918,0.269,1,0.8,0.2,1
230.91,1.338,0.353,1,0.8,0.2,0
232.6,1.39,0.3,2,0.8,0.2,0
234.61,1.446,0.564,2,0.8,0.2,0
237.25,2.022,0.618,2,0.8,0.2,1
239.48,1.926,0.299,2,0.8,0.2,1
241.76,2.036,0.251,2,0.8,0.2,0
243.89,1.802,0.32,2,0.8,0.2,0
269.14,12.994,0.451,2,0.8,0.2,0
274.78,5.139,0.5,1,0.8,0.2,1
277.37,1.852,0.737,1,0.8,0.2,1
279.82,2.121,0.33,1,0.8,0.2,1
282.6,2.511,0.271,1,0.8,0.2,1
