,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
198,harry,06102016_harry,198.0,5.0,198.0,0.0,0.0,0.0,1.0
199,harry,06102016_harry,199.0,6.0,199.0,1.0,1.0,0.0,1.0
200,harry,06102016_harry,200.0,1.0,200.0,0.0,1.0,0.0,1.0
201,harry,06102016_harry,201.0,1.0,201.0,0.0,0.0,0.0,1.0
202,harry,06102016_harry,202.0,2.0,202.0,0.0,0.0,0.0,1.0
203,harry,06102016_harry,203.0,3.0,203.0,0.0,0.0,0.0,1.0
204,harry,06102016_harry,204.0,4.0,204.0,0.0,0.0,0.0,1.0
205,harry,06102016_harry,205.0,5.0,205.0,0.0,0.0,0.0,1.0
206,harry,06102016_harry,206.0,6.0,206.0,0.0,0.0,0.0,1.0
207,harry,06102016_harry,207.0,7.0,207.0,0.0,0.0,0.0,1.0
208,harry,06102016_harry,208.0,8.0,208.0,0.0,0.0,0.0,1.0
209,harry,06102016_harry,209.0,9.0,209.0,0.0,0.0,0.0,1.0
210,harry,06102016_harry,210.0,10.0,210.0,0.0,0.0,0.0,1.0
211,harry,06102016_harry,211.0,11.0,211.0,0.0,0.0,0.0,1.0
212,harry,06102016_harry,212.0,12.0,212.0,0.0,0.0,0.0,1.0
213,harry,06102016_harry,213.0,13.0,213.0,0.0,0.0,0.0,1.0
214,harry,06102016_harry,214.0,14.0,214.0,0.0,0.0,0.0,1.0
215,harry,06102016_harry,215.0,15.0,215.0,0.0,0.0,0.0,1.0
216,harry,06102016_harry,216.0,16.0,216.0,0.0,0.0,0.0,1.0
217,harry,06102016_harry,217.0,17.0,217.0,0.0,0.0,0.0,1.0
218,harry,06102016_harry,218.0,18.0,218.0,0.0,0.0,0.0,1.0
219,harry,06102016_harry,219.0,19.0,219.0,0.0,0.0,0.0,1.0
220,harry,06102016_harry,220.0,20.0,220.0,0.0,0.0,0.0,1.0
221,harry,06102016_harry,221.0,21.0,221.0,1.0,1.0,0.0,1.0
222,harry,06102016_harry,222.0,1.0,222.0,0.0,1.0,0.0,1.0
223,harry,06102016_harry,223.0,1.0,223.0,0.0,0.0,0.0,1.0
224,harry,06102016_harry,224.0,2.0,224.0,0.0,0.0,0.0,1.0
225,harry,06102016_harry,225.0,3.0,225.0,0.0,0.0,0.0,1.0
226,harry,06102016_harry,226.0,4.0,226.0,0.0,0.0,0.0,1.0
227,harry,06102016_harry,227.0,5.0,227.0,0.0,0.0,0.0,1.0
228,harry,06102016_harry,228.0,6.0,228.0,0.0,0.0,0.0,1.0
229,harry,06102016_harry,229.0,7.0,229.0,1.0,1.0,0.0,1.0
230,harry,06102016_harry,230.0,1.0,230.0,0.0,1.0,0.0,1.0
231,harry,06102016_harry,231.0,1.0,231.0,0.0,0.0,0.0,1.0
232,harry,06102016_harry,232.0,2.0,232.0,0.0,0.0,0.0,1.0
233,harry,06102016_harry,233.0,3.0,233.0,0.0,0.0,0.0,1.0
234,harry,06102016_harry,234.0,4.0,234.0,0.0,0.0,0.0,1.0
235,harry,06102016_harry,235.0,5.0,235.0,0.0,0.0,0.0,1.0
236,harry,06102016_harry,236.0,6.0,236.0,0.0,0.0,0.0,1.0
237,harry,06102016_harry,237.0,7.0,237.0,0.0,0.0,0.0,1.0
238,harry,06102016_harry,238.0,8.0,238.0,0.0,0.0,0.0,1.0
239,harry,06102016_harry,239.0,9.0,239.0,0.0,0.0,0.0,1.0
240,harry,06102016_harry,240.0,10.0,240.0,0.0,0.0,0.0,1.0
241,harry,06102016_harry,241.0,11.0,241.0,0.0,0.0,0.0,1.0
242,harry,06102016_harry,242.0,12.0,242.0,0.0,0.0,0.0,1.0
243,harry,06102016_harry,243.0,13.0,243.0,0.0,0.0,0.0,1.0
244,harry,06102016_harry,244.0,14.0,244.0,0.0,0.0,0.0,1.0
245,harry,06102016_harry,245.0,15.0,245.0,0.0,0.0,0.0,1.0
246,harry,06102016_harry,246.0,16.0,246.0,0.0,0.0,0.0,1.0
247,harry,06102016_harry,247.0,17.0,247.0,0.0,0.0,0.0,1.0
248,harry,06102016_harry,248.0,18.0,248.0,0.0,0.0,0.0,1.0
249,harry,06102016_harry,249.0,19.0,249.0,1.0,1.0,0.0,1.0
250,harry,06102016_harry,250.0,1.0,250.0,1.0,0.0,0.0,1.0
251,harry,06102016_harry,251.0,2.0,251.0,0.0,1.0,0.0,1.0
252,harry,06102016_harry,252.0,1.0,252.0,0.0,0.0,0.0,1.0
253,harry,06102016_harry,253.0,2.0,253.0,0.0,0.0,0.0,1.0
254,harry,06102016_harry,254.0,3.0,254.0,0.0,0.0,0.0,1.0
255,harry,06102016_harry,255.0,4.0,255.0,0.0,0.0,0.0,1.0
256,harry,06102016_harry,256.0,5.0,256.0,0.0,0.0,0.0,1.0
257,harry,06102016_harry,257.0,6.0,257.0,0.0,0.0,0.0,1.0
258,harry,06102016_harry,258.0,7.0,258.0,0.0,0.0,0.0,1.0
259,harry,06102016_harry,259.0,8.0,259.0,0.0,0.0,0.0,1.0
260,harry,06102016_harry,260.0,9.0,260.0,0.0,0.0,0.0,1.0
261,harry,06102016_harry,261.0,10.0,261.0,0.0,0.0,0.0,1.0
262,harry,06102016_harry,262.0,11.0,262.0,0.0,0.0,0.0,1.0
263,harry,06102016_harry,263.0,12.0,263.0,0.0,0.0,0.0,1.0
264,harry,06102016_harry,264.0,13.0,264.0,0.0,0.0,0.0,1.0
265,harry,06102016_harry,265.0,14.0,265.0,0.0,0.0,0.0,1.0
266,harry,06102016_harry,266.0,15.0,266.0,0.0,0.0,0.0,1.0
267,harry,06102016_harry,267.0,16.0,267.0,0.0,0.0,0.0,1.0
268,harry,06102016_harry,268.0,17.0,268.0,0.0,0.0,0.0,1.0
269,harry,06102016_harry,269.0,18.0,269.0,0.0,0.0,0.0,1.0
270,harry,06102016_harry,270.0,19.0,270.0,0.0,0.0,0.0,1.0
271,harry,06102016_harry,271.0,20.0,271.0,0.0,0.0,0.0,1.0
272,harry,06102016_harry,272.0,21.0,272.0,0.0,0.0,0.0,1.0
273,harry,06102016_harry,273.0,22.0,273.0,1.0,1.0,0.0,1.0
274,harry,06102016_harry,274.0,1.0,274.0,0.0,1.0,0.0,1.0
275,harry,06102016_harry,275.0,1.0,275.0,0.0,0.0,0.0,1.0
276,harry,06102016_harry,276.0,2.0,276.0,0.0,0.0,0.0,1.0
277,harry,06102016_harry,277.0,3.0,277.0,0.0,0.0,0.0,1.0
278,harry,06102016_harry,278.0,4.0,278.0,0.0,0.0,0.0,1.0
279,harry,06102016_harry,279.0,5.0,279.0,0.0,0.0,0.0,1.0
280,harry,06102016_harry,280.0,6.0,280.0,0.0,0.0,0.0,1.0
281,harry,06102016_harry,281.0,7.0,281.0,0.0,0.0,0.0,1.0
282,harry,06102016_harry,282.0,8.0,282.0,0.0,0.0,0.0,1.0
283,harry,06102016_harry,283.0,9.0,283.0,0.0,0.0,0.0,1.0
284,harry,06102016_harry,284.0,10.0,284.0,0.0,0.0,0.0,1.0
285,harry,06102016_harry,285.0,11.0,285.0,0.0,0.0,0.0,1.0
286,harry,06102016_harry,286.0,12.0,286.0,0.0,0.0,0.0,1.0
287,harry,06102016_harry,287.0,13.0,287.0,0.0,0.0,0.0,1.0
288,harry,06102016_harry,288.0,14.0,288.0,0.0,0.0,0.0,1.0
289,harry,06102016_harry,289.0,15.0,289.0,0.0,0.0,0.0,1.0
290,harry,06102016_harry,290.0,16.0,290.0,0.0,0.0,0.0,1.0
291,harry,06102016_harry,291.0,17.0,291.0,0.0,0.0,0.0,1.0
292,harry,06102016_harry,292.0,18.0,292.0,0.0,0.0,0.0,1.0
293,harry,06102016_harry,293.0,19.0,293.0,0.0,0.0,0.0,1.0
294,harry,06102016_harry,294.0,20.0,294.0,0.0,0.0,0.0,1.0
295,harry,06102016_harry,295.0,21.0,295.0,0.0,0.0,0.0,1.0
296,harry,06102016_harry,296.0,22.0,296.0,0.0,0.0,0.0,1.0
297,harry,06102016_harry,297.0,23.0,297.0,0.0,0.0,0.0,1.0
298,harry,06102016_harry,298.0,24.0,298.0,0.0,0.0,0.0,1.0
299,harry,06102016_harry,299.0,25.0,299.0,0.0,0.0,0.0,1.0
300,harry,06102016_harry,300.0,26.0,300.0,0.0,0.0,0.0,1.0
301,harry,06102016_harry,301.0,27.0,301.0,0.0,0.0,0.0,1.0
302,harry,06102016_harry,302.0,28.0,302.0,0.0,0.0,0.0,1.0
303,harry,06102016_harry,303.0,29.0,303.0,0.0,0.0,0.0,1.0
304,harry,06102016_harry,304.0,30.0,304.0,0.0,0.0,0.0,1.0
305,harry,06102016_harry,305.0,31.0,305.0,0.0,0.0,0.0,1.0
306,harry,06102016_harry,306.0,32.0,306.0,0.0,0.0,0.0,1.0
307,harry,06102016_harry,307.0,33.0,307.0,0.0,0.0,0.0,1.0
308,harry,06102016_harry,308.0,34.0,308.0,0.0,0.0,0.0,1.0
309,harry,06102016_harry,309.0,35.0,309.0,0.0,0.0,0.0,1.0
310,harry,06102016_harry,310.0,36.0,310.0,0.0,0.0,0.0,1.0
311,harry,06102016_harry,311.0,37.0,311.0,0.0,0.0,0.0,1.0
