,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
115,q45,12082016_q45,1.0,27.0,-1.0,0.0,0.0,0.0,0.0
116,q45,12082016_q45,2.0,28.0,-2.0,0.0,0.0,0.0,0.0
117,q45,12082016_q45,3.0,29.0,-3.0,0.0,0.0,0.0,0.0
118,q45,12082016_q45,4.0,30.0,-4.0,0.0,0.0,0.0,0.0
119,q45,12082016_q45,5.0,31.0,-5.0,0.0,0.0,0.0,0.0
120,q45,12082016_q45,6.0,32.0,-6.0,1.0,1.0,1.0,0.0
121,q45,12082016_q45,7.0,1.0,-7.0,0.0,1.0,0.0,0.0
122,q45,12082016_q45,8.0,1.0,-8.0,1.0,1.0,1.0,0.0
123,q45,12082016_q45,9.0,1.0,-9.0,0.0,1.0,0.0,0.0
124,q45,12082016_q45,10.0,1.0,-10.0,1.0,1.0,1.0,0.0
125,q45,12082016_q45,11.0,1.0,-11.0,0.0,1.0,0.0,0.0
126,q45,12082016_q45,12.0,1.0,-12.0,0.0,0.0,0.0,0.0
127,q45,12082016_q45,13.0,2.0,-13.0,1.0,1.0,1.0,1.0
128,q45,12082016_q45,14.0,1.0,1.0,1.0,0.0,1.0,1.0
129,q45,12082016_q45,15.0,2.0,2.0,1.0,0.0,1.0,0.0
130,q45,12082016_q45,16.0,3.0,-1.0,1.0,0.0,1.0,1.0
131,q45,12082016_q45,17.0,4.0,1.0,1.0,0.0,1.0,1.0
132,q45,12082016_q45,18.0,5.0,2.0,1.0,0.0,1.0,0.0
133,q45,12082016_q45,19.0,6.0,-1.0,1.0,0.0,1.0,1.0
134,q45,12082016_q45,20.0,7.0,1.0,1.0,0.0,1.0,0.0
135,q45,12082016_q45,21.0,8.0,-1.0,1.0,0.0,1.0,0.0
136,q45,12082016_q45,22.0,9.0,-2.0,1.0,0.0,1.0,1.0
137,q45,12082016_q45,23.0,10.0,1.0,1.0,0.0,1.0,0.0
138,q45,12082016_q45,24.0,11.0,-1.0,1.0,0.0,1.0,1.0
139,q45,12082016_q45,25.0,12.0,1.0,1.0,0.0,1.0,0.0
140,q45,12082016_q45,26.0,13.0,-1.0,0.0,1.0,0.0,0.0
141,q45,12082016_q45,27.0,1.0,-2.0,1.0,1.0,1.0,1.0
142,q45,12082016_q45,28.0,1.0,1.0,1.0,0.0,1.0,0.0
143,q45,12082016_q45,29.0,2.0,-1.0,1.0,0.0,1.0,0.0
144,q45,12082016_q45,30.0,3.0,-2.0,1.0,0.0,1.0,0.0
145,q45,12082016_q45,31.0,4.0,-3.0,1.0,0.0,1.0,1.0
146,q45,12082016_q45,32.0,5.0,1.0,1.0,0.0,1.0,1.0
147,q45,12082016_q45,33.0,6.0,2.0,1.0,0.0,1.0,1.0
148,q45,12082016_q45,34.0,7.0,3.0,1.0,0.0,1.0,1.0
149,q45,12082016_q45,35.0,8.0,4.0,1.0,0.0,1.0,0.0
150,q45,12082016_q45,36.0,9.0,-1.0,1.0,0.0,1.0,1.0
151,q45,12082016_q45,37.0,10.0,1.0,1.0,0.0,1.0,1.0
152,q45,12082016_q45,38.0,11.0,2.0,1.0,0.0,1.0,1.0
153,q45,12082016_q45,39.0,12.0,3.0,1.0,0.0,1.0,0.0
154,q45,12082016_q45,40.0,13.0,-1.0,0.0,1.0,0.0,0.0
155,q45,12082016_q45,41.0,1.0,-2.0,0.0,0.0,0.0,0.0
156,q45,12082016_q45,42.0,2.0,-3.0,0.0,0.0,0.0,1.0
157,q45,12082016_q45,43.0,3.0,1.0,1.0,1.0,1.0,0.0
158,q45,12082016_q45,44.0,1.0,-1.0,1.0,0.0,1.0,0.0
159,q45,12082016_q45,45.0,2.0,-2.0,0.0,1.0,0.0,0.0
160,q45,12082016_q45,46.0,1.0,-3.0,1.0,1.0,1.0,1.0
161,q45,12082016_q45,47.0,1.0,1.0,1.0,0.0,1.0,1.0
162,q45,12082016_q45,48.0,2.0,2.0,1.0,0.0,1.0,1.0
163,q45,12082016_q45,0.0,3.0,3.0,1.0,0.0,0.0,1.0
164,q45,12082016_q45,1.0,4.0,4.0,1.0,0.0,0.0,1.0
165,q45,12082016_q45,2.0,5.0,5.0,1.0,0.0,0.0,1.0
166,q45,12082016_q45,3.0,6.0,6.0,1.0,0.0,0.0,1.0
167,q45,12082016_q45,4.0,7.0,7.0,1.0,0.0,0.0,0.0
168,q45,12082016_q45,5.0,8.0,-1.0,1.0,0.0,0.0,0.0
169,q45,12082016_q45,6.0,9.0,-2.0,1.0,0.0,0.0,0.0
170,q45,12082016_q45,7.0,10.0,-3.0,1.0,0.0,0.0,0.0
171,q45,12082016_q45,8.0,11.0,-4.0,1.0,0.0,0.0,1.0
172,q45,12082016_q45,9.0,12.0,1.0,1.0,0.0,0.0,1.0
173,q45,12082016_q45,10.0,13.0,2.0,1.0,0.0,0.0,0.0
174,q45,12082016_q45,11.0,14.0,-1.0,1.0,0.0,0.0,1.0
175,q45,12082016_q45,12.0,15.0,1.0,1.0,0.0,0.0,0.0
176,q45,12082016_q45,13.0,16.0,-1.0,1.0,0.0,0.0,0.0
177,q45,12082016_q45,14.0,17.0,-2.0,0.0,1.0,1.0,0.0
178,q45,12082016_q45,15.0,1.0,-3.0,0.0,0.0,1.0,1.0
179,q45,12082016_q45,16.0,2.0,1.0,0.0,0.0,1.0,1.0
180,q45,12082016_q45,17.0,3.0,2.0,0.0,0.0,1.0,1.0
181,q45,12082016_q45,18.0,4.0,3.0,0.0,0.0,1.0,1.0
182,q45,12082016_q45,19.0,5.0,4.0,0.0,0.0,1.0,1.0
183,q45,12082016_q45,20.0,6.0,5.0,0.0,0.0,1.0,0.0
184,q45,12082016_q45,21.0,7.0,-1.0,0.0,0.0,1.0,0.0
185,q45,12082016_q45,22.0,8.0,-2.0,0.0,0.0,1.0,0.0
186,q45,12082016_q45,23.0,9.0,-3.0,1.0,1.0,0.0,1.0
187,q45,12082016_q45,24.0,1.0,1.0,1.0,0.0,0.0,0.0
188,q45,12082016_q45,25.0,2.0,-1.0,0.0,1.0,1.0,1.0
189,q45,12082016_q45,26.0,1.0,1.0,0.0,0.0,1.0,1.0
190,q45,12082016_q45,27.0,2.0,2.0,0.0,0.0,1.0,1.0
191,q45,12082016_q45,28.0,3.0,3.0,0.0,0.0,1.0,0.0
192,q45,12082016_q45,29.0,4.0,-1.0,0.0,0.0,1.0,1.0
193,q45,12082016_q45,30.0,5.0,1.0,0.0,0.0,1.0,1.0
194,q45,12082016_q45,31.0,6.0,2.0,0.0,0.0,1.0,1.0
195,q45,12082016_q45,32.0,7.0,3.0,0.0,0.0,1.0,1.0
196,q45,12082016_q45,33.0,8.0,4.0,0.0,0.0,1.0,1.0
197,q45,12082016_q45,34.0,9.0,5.0,0.0,0.0,1.0,0.0
198,q45,12082016_q45,35.0,10.0,-1.0,0.0,0.0,1.0,1.0
199,q45,12082016_q45,36.0,11.0,1.0,0.0,0.0,1.0,1.0
200,q45,12082016_q45,37.0,12.0,2.0,0.0,0.0,1.0,1.0
201,q45,12082016_q45,38.0,13.0,3.0,0.0,0.0,1.0,1.0
202,q45,12082016_q45,39.0,14.0,4.0,0.0,0.0,1.0,1.0
203,q45,12082016_q45,40.0,15.0,5.0,1.0,1.0,0.0,0.0
204,q45,12082016_q45,41.0,1.0,-1.0,0.0,1.0,1.0,1.0
205,q45,12082016_q45,42.0,1.0,1.0,0.0,0.0,1.0,0.0
206,q45,12082016_q45,43.0,2.0,-1.0,0.0,0.0,1.0,0.0
207,q45,12082016_q45,44.0,3.0,-2.0,1.0,1.0,0.0,0.0
208,q45,12082016_q45,45.0,1.0,-3.0,0.0,1.0,1.0,1.0
209,q45,12082016_q45,46.0,1.0,1.0,0.0,0.0,1.0,1.0
210,q45,12082016_q45,47.0,2.0,2.0,0.0,0.0,1.0,1.0
211,q45,12082016_q45,48.0,3.0,3.0,0.0,0.0,1.0,1.0
212,q45,12082016_q45,49.0,4.0,4.0,0.0,0.0,1.0,1.0
213,q45,12082016_q45,0.0,5.0,5.0,0.0,0.0,0.0,1.0
214,q45,12082016_q45,1.0,6.0,6.0,0.0,0.0,0.0,0.0
215,q45,12082016_q45,2.0,7.0,-1.0,0.0,0.0,0.0,1.0
216,q45,12082016_q45,3.0,8.0,1.0,0.0,0.0,0.0,0.0
217,q45,12082016_q45,4.0,9.0,-1.0,0.0,0.0,0.0,0.0
218,q45,12082016_q45,5.0,10.0,-2.0,0.0,0.0,0.0,0.0
219,q45,12082016_q45,6.0,11.0,-3.0,1.0,1.0,1.0,0.0
220,q45,12082016_q45,7.0,1.0,-4.0,0.0,1.0,0.0,0.0
221,q45,12082016_q45,8.0,1.0,-5.0,1.0,1.0,1.0,1.0
222,q45,12082016_q45,9.0,1.0,1.0,1.0,0.0,1.0,1.0
223,q45,12082016_q45,10.0,2.0,2.0,1.0,0.0,1.0,0.0
224,q45,12082016_q45,11.0,3.0,-1.0,1.0,0.0,1.0,0.0
225,q45,12082016_q45,12.0,4.0,-2.0,1.0,0.0,1.0,1.0
226,q45,12082016_q45,13.0,5.0,1.0,1.0,0.0,1.0,0.0
227,q45,12082016_q45,14.0,6.0,-1.0,1.0,0.0,1.0,1.0
228,q45,12082016_q45,15.0,7.0,1.0,1.0,0.0,1.0,0.0
229,q45,12082016_q45,16.0,8.0,-1.0,1.0,0.0,1.0,0.0
230,q45,12082016_q45,17.0,9.0,-2.0,0.0,1.0,0.0,0.0
231,q45,12082016_q45,18.0,1.0,-3.0,1.0,1.0,1.0,0.0
232,q45,12082016_q45,19.0,1.0,-4.0,0.0,1.0,0.0,1.0
233,q45,12082016_q45,20.0,1.0,1.0,0.0,0.0,0.0,0.0
234,q45,12082016_q45,21.0,2.0,-1.0,0.0,0.0,0.0,0.0
235,q45,12082016_q45,22.0,3.0,-2.0,0.0,0.0,0.0,0.0
236,q45,12082016_q45,23.0,4.0,-3.0,1.0,1.0,1.0,1.0
237,q45,12082016_q45,24.0,1.0,1.0,1.0,0.0,1.0,1.0
238,q45,12082016_q45,25.0,2.0,2.0,0.0,1.0,0.0,1.0
239,q45,12082016_q45,26.0,1.0,3.0,0.0,0.0,0.0,0.0
240,q45,12082016_q45,27.0,2.0,-1.0,0.0,0.0,0.0,1.0
241,q45,12082016_q45,28.0,3.0,1.0,0.0,0.0,0.0,0.0
242,q45,12082016_q45,29.0,4.0,-1.0,0.0,0.0,0.0,0.0
243,q45,12082016_q45,30.0,5.0,-2.0,1.0,1.0,1.0,1.0
244,q45,12082016_q45,31.0,1.0,1.0,1.0,0.0,1.0,0.0
245,q45,12082016_q45,32.0,2.0,-1.0,1.0,0.0,1.0,1.0
246,q45,12082016_q45,33.0,3.0,1.0,1.0,0.0,1.0,1.0
247,q45,12082016_q45,34.0,4.0,2.0,1.0,0.0,1.0,1.0
248,q45,12082016_q45,35.0,5.0,3.0,1.0,0.0,1.0,1.0
249,q45,12082016_q45,36.0,6.0,4.0,1.0,0.0,1.0,1.0
250,q45,12082016_q45,37.0,7.0,5.0,1.0,0.0,1.0,1.0
251,q45,12082016_q45,38.0,8.0,6.0,1.0,0.0,1.0,1.0
252,q45,12082016_q45,39.0,9.0,7.0,1.0,0.0,1.0,0.0
253,q45,12082016_q45,40.0,10.0,-1.0,1.0,0.0,1.0,1.0
254,q45,12082016_q45,41.0,11.0,1.0,1.0,0.0,1.0,1.0
255,q45,12082016_q45,42.0,12.0,2.0,1.0,0.0,1.0,1.0
256,q45,12082016_q45,43.0,13.0,3.0,1.0,0.0,1.0,1.0
257,q45,12082016_q45,44.0,14.0,4.0,1.0,0.0,1.0,1.0
258,q45,12082016_q45,45.0,15.0,5.0,1.0,0.0,1.0,1.0
259,q45,12082016_q45,46.0,16.0,6.0,1.0,0.0,1.0,1.0
260,q45,12082016_q45,47.0,17.0,7.0,1.0,0.0,1.0,1.0
261,q45,12082016_q45,48.0,18.0,8.0,1.0,0.0,1.0,1.0
262,q45,12082016_q45,49.0,19.0,9.0,1.0,0.0,1.0,1.0
263,q45,12082016_q45,50.0,20.0,10.0,1.0,0.0,1.0,0.0
264,q45,12082016_q45,51.0,21.0,-1.0,0.0,1.0,0.0,1.0
265,q45,12082016_q45,0.0,1.0,1.0,0.0,0.0,1.0,1.0
266,q45,12082016_q45,1.0,2.0,2.0,0.0,0.0,1.0,1.0
267,q45,12082016_q45,2.0,3.0,3.0,0.0,0.0,1.0,1.0
268,q45,12082016_q45,3.0,4.0,4.0,0.0,0.0,1.0,0.0
269,q45,12082016_q45,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
270,q45,12082016_q45,5.0,6.0,-2.0,0.0,0.0,1.0,1.0
271,q45,12082016_q45,6.0,7.0,1.0,1.0,1.0,0.0,0.0
272,q45,12082016_q45,7.0,1.0,-1.0,1.0,0.0,0.0,1.0
273,q45,12082016_q45,8.0,2.0,1.0,1.0,0.0,0.0,0.0
274,q45,12082016_q45,9.0,3.0,-1.0,1.0,0.0,0.0,0.0
275,q45,12082016_q45,10.0,4.0,-2.0,0.0,1.0,1.0,0.0
276,q45,12082016_q45,11.0,1.0,-3.0,1.0,1.0,0.0,1.0
277,q45,12082016_q45,12.0,1.0,1.0,0.0,1.0,1.0,1.0
278,q45,12082016_q45,13.0,1.0,2.0,0.0,0.0,1.0,1.0
279,q45,12082016_q45,14.0,2.0,3.0,0.0,0.0,1.0,1.0
280,q45,12082016_q45,15.0,3.0,4.0,0.0,0.0,1.0,1.0
281,q45,12082016_q45,16.0,4.0,5.0,0.0,0.0,1.0,0.0
282,q45,12082016_q45,17.0,5.0,-1.0,0.0,0.0,1.0,0.0
283,q45,12082016_q45,18.0,6.0,-2.0,0.0,0.0,1.0,1.0
284,q45,12082016_q45,0.0,7.0,1.0,0.0,0.0,0.0,0.0
285,q45,12082016_q45,1.0,8.0,-1.0,0.0,0.0,0.0,0.0
286,q45,12082016_q45,2.0,9.0,-2.0,0.0,0.0,0.0,0.0
287,q45,12082016_q45,3.0,10.0,-3.0,1.0,1.0,1.0,1.0
288,q45,12082016_q45,4.0,1.0,1.0,1.0,0.0,1.0,1.0
289,q45,12082016_q45,5.0,2.0,2.0,1.0,0.0,1.0,1.0
290,q45,12082016_q45,6.0,3.0,3.0,1.0,0.0,1.0,0.0
291,q45,12082016_q45,7.0,4.0,-1.0,1.0,0.0,1.0,1.0
292,q45,12082016_q45,8.0,5.0,1.0,1.0,0.0,1.0,1.0
293,q45,12082016_q45,9.0,6.0,2.0,0.0,1.0,0.0,0.0
294,q45,12082016_q45,10.0,1.0,-1.0,1.0,1.0,1.0,0.0
295,q45,12082016_q45,11.0,1.0,-2.0,1.0,0.0,1.0,1.0
296,q45,12082016_q45,12.0,2.0,1.0,1.0,0.0,1.0,1.0
297,q45,12082016_q45,13.0,3.0,2.0,1.0,0.0,1.0,0.0
298,q45,12082016_q45,14.0,4.0,-1.0,1.0,0.0,1.0,1.0
299,q45,12082016_q45,15.0,5.0,1.0,1.0,0.0,1.0,1.0
300,q45,12082016_q45,16.0,6.0,2.0,1.0,0.0,1.0,1.0
301,q45,12082016_q45,17.0,7.0,3.0,1.0,0.0,1.0,1.0
302,q45,12082016_q45,18.0,8.0,4.0,1.0,0.0,1.0,0.0
303,q45,12082016_q45,19.0,9.0,-1.0,1.0,0.0,1.0,1.0
304,q45,12082016_q45,20.0,10.0,1.0,1.0,0.0,1.0,0.0
305,q45,12082016_q45,21.0,11.0,-1.0,0.0,1.0,0.0,0.0
306,q45,12082016_q45,22.0,1.0,-2.0,0.0,0.0,0.0,0.0
307,q45,12082016_q45,23.0,2.0,-3.0,0.0,0.0,0.0,0.0
308,q45,12082016_q45,24.0,3.0,-4.0,1.0,1.0,1.0,1.0
309,q45,12082016_q45,25.0,1.0,1.0,1.0,0.0,1.0,1.0
310,q45,12082016_q45,26.0,2.0,2.0,1.0,0.0,1.0,0.0
311,q45,12082016_q45,27.0,3.0,-1.0,1.0,0.0,1.0,1.0
312,q45,12082016_q45,28.0,4.0,1.0,1.0,0.0,1.0,1.0
313,q45,12082016_q45,29.0,5.0,2.0,1.0,0.0,1.0,1.0
314,q45,12082016_q45,30.0,6.0,3.0,1.0,0.0,1.0,1.0
315,q45,12082016_q45,0.0,7.0,4.0,1.0,0.0,0.0,0.0
316,q45,12082016_q45,1.0,8.0,-1.0,1.0,0.0,0.0,0.0
317,q45,12082016_q45,2.0,9.0,-2.0,0.0,1.0,1.0,1.0
318,q45,12082016_q45,3.0,1.0,1.0,0.0,0.0,1.0,1.0
319,q45,12082016_q45,4.0,2.0,2.0,0.0,0.0,1.0,1.0
320,q45,12082016_q45,5.0,3.0,3.0,0.0,0.0,1.0,0.0
321,q45,12082016_q45,6.0,4.0,-1.0,0.0,0.0,1.0,0.0
322,q45,12082016_q45,7.0,5.0,-2.0,1.0,1.0,0.0,0.0
323,q45,12082016_q45,8.0,1.0,-3.0,0.0,1.0,1.0,1.0
324,q45,12082016_q45,9.0,1.0,1.0,0.0,0.0,1.0,0.0
325,q45,12082016_q45,10.0,2.0,-1.0,0.0,0.0,1.0,1.0
326,q45,12082016_q45,11.0,3.0,1.0,0.0,0.0,1.0,0.0
327,q45,12082016_q45,12.0,4.0,-1.0,0.0,0.0,1.0,1.0
328,q45,12082016_q45,13.0,5.0,1.0,0.0,0.0,1.0,1.0
329,q45,12082016_q45,14.0,6.0,2.0,0.0,0.0,1.0,0.0
330,q45,12082016_q45,15.0,7.0,-1.0,0.0,0.0,1.0,0.0
331,q45,12082016_q45,16.0,8.0,-2.0,0.0,0.0,1.0,1.0
332,q45,12082016_q45,17.0,9.0,1.0,0.0,0.0,1.0,1.0
333,q45,12082016_q45,18.0,10.0,2.0,0.0,0.0,1.0,1.0
334,q45,12082016_q45,19.0,11.0,3.0,0.0,0.0,1.0,0.0
335,q45,12082016_q45,20.0,12.0,-1.0,0.0,0.0,1.0,1.0
336,q45,12082016_q45,21.0,13.0,1.0,0.0,0.0,1.0,0.0
337,q45,12082016_q45,22.0,14.0,-1.0,0.0,0.0,1.0,0.0
338,q45,12082016_q45,23.0,15.0,-2.0,0.0,0.0,1.0,0.0
339,q45,12082016_q45,24.0,16.0,-3.0,0.0,0.0,1.0,1.0
340,q45,12082016_q45,25.0,17.0,1.0,0.0,0.0,1.0,0.0
341,q45,12082016_q45,26.0,18.0,-1.0,1.0,1.0,0.0,0.0
342,q45,12082016_q45,27.0,1.0,-2.0,0.0,1.0,1.0,0.0
