,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
0,myrtle,06082016_myrtle,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1,myrtle,06082016_myrtle,1.0,1.0,1.0,1.0,1.0,0.0,1.0
