,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
0,volde,08122016_volde,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1,volde,08122016_volde,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2,volde,08122016_volde,2.0,2.0,2.0,1.0,0.0,1.0,1.0
3,volde,08122016_volde,3.0,3.0,3.0,1.0,0.0,1.0,1.0
4,volde,08122016_volde,4.0,4.0,4.0,1.0,0.0,1.0,1.0
5,volde,08122016_volde,5.0,5.0,5.0,1.0,0.0,1.0,1.0
6,volde,08122016_volde,6.0,6.0,6.0,1.0,0.0,1.0,1.0
7,volde,08122016_volde,7.0,7.0,7.0,1.0,0.0,1.0,1.0
8,volde,08122016_volde,8.0,8.0,8.0,1.0,0.0,1.0,1.0
9,volde,08122016_volde,9.0,9.0,9.0,1.0,0.0,1.0,0.0
10,volde,08122016_volde,10.0,10.0,-1.0,1.0,0.0,1.0,1.0
11,volde,08122016_volde,11.0,11.0,1.0,1.0,0.0,1.0,1.0
12,volde,08122016_volde,12.0,12.0,2.0,1.0,0.0,1.0,1.0
13,volde,08122016_volde,13.0,13.0,3.0,1.0,0.0,1.0,1.0
14,volde,08122016_volde,14.0,14.0,4.0,1.0,0.0,1.0,1.0
15,volde,08122016_volde,15.0,15.0,5.0,1.0,0.0,1.0,1.0
16,volde,08122016_volde,16.0,16.0,6.0,1.0,0.0,1.0,1.0
17,volde,08122016_volde,17.0,17.0,7.0,1.0,0.0,1.0,1.0
18,volde,08122016_volde,18.0,18.0,8.0,1.0,0.0,1.0,1.0
19,volde,08122016_volde,19.0,19.0,9.0,1.0,0.0,1.0,1.0
20,volde,08122016_volde,20.0,20.0,10.0,1.0,0.0,1.0,1.0
21,volde,08122016_volde,21.0,21.0,11.0,1.0,0.0,1.0,1.0
22,volde,08122016_volde,22.0,22.0,12.0,1.0,0.0,1.0,1.0
23,volde,08122016_volde,23.0,23.0,13.0,1.0,0.0,1.0,1.0
24,volde,08122016_volde,24.0,24.0,14.0,1.0,0.0,1.0,1.0
25,volde,08122016_volde,25.0,25.0,15.0,1.0,0.0,1.0,0.0
26,volde,08122016_volde,26.0,26.0,-1.0,1.0,0.0,1.0,0.0
27,volde,08122016_volde,27.0,27.0,-2.0,1.0,0.0,1.0,1.0
28,volde,08122016_volde,28.0,28.0,1.0,1.0,0.0,1.0,1.0
29,volde,08122016_volde,29.0,29.0,2.0,1.0,0.0,1.0,0.0
30,volde,08122016_volde,30.0,30.0,-1.0,1.0,0.0,1.0,0.0
31,volde,08122016_volde,31.0,31.0,-2.0,1.0,0.0,1.0,1.0
32,volde,08122016_volde,32.0,32.0,1.0,1.0,0.0,1.0,1.0
33,volde,08122016_volde,33.0,33.0,2.0,1.0,0.0,1.0,1.0
34,volde,08122016_volde,34.0,34.0,3.0,1.0,0.0,1.0,0.0
35,volde,08122016_volde,35.0,35.0,-1.0,1.0,0.0,1.0,1.0
36,volde,08122016_volde,36.0,36.0,1.0,1.0,0.0,1.0,1.0
37,volde,08122016_volde,37.0,37.0,2.0,1.0,0.0,1.0,1.0
38,volde,08122016_volde,38.0,38.0,3.0,1.0,0.0,1.0,1.0
39,volde,08122016_volde,39.0,39.0,4.0,1.0,0.0,1.0,1.0
40,volde,08122016_volde,40.0,40.0,5.0,1.0,0.0,1.0,0.0
41,volde,08122016_volde,41.0,41.0,-1.0,1.0,0.0,1.0,0.0
42,volde,08122016_volde,42.0,42.0,-2.0,1.0,0.0,1.0,1.0
43,volde,08122016_volde,43.0,43.0,1.0,1.0,0.0,1.0,1.0
44,volde,08122016_volde,44.0,44.0,2.0,1.0,0.0,1.0,1.0
45,volde,08122016_volde,45.0,45.0,3.0,1.0,0.0,1.0,1.0
46,volde,08122016_volde,46.0,46.0,4.0,1.0,0.0,1.0,1.0
47,volde,08122016_volde,47.0,47.0,5.0,1.0,0.0,1.0,1.0
48,volde,08122016_volde,48.0,48.0,6.0,1.0,0.0,1.0,1.0
49,volde,08122016_volde,49.0,49.0,7.0,1.0,0.0,1.0,1.0
50,volde,08122016_volde,50.0,50.0,8.0,1.0,0.0,1.0,1.0
51,volde,08122016_volde,51.0,51.0,9.0,1.0,0.0,1.0,1.0
52,volde,08122016_volde,52.0,52.0,10.0,1.0,0.0,1.0,1.0
53,volde,08122016_volde,53.0,53.0,11.0,1.0,0.0,1.0,1.0
54,volde,08122016_volde,54.0,54.0,12.0,1.0,0.0,1.0,1.0
55,volde,08122016_volde,55.0,55.0,13.0,1.0,0.0,1.0,1.0
56,volde,08122016_volde,56.0,56.0,14.0,1.0,0.0,1.0,1.0
57,volde,08122016_volde,57.0,57.0,15.0,1.0,0.0,1.0,1.0
58,volde,08122016_volde,58.0,58.0,16.0,1.0,0.0,1.0,1.0
59,volde,08122016_volde,59.0,59.0,17.0,1.0,0.0,1.0,1.0
60,volde,08122016_volde,60.0,60.0,18.0,1.0,0.0,1.0,1.0
61,volde,08122016_volde,61.0,61.0,19.0,1.0,0.0,1.0,1.0
62,volde,08122016_volde,62.0,62.0,20.0,1.0,0.0,1.0,1.0
63,volde,08122016_volde,63.0,63.0,21.0,1.0,0.0,1.0,1.0
64,volde,08122016_volde,64.0,64.0,22.0,1.0,0.0,1.0,1.0
65,volde,08122016_volde,65.0,65.0,23.0,1.0,0.0,1.0,1.0
66,volde,08122016_volde,66.0,66.0,24.0,1.0,0.0,1.0,1.0
67,volde,08122016_volde,67.0,67.0,25.0,1.0,0.0,1.0,1.0
68,volde,08122016_volde,68.0,68.0,26.0,1.0,0.0,1.0,1.0
69,volde,08122016_volde,69.0,69.0,27.0,1.0,0.0,1.0,1.0
70,volde,08122016_volde,70.0,70.0,28.0,1.0,0.0,1.0,1.0
71,volde,08122016_volde,71.0,71.0,29.0,1.0,0.0,1.0,1.0
72,volde,08122016_volde,72.0,72.0,30.0,1.0,0.0,1.0,1.0
73,volde,08122016_volde,73.0,73.0,31.0,1.0,0.0,1.0,1.0
74,volde,08122016_volde,74.0,74.0,32.0,1.0,0.0,1.0,1.0
75,volde,08122016_volde,75.0,75.0,33.0,1.0,0.0,1.0,1.0
76,volde,08122016_volde,76.0,76.0,34.0,1.0,0.0,1.0,1.0
77,volde,08122016_volde,77.0,77.0,35.0,1.0,0.0,1.0,1.0
78,volde,08122016_volde,78.0,78.0,36.0,1.0,0.0,1.0,0.0
79,volde,08122016_volde,79.0,79.0,-1.0,1.0,0.0,1.0,1.0
80,volde,08122016_volde,80.0,80.0,1.0,1.0,0.0,1.0,1.0
81,volde,08122016_volde,81.0,81.0,2.0,1.0,0.0,1.0,1.0
82,volde,08122016_volde,82.0,82.0,3.0,1.0,0.0,1.0,1.0
83,volde,08122016_volde,83.0,83.0,4.0,1.0,0.0,1.0,1.0
84,volde,08122016_volde,84.0,84.0,5.0,1.0,0.0,1.0,1.0
85,volde,08122016_volde,85.0,85.0,6.0,1.0,0.0,1.0,1.0
86,volde,08122016_volde,86.0,86.0,7.0,1.0,0.0,1.0,1.0
87,volde,08122016_volde,87.0,87.0,8.0,1.0,0.0,1.0,1.0
88,volde,08122016_volde,88.0,88.0,9.0,1.0,0.0,1.0,1.0
89,volde,08122016_volde,89.0,89.0,10.0,1.0,0.0,1.0,1.0
90,volde,08122016_volde,90.0,90.0,11.0,1.0,0.0,1.0,1.0
91,volde,08122016_volde,91.0,91.0,12.0,1.0,0.0,1.0,1.0
92,volde,08122016_volde,92.0,92.0,13.0,1.0,0.0,1.0,1.0
93,volde,08122016_volde,93.0,93.0,14.0,1.0,0.0,1.0,0.0
94,volde,08122016_volde,94.0,94.0,-1.0,1.0,0.0,1.0,1.0
95,volde,08122016_volde,95.0,95.0,1.0,1.0,0.0,1.0,0.0
96,volde,08122016_volde,96.0,96.0,-1.0,1.0,0.0,1.0,1.0
97,volde,08122016_volde,97.0,97.0,1.0,1.0,0.0,1.0,1.0
98,volde,08122016_volde,98.0,98.0,2.0,1.0,0.0,1.0,1.0
99,volde,08122016_volde,99.0,99.0,3.0,1.0,0.0,1.0,1.0
100,volde,08122016_volde,100.0,100.0,4.0,1.0,0.0,1.0,1.0
101,volde,08122016_volde,0.0,101.0,5.0,1.0,0.0,0.0,1.0
102,volde,08122016_volde,1.0,102.0,6.0,1.0,0.0,0.0,1.0
103,volde,08122016_volde,2.0,103.0,7.0,1.0,0.0,0.0,0.0
104,volde,08122016_volde,3.0,104.0,-1.0,1.0,0.0,0.0,1.0
105,volde,08122016_volde,4.0,105.0,1.0,1.0,0.0,0.0,0.0
106,volde,08122016_volde,5.0,106.0,-1.0,0.0,1.0,1.0,1.0
107,volde,08122016_volde,6.0,1.0,1.0,0.0,0.0,1.0,0.0
108,volde,08122016_volde,7.0,2.0,-1.0,1.0,1.0,0.0,0.0
109,volde,08122016_volde,8.0,1.0,-2.0,1.0,0.0,0.0,0.0
110,volde,08122016_volde,9.0,2.0,-3.0,1.0,0.0,0.0,1.0
111,volde,08122016_volde,10.0,3.0,1.0,1.0,0.0,0.0,0.0
112,volde,08122016_volde,11.0,4.0,-1.0,1.0,0.0,0.0,1.0
113,volde,08122016_volde,12.0,5.0,1.0,1.0,0.0,0.0,0.0
114,volde,08122016_volde,13.0,6.0,-1.0,1.0,0.0,0.0,0.0
115,volde,08122016_volde,14.0,7.0,-2.0,0.0,1.0,1.0,1.0
116,volde,08122016_volde,15.0,1.0,1.0,0.0,0.0,1.0,1.0
117,volde,08122016_volde,16.0,2.0,2.0,0.0,0.0,1.0,1.0
118,volde,08122016_volde,17.0,3.0,3.0,0.0,0.0,1.0,1.0
119,volde,08122016_volde,18.0,4.0,4.0,0.0,0.0,1.0,1.0
120,volde,08122016_volde,19.0,5.0,5.0,0.0,0.0,1.0,1.0
121,volde,08122016_volde,20.0,6.0,6.0,0.0,0.0,1.0,0.0
122,volde,08122016_volde,21.0,7.0,-1.0,0.0,0.0,1.0,1.0
123,volde,08122016_volde,22.0,8.0,1.0,0.0,0.0,1.0,1.0
124,volde,08122016_volde,23.0,9.0,2.0,0.0,0.0,1.0,0.0
125,volde,08122016_volde,24.0,10.0,-1.0,0.0,0.0,1.0,1.0
126,volde,08122016_volde,25.0,11.0,1.0,0.0,0.0,1.0,0.0
127,volde,08122016_volde,26.0,12.0,-1.0,0.0,0.0,1.0,0.0
128,volde,08122016_volde,27.0,13.0,-2.0,0.0,0.0,1.0,1.0
129,volde,08122016_volde,28.0,14.0,1.0,0.0,0.0,1.0,1.0
130,volde,08122016_volde,29.0,15.0,2.0,0.0,0.0,1.0,1.0
131,volde,08122016_volde,30.0,16.0,3.0,0.0,0.0,1.0,1.0
132,volde,08122016_volde,31.0,17.0,4.0,0.0,0.0,1.0,1.0
133,volde,08122016_volde,32.0,18.0,5.0,0.0,0.0,1.0,1.0
134,volde,08122016_volde,33.0,19.0,6.0,0.0,0.0,1.0,0.0
135,volde,08122016_volde,34.0,20.0,-1.0,0.0,0.0,1.0,1.0
136,volde,08122016_volde,35.0,21.0,1.0,0.0,0.0,1.0,1.0
137,volde,08122016_volde,36.0,22.0,2.0,0.0,0.0,1.0,1.0
138,volde,08122016_volde,37.0,23.0,3.0,0.0,0.0,1.0,0.0
139,volde,08122016_volde,38.0,24.0,-1.0,0.0,0.0,1.0,1.0
140,volde,08122016_volde,39.0,25.0,1.0,0.0,0.0,1.0,1.0
141,volde,08122016_volde,40.0,26.0,2.0,0.0,0.0,1.0,0.0
142,volde,08122016_volde,41.0,27.0,-1.0,0.0,0.0,1.0,0.0
143,volde,08122016_volde,42.0,28.0,-2.0,0.0,0.0,1.0,0.0
144,volde,08122016_volde,43.0,29.0,-3.0,0.0,0.0,1.0,1.0
145,volde,08122016_volde,44.0,30.0,1.0,0.0,0.0,1.0,0.0
146,volde,08122016_volde,45.0,31.0,-1.0,0.0,0.0,1.0,0.0
147,volde,08122016_volde,46.0,32.0,-2.0,1.0,1.0,0.0,0.0
148,volde,08122016_volde,47.0,1.0,-3.0,1.0,0.0,0.0,0.0
149,volde,08122016_volde,48.0,2.0,-4.0,1.0,0.0,0.0,1.0
150,volde,08122016_volde,49.0,3.0,1.0,1.0,0.0,0.0,0.0
151,volde,08122016_volde,50.0,4.0,-1.0,1.0,0.0,0.0,0.0
152,volde,08122016_volde,51.0,5.0,-2.0,1.0,0.0,0.0,1.0
153,volde,08122016_volde,52.0,6.0,1.0,1.0,0.0,0.0,0.0
154,volde,08122016_volde,53.0,7.0,-1.0,1.0,0.0,0.0,1.0
155,volde,08122016_volde,54.0,8.0,1.0,1.0,0.0,0.0,0.0
156,volde,08122016_volde,55.0,9.0,-1.0,1.0,0.0,0.0,1.0
157,volde,08122016_volde,56.0,10.0,1.0,1.0,0.0,0.0,0.0
158,volde,08122016_volde,57.0,11.0,-1.0,1.0,0.0,0.0,0.0
159,volde,08122016_volde,58.0,12.0,-2.0,1.0,0.0,0.0,0.0
160,volde,08122016_volde,59.0,13.0,-3.0,1.0,0.0,0.0,1.0
161,volde,08122016_volde,60.0,14.0,1.0,1.0,0.0,0.0,1.0
162,volde,08122016_volde,61.0,15.0,2.0,1.0,0.0,0.0,1.0
163,volde,08122016_volde,62.0,16.0,3.0,1.0,0.0,0.0,0.0
164,volde,08122016_volde,63.0,17.0,-1.0,0.0,1.0,1.0,1.0
165,volde,08122016_volde,64.0,1.0,1.0,0.0,0.0,1.0,1.0
166,volde,08122016_volde,65.0,2.0,2.0,0.0,0.0,1.0,0.0
167,volde,08122016_volde,66.0,3.0,-1.0,0.0,0.0,1.0,1.0
168,volde,08122016_volde,67.0,4.0,1.0,0.0,0.0,1.0,1.0
169,volde,08122016_volde,68.0,5.0,2.0,0.0,0.0,1.0,0.0
170,volde,08122016_volde,69.0,6.0,-1.0,0.0,0.0,1.0,1.0
171,volde,08122016_volde,70.0,7.0,1.0,0.0,0.0,1.0,0.0
172,volde,08122016_volde,71.0,8.0,-1.0,0.0,0.0,1.0,0.0
173,volde,08122016_volde,72.0,9.0,-2.0,0.0,0.0,1.0,0.0
174,volde,08122016_volde,73.0,10.0,-3.0,0.0,0.0,1.0,1.0
175,volde,08122016_volde,74.0,11.0,1.0,0.0,0.0,1.0,1.0
176,volde,08122016_volde,75.0,12.0,2.0,0.0,0.0,1.0,1.0
177,volde,08122016_volde,76.0,13.0,3.0,0.0,0.0,1.0,0.0
178,volde,08122016_volde,77.0,14.0,-1.0,0.0,0.0,1.0,1.0
179,volde,08122016_volde,78.0,15.0,1.0,0.0,0.0,1.0,1.0
180,volde,08122016_volde,79.0,16.0,2.0,0.0,0.0,1.0,1.0
181,volde,08122016_volde,80.0,17.0,3.0,0.0,0.0,1.0,1.0
182,volde,08122016_volde,81.0,18.0,4.0,0.0,0.0,1.0,1.0
183,volde,08122016_volde,82.0,19.0,5.0,0.0,0.0,1.0,0.0
184,volde,08122016_volde,83.0,20.0,-1.0,0.0,0.0,1.0,1.0
185,volde,08122016_volde,84.0,21.0,1.0,0.0,0.0,1.0,1.0
186,volde,08122016_volde,85.0,22.0,2.0,0.0,0.0,1.0,1.0
187,volde,08122016_volde,86.0,23.0,3.0,0.0,0.0,1.0,1.0
188,volde,08122016_volde,87.0,24.0,4.0,0.0,0.0,1.0,1.0
189,volde,08122016_volde,88.0,25.0,5.0,0.0,0.0,1.0,1.0
190,volde,08122016_volde,89.0,26.0,6.0,0.0,0.0,1.0,0.0
191,volde,08122016_volde,90.0,27.0,-1.0,0.0,0.0,1.0,1.0
192,volde,08122016_volde,91.0,28.0,1.0,0.0,0.0,1.0,1.0
193,volde,08122016_volde,92.0,29.0,2.0,0.0,0.0,1.0,1.0
194,volde,08122016_volde,93.0,30.0,3.0,0.0,0.0,1.0,1.0
195,volde,08122016_volde,94.0,31.0,4.0,0.0,0.0,1.0,1.0
196,volde,08122016_volde,95.0,32.0,5.0,0.0,0.0,1.0,0.0
197,volde,08122016_volde,96.0,33.0,-1.0,0.0,0.0,1.0,1.0
198,volde,08122016_volde,97.0,34.0,1.0,0.0,0.0,1.0,0.0
199,volde,08122016_volde,98.0,35.0,-1.0,0.0,0.0,1.0,1.0
200,volde,08122016_volde,99.0,36.0,1.0,0.0,0.0,1.0,0.0
201,volde,08122016_volde,100.0,37.0,-1.0,0.0,0.0,1.0,1.0
202,volde,08122016_volde,101.0,38.0,1.0,0.0,0.0,1.0,0.0
203,volde,08122016_volde,102.0,39.0,-1.0,0.0,0.0,1.0,1.0
204,volde,08122016_volde,103.0,40.0,1.0,0.0,0.0,1.0,1.0
205,volde,08122016_volde,104.0,41.0,2.0,0.0,0.0,1.0,1.0
206,volde,08122016_volde,105.0,42.0,3.0,0.0,0.0,1.0,0.0
207,volde,08122016_volde,106.0,43.0,-1.0,0.0,0.0,1.0,1.0
208,volde,08122016_volde,107.0,44.0,1.0,0.0,0.0,1.0,1.0
209,volde,08122016_volde,108.0,45.0,2.0,0.0,0.0,1.0,0.0
210,volde,08122016_volde,109.0,46.0,-1.0,0.0,0.0,1.0,1.0
211,volde,08122016_volde,110.0,47.0,1.0,0.0,0.0,1.0,1.0
212,volde,08122016_volde,111.0,48.0,2.0,0.0,0.0,1.0,1.0
213,volde,08122016_volde,112.0,49.0,3.0,0.0,0.0,1.0,1.0
214,volde,08122016_volde,113.0,50.0,4.0,0.0,0.0,1.0,1.0
215,volde,08122016_volde,114.0,51.0,5.0,0.0,0.0,1.0,1.0
216,volde,08122016_volde,115.0,52.0,6.0,0.0,0.0,1.0,0.0
217,volde,08122016_volde,116.0,53.0,-1.0,0.0,0.0,1.0,0.0
