,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
27,q45,10142016_q45,27.0,1.0,27.0,1.0,0.0,0.0,1.0
28,q45,10142016_q45,28.0,2.0,28.0,1.0,0.0,0.0,1.0
29,q45,10142016_q45,29.0,3.0,29.0,0.0,1.0,0.0,1.0
30,q45,10142016_q45,30.0,1.0,30.0,1.0,1.0,0.0,1.0
31,q45,10142016_q45,31.0,1.0,31.0,0.0,1.0,0.0,1.0
32,q45,10142016_q45,32.0,1.0,32.0,0.0,0.0,0.0,1.0
33,q45,10142016_q45,33.0,2.0,33.0,1.0,1.0,0.0,1.0
34,q45,10142016_q45,34.0,1.0,34.0,1.0,0.0,0.0,1.0
35,q45,10142016_q45,35.0,2.0,35.0,1.0,0.0,0.0,1.0
36,q45,10142016_q45,36.0,3.0,36.0,0.0,1.0,0.0,1.0
37,q45,10142016_q45,37.0,1.0,37.0,1.0,1.0,0.0,1.0
38,q45,10142016_q45,38.0,1.0,38.0,0.0,1.0,0.0,1.0
39,q45,10142016_q45,39.0,1.0,39.0,0.0,0.0,0.0,1.0
40,q45,10142016_q45,40.0,2.0,40.0,1.0,1.0,0.0,1.0
41,q45,10142016_q45,41.0,1.0,41.0,0.0,1.0,0.0,1.0
42,q45,10142016_q45,42.0,1.0,42.0,1.0,1.0,0.0,1.0
43,q45,10142016_q45,43.0,1.0,43.0,0.0,1.0,0.0,1.0
44,q45,10142016_q45,44.0,1.0,44.0,0.0,0.0,0.0,1.0
45,q45,10142016_q45,45.0,2.0,45.0,0.0,0.0,0.0,1.0
46,q45,10142016_q45,46.0,3.0,46.0,0.0,0.0,0.0,1.0
47,q45,10142016_q45,47.0,4.0,47.0,1.0,1.0,0.0,1.0
48,q45,10142016_q45,48.0,1.0,48.0,0.0,1.0,0.0,1.0
49,q45,10142016_q45,49.0,1.0,49.0,1.0,1.0,0.0,1.0
50,q45,10142016_q45,50.0,1.0,50.0,0.0,1.0,0.0,1.0
51,q45,10142016_q45,51.0,1.0,51.0,1.0,1.0,0.0,1.0
52,q45,10142016_q45,52.0,1.0,52.0,0.0,1.0,0.0,1.0
53,q45,10142016_q45,53.0,1.0,53.0,1.0,1.0,0.0,1.0
54,q45,10142016_q45,54.0,1.0,54.0,0.0,1.0,0.0,1.0
55,q45,10142016_q45,55.0,1.0,55.0,0.0,0.0,0.0,1.0
56,q45,10142016_q45,56.0,2.0,56.0,1.0,1.0,0.0,1.0
57,q45,10142016_q45,57.0,1.0,57.0,1.0,0.0,0.0,1.0
58,q45,10142016_q45,58.0,2.0,58.0,1.0,0.0,0.0,1.0
59,q45,10142016_q45,59.0,3.0,59.0,0.0,1.0,0.0,1.0
60,q45,10142016_q45,60.0,1.0,60.0,0.0,0.0,0.0,1.0
61,q45,10142016_q45,61.0,2.0,61.0,1.0,1.0,0.0,1.0
62,q45,10142016_q45,62.0,1.0,62.0,1.0,0.0,0.0,1.0
63,q45,10142016_q45,63.0,2.0,63.0,0.0,1.0,0.0,1.0
64,q45,10142016_q45,64.0,1.0,64.0,1.0,1.0,0.0,1.0
65,q45,10142016_q45,65.0,1.0,65.0,1.0,0.0,0.0,1.0
66,q45,10142016_q45,66.0,2.0,66.0,0.0,1.0,0.0,1.0
67,q45,10142016_q45,67.0,1.0,67.0,1.0,1.0,0.0,1.0
68,q45,10142016_q45,68.0,1.0,68.0,1.0,0.0,0.0,1.0
69,q45,10142016_q45,69.0,2.0,69.0,0.0,1.0,0.0,1.0
70,q45,10142016_q45,70.0,1.0,70.0,1.0,1.0,0.0,1.0
71,q45,10142016_q45,71.0,1.0,71.0,0.0,1.0,0.0,1.0
72,q45,10142016_q45,72.0,1.0,72.0,1.0,1.0,0.0,1.0
73,q45,10142016_q45,73.0,1.0,73.0,0.0,1.0,0.0,1.0
74,q45,10142016_q45,74.0,1.0,74.0,1.0,1.0,0.0,1.0
75,q45,10142016_q45,75.0,1.0,75.0,1.0,0.0,0.0,1.0
76,q45,10142016_q45,76.0,2.0,76.0,0.0,1.0,0.0,1.0
77,q45,10142016_q45,77.0,1.0,77.0,1.0,1.0,0.0,1.0
78,q45,10142016_q45,78.0,1.0,78.0,1.0,0.0,0.0,1.0
79,q45,10142016_q45,79.0,2.0,79.0,0.0,1.0,0.0,1.0
80,q45,10142016_q45,80.0,1.0,80.0,1.0,1.0,0.0,1.0
81,q45,10142016_q45,81.0,1.0,81.0,0.0,1.0,0.0,1.0
82,q45,10142016_q45,82.0,1.0,82.0,0.0,0.0,0.0,1.0
83,q45,10142016_q45,83.0,2.0,83.0,0.0,0.0,0.0,1.0
84,q45,10142016_q45,84.0,3.0,84.0,0.0,0.0,0.0,1.0
85,q45,10142016_q45,85.0,4.0,85.0,1.0,1.0,0.0,1.0
86,q45,10142016_q45,86.0,1.0,86.0,1.0,0.0,0.0,1.0
87,q45,10142016_q45,87.0,2.0,87.0,0.0,1.0,0.0,1.0
88,q45,10142016_q45,88.0,1.0,88.0,1.0,1.0,0.0,1.0
89,q45,10142016_q45,89.0,1.0,89.0,0.0,1.0,0.0,1.0
90,q45,10142016_q45,90.0,1.0,90.0,1.0,1.0,0.0,1.0
91,q45,10142016_q45,91.0,1.0,91.0,0.0,1.0,0.0,1.0
92,q45,10142016_q45,92.0,1.0,92.0,0.0,0.0,0.0,1.0
93,q45,10142016_q45,93.0,2.0,93.0,0.0,0.0,0.0,1.0
94,q45,10142016_q45,94.0,3.0,94.0,1.0,1.0,0.0,1.0
95,q45,10142016_q45,95.0,1.0,95.0,0.0,1.0,0.0,1.0
96,q45,10142016_q45,96.0,1.0,96.0,1.0,1.0,0.0,1.0
97,q45,10142016_q45,97.0,1.0,97.0,0.0,1.0,0.0,1.0
98,q45,10142016_q45,98.0,1.0,98.0,1.0,1.0,0.0,1.0
99,q45,10142016_q45,99.0,1.0,99.0,0.0,1.0,0.0,1.0
100,q45,10142016_q45,100.0,1.0,100.0,1.0,1.0,0.0,1.0
101,q45,10142016_q45,101.0,1.0,101.0,1.0,0.0,0.0,1.0
102,q45,10142016_q45,102.0,2.0,102.0,1.0,0.0,0.0,1.0
103,q45,10142016_q45,103.0,3.0,103.0,1.0,0.0,0.0,1.0
104,q45,10142016_q45,104.0,4.0,104.0,0.0,1.0,0.0,1.0
105,q45,10142016_q45,105.0,1.0,105.0,1.0,1.0,0.0,1.0
106,q45,10142016_q45,106.0,1.0,106.0,1.0,0.0,0.0,1.0
107,q45,10142016_q45,107.0,2.0,107.0,1.0,0.0,0.0,1.0
108,q45,10142016_q45,108.0,3.0,108.0,1.0,0.0,0.0,1.0
109,q45,10142016_q45,109.0,4.0,109.0,0.0,1.0,0.0,1.0
110,q45,10142016_q45,110.0,1.0,110.0,1.0,1.0,0.0,1.0
111,q45,10142016_q45,111.0,1.0,111.0,0.0,1.0,0.0,1.0
112,q45,10142016_q45,112.0,1.0,112.0,0.0,0.0,0.0,1.0
113,q45,10142016_q45,113.0,2.0,113.0,1.0,1.0,0.0,1.0
114,q45,10142016_q45,114.0,1.0,114.0,1.0,0.0,0.0,1.0
115,q45,10142016_q45,115.0,2.0,115.0,0.0,1.0,0.0,1.0
116,q45,10142016_q45,116.0,1.0,116.0,0.0,0.0,0.0,1.0
117,q45,10142016_q45,117.0,2.0,117.0,1.0,1.0,0.0,1.0
118,q45,10142016_q45,118.0,1.0,118.0,1.0,0.0,0.0,1.0
119,q45,10142016_q45,119.0,2.0,119.0,1.0,0.0,0.0,1.0
120,q45,10142016_q45,120.0,3.0,120.0,1.0,0.0,0.0,1.0
