,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
147,harry,08232016_harry,44.0,39.0,39.0,0.0,0.0,1.0,1.0
148,harry,08232016_harry,45.0,40.0,40.0,0.0,0.0,1.0,1.0
149,harry,08232016_harry,46.0,41.0,41.0,0.0,0.0,1.0,1.0
150,harry,08232016_harry,47.0,42.0,42.0,0.0,0.0,1.0,1.0
151,harry,08232016_harry,48.0,43.0,43.0,0.0,0.0,1.0,1.0
152,harry,08232016_harry,49.0,44.0,44.0,0.0,0.0,1.0,1.0
153,harry,08232016_harry,50.0,45.0,45.0,0.0,0.0,1.0,1.0
154,harry,08232016_harry,51.0,46.0,46.0,0.0,0.0,1.0,1.0
155,harry,08232016_harry,52.0,47.0,47.0,0.0,0.0,1.0,1.0
156,harry,08232016_harry,53.0,48.0,48.0,0.0,0.0,1.0,1.0
157,harry,08232016_harry,54.0,49.0,49.0,0.0,0.0,1.0,1.0
158,harry,08232016_harry,0.0,50.0,50.0,0.0,0.0,0.0,0.0
159,harry,08232016_harry,1.0,51.0,-1.0,0.0,0.0,0.0,0.0
160,harry,08232016_harry,2.0,52.0,-2.0,0.0,0.0,0.0,0.0
161,harry,08232016_harry,3.0,53.0,-3.0,0.0,0.0,0.0,0.0
162,harry,08232016_harry,4.0,54.0,-4.0,0.0,0.0,0.0,0.0
163,harry,08232016_harry,5.0,55.0,-5.0,0.0,0.0,0.0,0.0
164,harry,08232016_harry,6.0,56.0,-6.0,0.0,0.0,0.0,0.0
165,harry,08232016_harry,7.0,57.0,-7.0,1.0,1.0,1.0,1.0
166,harry,08232016_harry,8.0,1.0,1.0,1.0,0.0,1.0,1.0
167,harry,08232016_harry,9.0,2.0,2.0,1.0,0.0,1.0,1.0
168,harry,08232016_harry,10.0,3.0,3.0,1.0,0.0,1.0,1.0
169,harry,08232016_harry,11.0,4.0,4.0,1.0,0.0,1.0,1.0
170,harry,08232016_harry,12.0,5.0,5.0,1.0,0.0,1.0,1.0
171,harry,08232016_harry,13.0,6.0,6.0,1.0,0.0,1.0,1.0
172,harry,08232016_harry,14.0,7.0,7.0,1.0,0.0,1.0,1.0
