,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
49,q45,10212016_q45,49.0,1.0,-1.0,0.0,0.0,0.0,0.0
50,q45,10212016_q45,50.0,2.0,-2.0,0.0,0.0,0.0,0.0
51,q45,10212016_q45,51.0,3.0,-3.0,0.0,0.0,0.0,0.0
52,q45,10212016_q45,52.0,4.0,-4.0,1.0,1.0,1.0,1.0
53,q45,10212016_q45,53.0,1.0,1.0,1.0,0.0,1.0,1.0
54,q45,10212016_q45,54.0,2.0,2.0,1.0,0.0,1.0,1.0
55,q45,10212016_q45,55.0,3.0,3.0,0.0,1.0,0.0,0.0
56,q45,10212016_q45,56.0,1.0,-1.0,0.0,0.0,0.0,0.0
57,q45,10212016_q45,57.0,2.0,-2.0,1.0,1.0,1.0,1.0
58,q45,10212016_q45,58.0,1.0,1.0,0.0,1.0,0.0,0.0
59,q45,10212016_q45,59.0,1.0,-1.0,1.0,1.0,1.0,1.0
60,q45,10212016_q45,60.0,1.0,1.0,1.0,0.0,1.0,1.0
61,q45,10212016_q45,61.0,2.0,2.0,0.0,1.0,0.0,0.0
62,q45,10212016_q45,62.0,1.0,-1.0,0.0,0.0,0.0,0.0
63,q45,10212016_q45,63.0,2.0,-2.0,1.0,1.0,1.0,1.0
64,q45,10212016_q45,64.0,1.0,1.0,1.0,0.0,1.0,1.0
65,q45,10212016_q45,65.0,2.0,2.0,0.0,1.0,0.0,0.0
66,q45,10212016_q45,66.0,1.0,-1.0,1.0,1.0,1.0,1.0
67,q45,10212016_q45,67.0,1.0,1.0,1.0,0.0,1.0,1.0
68,q45,10212016_q45,68.0,2.0,2.0,1.0,0.0,1.0,1.0
69,q45,10212016_q45,0.0,3.0,3.0,1.0,0.0,0.0,0.0
70,q45,10212016_q45,1.0,4.0,-1.0,1.0,0.0,0.0,0.0
71,q45,10212016_q45,2.0,5.0,-2.0,1.0,0.0,0.0,0.0
