,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
40,K1,11032016_K1,40.0,7.0,40.0,1.0,0.0,0.0,1.0
41,K1,11032016_K1,41.0,8.0,41.0,1.0,0.0,0.0,1.0
42,K1,11032016_K1,42.0,9.0,42.0,1.0,0.0,0.0,1.0
43,K1,11032016_K1,43.0,10.0,43.0,1.0,0.0,0.0,1.0
44,K1,11032016_K1,44.0,11.0,44.0,1.0,0.0,0.0,1.0
45,K1,11032016_K1,45.0,12.0,45.0,1.0,0.0,0.0,1.0
46,K1,11032016_K1,46.0,13.0,46.0,1.0,0.0,0.0,1.0
47,K1,11032016_K1,47.0,14.0,47.0,1.0,0.0,0.0,1.0
48,K1,11032016_K1,48.0,15.0,48.0,1.0,0.0,0.0,1.0
49,K1,11032016_K1,49.0,16.0,49.0,1.0,0.0,0.0,1.0
50,K1,11032016_K1,50.0,17.0,50.0,1.0,0.0,0.0,1.0
51,K1,11032016_K1,51.0,18.0,51.0,1.0,0.0,0.0,1.0
52,K1,11032016_K1,52.0,19.0,52.0,1.0,0.0,0.0,1.0
53,K1,11032016_K1,53.0,20.0,53.0,1.0,0.0,0.0,1.0
54,K1,11032016_K1,54.0,21.0,54.0,1.0,0.0,0.0,1.0
55,K1,11032016_K1,55.0,22.0,55.0,1.0,0.0,0.0,1.0
56,K1,11032016_K1,56.0,23.0,56.0,1.0,0.0,0.0,1.0
57,K1,11032016_K1,57.0,24.0,57.0,1.0,0.0,0.0,1.0
58,K1,11032016_K1,58.0,25.0,58.0,0.0,1.0,0.0,1.0
59,K1,11032016_K1,59.0,1.0,59.0,1.0,1.0,0.0,1.0
60,K1,11032016_K1,60.0,1.0,60.0,1.0,0.0,0.0,1.0
61,K1,11032016_K1,61.0,2.0,61.0,1.0,0.0,0.0,1.0
62,K1,11032016_K1,62.0,3.0,62.0,1.0,0.0,0.0,1.0
63,K1,11032016_K1,63.0,4.0,63.0,1.0,0.0,0.0,1.0
64,K1,11032016_K1,64.0,5.0,64.0,1.0,0.0,0.0,1.0
65,K1,11032016_K1,65.0,6.0,65.0,1.0,0.0,0.0,1.0
66,K1,11032016_K1,66.0,7.0,66.0,1.0,0.0,0.0,1.0
67,K1,11032016_K1,67.0,8.0,67.0,1.0,0.0,0.0,1.0
68,K1,11032016_K1,68.0,9.0,68.0,1.0,0.0,0.0,1.0
69,K1,11032016_K1,69.0,10.0,69.0,1.0,0.0,0.0,1.0
70,K1,11032016_K1,70.0,11.0,70.0,1.0,0.0,0.0,1.0
71,K1,11032016_K1,71.0,12.0,71.0,1.0,0.0,0.0,1.0
72,K1,11032016_K1,72.0,13.0,72.0,1.0,0.0,0.0,1.0
73,K1,11032016_K1,73.0,14.0,73.0,1.0,0.0,0.0,1.0
74,K1,11032016_K1,74.0,15.0,74.0,1.0,0.0,0.0,1.0
75,K1,11032016_K1,75.0,16.0,75.0,1.0,0.0,0.0,1.0
76,K1,11032016_K1,76.0,17.0,76.0,1.0,0.0,0.0,1.0
77,K1,11032016_K1,77.0,18.0,77.0,1.0,0.0,0.0,1.0
78,K1,11032016_K1,78.0,19.0,78.0,1.0,0.0,0.0,1.0
79,K1,11032016_K1,79.0,20.0,79.0,1.0,0.0,0.0,1.0
80,K1,11032016_K1,80.0,21.0,80.0,1.0,0.0,0.0,1.0
81,K1,11032016_K1,81.0,22.0,81.0,1.0,0.0,0.0,1.0
82,K1,11032016_K1,82.0,23.0,82.0,1.0,0.0,0.0,1.0
83,K1,11032016_K1,83.0,24.0,83.0,1.0,0.0,0.0,1.0
84,K1,11032016_K1,84.0,25.0,84.0,1.0,0.0,0.0,1.0
85,K1,11032016_K1,85.0,26.0,85.0,1.0,0.0,0.0,1.0
86,K1,11032016_K1,86.0,27.0,86.0,1.0,0.0,0.0,1.0
87,K1,11032016_K1,87.0,28.0,87.0,1.0,0.0,0.0,1.0
88,K1,11032016_K1,88.0,29.0,88.0,1.0,0.0,0.0,1.0
89,K1,11032016_K1,89.0,30.0,89.0,1.0,0.0,0.0,1.0
90,K1,11032016_K1,90.0,31.0,90.0,1.0,0.0,0.0,1.0
91,K1,11032016_K1,91.0,32.0,91.0,1.0,0.0,0.0,1.0
92,K1,11032016_K1,92.0,33.0,92.0,1.0,0.0,0.0,1.0
93,K1,11032016_K1,93.0,34.0,93.0,1.0,0.0,0.0,1.0
94,K1,11032016_K1,94.0,35.0,94.0,1.0,0.0,0.0,1.0
95,K1,11032016_K1,95.0,36.0,95.0,1.0,0.0,0.0,1.0
96,K1,11032016_K1,96.0,37.0,96.0,1.0,0.0,0.0,1.0
97,K1,11032016_K1,97.0,38.0,97.0,1.0,0.0,0.0,1.0
98,K1,11032016_K1,98.0,39.0,98.0,1.0,0.0,0.0,1.0
99,K1,11032016_K1,99.0,40.0,99.0,1.0,0.0,0.0,1.0
100,K1,11032016_K1,100.0,41.0,100.0,1.0,0.0,0.0,1.0
101,K1,11032016_K1,101.0,42.0,101.0,1.0,0.0,0.0,1.0
102,K1,11032016_K1,102.0,43.0,102.0,1.0,0.0,0.0,1.0
103,K1,11032016_K1,103.0,44.0,103.0,1.0,0.0,0.0,1.0
