,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
41,myrtle,06282016_myrtle,22.0,2.0,2.0,0.0,0.0,1.0,1.0
42,myrtle,06282016_myrtle,23.0,3.0,3.0,1.0,1.0,0.0,0.0
43,myrtle,06282016_myrtle,24.0,1.0,-1.0,1.0,0.0,0.0,0.0
44,myrtle,06282016_myrtle,25.0,2.0,-2.0,0.0,1.0,1.0,1.0
45,myrtle,06282016_myrtle,26.0,1.0,1.0,0.0,0.0,1.0,1.0
46,myrtle,06282016_myrtle,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47,myrtle,06282016_myrtle,1.0,3.0,-1.0,1.0,1.0,1.0,1.0
48,myrtle,06282016_myrtle,2.0,1.0,1.0,0.0,1.0,0.0,0.0
49,myrtle,06282016_myrtle,3.0,1.0,-1.0,0.0,0.0,0.0,0.0
50,myrtle,06282016_myrtle,4.0,2.0,-2.0,1.0,1.0,1.0,1.0
51,myrtle,06282016_myrtle,5.0,1.0,1.0,1.0,0.0,1.0,1.0
52,myrtle,06282016_myrtle,6.0,2.0,2.0,0.0,1.0,0.0,0.0
53,myrtle,06282016_myrtle,7.0,1.0,-1.0,0.0,0.0,0.0,0.0
54,myrtle,06282016_myrtle,8.0,2.0,-2.0,1.0,1.0,1.0,1.0
55,myrtle,06282016_myrtle,9.0,1.0,1.0,1.0,0.0,1.0,1.0
56,myrtle,06282016_myrtle,10.0,2.0,2.0,1.0,0.0,1.0,1.0
57,myrtle,06282016_myrtle,11.0,3.0,3.0,0.0,1.0,0.0,0.0
58,myrtle,06282016_myrtle,12.0,1.0,-1.0,0.0,0.0,0.0,0.0
59,myrtle,06282016_myrtle,13.0,2.0,-2.0,1.0,1.0,1.0,1.0
60,myrtle,06282016_myrtle,14.0,1.0,1.0,1.0,0.0,1.0,1.0
61,myrtle,06282016_myrtle,15.0,2.0,2.0,1.0,0.0,1.0,1.0
62,myrtle,06282016_myrtle,16.0,3.0,3.0,1.0,0.0,1.0,1.0
63,myrtle,06282016_myrtle,17.0,4.0,4.0,1.0,0.0,1.0,1.0
64,myrtle,06282016_myrtle,18.0,5.0,5.0,1.0,0.0,1.0,1.0
65,myrtle,06282016_myrtle,19.0,6.0,6.0,1.0,0.0,1.0,1.0
66,myrtle,06282016_myrtle,20.0,7.0,7.0,1.0,0.0,1.0,1.0
67,myrtle,06282016_myrtle,21.0,8.0,8.0,1.0,0.0,1.0,1.0
68,myrtle,06282016_myrtle,0.0,9.0,9.0,1.0,0.0,0.0,0.0
69,myrtle,06282016_myrtle,1.0,10.0,-1.0,0.0,1.0,1.0,1.0
70,myrtle,06282016_myrtle,2.0,1.0,1.0,0.0,0.0,1.0,1.0
71,myrtle,06282016_myrtle,3.0,2.0,2.0,0.0,0.0,1.0,1.0
72,myrtle,06282016_myrtle,4.0,3.0,3.0,0.0,0.0,1.0,1.0
73,myrtle,06282016_myrtle,5.0,4.0,4.0,1.0,1.0,0.0,0.0
74,myrtle,06282016_myrtle,6.0,1.0,-1.0,1.0,0.0,0.0,0.0
75,myrtle,06282016_myrtle,7.0,2.0,-2.0,0.0,1.0,1.0,1.0
76,myrtle,06282016_myrtle,8.0,1.0,1.0,0.0,0.0,1.0,1.0
77,myrtle,06282016_myrtle,9.0,2.0,2.0,0.0,0.0,1.0,1.0
78,myrtle,06282016_myrtle,10.0,3.0,3.0,1.0,1.0,0.0,0.0
79,myrtle,06282016_myrtle,11.0,1.0,-1.0,1.0,0.0,0.0,0.0
80,myrtle,06282016_myrtle,12.0,2.0,-2.0,0.0,1.0,1.0,1.0
81,myrtle,06282016_myrtle,13.0,1.0,1.0,1.0,1.0,0.0,0.0
82,myrtle,06282016_myrtle,14.0,1.0,-1.0,1.0,0.0,0.0,0.0
83,myrtle,06282016_myrtle,15.0,2.0,-2.0,0.0,1.0,1.0,1.0
84,myrtle,06282016_myrtle,16.0,1.0,1.0,0.0,0.0,1.0,1.0
85,myrtle,06282016_myrtle,17.0,2.0,2.0,0.0,0.0,1.0,1.0
86,myrtle,06282016_myrtle,18.0,3.0,3.0,0.0,0.0,1.0,1.0
87,myrtle,06282016_myrtle,19.0,4.0,4.0,1.0,1.0,0.0,0.0
88,myrtle,06282016_myrtle,20.0,1.0,-1.0,1.0,0.0,0.0,0.0
89,myrtle,06282016_myrtle,21.0,2.0,-2.0,0.0,1.0,1.0,1.0
90,myrtle,06282016_myrtle,22.0,1.0,1.0,1.0,1.0,0.0,0.0
91,myrtle,06282016_myrtle,23.0,1.0,-1.0,1.0,0.0,0.0,0.0
92,myrtle,06282016_myrtle,24.0,2.0,-2.0,1.0,0.0,0.0,0.0
93,myrtle,06282016_myrtle,25.0,3.0,-3.0,1.0,0.0,0.0,0.0
94,myrtle,06282016_myrtle,26.0,4.0,-4.0,0.0,1.0,1.0,1.0
95,myrtle,06282016_myrtle,27.0,1.0,1.0,0.0,0.0,1.0,1.0
96,myrtle,06282016_myrtle,0.0,2.0,2.0,0.0,0.0,0.0,0.0
97,myrtle,06282016_myrtle,1.0,3.0,-1.0,1.0,1.0,1.0,1.0
98,myrtle,06282016_myrtle,2.0,1.0,1.0,1.0,0.0,1.0,1.0
99,myrtle,06282016_myrtle,3.0,2.0,2.0,1.0,0.0,1.0,1.0
100,myrtle,06282016_myrtle,4.0,3.0,3.0,1.0,0.0,1.0,1.0
101,myrtle,06282016_myrtle,5.0,4.0,4.0,1.0,0.0,1.0,1.0
102,myrtle,06282016_myrtle,6.0,5.0,5.0,0.0,1.0,0.0,0.0
103,myrtle,06282016_myrtle,7.0,1.0,-1.0,1.0,1.0,1.0,1.0
104,myrtle,06282016_myrtle,8.0,1.0,1.0,0.0,1.0,0.0,0.0
105,myrtle,06282016_myrtle,9.0,1.0,-1.0,1.0,1.0,1.0,1.0
106,myrtle,06282016_myrtle,10.0,1.0,1.0,1.0,0.0,1.0,1.0
107,myrtle,06282016_myrtle,11.0,2.0,2.0,1.0,0.0,1.0,1.0
108,myrtle,06282016_myrtle,12.0,3.0,3.0,1.0,0.0,1.0,1.0
109,myrtle,06282016_myrtle,13.0,4.0,4.0,1.0,0.0,1.0,1.0
110,myrtle,06282016_myrtle,14.0,5.0,5.0,1.0,0.0,1.0,1.0
111,myrtle,06282016_myrtle,15.0,6.0,6.0,0.0,1.0,0.0,0.0
112,myrtle,06282016_myrtle,16.0,1.0,-1.0,0.0,0.0,0.0,0.0
113,myrtle,06282016_myrtle,17.0,2.0,-2.0,0.0,0.0,0.0,0.0
114,myrtle,06282016_myrtle,18.0,3.0,-3.0,1.0,1.0,1.0,1.0
115,myrtle,06282016_myrtle,19.0,1.0,1.0,1.0,0.0,1.0,1.0
116,myrtle,06282016_myrtle,20.0,2.0,2.0,1.0,0.0,1.0,1.0
117,myrtle,06282016_myrtle,0.0,3.0,3.0,1.0,0.0,0.0,0.0
118,myrtle,06282016_myrtle,1.0,4.0,-1.0,1.0,0.0,0.0,0.0
119,myrtle,06282016_myrtle,2.0,5.0,-2.0,0.0,1.0,1.0,1.0
120,myrtle,06282016_myrtle,3.0,1.0,1.0,1.0,1.0,0.0,0.0
121,myrtle,06282016_myrtle,4.0,1.0,-1.0,1.0,0.0,0.0,0.0
122,myrtle,06282016_myrtle,5.0,2.0,-2.0,1.0,0.0,0.0,0.0
123,myrtle,06282016_myrtle,6.0,3.0,-3.0,1.0,0.0,0.0,0.0
124,myrtle,06282016_myrtle,7.0,4.0,-4.0,1.0,0.0,0.0,0.0
125,myrtle,06282016_myrtle,8.0,5.0,-5.0,1.0,0.0,0.0,0.0
126,myrtle,06282016_myrtle,9.0,6.0,-6.0,0.0,1.0,1.0,1.0
127,myrtle,06282016_myrtle,10.0,1.0,1.0,1.0,1.0,0.0,0.0
128,myrtle,06282016_myrtle,11.0,1.0,-1.0,1.0,0.0,0.0,0.0
129,myrtle,06282016_myrtle,12.0,2.0,-2.0,0.0,1.0,1.0,1.0
130,myrtle,06282016_myrtle,13.0,1.0,1.0,0.0,0.0,1.0,1.0
131,myrtle,06282016_myrtle,14.0,2.0,2.0,0.0,0.0,1.0,1.0
132,myrtle,06282016_myrtle,15.0,3.0,3.0,1.0,1.0,0.0,0.0
133,myrtle,06282016_myrtle,16.0,1.0,-1.0,1.0,0.0,0.0,0.0
134,myrtle,06282016_myrtle,17.0,2.0,-2.0,0.0,1.0,1.0,1.0
135,myrtle,06282016_myrtle,18.0,1.0,1.0,0.0,0.0,1.0,1.0
136,myrtle,06282016_myrtle,19.0,2.0,2.0,1.0,1.0,0.0,0.0
137,myrtle,06282016_myrtle,20.0,1.0,-1.0,0.0,1.0,1.0,1.0
138,myrtle,06282016_myrtle,21.0,1.0,1.0,1.0,1.0,0.0,0.0
139,myrtle,06282016_myrtle,22.0,1.0,-1.0,1.0,0.0,0.0,0.0
140,myrtle,06282016_myrtle,23.0,2.0,-2.0,0.0,1.0,1.0,1.0
141,myrtle,06282016_myrtle,24.0,1.0,1.0,0.0,0.0,1.0,1.0
142,myrtle,06282016_myrtle,25.0,2.0,2.0,0.0,0.0,1.0,1.0
143,myrtle,06282016_myrtle,26.0,3.0,3.0,0.0,0.0,1.0,1.0
144,myrtle,06282016_myrtle,27.0,4.0,4.0,1.0,1.0,0.0,0.0
145,myrtle,06282016_myrtle,28.0,1.0,-1.0,0.0,1.0,1.0,1.0
146,myrtle,06282016_myrtle,29.0,1.0,1.0,0.0,0.0,1.0,1.0
147,myrtle,06282016_myrtle,30.0,2.0,2.0,0.0,0.0,1.0,1.0
148,myrtle,06282016_myrtle,0.0,3.0,3.0,0.0,0.0,0.0,0.0
149,myrtle,06282016_myrtle,1.0,4.0,-1.0,0.0,0.0,0.0,0.0
150,myrtle,06282016_myrtle,2.0,5.0,-2.0,1.0,1.0,1.0,1.0
151,myrtle,06282016_myrtle,3.0,1.0,1.0,1.0,0.0,1.0,1.0
152,myrtle,06282016_myrtle,4.0,2.0,2.0,1.0,0.0,1.0,1.0
153,myrtle,06282016_myrtle,5.0,3.0,3.0,1.0,0.0,1.0,1.0
154,myrtle,06282016_myrtle,6.0,4.0,4.0,1.0,0.0,1.0,1.0
155,myrtle,06282016_myrtle,7.0,5.0,5.0,0.0,1.0,0.0,0.0
156,myrtle,06282016_myrtle,8.0,1.0,-1.0,0.0,0.0,0.0,0.0
157,myrtle,06282016_myrtle,9.0,2.0,-2.0,0.0,0.0,0.0,0.0
158,myrtle,06282016_myrtle,10.0,3.0,-3.0,1.0,1.0,1.0,1.0
159,myrtle,06282016_myrtle,11.0,1.0,1.0,1.0,0.0,1.0,1.0
160,myrtle,06282016_myrtle,12.0,2.0,2.0,1.0,0.0,1.0,1.0
161,myrtle,06282016_myrtle,13.0,3.0,3.0,0.0,1.0,0.0,0.0
162,myrtle,06282016_myrtle,14.0,1.0,-1.0,0.0,0.0,0.0,0.0
163,myrtle,06282016_myrtle,15.0,2.0,-2.0,0.0,0.0,0.0,0.0
164,myrtle,06282016_myrtle,16.0,3.0,-3.0,0.0,0.0,0.0,0.0
165,myrtle,06282016_myrtle,17.0,4.0,-4.0,1.0,1.0,1.0,1.0
166,myrtle,06282016_myrtle,18.0,1.0,1.0,1.0,0.0,1.0,1.0
167,myrtle,06282016_myrtle,19.0,2.0,2.0,1.0,0.0,1.0,1.0
168,myrtle,06282016_myrtle,20.0,3.0,3.0,1.0,0.0,1.0,1.0
169,myrtle,06282016_myrtle,21.0,4.0,4.0,1.0,0.0,1.0,1.0
170,myrtle,06282016_myrtle,22.0,5.0,5.0,1.0,0.0,1.0,1.0
171,myrtle,06282016_myrtle,23.0,6.0,6.0,1.0,0.0,1.0,1.0
172,myrtle,06282016_myrtle,0.0,7.0,7.0,1.0,0.0,0.0,0.0
173,myrtle,06282016_myrtle,1.0,8.0,-1.0,1.0,0.0,0.0,0.0
174,myrtle,06282016_myrtle,2.0,9.0,-2.0,0.0,1.0,1.0,1.0
175,myrtle,06282016_myrtle,3.0,1.0,1.0,0.0,0.0,1.0,1.0
176,myrtle,06282016_myrtle,4.0,2.0,2.0,0.0,0.0,1.0,1.0
177,myrtle,06282016_myrtle,5.0,3.0,3.0,1.0,1.0,0.0,0.0
178,myrtle,06282016_myrtle,6.0,1.0,-1.0,1.0,0.0,0.0,0.0
179,myrtle,06282016_myrtle,7.0,2.0,-2.0,1.0,0.0,0.0,0.0
180,myrtle,06282016_myrtle,8.0,3.0,-3.0,0.0,1.0,1.0,1.0
181,myrtle,06282016_myrtle,9.0,1.0,1.0,0.0,0.0,1.0,1.0
182,myrtle,06282016_myrtle,10.0,2.0,2.0,0.0,0.0,1.0,1.0
183,myrtle,06282016_myrtle,11.0,3.0,3.0,0.0,0.0,1.0,1.0
184,myrtle,06282016_myrtle,12.0,4.0,4.0,0.0,0.0,1.0,1.0
185,myrtle,06282016_myrtle,13.0,5.0,5.0,0.0,0.0,1.0,1.0
186,myrtle,06282016_myrtle,14.0,6.0,6.0,1.0,1.0,0.0,0.0
187,myrtle,06282016_myrtle,15.0,1.0,-1.0,1.0,0.0,0.0,0.0
188,myrtle,06282016_myrtle,16.0,2.0,-2.0,1.0,0.0,0.0,0.0
189,myrtle,06282016_myrtle,17.0,3.0,-3.0,0.0,1.0,1.0,1.0
190,myrtle,06282016_myrtle,18.0,1.0,1.0,1.0,1.0,0.0,0.0
191,myrtle,06282016_myrtle,19.0,1.0,-1.0,0.0,1.0,1.0,1.0
192,myrtle,06282016_myrtle,20.0,1.0,1.0,0.0,0.0,1.0,1.0
193,myrtle,06282016_myrtle,21.0,2.0,2.0,0.0,0.0,1.0,1.0
194,myrtle,06282016_myrtle,22.0,3.0,3.0,1.0,1.0,0.0,0.0
195,myrtle,06282016_myrtle,23.0,1.0,-1.0,1.0,0.0,0.0,0.0
196,myrtle,06282016_myrtle,24.0,2.0,-2.0,0.0,1.0,1.0,1.0
197,myrtle,06282016_myrtle,25.0,1.0,1.0,0.0,0.0,1.0,1.0
198,myrtle,06282016_myrtle,0.0,2.0,2.0,1.0,1.0,1.0,1.0
199,myrtle,06282016_myrtle,1.0,1.0,3.0,1.0,0.0,1.0,1.0
