,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
94,sprout,06202016_sprout,54.0,1.0,-1.0,0.0,1.0,1.0,1.0
95,sprout,06202016_sprout,55.0,1.0,1.0,0.0,0.0,1.0,1.0
96,sprout,06202016_sprout,56.0,2.0,2.0,1.0,1.0,0.0,0.0
97,sprout,06202016_sprout,57.0,1.0,-1.0,0.0,1.0,1.0,1.0
98,sprout,06202016_sprout,58.0,1.0,1.0,0.0,0.0,1.0,1.0
99,sprout,06202016_sprout,59.0,2.0,2.0,1.0,1.0,0.0,0.0
100,sprout,06202016_sprout,60.0,1.0,-1.0,0.0,1.0,1.0,1.0
101,sprout,06202016_sprout,61.0,1.0,1.0,1.0,1.0,0.0,0.0
102,sprout,06202016_sprout,62.0,1.0,-1.0,1.0,0.0,0.0,0.0
103,sprout,06202016_sprout,63.0,2.0,-2.0,0.0,1.0,1.0,1.0
104,sprout,06202016_sprout,64.0,1.0,1.0,1.0,1.0,0.0,0.0
105,sprout,06202016_sprout,65.0,1.0,-1.0,0.0,1.0,1.0,1.0
106,sprout,06202016_sprout,66.0,1.0,1.0,1.0,1.0,0.0,0.0
107,sprout,06202016_sprout,67.0,1.0,-1.0,0.0,1.0,1.0,1.0
108,sprout,06202016_sprout,0.0,1.0,1.0,1.0,1.0,1.0,1.0
109,sprout,06202016_sprout,1.0,1.0,2.0,1.0,0.0,1.0,1.0
110,sprout,06202016_sprout,2.0,2.0,3.0,0.0,1.0,0.0,0.0
111,sprout,06202016_sprout,3.0,1.0,-1.0,0.0,0.0,0.0,0.0
112,sprout,06202016_sprout,4.0,2.0,-2.0,1.0,1.0,1.0,1.0
113,sprout,06202016_sprout,5.0,1.0,1.0,1.0,0.0,1.0,1.0
114,sprout,06202016_sprout,6.0,2.0,2.0,1.0,0.0,1.0,1.0
115,sprout,06202016_sprout,7.0,3.0,3.0,1.0,0.0,1.0,1.0
116,sprout,06202016_sprout,8.0,4.0,4.0,1.0,0.0,1.0,1.0
117,sprout,06202016_sprout,9.0,5.0,5.0,1.0,0.0,1.0,1.0
118,sprout,06202016_sprout,10.0,6.0,6.0,1.0,0.0,1.0,1.0
119,sprout,06202016_sprout,11.0,7.0,7.0,1.0,0.0,1.0,1.0
120,sprout,06202016_sprout,12.0,8.0,8.0,1.0,0.0,1.0,1.0
121,sprout,06202016_sprout,13.0,9.0,9.0,1.0,0.0,1.0,1.0
122,sprout,06202016_sprout,14.0,10.0,10.0,1.0,0.0,1.0,1.0
123,sprout,06202016_sprout,15.0,11.0,11.0,1.0,0.0,1.0,1.0
124,sprout,06202016_sprout,16.0,12.0,12.0,0.0,1.0,0.0,0.0
125,sprout,06202016_sprout,17.0,1.0,-1.0,1.0,1.0,1.0,1.0
126,sprout,06202016_sprout,18.0,1.0,1.0,1.0,0.0,1.0,1.0
127,sprout,06202016_sprout,19.0,2.0,2.0,1.0,0.0,1.0,1.0
128,sprout,06202016_sprout,20.0,3.0,3.0,1.0,0.0,1.0,1.0
129,sprout,06202016_sprout,21.0,4.0,4.0,0.0,1.0,0.0,0.0
130,sprout,06202016_sprout,22.0,1.0,-1.0,1.0,1.0,1.0,1.0
131,sprout,06202016_sprout,23.0,1.0,1.0,1.0,0.0,1.0,1.0
132,sprout,06202016_sprout,24.0,2.0,2.0,1.0,0.0,1.0,1.0
133,sprout,06202016_sprout,25.0,3.0,3.0,1.0,0.0,1.0,1.0
134,sprout,06202016_sprout,26.0,4.0,4.0,1.0,0.0,1.0,1.0
135,sprout,06202016_sprout,27.0,5.0,5.0,1.0,0.0,1.0,1.0
136,sprout,06202016_sprout,28.0,6.0,6.0,1.0,0.0,1.0,1.0
137,sprout,06202016_sprout,29.0,7.0,7.0,1.0,0.0,1.0,1.0
138,sprout,06202016_sprout,30.0,8.0,8.0,1.0,0.0,1.0,1.0
139,sprout,06202016_sprout,31.0,9.0,9.0,1.0,0.0,1.0,1.0
140,sprout,06202016_sprout,32.0,10.0,10.0,1.0,0.0,1.0,1.0
141,sprout,06202016_sprout,33.0,11.0,11.0,0.0,1.0,0.0,0.0
142,sprout,06202016_sprout,34.0,1.0,-1.0,1.0,1.0,1.0,1.0
143,sprout,06202016_sprout,0.0,1.0,1.0,1.0,0.0,0.0,0.0
144,sprout,06202016_sprout,1.0,2.0,-1.0,1.0,0.0,0.0,0.0
145,sprout,06202016_sprout,2.0,3.0,-2.0,1.0,0.0,0.0,0.0
146,sprout,06202016_sprout,3.0,4.0,-3.0,1.0,0.0,0.0,0.0
147,sprout,06202016_sprout,4.0,5.0,-4.0,1.0,0.0,0.0,0.0
148,sprout,06202016_sprout,5.0,6.0,-5.0,1.0,0.0,0.0,0.0
149,sprout,06202016_sprout,6.0,7.0,-6.0,1.0,0.0,0.0,0.0
150,sprout,06202016_sprout,7.0,8.0,-7.0,1.0,0.0,0.0,0.0
151,sprout,06202016_sprout,8.0,9.0,-8.0,1.0,0.0,0.0,0.0
152,sprout,06202016_sprout,9.0,10.0,-9.0,1.0,0.0,0.0,0.0
153,sprout,06202016_sprout,10.0,11.0,-10.0,1.0,0.0,0.0,0.0
154,sprout,06202016_sprout,11.0,12.0,-11.0,0.0,1.0,1.0,1.0
155,sprout,06202016_sprout,12.0,1.0,1.0,1.0,1.0,0.0,0.0
156,sprout,06202016_sprout,13.0,1.0,-1.0,1.0,0.0,0.0,0.0
157,sprout,06202016_sprout,14.0,2.0,-2.0,0.0,1.0,1.0,1.0
158,sprout,06202016_sprout,15.0,1.0,1.0,1.0,1.0,0.0,0.0
159,sprout,06202016_sprout,16.0,1.0,-1.0,0.0,1.0,1.0,1.0
160,sprout,06202016_sprout,17.0,1.0,1.0,0.0,0.0,1.0,1.0
161,sprout,06202016_sprout,18.0,2.0,2.0,0.0,0.0,1.0,1.0
162,sprout,06202016_sprout,19.0,3.0,3.0,0.0,0.0,1.0,1.0
163,sprout,06202016_sprout,20.0,4.0,4.0,1.0,1.0,0.0,0.0
164,sprout,06202016_sprout,21.0,1.0,-1.0,0.0,1.0,1.0,1.0
165,sprout,06202016_sprout,22.0,1.0,1.0,0.0,0.0,1.0,1.0
166,sprout,06202016_sprout,23.0,2.0,2.0,0.0,0.0,1.0,1.0
167,sprout,06202016_sprout,24.0,3.0,3.0,0.0,0.0,1.0,1.0
168,sprout,06202016_sprout,25.0,4.0,4.0,1.0,1.0,0.0,0.0
169,sprout,06202016_sprout,26.0,1.0,-1.0,1.0,0.0,0.0,0.0
170,sprout,06202016_sprout,27.0,2.0,-2.0,1.0,0.0,0.0,0.0
171,sprout,06202016_sprout,28.0,3.0,-3.0,1.0,0.0,0.0,0.0
172,sprout,06202016_sprout,29.0,4.0,-4.0,1.0,0.0,0.0,0.0
173,sprout,06202016_sprout,30.0,5.0,-5.0,0.0,1.0,1.0,1.0
174,sprout,06202016_sprout,31.0,1.0,1.0,0.0,0.0,1.0,1.0
175,sprout,06202016_sprout,32.0,2.0,2.0,1.0,1.0,0.0,0.0
176,sprout,06202016_sprout,33.0,1.0,-1.0,1.0,0.0,0.0,0.0
177,sprout,06202016_sprout,34.0,2.0,-2.0,0.0,1.0,1.0,1.0
178,sprout,06202016_sprout,35.0,1.0,1.0,0.0,0.0,1.0,1.0
179,sprout,06202016_sprout,36.0,2.0,2.0,0.0,0.0,1.0,1.0
180,sprout,06202016_sprout,37.0,3.0,3.0,1.0,1.0,0.0,0.0
181,sprout,06202016_sprout,38.0,1.0,-1.0,0.0,1.0,1.0,1.0
182,sprout,06202016_sprout,39.0,1.0,1.0,1.0,1.0,0.0,0.0
183,sprout,06202016_sprout,40.0,1.0,-1.0,0.0,1.0,1.0,1.0
184,sprout,06202016_sprout,41.0,1.0,1.0,0.0,0.0,1.0,1.0
185,sprout,06202016_sprout,42.0,2.0,2.0,0.0,0.0,1.0,1.0
186,sprout,06202016_sprout,43.0,3.0,3.0,0.0,0.0,1.0,1.0
187,sprout,06202016_sprout,44.0,4.0,4.0,0.0,0.0,1.0,1.0
188,sprout,06202016_sprout,45.0,5.0,5.0,0.0,0.0,1.0,1.0
189,sprout,06202016_sprout,46.0,6.0,6.0,0.0,0.0,1.0,1.0
190,sprout,06202016_sprout,47.0,7.0,7.0,0.0,0.0,1.0,1.0
191,sprout,06202016_sprout,48.0,8.0,8.0,1.0,1.0,0.0,0.0
192,sprout,06202016_sprout,49.0,1.0,-1.0,0.0,1.0,1.0,1.0
193,sprout,06202016_sprout,50.0,1.0,1.0,0.0,0.0,1.0,1.0
194,sprout,06202016_sprout,51.0,2.0,2.0,0.0,0.0,1.0,1.0
195,sprout,06202016_sprout,52.0,3.0,3.0,0.0,0.0,1.0,1.0
196,sprout,06202016_sprout,53.0,4.0,4.0,0.0,0.0,1.0,1.0
197,sprout,06202016_sprout,54.0,5.0,5.0,0.0,0.0,1.0,1.0
198,sprout,06202016_sprout,0.0,6.0,6.0,0.0,0.0,0.0,0.0
199,sprout,06202016_sprout,1.0,7.0,-1.0,1.0,1.0,1.0,1.0
200,sprout,06202016_sprout,2.0,1.0,1.0,1.0,0.0,1.0,1.0
201,sprout,06202016_sprout,3.0,2.0,2.0,0.0,1.0,0.0,0.0
202,sprout,06202016_sprout,4.0,1.0,-1.0,0.0,0.0,0.0,0.0
203,sprout,06202016_sprout,5.0,2.0,-2.0,1.0,1.0,1.0,1.0
204,sprout,06202016_sprout,6.0,1.0,1.0,0.0,1.0,0.0,0.0
205,sprout,06202016_sprout,7.0,1.0,-1.0,1.0,1.0,1.0,1.0
206,sprout,06202016_sprout,8.0,1.0,1.0,0.0,1.0,0.0,0.0
207,sprout,06202016_sprout,9.0,1.0,-1.0,0.0,0.0,0.0,0.0
208,sprout,06202016_sprout,10.0,2.0,-2.0,1.0,1.0,1.0,1.0
209,sprout,06202016_sprout,11.0,1.0,1.0,1.0,0.0,1.0,1.0
210,sprout,06202016_sprout,12.0,2.0,2.0,1.0,0.0,1.0,1.0
211,sprout,06202016_sprout,13.0,3.0,3.0,1.0,0.0,1.0,1.0
212,sprout,06202016_sprout,14.0,4.0,4.0,1.0,0.0,1.0,1.0
213,sprout,06202016_sprout,15.0,5.0,5.0,1.0,0.0,1.0,1.0
214,sprout,06202016_sprout,16.0,6.0,6.0,1.0,0.0,1.0,1.0
215,sprout,06202016_sprout,17.0,7.0,7.0,1.0,0.0,1.0,1.0
216,sprout,06202016_sprout,18.0,8.0,8.0,1.0,0.0,1.0,1.0
217,sprout,06202016_sprout,19.0,9.0,9.0,0.0,1.0,0.0,0.0
218,sprout,06202016_sprout,20.0,1.0,-1.0,0.0,0.0,0.0,0.0
219,sprout,06202016_sprout,21.0,2.0,-2.0,1.0,1.0,1.0,1.0
220,sprout,06202016_sprout,22.0,1.0,1.0,1.0,0.0,1.0,1.0
221,sprout,06202016_sprout,23.0,2.0,2.0,1.0,0.0,1.0,1.0
222,sprout,06202016_sprout,24.0,3.0,3.0,1.0,0.0,1.0,1.0
223,sprout,06202016_sprout,25.0,4.0,4.0,0.0,1.0,0.0,0.0
224,sprout,06202016_sprout,26.0,1.0,-1.0,1.0,1.0,1.0,1.0
225,sprout,06202016_sprout,27.0,1.0,1.0,1.0,0.0,1.0,1.0
226,sprout,06202016_sprout,28.0,2.0,2.0,0.0,1.0,0.0,0.0
227,sprout,06202016_sprout,29.0,1.0,-1.0,1.0,1.0,1.0,1.0
228,sprout,06202016_sprout,30.0,1.0,1.0,1.0,0.0,1.0,1.0
229,sprout,06202016_sprout,31.0,2.0,2.0,1.0,0.0,1.0,1.0
230,sprout,06202016_sprout,32.0,3.0,3.0,1.0,0.0,1.0,1.0
231,sprout,06202016_sprout,33.0,4.0,4.0,1.0,0.0,1.0,1.0
232,sprout,06202016_sprout,34.0,5.0,5.0,1.0,0.0,1.0,1.0
233,sprout,06202016_sprout,35.0,6.0,6.0,1.0,0.0,1.0,1.0
234,sprout,06202016_sprout,36.0,7.0,7.0,1.0,0.0,1.0,1.0
235,sprout,06202016_sprout,37.0,8.0,8.0,1.0,0.0,1.0,1.0
236,sprout,06202016_sprout,38.0,9.0,9.0,1.0,0.0,1.0,1.0
237,sprout,06202016_sprout,39.0,10.0,10.0,1.0,0.0,1.0,0.0
