,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
117,myrtle,06222016_myrtle,74.0,1.0,-1.0,0.0,1.0,1.0,1.0
118,myrtle,06222016_myrtle,75.0,1.0,1.0,1.0,1.0,0.0,0.0
119,myrtle,06222016_myrtle,76.0,1.0,-1.0,1.0,0.0,0.0,0.0
120,myrtle,06222016_myrtle,77.0,2.0,-2.0,0.0,1.0,1.0,1.0
121,myrtle,06222016_myrtle,78.0,1.0,1.0,1.0,1.0,0.0,0.0
122,myrtle,06222016_myrtle,79.0,1.0,-1.0,1.0,0.0,0.0,0.0
123,myrtle,06222016_myrtle,80.0,2.0,-2.0,0.0,1.0,1.0,1.0
124,myrtle,06222016_myrtle,81.0,1.0,1.0,1.0,1.0,0.0,0.0
125,myrtle,06222016_myrtle,82.0,1.0,-1.0,0.0,1.0,1.0,1.0
126,myrtle,06222016_myrtle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
127,myrtle,06222016_myrtle,1.0,1.0,2.0,0.0,1.0,0.0,0.0
128,myrtle,06222016_myrtle,2.0,1.0,-1.0,1.0,1.0,1.0,1.0
129,myrtle,06222016_myrtle,3.0,1.0,1.0,1.0,0.0,1.0,1.0
130,myrtle,06222016_myrtle,4.0,2.0,2.0,1.0,0.0,1.0,1.0
131,myrtle,06222016_myrtle,5.0,3.0,3.0,0.0,1.0,0.0,0.0
132,myrtle,06222016_myrtle,6.0,1.0,-1.0,1.0,1.0,1.0,1.0
133,myrtle,06222016_myrtle,7.0,1.0,1.0,0.0,1.0,0.0,0.0
134,myrtle,06222016_myrtle,8.0,1.0,-1.0,1.0,1.0,1.0,1.0
135,myrtle,06222016_myrtle,9.0,1.0,1.0,0.0,1.0,0.0,0.0
136,myrtle,06222016_myrtle,10.0,1.0,-1.0,1.0,1.0,1.0,1.0
137,myrtle,06222016_myrtle,11.0,1.0,1.0,0.0,1.0,0.0,0.0
138,myrtle,06222016_myrtle,12.0,1.0,-1.0,0.0,0.0,0.0,0.0
139,myrtle,06222016_myrtle,13.0,2.0,-2.0,0.0,0.0,0.0,0.0
140,myrtle,06222016_myrtle,14.0,3.0,-3.0,1.0,1.0,1.0,1.0
141,myrtle,06222016_myrtle,15.0,1.0,1.0,0.0,1.0,0.0,0.0
142,myrtle,06222016_myrtle,16.0,1.0,-1.0,0.0,0.0,0.0,0.0
143,myrtle,06222016_myrtle,17.0,2.0,-2.0,1.0,1.0,1.0,1.0
144,myrtle,06222016_myrtle,18.0,1.0,1.0,0.0,1.0,0.0,0.0
145,myrtle,06222016_myrtle,19.0,1.0,-1.0,0.0,0.0,0.0,0.0
146,myrtle,06222016_myrtle,20.0,2.0,-2.0,1.0,1.0,1.0,1.0
147,myrtle,06222016_myrtle,21.0,1.0,1.0,1.0,0.0,1.0,1.0
148,myrtle,06222016_myrtle,22.0,2.0,2.0,1.0,0.0,1.0,1.0
149,myrtle,06222016_myrtle,23.0,3.0,3.0,0.0,1.0,0.0,0.0
150,myrtle,06222016_myrtle,24.0,1.0,-1.0,1.0,1.0,1.0,1.0
151,myrtle,06222016_myrtle,25.0,1.0,1.0,1.0,0.0,1.0,1.0
152,myrtle,06222016_myrtle,26.0,2.0,2.0,1.0,0.0,1.0,1.0
153,myrtle,06222016_myrtle,27.0,3.0,3.0,1.0,0.0,1.0,1.0
154,myrtle,06222016_myrtle,28.0,4.0,4.0,1.0,0.0,1.0,1.0
155,myrtle,06222016_myrtle,29.0,5.0,5.0,1.0,0.0,1.0,1.0
156,myrtle,06222016_myrtle,30.0,6.0,6.0,1.0,0.0,1.0,1.0
157,myrtle,06222016_myrtle,31.0,7.0,7.0,1.0,0.0,1.0,1.0
158,myrtle,06222016_myrtle,32.0,8.0,8.0,1.0,0.0,1.0,1.0
