,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
89,dumble,07132016_dumble,27.0,6.0,6.0,0.0,0.0,1.0,1.0
90,dumble,07132016_dumble,28.0,7.0,7.0,0.0,0.0,1.0,1.0
91,dumble,07132016_dumble,29.0,8.0,8.0,0.0,0.0,1.0,0.0
92,dumble,07132016_dumble,30.0,9.0,-1.0,0.0,0.0,1.0,1.0
93,dumble,07132016_dumble,31.0,10.0,1.0,0.0,0.0,1.0,1.0
94,dumble,07132016_dumble,32.0,11.0,2.0,0.0,0.0,1.0,1.0
95,dumble,07132016_dumble,33.0,12.0,3.0,0.0,0.0,1.0,0.0
96,dumble,07132016_dumble,34.0,13.0,-1.0,0.0,0.0,1.0,1.0
97,dumble,07132016_dumble,35.0,14.0,1.0,0.0,0.0,1.0,1.0
98,dumble,07132016_dumble,36.0,15.0,2.0,0.0,0.0,1.0,1.0
99,dumble,07132016_dumble,37.0,16.0,3.0,0.0,0.0,1.0,1.0
100,dumble,07132016_dumble,38.0,17.0,4.0,0.0,0.0,1.0,0.0
101,dumble,07132016_dumble,39.0,18.0,-1.0,0.0,0.0,1.0,1.0
102,dumble,07132016_dumble,40.0,19.0,1.0,0.0,0.0,1.0,0.0
103,dumble,07132016_dumble,41.0,20.0,-1.0,1.0,1.0,0.0,1.0
104,dumble,07132016_dumble,42.0,1.0,1.0,1.0,0.0,0.0,0.0
105,dumble,07132016_dumble,43.0,2.0,-1.0,1.0,0.0,0.0,1.0
106,dumble,07132016_dumble,44.0,3.0,1.0,1.0,0.0,0.0,1.0
107,dumble,07132016_dumble,45.0,4.0,2.0,1.0,0.0,0.0,0.0
108,dumble,07132016_dumble,46.0,5.0,-1.0,1.0,0.0,0.0,1.0
109,dumble,07132016_dumble,47.0,6.0,1.0,1.0,0.0,0.0,0.0
110,dumble,07132016_dumble,48.0,7.0,-1.0,1.0,0.0,0.0,0.0
111,dumble,07132016_dumble,49.0,8.0,-2.0,1.0,0.0,0.0,0.0
112,dumble,07132016_dumble,50.0,9.0,-3.0,0.0,1.0,1.0,1.0
113,dumble,07132016_dumble,51.0,1.0,1.0,0.0,0.0,1.0,1.0
114,dumble,07132016_dumble,52.0,2.0,2.0,0.0,0.0,1.0,1.0
115,dumble,07132016_dumble,53.0,3.0,3.0,0.0,0.0,1.0,1.0
116,dumble,07132016_dumble,54.0,4.0,4.0,0.0,0.0,1.0,1.0
117,dumble,07132016_dumble,55.0,5.0,5.0,0.0,0.0,1.0,1.0
118,dumble,07132016_dumble,56.0,6.0,6.0,0.0,0.0,1.0,1.0
119,dumble,07132016_dumble,57.0,7.0,7.0,1.0,1.0,0.0,0.0
120,dumble,07132016_dumble,58.0,1.0,-1.0,1.0,0.0,0.0,0.0
121,dumble,07132016_dumble,59.0,2.0,-2.0,0.0,1.0,1.0,1.0
122,dumble,07132016_dumble,60.0,1.0,1.0,0.0,0.0,1.0,1.0
123,dumble,07132016_dumble,61.0,2.0,2.0,0.0,0.0,1.0,1.0
124,dumble,07132016_dumble,62.0,3.0,3.0,0.0,0.0,1.0,1.0
125,dumble,07132016_dumble,63.0,4.0,4.0,0.0,0.0,1.0,1.0
126,dumble,07132016_dumble,64.0,5.0,5.0,0.0,0.0,1.0,1.0
127,dumble,07132016_dumble,65.0,6.0,6.0,0.0,0.0,1.0,1.0
128,dumble,07132016_dumble,66.0,7.0,7.0,0.0,0.0,1.0,0.0
129,dumble,07132016_dumble,67.0,8.0,-1.0,0.0,0.0,1.0,1.0
130,dumble,07132016_dumble,68.0,9.0,1.0,0.0,0.0,1.0,1.0
131,dumble,07132016_dumble,69.0,10.0,2.0,0.0,0.0,1.0,1.0
132,dumble,07132016_dumble,70.0,11.0,3.0,0.0,0.0,1.0,1.0
133,dumble,07132016_dumble,71.0,12.0,4.0,0.0,0.0,1.0,1.0
134,dumble,07132016_dumble,72.0,13.0,5.0,0.0,0.0,1.0,1.0
135,dumble,07132016_dumble,73.0,14.0,6.0,0.0,0.0,1.0,0.0
136,dumble,07132016_dumble,74.0,15.0,-1.0,0.0,0.0,1.0,0.0
137,dumble,07132016_dumble,75.0,16.0,-2.0,0.0,0.0,1.0,0.0
138,dumble,07132016_dumble,76.0,17.0,-3.0,0.0,0.0,1.0,1.0
139,dumble,07132016_dumble,77.0,18.0,1.0,0.0,0.0,1.0,1.0
140,dumble,07132016_dumble,78.0,19.0,2.0,0.0,0.0,1.0,0.0
141,dumble,07132016_dumble,79.0,20.0,-1.0,0.0,0.0,1.0,1.0
142,dumble,07132016_dumble,0.0,21.0,1.0,0.0,0.0,0.0,0.0
143,dumble,07132016_dumble,1.0,22.0,-1.0,0.0,0.0,0.0,0.0
144,dumble,07132016_dumble,2.0,23.0,-2.0,1.0,1.0,1.0,1.0
145,dumble,07132016_dumble,3.0,1.0,1.0,1.0,0.0,1.0,1.0
146,dumble,07132016_dumble,4.0,2.0,2.0,1.0,0.0,1.0,1.0
147,dumble,07132016_dumble,5.0,3.0,3.0,1.0,0.0,1.0,1.0
148,dumble,07132016_dumble,6.0,4.0,4.0,1.0,0.0,1.0,1.0
149,dumble,07132016_dumble,7.0,5.0,5.0,1.0,0.0,1.0,1.0
150,dumble,07132016_dumble,8.0,6.0,6.0,1.0,0.0,1.0,0.0
151,dumble,07132016_dumble,9.0,7.0,-1.0,1.0,0.0,1.0,1.0
152,dumble,07132016_dumble,10.0,8.0,1.0,1.0,0.0,1.0,1.0
153,dumble,07132016_dumble,11.0,9.0,2.0,1.0,0.0,1.0,1.0
154,dumble,07132016_dumble,12.0,10.0,3.0,1.0,0.0,1.0,1.0
155,dumble,07132016_dumble,13.0,11.0,4.0,1.0,0.0,1.0,1.0
156,dumble,07132016_dumble,14.0,12.0,5.0,1.0,0.0,1.0,1.0
157,dumble,07132016_dumble,15.0,13.0,6.0,1.0,0.0,1.0,1.0
158,dumble,07132016_dumble,16.0,14.0,7.0,1.0,0.0,1.0,1.0
159,dumble,07132016_dumble,17.0,15.0,8.0,1.0,0.0,1.0,0.0
160,dumble,07132016_dumble,18.0,16.0,-1.0,1.0,0.0,1.0,1.0
161,dumble,07132016_dumble,19.0,17.0,1.0,1.0,0.0,1.0,1.0
162,dumble,07132016_dumble,20.0,18.0,2.0,1.0,0.0,1.0,1.0
163,dumble,07132016_dumble,21.0,19.0,3.0,1.0,0.0,1.0,0.0
164,dumble,07132016_dumble,22.0,20.0,-1.0,1.0,0.0,1.0,1.0
165,dumble,07132016_dumble,23.0,21.0,1.0,1.0,0.0,1.0,0.0
166,dumble,07132016_dumble,24.0,22.0,-1.0,1.0,0.0,1.0,1.0
167,dumble,07132016_dumble,25.0,23.0,1.0,1.0,0.0,1.0,1.0
168,dumble,07132016_dumble,26.0,24.0,2.0,1.0,0.0,1.0,1.0
169,dumble,07132016_dumble,27.0,25.0,3.0,1.0,0.0,1.0,1.0
170,dumble,07132016_dumble,28.0,26.0,4.0,1.0,0.0,1.0,0.0
171,dumble,07132016_dumble,29.0,27.0,-1.0,1.0,0.0,1.0,1.0
172,dumble,07132016_dumble,30.0,28.0,1.0,1.0,0.0,1.0,1.0
173,dumble,07132016_dumble,31.0,29.0,2.0,1.0,0.0,1.0,1.0
174,dumble,07132016_dumble,32.0,30.0,3.0,1.0,0.0,1.0,1.0
175,dumble,07132016_dumble,33.0,31.0,4.0,1.0,0.0,1.0,1.0
176,dumble,07132016_dumble,34.0,32.0,5.0,1.0,0.0,1.0,0.0
177,dumble,07132016_dumble,35.0,33.0,-1.0,1.0,0.0,1.0,1.0
178,dumble,07132016_dumble,36.0,34.0,1.0,1.0,0.0,1.0,0.0
179,dumble,07132016_dumble,37.0,35.0,-1.0,1.0,0.0,1.0,0.0
180,dumble,07132016_dumble,38.0,36.0,-2.0,0.0,1.0,0.0,0.0
181,dumble,07132016_dumble,39.0,1.0,-3.0,0.0,0.0,0.0,0.0
182,dumble,07132016_dumble,40.0,2.0,-4.0,1.0,1.0,1.0,1.0
183,dumble,07132016_dumble,41.0,1.0,1.0,1.0,0.0,1.0,1.0
184,dumble,07132016_dumble,42.0,2.0,2.0,1.0,0.0,1.0,1.0
185,dumble,07132016_dumble,43.0,3.0,3.0,1.0,0.0,1.0,1.0
186,dumble,07132016_dumble,44.0,4.0,4.0,1.0,0.0,1.0,1.0
187,dumble,07132016_dumble,45.0,5.0,5.0,1.0,0.0,1.0,0.0
188,dumble,07132016_dumble,46.0,6.0,-1.0,1.0,0.0,1.0,1.0
189,dumble,07132016_dumble,47.0,7.0,1.0,1.0,0.0,1.0,1.0
190,dumble,07132016_dumble,48.0,8.0,2.0,1.0,0.0,1.0,0.0
191,dumble,07132016_dumble,49.0,9.0,-1.0,1.0,0.0,1.0,0.0
192,dumble,07132016_dumble,50.0,10.0,-2.0,1.0,0.0,1.0,1.0
193,dumble,07132016_dumble,51.0,11.0,1.0,1.0,0.0,1.0,1.0
194,dumble,07132016_dumble,52.0,12.0,2.0,1.0,0.0,1.0,1.0
195,dumble,07132016_dumble,53.0,13.0,3.0,1.0,0.0,1.0,1.0
196,dumble,07132016_dumble,54.0,14.0,4.0,1.0,0.0,1.0,1.0
197,dumble,07132016_dumble,55.0,15.0,5.0,1.0,0.0,1.0,1.0
198,dumble,07132016_dumble,56.0,16.0,6.0,1.0,0.0,1.0,1.0
199,dumble,07132016_dumble,57.0,17.0,7.0,1.0,0.0,1.0,1.0
200,dumble,07132016_dumble,58.0,18.0,8.0,1.0,0.0,1.0,1.0
201,dumble,07132016_dumble,59.0,19.0,9.0,1.0,0.0,1.0,0.0
202,dumble,07132016_dumble,60.0,20.0,-1.0,1.0,0.0,1.0,0.0
203,dumble,07132016_dumble,61.0,21.0,-2.0,1.0,0.0,1.0,1.0
204,dumble,07132016_dumble,62.0,22.0,1.0,1.0,0.0,1.0,1.0
205,dumble,07132016_dumble,63.0,23.0,2.0,1.0,0.0,1.0,1.0
206,dumble,07132016_dumble,64.0,24.0,3.0,1.0,0.0,1.0,1.0
207,dumble,07132016_dumble,65.0,25.0,4.0,1.0,0.0,1.0,0.0
208,dumble,07132016_dumble,66.0,26.0,-1.0,1.0,0.0,1.0,1.0
209,dumble,07132016_dumble,67.0,27.0,1.0,1.0,0.0,1.0,0.0
210,dumble,07132016_dumble,68.0,28.0,-1.0,1.0,0.0,1.0,1.0
211,dumble,07132016_dumble,0.0,29.0,1.0,1.0,0.0,0.0,0.0
212,dumble,07132016_dumble,1.0,30.0,-1.0,1.0,0.0,0.0,0.0
213,dumble,07132016_dumble,2.0,31.0,-2.0,1.0,0.0,0.0,0.0
