,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
183,volde,08032016_volde,76.0,4.0,-12.0,1.0,1.0,1.0,0.0
184,volde,08032016_volde,77.0,1.0,-13.0,1.0,0.0,1.0,0.0
185,volde,08032016_volde,78.0,2.0,-14.0,0.0,1.0,0.0,0.0
186,volde,08032016_volde,79.0,1.0,-15.0,1.0,1.0,1.0,1.0
187,volde,08032016_volde,80.0,1.0,1.0,1.0,0.0,1.0,0.0
188,volde,08032016_volde,81.0,2.0,-1.0,1.0,0.0,1.0,1.0
189,volde,08032016_volde,82.0,3.0,1.0,1.0,0.0,1.0,1.0
190,volde,08032016_volde,83.0,4.0,2.0,1.0,0.0,1.0,0.0
191,volde,08032016_volde,84.0,5.0,-1.0,1.0,0.0,1.0,0.0
192,volde,08032016_volde,85.0,6.0,-2.0,1.0,0.0,1.0,1.0
193,volde,08032016_volde,86.0,7.0,1.0,1.0,0.0,1.0,0.0
194,volde,08032016_volde,87.0,8.0,-1.0,0.0,1.0,0.0,0.0
195,volde,08032016_volde,88.0,1.0,-2.0,0.0,0.0,0.0,1.0
196,volde,08032016_volde,89.0,2.0,1.0,0.0,0.0,0.0,0.0
197,volde,08032016_volde,90.0,3.0,-1.0,0.0,0.0,0.0,0.0
198,volde,08032016_volde,91.0,4.0,-2.0,0.0,0.0,0.0,0.0
199,volde,08032016_volde,92.0,5.0,-3.0,0.0,0.0,0.0,0.0
200,volde,08032016_volde,93.0,6.0,-4.0,0.0,0.0,0.0,0.0
201,volde,08032016_volde,94.0,7.0,-5.0,1.0,1.0,1.0,1.0
202,volde,08032016_volde,95.0,1.0,1.0,1.0,0.0,1.0,0.0
203,volde,08032016_volde,96.0,2.0,-1.0,1.0,0.0,1.0,1.0
204,volde,08032016_volde,97.0,3.0,1.0,1.0,0.0,1.0,0.0
205,volde,08032016_volde,98.0,4.0,-1.0,1.0,0.0,1.0,1.0
