,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
46,harry,06212016_harry,7.0,5.0,5.0,1.0,0.0,1.0,1.0
47,harry,06212016_harry,8.0,6.0,6.0,1.0,0.0,1.0,1.0
48,harry,06212016_harry,9.0,7.0,7.0,1.0,0.0,1.0,1.0
49,harry,06212016_harry,10.0,8.0,8.0,1.0,0.0,1.0,1.0
50,harry,06212016_harry,11.0,9.0,9.0,1.0,0.0,1.0,1.0
51,harry,06212016_harry,12.0,10.0,10.0,1.0,0.0,1.0,1.0
52,harry,06212016_harry,13.0,11.0,11.0,1.0,0.0,1.0,1.0
53,harry,06212016_harry,14.0,12.0,12.0,1.0,0.0,1.0,1.0
54,harry,06212016_harry,15.0,13.0,13.0,1.0,0.0,1.0,1.0
55,harry,06212016_harry,16.0,14.0,14.0,1.0,0.0,1.0,1.0
56,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
57,harry,06212016_harry,1.0,16.0,-1.0,1.0,0.0,0.0,0.0
58,harry,06212016_harry,2.0,17.0,-2.0,1.0,0.0,0.0,0.0
59,harry,06212016_harry,3.0,18.0,-3.0,0.0,1.0,1.0,1.0
60,harry,06212016_harry,4.0,1.0,1.0,0.0,0.0,1.0,1.0
61,harry,06212016_harry,5.0,2.0,2.0,0.0,0.0,1.0,1.0
62,harry,06212016_harry,6.0,3.0,3.0,1.0,1.0,0.0,0.0
63,harry,06212016_harry,7.0,1.0,-1.0,1.0,0.0,0.0,0.0
64,harry,06212016_harry,8.0,2.0,-2.0,0.0,1.0,1.0,1.0
65,harry,06212016_harry,9.0,1.0,1.0,0.0,0.0,1.0,1.0
66,harry,06212016_harry,10.0,2.0,2.0,0.0,0.0,1.0,1.0
67,harry,06212016_harry,11.0,3.0,3.0,0.0,0.0,1.0,1.0
68,harry,06212016_harry,12.0,4.0,4.0,0.0,0.0,1.0,1.0
69,harry,06212016_harry,13.0,5.0,5.0,0.0,0.0,1.0,1.0
70,harry,06212016_harry,14.0,6.0,6.0,0.0,0.0,1.0,1.0
71,harry,06212016_harry,15.0,7.0,7.0,0.0,0.0,1.0,1.0
72,harry,06212016_harry,16.0,8.0,8.0,0.0,0.0,1.0,1.0
73,harry,06212016_harry,17.0,9.0,9.0,0.0,0.0,1.0,1.0
74,harry,06212016_harry,18.0,10.0,10.0,0.0,0.0,1.0,1.0
75,harry,06212016_harry,19.0,11.0,11.0,0.0,0.0,1.0,1.0
76,harry,06212016_harry,0.0,12.0,12.0,0.0,0.0,0.0,0.0
77,harry,06212016_harry,1.0,13.0,-1.0,0.0,0.0,0.0,0.0
78,harry,06212016_harry,2.0,14.0,-2.0,0.0,0.0,0.0,0.0
79,harry,06212016_harry,3.0,15.0,-3.0,1.0,1.0,1.0,1.0
80,harry,06212016_harry,4.0,1.0,1.0,1.0,0.0,1.0,1.0
81,harry,06212016_harry,5.0,2.0,2.0,1.0,0.0,1.0,1.0
82,harry,06212016_harry,6.0,3.0,3.0,1.0,0.0,1.0,1.0
83,harry,06212016_harry,7.0,4.0,4.0,1.0,0.0,1.0,1.0
84,harry,06212016_harry,8.0,5.0,5.0,1.0,0.0,1.0,1.0
85,harry,06212016_harry,9.0,6.0,6.0,1.0,0.0,1.0,1.0
86,harry,06212016_harry,10.0,7.0,7.0,1.0,0.0,1.0,1.0
87,harry,06212016_harry,11.0,8.0,8.0,1.0,0.0,1.0,1.0
88,harry,06212016_harry,12.0,9.0,9.0,1.0,0.0,1.0,1.0
89,harry,06212016_harry,13.0,10.0,10.0,1.0,0.0,1.0,1.0
90,harry,06212016_harry,14.0,11.0,11.0,1.0,0.0,1.0,1.0
91,harry,06212016_harry,15.0,12.0,12.0,1.0,0.0,1.0,1.0
92,harry,06212016_harry,16.0,13.0,13.0,1.0,0.0,1.0,1.0
93,harry,06212016_harry,17.0,14.0,14.0,1.0,0.0,1.0,1.0
94,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
95,harry,06212016_harry,1.0,16.0,-1.0,1.0,0.0,0.0,0.0
96,harry,06212016_harry,2.0,17.0,-2.0,1.0,0.0,0.0,0.0
97,harry,06212016_harry,3.0,18.0,-3.0,0.0,1.0,1.0,1.0
98,harry,06212016_harry,4.0,1.0,1.0,1.0,1.0,0.0,0.0
99,harry,06212016_harry,5.0,1.0,-1.0,1.0,0.0,0.0,0.0
100,harry,06212016_harry,6.0,2.0,-2.0,0.0,1.0,1.0,1.0
101,harry,06212016_harry,7.0,1.0,1.0,0.0,0.0,1.0,1.0
102,harry,06212016_harry,8.0,2.0,2.0,0.0,0.0,1.0,1.0
103,harry,06212016_harry,9.0,3.0,3.0,0.0,0.0,1.0,1.0
104,harry,06212016_harry,10.0,4.0,4.0,0.0,0.0,1.0,1.0
105,harry,06212016_harry,11.0,5.0,5.0,0.0,0.0,1.0,1.0
106,harry,06212016_harry,12.0,6.0,6.0,0.0,0.0,1.0,1.0
107,harry,06212016_harry,13.0,7.0,7.0,0.0,0.0,1.0,1.0
108,harry,06212016_harry,14.0,8.0,8.0,0.0,0.0,1.0,1.0
109,harry,06212016_harry,15.0,9.0,9.0,0.0,0.0,1.0,1.0
110,harry,06212016_harry,16.0,10.0,10.0,0.0,0.0,1.0,1.0
111,harry,06212016_harry,17.0,11.0,11.0,0.0,0.0,1.0,1.0
112,harry,06212016_harry,18.0,12.0,12.0,0.0,0.0,1.0,1.0
113,harry,06212016_harry,19.0,13.0,13.0,1.0,1.0,0.0,0.0
114,harry,06212016_harry,20.0,1.0,-1.0,1.0,0.0,0.0,0.0
115,harry,06212016_harry,21.0,2.0,-2.0,1.0,0.0,0.0,0.0
116,harry,06212016_harry,22.0,3.0,-3.0,0.0,1.0,1.0,1.0
117,harry,06212016_harry,0.0,1.0,1.0,0.0,0.0,0.0,0.0
118,harry,06212016_harry,1.0,2.0,-1.0,1.0,1.0,1.0,1.0
119,harry,06212016_harry,2.0,1.0,1.0,1.0,0.0,1.0,1.0
120,harry,06212016_harry,3.0,2.0,2.0,1.0,0.0,1.0,1.0
121,harry,06212016_harry,4.0,3.0,3.0,1.0,0.0,1.0,1.0
122,harry,06212016_harry,5.0,4.0,4.0,1.0,0.0,1.0,1.0
123,harry,06212016_harry,6.0,5.0,5.0,1.0,0.0,1.0,1.0
124,harry,06212016_harry,7.0,6.0,6.0,1.0,0.0,1.0,1.0
125,harry,06212016_harry,8.0,7.0,7.0,1.0,0.0,1.0,1.0
126,harry,06212016_harry,9.0,8.0,8.0,1.0,0.0,1.0,1.0
127,harry,06212016_harry,10.0,9.0,9.0,1.0,0.0,1.0,1.0
128,harry,06212016_harry,11.0,10.0,10.0,1.0,0.0,1.0,1.0
129,harry,06212016_harry,12.0,11.0,11.0,1.0,0.0,1.0,1.0
130,harry,06212016_harry,13.0,12.0,12.0,1.0,0.0,1.0,1.0
131,harry,06212016_harry,14.0,13.0,13.0,1.0,0.0,1.0,1.0
132,harry,06212016_harry,15.0,14.0,14.0,1.0,0.0,1.0,1.0
133,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
134,harry,06212016_harry,1.0,16.0,-1.0,1.0,0.0,0.0,0.0
135,harry,06212016_harry,2.0,17.0,-2.0,0.0,1.0,1.0,1.0
136,harry,06212016_harry,3.0,1.0,1.0,0.0,0.0,1.0,1.0
137,harry,06212016_harry,4.0,2.0,2.0,0.0,0.0,1.0,1.0
138,harry,06212016_harry,5.0,3.0,3.0,0.0,0.0,1.0,1.0
139,harry,06212016_harry,6.0,4.0,4.0,0.0,0.0,1.0,1.0
140,harry,06212016_harry,7.0,5.0,5.0,0.0,0.0,1.0,1.0
141,harry,06212016_harry,8.0,6.0,6.0,0.0,0.0,1.0,1.0
142,harry,06212016_harry,9.0,7.0,7.0,0.0,0.0,1.0,1.0
143,harry,06212016_harry,10.0,8.0,8.0,0.0,0.0,1.0,1.0
144,harry,06212016_harry,11.0,9.0,9.0,0.0,0.0,1.0,1.0
145,harry,06212016_harry,12.0,10.0,10.0,0.0,0.0,1.0,1.0
146,harry,06212016_harry,13.0,11.0,11.0,0.0,0.0,1.0,1.0
147,harry,06212016_harry,14.0,12.0,12.0,0.0,0.0,1.0,1.0
148,harry,06212016_harry,15.0,13.0,13.0,0.0,0.0,1.0,1.0
149,harry,06212016_harry,16.0,14.0,14.0,0.0,0.0,1.0,1.0
150,harry,06212016_harry,0.0,15.0,15.0,0.0,0.0,0.0,0.0
151,harry,06212016_harry,1.0,16.0,-1.0,0.0,0.0,0.0,0.0
152,harry,06212016_harry,2.0,17.0,-2.0,0.0,0.0,0.0,0.0
153,harry,06212016_harry,3.0,18.0,-3.0,0.0,0.0,0.0,0.0
154,harry,06212016_harry,4.0,19.0,-4.0,0.0,0.0,0.0,0.0
155,harry,06212016_harry,5.0,20.0,-5.0,0.0,0.0,0.0,0.0
156,harry,06212016_harry,6.0,21.0,-6.0,0.0,0.0,0.0,0.0
157,harry,06212016_harry,7.0,22.0,-7.0,1.0,1.0,1.0,1.0
158,harry,06212016_harry,8.0,1.0,1.0,1.0,0.0,1.0,1.0
159,harry,06212016_harry,9.0,2.0,2.0,1.0,0.0,1.0,1.0
160,harry,06212016_harry,10.0,3.0,3.0,1.0,0.0,1.0,1.0
161,harry,06212016_harry,11.0,4.0,4.0,1.0,0.0,1.0,1.0
162,harry,06212016_harry,12.0,5.0,5.0,1.0,0.0,1.0,1.0
163,harry,06212016_harry,13.0,6.0,6.0,1.0,0.0,1.0,1.0
164,harry,06212016_harry,14.0,7.0,7.0,1.0,0.0,1.0,1.0
165,harry,06212016_harry,15.0,8.0,8.0,1.0,0.0,1.0,1.0
166,harry,06212016_harry,16.0,9.0,9.0,1.0,0.0,1.0,1.0
167,harry,06212016_harry,17.0,10.0,10.0,1.0,0.0,1.0,1.0
168,harry,06212016_harry,18.0,11.0,11.0,1.0,0.0,1.0,1.0
169,harry,06212016_harry,19.0,12.0,12.0,1.0,0.0,1.0,1.0
170,harry,06212016_harry,20.0,13.0,13.0,1.0,0.0,1.0,1.0
171,harry,06212016_harry,0.0,14.0,14.0,1.0,0.0,0.0,0.0
172,harry,06212016_harry,1.0,15.0,-1.0,1.0,0.0,0.0,0.0
173,harry,06212016_harry,2.0,16.0,-2.0,0.0,1.0,1.0,1.0
174,harry,06212016_harry,3.0,1.0,1.0,0.0,0.0,1.0,1.0
175,harry,06212016_harry,4.0,2.0,2.0,1.0,1.0,0.0,0.0
176,harry,06212016_harry,5.0,1.0,-1.0,0.0,1.0,1.0,1.0
177,harry,06212016_harry,6.0,1.0,1.0,0.0,0.0,1.0,1.0
178,harry,06212016_harry,7.0,2.0,2.0,0.0,0.0,1.0,1.0
179,harry,06212016_harry,8.0,3.0,3.0,0.0,0.0,1.0,1.0
180,harry,06212016_harry,9.0,4.0,4.0,0.0,0.0,1.0,1.0
181,harry,06212016_harry,10.0,5.0,5.0,0.0,0.0,1.0,1.0
182,harry,06212016_harry,11.0,6.0,6.0,0.0,0.0,1.0,1.0
183,harry,06212016_harry,12.0,7.0,7.0,0.0,0.0,1.0,1.0
184,harry,06212016_harry,13.0,8.0,8.0,0.0,0.0,1.0,1.0
185,harry,06212016_harry,14.0,9.0,9.0,1.0,1.0,0.0,0.0
186,harry,06212016_harry,15.0,1.0,-1.0,0.0,1.0,1.0,1.0
187,harry,06212016_harry,16.0,1.0,1.0,0.0,0.0,1.0,1.0
188,harry,06212016_harry,17.0,2.0,2.0,0.0,0.0,1.0,1.0
189,harry,06212016_harry,18.0,3.0,3.0,0.0,0.0,1.0,1.0
190,harry,06212016_harry,0.0,4.0,4.0,0.0,0.0,0.0,0.0
191,harry,06212016_harry,1.0,5.0,-1.0,0.0,0.0,0.0,0.0
192,harry,06212016_harry,2.0,6.0,-2.0,0.0,0.0,0.0,0.0
193,harry,06212016_harry,3.0,7.0,-3.0,0.0,0.0,0.0,0.0
194,harry,06212016_harry,4.0,8.0,-4.0,1.0,1.0,1.0,1.0
195,harry,06212016_harry,5.0,1.0,1.0,1.0,0.0,1.0,1.0
196,harry,06212016_harry,6.0,2.0,2.0,1.0,0.0,1.0,1.0
197,harry,06212016_harry,7.0,3.0,3.0,1.0,0.0,1.0,1.0
198,harry,06212016_harry,8.0,4.0,4.0,1.0,0.0,1.0,1.0
199,harry,06212016_harry,9.0,5.0,5.0,1.0,0.0,1.0,1.0
200,harry,06212016_harry,10.0,6.0,6.0,1.0,0.0,1.0,1.0
201,harry,06212016_harry,11.0,7.0,7.0,1.0,0.0,1.0,1.0
202,harry,06212016_harry,12.0,8.0,8.0,1.0,0.0,1.0,1.0
203,harry,06212016_harry,13.0,9.0,9.0,1.0,0.0,1.0,1.0
204,harry,06212016_harry,14.0,10.0,10.0,1.0,0.0,1.0,1.0
205,harry,06212016_harry,15.0,11.0,11.0,1.0,0.0,1.0,1.0
206,harry,06212016_harry,16.0,12.0,12.0,1.0,0.0,1.0,1.0
207,harry,06212016_harry,17.0,13.0,13.0,1.0,0.0,1.0,1.0
208,harry,06212016_harry,18.0,14.0,14.0,1.0,0.0,1.0,1.0
209,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
210,harry,06212016_harry,1.0,16.0,-1.0,1.0,0.0,0.0,0.0
211,harry,06212016_harry,2.0,17.0,-2.0,1.0,0.0,0.0,0.0
212,harry,06212016_harry,3.0,18.0,-3.0,1.0,0.0,0.0,0.0
213,harry,06212016_harry,4.0,19.0,-4.0,1.0,0.0,0.0,0.0
214,harry,06212016_harry,5.0,20.0,-5.0,0.0,1.0,1.0,1.0
215,harry,06212016_harry,6.0,1.0,1.0,0.0,0.0,1.0,1.0
216,harry,06212016_harry,7.0,2.0,2.0,0.0,0.0,1.0,1.0
217,harry,06212016_harry,8.0,3.0,3.0,0.0,0.0,1.0,1.0
218,harry,06212016_harry,9.0,4.0,4.0,0.0,0.0,1.0,1.0
219,harry,06212016_harry,10.0,5.0,5.0,0.0,0.0,1.0,1.0
220,harry,06212016_harry,11.0,6.0,6.0,0.0,0.0,1.0,1.0
221,harry,06212016_harry,12.0,7.0,7.0,0.0,0.0,1.0,1.0
222,harry,06212016_harry,13.0,8.0,8.0,0.0,0.0,1.0,1.0
223,harry,06212016_harry,14.0,9.0,9.0,0.0,0.0,1.0,1.0
224,harry,06212016_harry,15.0,10.0,10.0,0.0,0.0,1.0,1.0
225,harry,06212016_harry,16.0,11.0,11.0,0.0,0.0,1.0,1.0
226,harry,06212016_harry,17.0,12.0,12.0,0.0,0.0,1.0,1.0
227,harry,06212016_harry,18.0,13.0,13.0,1.0,1.0,0.0,0.0
228,harry,06212016_harry,19.0,1.0,-1.0,1.0,0.0,0.0,0.0
229,harry,06212016_harry,20.0,2.0,-2.0,1.0,0.0,0.0,0.0
230,harry,06212016_harry,21.0,3.0,-3.0,0.0,1.0,1.0,1.0
231,harry,06212016_harry,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,harry,06212016_harry,1.0,2.0,-1.0,1.0,1.0,1.0,1.0
233,harry,06212016_harry,2.0,1.0,1.0,1.0,0.0,1.0,1.0
234,harry,06212016_harry,3.0,2.0,2.0,1.0,0.0,1.0,1.0
235,harry,06212016_harry,4.0,3.0,3.0,1.0,0.0,1.0,1.0
236,harry,06212016_harry,5.0,4.0,4.0,1.0,0.0,1.0,1.0
237,harry,06212016_harry,6.0,5.0,5.0,1.0,0.0,1.0,1.0
238,harry,06212016_harry,7.0,6.0,6.0,1.0,0.0,1.0,1.0
239,harry,06212016_harry,8.0,7.0,7.0,1.0,0.0,1.0,1.0
240,harry,06212016_harry,9.0,8.0,8.0,1.0,0.0,1.0,1.0
241,harry,06212016_harry,10.0,9.0,9.0,1.0,0.0,1.0,1.0
242,harry,06212016_harry,11.0,10.0,10.0,1.0,0.0,1.0,1.0
243,harry,06212016_harry,12.0,11.0,11.0,1.0,0.0,1.0,1.0
244,harry,06212016_harry,13.0,12.0,12.0,1.0,0.0,1.0,1.0
245,harry,06212016_harry,14.0,13.0,13.0,1.0,0.0,1.0,1.0
246,harry,06212016_harry,15.0,14.0,14.0,1.0,0.0,1.0,1.0
247,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
248,harry,06212016_harry,1.0,16.0,-1.0,0.0,1.0,1.0,1.0
249,harry,06212016_harry,2.0,1.0,1.0,0.0,0.0,1.0,1.0
250,harry,06212016_harry,3.0,2.0,2.0,0.0,0.0,1.0,1.0
251,harry,06212016_harry,4.0,3.0,3.0,0.0,0.0,1.0,1.0
252,harry,06212016_harry,5.0,4.0,4.0,0.0,0.0,1.0,1.0
253,harry,06212016_harry,6.0,5.0,5.0,0.0,0.0,1.0,1.0
254,harry,06212016_harry,7.0,6.0,6.0,0.0,0.0,1.0,1.0
255,harry,06212016_harry,8.0,7.0,7.0,0.0,0.0,1.0,1.0
256,harry,06212016_harry,9.0,8.0,8.0,0.0,0.0,1.0,1.0
257,harry,06212016_harry,10.0,9.0,9.0,0.0,0.0,1.0,1.0
258,harry,06212016_harry,11.0,10.0,10.0,0.0,0.0,1.0,1.0
259,harry,06212016_harry,12.0,11.0,11.0,0.0,0.0,1.0,1.0
260,harry,06212016_harry,13.0,12.0,12.0,0.0,0.0,1.0,1.0
261,harry,06212016_harry,14.0,13.0,13.0,0.0,0.0,1.0,1.0
262,harry,06212016_harry,15.0,14.0,14.0,0.0,0.0,1.0,1.0
263,harry,06212016_harry,0.0,15.0,15.0,0.0,0.0,0.0,0.0
264,harry,06212016_harry,1.0,16.0,-1.0,0.0,0.0,0.0,0.0
265,harry,06212016_harry,2.0,17.0,-2.0,0.0,0.0,0.0,0.0
266,harry,06212016_harry,3.0,18.0,-3.0,1.0,1.0,1.0,1.0
267,harry,06212016_harry,4.0,1.0,1.0,1.0,0.0,1.0,1.0
268,harry,06212016_harry,5.0,2.0,2.0,1.0,0.0,1.0,1.0
269,harry,06212016_harry,6.0,3.0,3.0,1.0,0.0,1.0,1.0
270,harry,06212016_harry,7.0,4.0,4.0,1.0,0.0,1.0,1.0
271,harry,06212016_harry,8.0,5.0,5.0,1.0,0.0,1.0,1.0
272,harry,06212016_harry,9.0,6.0,6.0,1.0,0.0,1.0,1.0
273,harry,06212016_harry,10.0,7.0,7.0,1.0,0.0,1.0,1.0
274,harry,06212016_harry,11.0,8.0,8.0,1.0,0.0,1.0,1.0
275,harry,06212016_harry,12.0,9.0,9.0,1.0,0.0,1.0,1.0
276,harry,06212016_harry,13.0,10.0,10.0,1.0,0.0,1.0,1.0
277,harry,06212016_harry,14.0,11.0,11.0,1.0,0.0,1.0,1.0
278,harry,06212016_harry,15.0,12.0,12.0,1.0,0.0,1.0,1.0
279,harry,06212016_harry,16.0,13.0,13.0,1.0,0.0,1.0,1.0
280,harry,06212016_harry,17.0,14.0,14.0,1.0,0.0,1.0,1.0
281,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
282,harry,06212016_harry,1.0,16.0,-1.0,1.0,0.0,0.0,0.0
283,harry,06212016_harry,2.0,17.0,-2.0,0.0,1.0,1.0,1.0
284,harry,06212016_harry,3.0,1.0,1.0,0.0,0.0,1.0,1.0
285,harry,06212016_harry,4.0,2.0,2.0,0.0,0.0,1.0,1.0
286,harry,06212016_harry,5.0,3.0,3.0,0.0,0.0,1.0,1.0
287,harry,06212016_harry,6.0,4.0,4.0,0.0,0.0,1.0,1.0
288,harry,06212016_harry,7.0,5.0,5.0,0.0,0.0,1.0,1.0
289,harry,06212016_harry,8.0,6.0,6.0,0.0,0.0,1.0,1.0
290,harry,06212016_harry,9.0,7.0,7.0,0.0,0.0,1.0,1.0
291,harry,06212016_harry,10.0,8.0,8.0,0.0,0.0,1.0,1.0
292,harry,06212016_harry,11.0,9.0,9.0,0.0,0.0,1.0,1.0
293,harry,06212016_harry,12.0,10.0,10.0,0.0,0.0,1.0,1.0
294,harry,06212016_harry,13.0,11.0,11.0,0.0,0.0,1.0,1.0
295,harry,06212016_harry,14.0,12.0,12.0,0.0,0.0,1.0,1.0
296,harry,06212016_harry,15.0,13.0,13.0,0.0,0.0,1.0,1.0
297,harry,06212016_harry,16.0,14.0,14.0,0.0,0.0,1.0,1.0
298,harry,06212016_harry,0.0,15.0,15.0,0.0,0.0,0.0,0.0
299,harry,06212016_harry,1.0,16.0,-1.0,0.0,0.0,0.0,0.0
300,harry,06212016_harry,2.0,17.0,-2.0,1.0,1.0,1.0,1.0
301,harry,06212016_harry,3.0,1.0,1.0,1.0,0.0,1.0,1.0
302,harry,06212016_harry,4.0,2.0,2.0,1.0,0.0,1.0,1.0
303,harry,06212016_harry,5.0,3.0,3.0,1.0,0.0,1.0,1.0
304,harry,06212016_harry,6.0,4.0,4.0,1.0,0.0,1.0,1.0
305,harry,06212016_harry,7.0,5.0,5.0,1.0,0.0,1.0,1.0
306,harry,06212016_harry,8.0,6.0,6.0,1.0,0.0,1.0,1.0
307,harry,06212016_harry,9.0,7.0,7.0,1.0,0.0,1.0,1.0
308,harry,06212016_harry,10.0,8.0,8.0,1.0,0.0,1.0,1.0
309,harry,06212016_harry,11.0,9.0,9.0,1.0,0.0,1.0,1.0
310,harry,06212016_harry,12.0,10.0,10.0,1.0,0.0,1.0,1.0
311,harry,06212016_harry,13.0,11.0,11.0,1.0,0.0,1.0,1.0
312,harry,06212016_harry,14.0,12.0,12.0,1.0,0.0,1.0,1.0
313,harry,06212016_harry,15.0,13.0,13.0,1.0,0.0,1.0,1.0
314,harry,06212016_harry,16.0,14.0,14.0,1.0,0.0,1.0,1.0
315,harry,06212016_harry,0.0,15.0,15.0,1.0,0.0,0.0,0.0
316,harry,06212016_harry,1.0,16.0,-1.0,0.0,1.0,1.0,1.0
317,harry,06212016_harry,2.0,1.0,1.0,0.0,0.0,1.0,1.0
318,harry,06212016_harry,3.0,2.0,2.0,0.0,0.0,1.0,1.0
319,harry,06212016_harry,4.0,3.0,3.0,0.0,0.0,1.0,1.0
320,harry,06212016_harry,5.0,4.0,4.0,0.0,0.0,1.0,1.0
321,harry,06212016_harry,6.0,5.0,5.0,0.0,0.0,1.0,1.0
322,harry,06212016_harry,7.0,6.0,6.0,0.0,0.0,1.0,1.0
323,harry,06212016_harry,8.0,7.0,7.0,0.0,0.0,1.0,1.0
324,harry,06212016_harry,9.0,8.0,8.0,0.0,0.0,1.0,1.0
325,harry,06212016_harry,10.0,9.0,9.0,0.0,0.0,1.0,1.0
326,harry,06212016_harry,11.0,10.0,10.0,0.0,0.0,1.0,1.0
327,harry,06212016_harry,12.0,11.0,11.0,0.0,0.0,1.0,1.0
328,harry,06212016_harry,13.0,12.0,12.0,0.0,0.0,1.0,1.0
329,harry,06212016_harry,14.0,13.0,13.0,0.0,0.0,1.0,1.0
330,harry,06212016_harry,15.0,14.0,14.0,1.0,1.0,0.0,0.0
331,harry,06212016_harry,16.0,1.0,-1.0,0.0,1.0,1.0,1.0
332,harry,06212016_harry,0.0,1.0,1.0,0.0,0.0,0.0,0.0
333,harry,06212016_harry,1.0,2.0,-1.0,0.0,0.0,0.0,0.0
334,harry,06212016_harry,2.0,3.0,-2.0,0.0,0.0,0.0,0.0
335,harry,06212016_harry,3.0,4.0,-3.0,0.0,0.0,0.0,0.0
336,harry,06212016_harry,4.0,5.0,-4.0,0.0,0.0,0.0,0.0
337,harry,06212016_harry,5.0,6.0,-5.0,1.0,1.0,1.0,1.0
338,harry,06212016_harry,6.0,1.0,1.0,1.0,0.0,1.0,1.0
339,harry,06212016_harry,7.0,2.0,2.0,1.0,0.0,1.0,1.0
340,harry,06212016_harry,8.0,3.0,3.0,1.0,0.0,1.0,1.0
341,harry,06212016_harry,9.0,4.0,4.0,1.0,0.0,1.0,1.0
342,harry,06212016_harry,10.0,5.0,5.0,1.0,0.0,1.0,1.0
343,harry,06212016_harry,11.0,6.0,6.0,1.0,0.0,1.0,1.0
344,harry,06212016_harry,12.0,7.0,7.0,0.0,1.0,0.0,0.0
