,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
49,myrtle,06202016_myrtle,49.0,3.0,49.0,0.0,1.0,0.0,1.0
50,myrtle,06202016_myrtle,50.0,1.0,50.0,1.0,1.0,0.0,1.0
51,myrtle,06202016_myrtle,51.0,1.0,51.0,0.0,1.0,0.0,1.0
52,myrtle,06202016_myrtle,52.0,1.0,52.0,1.0,1.0,0.0,1.0
53,myrtle,06202016_myrtle,53.0,1.0,53.0,0.0,1.0,0.0,1.0
54,myrtle,06202016_myrtle,54.0,1.0,54.0,1.0,1.0,0.0,1.0
55,myrtle,06202016_myrtle,55.0,1.0,55.0,1.0,0.0,0.0,1.0
56,myrtle,06202016_myrtle,56.0,2.0,56.0,1.0,0.0,0.0,1.0
57,myrtle,06202016_myrtle,57.0,3.0,57.0,1.0,0.0,0.0,1.0
58,myrtle,06202016_myrtle,58.0,4.0,58.0,0.0,1.0,0.0,1.0
59,myrtle,06202016_myrtle,59.0,1.0,59.0,1.0,1.0,0.0,1.0
60,myrtle,06202016_myrtle,60.0,1.0,60.0,0.0,1.0,0.0,1.0
61,myrtle,06202016_myrtle,61.0,1.0,61.0,1.0,1.0,0.0,1.0
62,myrtle,06202016_myrtle,62.0,1.0,62.0,1.0,0.0,0.0,1.0
63,myrtle,06202016_myrtle,63.0,2.0,63.0,1.0,0.0,0.0,1.0
64,myrtle,06202016_myrtle,64.0,3.0,64.0,1.0,0.0,0.0,1.0
65,myrtle,06202016_myrtle,65.0,4.0,65.0,0.0,1.0,0.0,1.0
66,myrtle,06202016_myrtle,66.0,1.0,66.0,1.0,1.0,0.0,1.0
67,myrtle,06202016_myrtle,67.0,1.0,67.0,1.0,0.0,0.0,1.0
68,myrtle,06202016_myrtle,68.0,2.0,68.0,0.0,1.0,0.0,1.0
69,myrtle,06202016_myrtle,69.0,1.0,69.0,1.0,1.0,0.0,1.0
70,myrtle,06202016_myrtle,70.0,1.0,70.0,0.0,1.0,0.0,1.0
71,myrtle,06202016_myrtle,71.0,1.0,71.0,1.0,1.0,0.0,1.0
72,myrtle,06202016_myrtle,72.0,1.0,72.0,1.0,0.0,0.0,1.0
73,myrtle,06202016_myrtle,73.0,2.0,73.0,0.0,1.0,0.0,1.0
74,myrtle,06202016_myrtle,74.0,1.0,74.0,0.0,0.0,0.0,1.0
75,myrtle,06202016_myrtle,75.0,2.0,75.0,1.0,1.0,0.0,1.0
76,myrtle,06202016_myrtle,76.0,1.0,76.0,0.0,1.0,0.0,1.0
77,myrtle,06202016_myrtle,77.0,1.0,77.0,1.0,1.0,0.0,1.0
78,myrtle,06202016_myrtle,78.0,1.0,78.0,1.0,0.0,0.0,1.0
79,myrtle,06202016_myrtle,79.0,2.0,79.0,0.0,1.0,0.0,1.0
80,myrtle,06202016_myrtle,80.0,1.0,80.0,1.0,1.0,0.0,1.0
81,myrtle,06202016_myrtle,81.0,1.0,81.0,1.0,0.0,0.0,1.0
82,myrtle,06202016_myrtle,82.0,2.0,82.0,1.0,0.0,0.0,1.0
83,myrtle,06202016_myrtle,83.0,3.0,83.0,1.0,0.0,0.0,1.0
84,myrtle,06202016_myrtle,84.0,4.0,84.0,0.0,1.0,0.0,1.0
85,myrtle,06202016_myrtle,85.0,1.0,85.0,1.0,1.0,0.0,1.0
86,myrtle,06202016_myrtle,86.0,1.0,86.0,1.0,0.0,0.0,1.0
87,myrtle,06202016_myrtle,87.0,2.0,87.0,1.0,0.0,0.0,1.0
88,myrtle,06202016_myrtle,88.0,3.0,88.0,1.0,0.0,0.0,1.0
89,myrtle,06202016_myrtle,89.0,4.0,89.0,0.0,1.0,0.0,1.0
90,myrtle,06202016_myrtle,90.0,1.0,90.0,1.0,1.0,0.0,1.0
91,myrtle,06202016_myrtle,91.0,1.0,91.0,0.0,1.0,0.0,1.0
92,myrtle,06202016_myrtle,92.0,1.0,92.0,1.0,1.0,0.0,1.0
93,myrtle,06202016_myrtle,93.0,1.0,93.0,0.0,1.0,0.0,1.0
94,myrtle,06202016_myrtle,94.0,1.0,94.0,1.0,1.0,0.0,1.0
95,myrtle,06202016_myrtle,95.0,1.0,95.0,1.0,0.0,0.0,1.0
96,myrtle,06202016_myrtle,96.0,2.0,96.0,1.0,0.0,0.0,1.0
97,myrtle,06202016_myrtle,97.0,3.0,97.0,1.0,0.0,0.0,1.0
98,myrtle,06202016_myrtle,98.0,4.0,98.0,1.0,0.0,0.0,1.0
99,myrtle,06202016_myrtle,99.0,5.0,99.0,0.0,1.0,0.0,1.0
100,myrtle,06202016_myrtle,100.0,1.0,100.0,1.0,1.0,0.0,1.0
101,myrtle,06202016_myrtle,101.0,1.0,101.0,1.0,0.0,0.0,1.0
102,myrtle,06202016_myrtle,102.0,2.0,102.0,1.0,0.0,0.0,1.0
103,myrtle,06202016_myrtle,103.0,3.0,103.0,1.0,0.0,0.0,1.0
