,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
240,q40,10172016_q40,0.0,2.0,2.0,1.0,0.0,0.0,0.0
241,q40,10172016_q40,1.0,3.0,-1.0,0.0,1.0,1.0,1.0
242,q40,10172016_q40,2.0,1.0,1.0,0.0,0.0,1.0,1.0
243,q40,10172016_q40,3.0,2.0,2.0,0.0,0.0,1.0,1.0
244,q40,10172016_q40,4.0,3.0,3.0,0.0,0.0,1.0,1.0
245,q40,10172016_q40,5.0,4.0,4.0,0.0,0.0,1.0,1.0
246,q40,10172016_q40,6.0,5.0,5.0,0.0,0.0,1.0,1.0
247,q40,10172016_q40,7.0,6.0,6.0,0.0,0.0,1.0,1.0
248,q40,10172016_q40,8.0,7.0,7.0,0.0,0.0,1.0,0.0
249,q40,10172016_q40,9.0,8.0,-1.0,0.0,0.0,1.0,0.0
250,q40,10172016_q40,10.0,9.0,-2.0,0.0,0.0,1.0,1.0
251,q40,10172016_q40,11.0,10.0,1.0,0.0,0.0,1.0,1.0
252,q40,10172016_q40,12.0,11.0,2.0,0.0,0.0,1.0,1.0
253,q40,10172016_q40,13.0,12.0,3.0,0.0,0.0,1.0,1.0
254,q40,10172016_q40,14.0,13.0,4.0,0.0,0.0,1.0,1.0
255,q40,10172016_q40,15.0,14.0,5.0,0.0,0.0,1.0,1.0
256,q40,10172016_q40,16.0,15.0,6.0,0.0,0.0,1.0,1.0
257,q40,10172016_q40,17.0,16.0,7.0,0.0,0.0,1.0,1.0
258,q40,10172016_q40,18.0,17.0,8.0,0.0,0.0,1.0,1.0
259,q40,10172016_q40,19.0,18.0,9.0,0.0,0.0,1.0,1.0
260,q40,10172016_q40,20.0,19.0,10.0,1.0,1.0,0.0,0.0
261,q40,10172016_q40,21.0,1.0,-1.0,0.0,1.0,1.0,1.0
262,q40,10172016_q40,22.0,1.0,1.0,0.0,0.0,1.0,1.0
263,q40,10172016_q40,23.0,2.0,2.0,0.0,0.0,1.0,1.0
264,q40,10172016_q40,24.0,3.0,3.0,0.0,0.0,1.0,1.0
265,q40,10172016_q40,25.0,4.0,4.0,0.0,0.0,1.0,1.0
266,q40,10172016_q40,26.0,5.0,5.0,0.0,0.0,1.0,1.0
267,q40,10172016_q40,27.0,6.0,6.0,0.0,0.0,1.0,1.0
268,q40,10172016_q40,28.0,7.0,7.0,0.0,0.0,1.0,1.0
269,q40,10172016_q40,29.0,8.0,8.0,0.0,0.0,1.0,1.0
270,q40,10172016_q40,30.0,9.0,9.0,0.0,0.0,1.0,1.0
271,q40,10172016_q40,31.0,10.0,10.0,0.0,0.0,1.0,0.0
272,q40,10172016_q40,32.0,11.0,-1.0,0.0,0.0,1.0,1.0
273,q40,10172016_q40,33.0,12.0,1.0,0.0,0.0,1.0,1.0
274,q40,10172016_q40,34.0,13.0,2.0,0.0,0.0,1.0,1.0
275,q40,10172016_q40,35.0,14.0,3.0,0.0,0.0,1.0,1.0
276,q40,10172016_q40,36.0,15.0,4.0,0.0,0.0,1.0,1.0
277,q40,10172016_q40,37.0,16.0,5.0,0.0,0.0,1.0,1.0
278,q40,10172016_q40,38.0,17.0,6.0,0.0,0.0,1.0,1.0
279,q40,10172016_q40,39.0,18.0,7.0,0.0,0.0,1.0,1.0
280,q40,10172016_q40,0.0,19.0,8.0,0.0,0.0,0.0,0.0
281,q40,10172016_q40,1.0,20.0,-1.0,0.0,0.0,0.0,0.0
282,q40,10172016_q40,2.0,21.0,-2.0,0.0,0.0,0.0,0.0
283,q40,10172016_q40,3.0,22.0,-3.0,1.0,1.0,1.0,1.0
284,q40,10172016_q40,4.0,1.0,1.0,1.0,0.0,1.0,1.0
285,q40,10172016_q40,5.0,2.0,2.0,1.0,0.0,1.0,0.0
