,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
27,tonks,08032016_tonks,27.0,25.0,11.0,1.0,0.0,1.0,1.0
28,tonks,08032016_tonks,28.0,26.0,12.0,1.0,0.0,1.0,1.0
29,tonks,08032016_tonks,29.0,27.0,13.0,1.0,0.0,1.0,1.0
30,tonks,08032016_tonks,30.0,28.0,14.0,1.0,0.0,1.0,0.0
31,tonks,08032016_tonks,31.0,29.0,-1.0,1.0,0.0,1.0,1.0
32,tonks,08032016_tonks,32.0,30.0,1.0,1.0,0.0,1.0,1.0
33,tonks,08032016_tonks,33.0,31.0,2.0,1.0,0.0,1.0,1.0
34,tonks,08032016_tonks,34.0,32.0,3.0,1.0,0.0,1.0,0.0
35,tonks,08032016_tonks,35.0,33.0,-1.0,0.0,1.0,0.0,0.0
36,tonks,08032016_tonks,36.0,1.0,-2.0,0.0,0.0,0.0,0.0
37,tonks,08032016_tonks,37.0,2.0,-3.0,0.0,0.0,0.0,0.0
38,tonks,08032016_tonks,38.0,3.0,-4.0,1.0,1.0,1.0,1.0
39,tonks,08032016_tonks,39.0,1.0,1.0,1.0,0.0,1.0,0.0
40,tonks,08032016_tonks,40.0,2.0,-1.0,1.0,0.0,1.0,1.0
41,tonks,08032016_tonks,41.0,3.0,1.0,1.0,0.0,1.0,1.0
42,tonks,08032016_tonks,42.0,4.0,2.0,1.0,0.0,1.0,1.0
43,tonks,08032016_tonks,43.0,5.0,3.0,1.0,0.0,1.0,1.0
44,tonks,08032016_tonks,44.0,6.0,4.0,1.0,0.0,1.0,1.0
45,tonks,08032016_tonks,45.0,7.0,5.0,1.0,0.0,1.0,1.0
46,tonks,08032016_tonks,46.0,8.0,6.0,1.0,0.0,1.0,1.0
47,tonks,08032016_tonks,47.0,9.0,7.0,1.0,0.0,1.0,0.0
48,tonks,08032016_tonks,48.0,10.0,-1.0,1.0,0.0,1.0,0.0
49,tonks,08032016_tonks,49.0,11.0,-2.0,1.0,0.0,1.0,0.0
50,tonks,08032016_tonks,50.0,12.0,-3.0,1.0,0.0,1.0,1.0
51,tonks,08032016_tonks,51.0,13.0,1.0,1.0,0.0,1.0,1.0
52,tonks,08032016_tonks,52.0,14.0,2.0,1.0,0.0,1.0,1.0
53,tonks,08032016_tonks,53.0,15.0,3.0,1.0,0.0,1.0,1.0
54,tonks,08032016_tonks,54.0,16.0,4.0,1.0,0.0,1.0,1.0
55,tonks,08032016_tonks,55.0,17.0,5.0,1.0,0.0,1.0,0.0
56,tonks,08032016_tonks,56.0,18.0,-1.0,1.0,0.0,1.0,1.0
57,tonks,08032016_tonks,57.0,19.0,1.0,1.0,0.0,1.0,1.0
58,tonks,08032016_tonks,58.0,20.0,2.0,1.0,0.0,1.0,1.0
59,tonks,08032016_tonks,59.0,21.0,3.0,1.0,0.0,1.0,1.0
60,tonks,08032016_tonks,60.0,22.0,4.0,1.0,0.0,1.0,1.0
61,tonks,08032016_tonks,61.0,23.0,5.0,1.0,0.0,1.0,0.0
62,tonks,08032016_tonks,62.0,24.0,-1.0,1.0,0.0,1.0,1.0
63,tonks,08032016_tonks,0.0,25.0,1.0,1.0,0.0,0.0,0.0
64,tonks,08032016_tonks,1.0,26.0,-1.0,0.0,1.0,1.0,1.0
65,tonks,08032016_tonks,2.0,1.0,1.0,0.0,0.0,1.0,1.0
66,tonks,08032016_tonks,3.0,2.0,2.0,0.0,0.0,1.0,1.0
67,tonks,08032016_tonks,4.0,3.0,3.0,0.0,0.0,1.0,1.0
68,tonks,08032016_tonks,5.0,4.0,4.0,0.0,0.0,1.0,1.0
69,tonks,08032016_tonks,6.0,5.0,5.0,0.0,0.0,1.0,1.0
70,tonks,08032016_tonks,7.0,6.0,6.0,0.0,0.0,1.0,1.0
71,tonks,08032016_tonks,8.0,7.0,7.0,0.0,0.0,1.0,1.0
72,tonks,08032016_tonks,9.0,8.0,8.0,0.0,0.0,1.0,1.0
73,tonks,08032016_tonks,10.0,9.0,9.0,0.0,0.0,1.0,1.0
74,tonks,08032016_tonks,11.0,10.0,10.0,0.0,0.0,1.0,1.0
75,tonks,08032016_tonks,12.0,11.0,11.0,0.0,0.0,1.0,1.0
76,tonks,08032016_tonks,13.0,12.0,12.0,0.0,0.0,1.0,1.0
77,tonks,08032016_tonks,14.0,13.0,13.0,0.0,0.0,1.0,1.0
78,tonks,08032016_tonks,15.0,14.0,14.0,0.0,0.0,1.0,1.0
79,tonks,08032016_tonks,16.0,15.0,15.0,0.0,0.0,1.0,1.0
80,tonks,08032016_tonks,17.0,16.0,16.0,0.0,0.0,1.0,1.0
81,tonks,08032016_tonks,18.0,17.0,17.0,0.0,0.0,1.0,1.0
82,tonks,08032016_tonks,19.0,18.0,18.0,0.0,0.0,1.0,1.0
83,tonks,08032016_tonks,20.0,19.0,19.0,0.0,0.0,1.0,1.0
84,tonks,08032016_tonks,21.0,20.0,20.0,0.0,0.0,1.0,1.0
85,tonks,08032016_tonks,22.0,21.0,21.0,0.0,0.0,1.0,1.0
86,tonks,08032016_tonks,23.0,22.0,22.0,0.0,0.0,1.0,1.0
87,tonks,08032016_tonks,24.0,23.0,23.0,0.0,0.0,1.0,1.0
88,tonks,08032016_tonks,25.0,24.0,24.0,0.0,0.0,1.0,1.0
89,tonks,08032016_tonks,26.0,25.0,25.0,0.0,0.0,1.0,1.0
90,tonks,08032016_tonks,27.0,26.0,26.0,0.0,0.0,1.0,1.0
91,tonks,08032016_tonks,28.0,27.0,27.0,0.0,0.0,1.0,1.0
92,tonks,08032016_tonks,29.0,28.0,28.0,0.0,0.0,1.0,1.0
93,tonks,08032016_tonks,30.0,29.0,29.0,0.0,0.0,1.0,1.0
94,tonks,08032016_tonks,31.0,30.0,30.0,0.0,0.0,1.0,1.0
95,tonks,08032016_tonks,32.0,31.0,31.0,0.0,0.0,1.0,1.0
96,tonks,08032016_tonks,33.0,32.0,32.0,0.0,0.0,1.0,1.0
97,tonks,08032016_tonks,34.0,33.0,33.0,0.0,0.0,1.0,1.0
98,tonks,08032016_tonks,35.0,34.0,34.0,0.0,0.0,1.0,1.0
99,tonks,08032016_tonks,36.0,35.0,35.0,0.0,0.0,1.0,1.0
100,tonks,08032016_tonks,37.0,36.0,36.0,0.0,0.0,1.0,1.0
101,tonks,08032016_tonks,38.0,37.0,37.0,0.0,0.0,1.0,1.0
102,tonks,08032016_tonks,39.0,38.0,38.0,0.0,0.0,1.0,1.0
103,tonks,08032016_tonks,40.0,39.0,39.0,0.0,0.0,1.0,1.0
104,tonks,08032016_tonks,41.0,40.0,40.0,0.0,0.0,1.0,1.0
105,tonks,08032016_tonks,42.0,41.0,41.0,0.0,0.0,1.0,1.0
106,tonks,08032016_tonks,43.0,42.0,42.0,0.0,0.0,1.0,1.0
107,tonks,08032016_tonks,44.0,43.0,43.0,0.0,0.0,1.0,1.0
108,tonks,08032016_tonks,45.0,44.0,44.0,0.0,0.0,1.0,1.0
109,tonks,08032016_tonks,46.0,45.0,45.0,0.0,0.0,1.0,1.0
110,tonks,08032016_tonks,0.0,46.0,46.0,0.0,0.0,1.0,1.0
111,tonks,08032016_tonks,1.0,47.0,47.0,0.0,0.0,1.0,0.0
112,tonks,08032016_tonks,2.0,48.0,-1.0,0.0,0.0,1.0,1.0
113,tonks,08032016_tonks,3.0,49.0,1.0,0.0,0.0,1.0,0.0
114,tonks,08032016_tonks,4.0,50.0,-1.0,0.0,0.0,1.0,1.0
115,tonks,08032016_tonks,5.0,51.0,1.0,0.0,0.0,1.0,1.0
116,tonks,08032016_tonks,6.0,52.0,2.0,0.0,0.0,1.0,1.0
117,tonks,08032016_tonks,7.0,53.0,3.0,0.0,0.0,1.0,1.0
118,tonks,08032016_tonks,8.0,54.0,4.0,0.0,0.0,1.0,1.0
119,tonks,08032016_tonks,9.0,55.0,5.0,0.0,0.0,1.0,1.0
120,tonks,08032016_tonks,10.0,56.0,6.0,0.0,0.0,1.0,1.0
121,tonks,08032016_tonks,11.0,57.0,7.0,0.0,0.0,1.0,1.0
122,tonks,08032016_tonks,12.0,58.0,8.0,0.0,0.0,1.0,1.0
123,tonks,08032016_tonks,13.0,59.0,9.0,0.0,0.0,1.0,1.0
124,tonks,08032016_tonks,14.0,60.0,10.0,0.0,0.0,1.0,1.0
125,tonks,08032016_tonks,15.0,61.0,11.0,0.0,0.0,1.0,1.0
126,tonks,08032016_tonks,16.0,62.0,12.0,0.0,0.0,1.0,1.0
127,tonks,08032016_tonks,17.0,63.0,13.0,0.0,0.0,1.0,1.0
128,tonks,08032016_tonks,18.0,64.0,14.0,0.0,0.0,1.0,1.0
129,tonks,08032016_tonks,19.0,65.0,15.0,0.0,0.0,1.0,0.0
130,tonks,08032016_tonks,20.0,66.0,-1.0,0.0,0.0,1.0,1.0
131,tonks,08032016_tonks,21.0,67.0,1.0,0.0,0.0,1.0,1.0
132,tonks,08032016_tonks,22.0,68.0,2.0,0.0,0.0,1.0,0.0
133,tonks,08032016_tonks,23.0,69.0,-1.0,0.0,0.0,1.0,1.0
134,tonks,08032016_tonks,24.0,70.0,1.0,0.0,0.0,1.0,1.0
135,tonks,08032016_tonks,25.0,71.0,2.0,0.0,0.0,1.0,1.0
136,tonks,08032016_tonks,26.0,72.0,3.0,0.0,0.0,1.0,1.0
137,tonks,08032016_tonks,27.0,73.0,4.0,0.0,0.0,1.0,0.0
138,tonks,08032016_tonks,28.0,74.0,-1.0,0.0,0.0,1.0,1.0
139,tonks,08032016_tonks,29.0,75.0,1.0,0.0,0.0,1.0,1.0
140,tonks,08032016_tonks,30.0,76.0,2.0,0.0,0.0,1.0,1.0
141,tonks,08032016_tonks,31.0,77.0,3.0,1.0,1.0,0.0,1.0
142,tonks,08032016_tonks,32.0,1.0,4.0,1.0,0.0,0.0,1.0
143,tonks,08032016_tonks,33.0,2.0,5.0,1.0,0.0,0.0,0.0
144,tonks,08032016_tonks,34.0,3.0,-1.0,1.0,0.0,0.0,0.0
145,tonks,08032016_tonks,35.0,4.0,-2.0,1.0,0.0,0.0,0.0
146,tonks,08032016_tonks,36.0,5.0,-3.0,1.0,0.0,0.0,0.0
147,tonks,08032016_tonks,37.0,6.0,-4.0,0.0,1.0,1.0,0.0
148,tonks,08032016_tonks,38.0,1.0,-5.0,1.0,1.0,0.0,0.0
149,tonks,08032016_tonks,39.0,1.0,-6.0,1.0,0.0,0.0,0.0
150,tonks,08032016_tonks,40.0,2.0,-7.0,1.0,0.0,0.0,1.0
151,tonks,08032016_tonks,41.0,3.0,1.0,1.0,0.0,0.0,0.0
152,tonks,08032016_tonks,42.0,4.0,-1.0,1.0,0.0,0.0,0.0
153,tonks,08032016_tonks,43.0,5.0,-2.0,0.0,1.0,1.0,1.0
154,tonks,08032016_tonks,44.0,1.0,1.0,0.0,0.0,1.0,0.0
155,tonks,08032016_tonks,45.0,2.0,-1.0,0.0,0.0,1.0,1.0
156,tonks,08032016_tonks,46.0,3.0,1.0,0.0,0.0,1.0,1.0
157,tonks,08032016_tonks,47.0,4.0,2.0,0.0,0.0,1.0,1.0
158,tonks,08032016_tonks,48.0,5.0,3.0,0.0,0.0,1.0,0.0
159,tonks,08032016_tonks,49.0,6.0,-1.0,0.0,0.0,1.0,0.0
160,tonks,08032016_tonks,50.0,7.0,-2.0,1.0,1.0,0.0,0.0
161,tonks,08032016_tonks,51.0,1.0,-3.0,0.0,1.0,1.0,1.0
162,tonks,08032016_tonks,52.0,1.0,1.0,0.0,0.0,1.0,0.0
163,tonks,08032016_tonks,53.0,2.0,-1.0,0.0,0.0,1.0,0.0
164,tonks,08032016_tonks,54.0,3.0,-2.0,0.0,0.0,1.0,1.0
165,tonks,08032016_tonks,55.0,4.0,1.0,0.0,0.0,1.0,1.0
166,tonks,08032016_tonks,56.0,5.0,2.0,0.0,0.0,1.0,1.0
167,tonks,08032016_tonks,57.0,6.0,3.0,0.0,0.0,1.0,1.0
168,tonks,08032016_tonks,58.0,7.0,4.0,0.0,0.0,1.0,1.0
169,tonks,08032016_tonks,59.0,8.0,5.0,0.0,0.0,1.0,0.0
170,tonks,08032016_tonks,60.0,9.0,-1.0,0.0,0.0,1.0,1.0
171,tonks,08032016_tonks,61.0,10.0,1.0,0.0,0.0,1.0,1.0
172,tonks,08032016_tonks,62.0,11.0,2.0,0.0,0.0,1.0,1.0
173,tonks,08032016_tonks,63.0,12.0,3.0,0.0,0.0,1.0,0.0
174,tonks,08032016_tonks,64.0,13.0,-1.0,0.0,0.0,1.0,1.0
175,tonks,08032016_tonks,65.0,14.0,1.0,0.0,0.0,1.0,1.0
176,tonks,08032016_tonks,66.0,15.0,2.0,0.0,0.0,1.0,1.0
177,tonks,08032016_tonks,67.0,16.0,3.0,0.0,0.0,1.0,1.0
178,tonks,08032016_tonks,68.0,17.0,4.0,0.0,0.0,1.0,1.0
179,tonks,08032016_tonks,69.0,18.0,5.0,0.0,0.0,1.0,1.0
180,tonks,08032016_tonks,70.0,19.0,6.0,0.0,0.0,1.0,0.0
181,tonks,08032016_tonks,71.0,20.0,-1.0,0.0,0.0,1.0,1.0
182,tonks,08032016_tonks,72.0,21.0,1.0,0.0,0.0,1.0,1.0
183,tonks,08032016_tonks,73.0,22.0,2.0,0.0,0.0,1.0,0.0
184,tonks,08032016_tonks,74.0,23.0,-1.0,0.0,0.0,1.0,1.0
185,tonks,08032016_tonks,75.0,24.0,1.0,0.0,0.0,1.0,0.0
186,tonks,08032016_tonks,76.0,25.0,-1.0,0.0,0.0,1.0,1.0
187,tonks,08032016_tonks,0.0,26.0,1.0,0.0,0.0,0.0,0.0
188,tonks,08032016_tonks,1.0,27.0,-1.0,0.0,0.0,0.0,0.0
189,tonks,08032016_tonks,2.0,28.0,-2.0,0.0,0.0,0.0,0.0
190,tonks,08032016_tonks,3.0,29.0,-3.0,1.0,1.0,1.0,1.0
191,tonks,08032016_tonks,4.0,1.0,1.0,1.0,0.0,1.0,0.0
192,tonks,08032016_tonks,5.0,2.0,-1.0,1.0,0.0,1.0,1.0
193,tonks,08032016_tonks,6.0,3.0,1.0,1.0,0.0,1.0,1.0
194,tonks,08032016_tonks,7.0,4.0,2.0,1.0,0.0,1.0,0.0
195,tonks,08032016_tonks,8.0,5.0,-1.0,1.0,0.0,1.0,0.0
196,tonks,08032016_tonks,9.0,6.0,-2.0,1.0,0.0,1.0,0.0
197,tonks,08032016_tonks,10.0,7.0,-3.0,1.0,0.0,1.0,0.0
198,tonks,08032016_tonks,11.0,8.0,-4.0,1.0,0.0,1.0,1.0
199,tonks,08032016_tonks,12.0,9.0,1.0,1.0,0.0,1.0,0.0
200,tonks,08032016_tonks,13.0,10.0,-1.0,1.0,0.0,1.0,1.0
201,tonks,08032016_tonks,14.0,11.0,1.0,1.0,0.0,1.0,0.0
202,tonks,08032016_tonks,15.0,12.0,-1.0,1.0,0.0,1.0,0.0
203,tonks,08032016_tonks,16.0,13.0,-2.0,1.0,0.0,1.0,0.0
204,tonks,08032016_tonks,17.0,14.0,-3.0,1.0,0.0,1.0,0.0
205,tonks,08032016_tonks,18.0,15.0,-4.0,0.0,1.0,0.0,1.0
206,tonks,08032016_tonks,19.0,1.0,1.0,0.0,0.0,0.0,1.0
207,tonks,08032016_tonks,20.0,2.0,2.0,0.0,0.0,0.0,0.0
208,tonks,08032016_tonks,21.0,3.0,-1.0,0.0,0.0,0.0,0.0
209,tonks,08032016_tonks,22.0,4.0,-2.0,0.0,0.0,0.0,0.0
210,tonks,08032016_tonks,23.0,5.0,-3.0,0.0,0.0,0.0,0.0
211,tonks,08032016_tonks,24.0,6.0,-4.0,0.0,0.0,0.0,1.0
212,tonks,08032016_tonks,25.0,7.0,1.0,0.0,0.0,0.0,0.0
213,tonks,08032016_tonks,26.0,8.0,-1.0,0.0,0.0,0.0,0.0
214,tonks,08032016_tonks,27.0,9.0,-2.0,0.0,0.0,0.0,0.0
215,tonks,08032016_tonks,28.0,10.0,-3.0,0.0,0.0,0.0,0.0
216,tonks,08032016_tonks,29.0,11.0,-4.0,0.0,0.0,0.0,0.0
217,tonks,08032016_tonks,30.0,12.0,-5.0,0.0,0.0,0.0,0.0
218,tonks,08032016_tonks,31.0,13.0,-6.0,0.0,0.0,0.0,0.0
219,tonks,08032016_tonks,32.0,14.0,-7.0,1.0,1.0,1.0,0.0
220,tonks,08032016_tonks,33.0,1.0,-8.0,1.0,0.0,1.0,0.0
221,tonks,08032016_tonks,34.0,2.0,-9.0,1.0,0.0,1.0,1.0
222,tonks,08032016_tonks,35.0,3.0,1.0,1.0,0.0,1.0,0.0
223,tonks,08032016_tonks,36.0,4.0,-1.0,1.0,0.0,1.0,0.0
224,tonks,08032016_tonks,37.0,5.0,-2.0,1.0,0.0,1.0,1.0
225,tonks,08032016_tonks,38.0,6.0,1.0,1.0,0.0,1.0,1.0
226,tonks,08032016_tonks,39.0,7.0,2.0,1.0,0.0,1.0,0.0
227,tonks,08032016_tonks,40.0,8.0,-1.0,1.0,0.0,1.0,1.0
228,tonks,08032016_tonks,41.0,9.0,1.0,1.0,0.0,1.0,0.0
229,tonks,08032016_tonks,42.0,10.0,-1.0,1.0,0.0,1.0,1.0
230,tonks,08032016_tonks,43.0,11.0,1.0,1.0,0.0,1.0,1.0
231,tonks,08032016_tonks,44.0,12.0,2.0,1.0,0.0,1.0,0.0
232,tonks,08032016_tonks,45.0,13.0,-1.0,1.0,0.0,1.0,0.0
233,tonks,08032016_tonks,46.0,14.0,-2.0,1.0,0.0,1.0,1.0
234,tonks,08032016_tonks,47.0,15.0,1.0,1.0,0.0,1.0,1.0
235,tonks,08032016_tonks,48.0,16.0,2.0,1.0,0.0,1.0,1.0
236,tonks,08032016_tonks,49.0,17.0,3.0,1.0,0.0,1.0,0.0
237,tonks,08032016_tonks,50.0,18.0,-1.0,1.0,0.0,1.0,1.0
238,tonks,08032016_tonks,51.0,19.0,1.0,1.0,0.0,1.0,1.0
239,tonks,08032016_tonks,52.0,20.0,2.0,1.0,0.0,1.0,1.0
240,tonks,08032016_tonks,53.0,21.0,3.0,1.0,0.0,1.0,0.0
241,tonks,08032016_tonks,54.0,22.0,-1.0,1.0,0.0,1.0,0.0
242,tonks,08032016_tonks,55.0,23.0,-2.0,1.0,0.0,1.0,1.0
243,tonks,08032016_tonks,56.0,24.0,1.0,1.0,0.0,1.0,0.0
244,tonks,08032016_tonks,57.0,25.0,-1.0,1.0,0.0,1.0,1.0
245,tonks,08032016_tonks,58.0,26.0,1.0,1.0,0.0,1.0,0.0
246,tonks,08032016_tonks,59.0,27.0,-1.0,1.0,0.0,1.0,0.0
247,tonks,08032016_tonks,60.0,28.0,-2.0,1.0,0.0,1.0,0.0
248,tonks,08032016_tonks,61.0,29.0,-3.0,1.0,0.0,1.0,0.0
249,tonks,08032016_tonks,62.0,30.0,-4.0,1.0,0.0,1.0,0.0
250,tonks,08032016_tonks,63.0,31.0,-5.0,1.0,0.0,1.0,1.0
251,tonks,08032016_tonks,64.0,32.0,1.0,1.0,0.0,1.0,1.0
252,tonks,08032016_tonks,65.0,33.0,2.0,1.0,0.0,1.0,1.0
253,tonks,08032016_tonks,66.0,34.0,3.0,1.0,0.0,1.0,1.0
254,tonks,08032016_tonks,67.0,35.0,4.0,1.0,0.0,1.0,1.0
255,tonks,08032016_tonks,68.0,36.0,5.0,1.0,0.0,1.0,1.0
256,tonks,08032016_tonks,69.0,37.0,6.0,1.0,0.0,1.0,0.0
257,tonks,08032016_tonks,70.0,38.0,-1.0,0.0,1.0,0.0,1.0
258,tonks,08032016_tonks,71.0,1.0,1.0,0.0,0.0,0.0,0.0
259,tonks,08032016_tonks,72.0,2.0,-1.0,1.0,1.0,1.0,0.0
260,tonks,08032016_tonks,73.0,1.0,-2.0,1.0,0.0,1.0,1.0
261,tonks,08032016_tonks,74.0,2.0,1.0,1.0,0.0,1.0,1.0
262,tonks,08032016_tonks,75.0,3.0,2.0,1.0,0.0,1.0,0.0
263,tonks,08032016_tonks,76.0,4.0,-1.0,1.0,0.0,1.0,1.0
264,tonks,08032016_tonks,77.0,5.0,1.0,1.0,0.0,1.0,1.0
265,tonks,08032016_tonks,78.0,6.0,2.0,1.0,0.0,1.0,0.0
266,tonks,08032016_tonks,79.0,7.0,-1.0,1.0,0.0,1.0,1.0
267,tonks,08032016_tonks,80.0,8.0,1.0,1.0,0.0,1.0,0.0
268,tonks,08032016_tonks,81.0,9.0,-1.0,1.0,0.0,1.0,1.0
269,tonks,08032016_tonks,82.0,10.0,1.0,1.0,0.0,1.0,1.0
270,tonks,08032016_tonks,83.0,11.0,2.0,1.0,0.0,1.0,1.0
271,tonks,08032016_tonks,84.0,12.0,3.0,1.0,0.0,1.0,0.0
272,tonks,08032016_tonks,85.0,13.0,-1.0,1.0,0.0,1.0,0.0
273,tonks,08032016_tonks,86.0,14.0,-2.0,1.0,0.0,1.0,1.0
274,tonks,08032016_tonks,87.0,15.0,1.0,1.0,0.0,1.0,1.0
275,tonks,08032016_tonks,88.0,16.0,2.0,1.0,0.0,1.0,0.0
276,tonks,08032016_tonks,89.0,17.0,-1.0,1.0,0.0,1.0,1.0
277,tonks,08032016_tonks,90.0,18.0,1.0,1.0,0.0,1.0,1.0
278,tonks,08032016_tonks,91.0,19.0,2.0,1.0,0.0,1.0,0.0
279,tonks,08032016_tonks,92.0,20.0,-1.0,1.0,0.0,1.0,1.0
280,tonks,08032016_tonks,93.0,21.0,1.0,1.0,0.0,1.0,0.0
281,tonks,08032016_tonks,94.0,22.0,-1.0,1.0,0.0,1.0,0.0
282,tonks,08032016_tonks,95.0,23.0,-2.0,1.0,0.0,1.0,1.0
283,tonks,08032016_tonks,96.0,24.0,1.0,1.0,0.0,1.0,1.0
284,tonks,08032016_tonks,97.0,25.0,2.0,1.0,0.0,1.0,1.0
285,tonks,08032016_tonks,98.0,26.0,3.0,1.0,0.0,1.0,0.0
286,tonks,08032016_tonks,99.0,27.0,-1.0,1.0,0.0,1.0,0.0
287,tonks,08032016_tonks,100.0,28.0,-2.0,1.0,0.0,1.0,0.0
288,tonks,08032016_tonks,101.0,29.0,-3.0,1.0,0.0,1.0,1.0
289,tonks,08032016_tonks,102.0,30.0,1.0,1.0,0.0,1.0,1.0
290,tonks,08032016_tonks,103.0,31.0,2.0,1.0,0.0,1.0,0.0
291,tonks,08032016_tonks,104.0,32.0,-1.0,1.0,0.0,1.0,1.0
292,tonks,08032016_tonks,105.0,33.0,1.0,1.0,0.0,1.0,1.0
293,tonks,08032016_tonks,106.0,34.0,2.0,1.0,0.0,1.0,0.0
294,tonks,08032016_tonks,107.0,35.0,-1.0,1.0,0.0,1.0,0.0
295,tonks,08032016_tonks,108.0,36.0,-2.0,0.0,1.0,0.0,0.0
296,tonks,08032016_tonks,109.0,1.0,-3.0,0.0,0.0,0.0,0.0
297,tonks,08032016_tonks,110.0,2.0,-4.0,1.0,1.0,1.0,1.0
298,tonks,08032016_tonks,111.0,1.0,1.0,1.0,0.0,1.0,0.0
299,tonks,08032016_tonks,112.0,2.0,-1.0,1.0,0.0,1.0,0.0
300,tonks,08032016_tonks,113.0,3.0,-2.0,1.0,0.0,1.0,0.0
301,tonks,08032016_tonks,114.0,4.0,-3.0,1.0,0.0,1.0,1.0
302,tonks,08032016_tonks,115.0,5.0,1.0,1.0,0.0,1.0,0.0
303,tonks,08032016_tonks,116.0,6.0,-1.0,1.0,0.0,1.0,1.0
304,tonks,08032016_tonks,117.0,7.0,1.0,1.0,0.0,1.0,1.0
305,tonks,08032016_tonks,118.0,8.0,2.0,1.0,0.0,1.0,1.0
306,tonks,08032016_tonks,119.0,9.0,3.0,1.0,0.0,1.0,0.0
307,tonks,08032016_tonks,120.0,10.0,-1.0,1.0,0.0,1.0,1.0
308,tonks,08032016_tonks,121.0,11.0,1.0,1.0,0.0,1.0,1.0
309,tonks,08032016_tonks,122.0,12.0,2.0,1.0,0.0,1.0,1.0
310,tonks,08032016_tonks,123.0,13.0,3.0,1.0,0.0,1.0,0.0
311,tonks,08032016_tonks,124.0,14.0,-1.0,1.0,0.0,1.0,1.0
312,tonks,08032016_tonks,125.0,15.0,1.0,1.0,0.0,1.0,1.0
313,tonks,08032016_tonks,0.0,16.0,2.0,1.0,0.0,1.0,1.0
314,tonks,08032016_tonks,1.0,17.0,3.0,1.0,0.0,1.0,0.0
315,tonks,08032016_tonks,2.0,18.0,-1.0,1.0,0.0,1.0,1.0
316,tonks,08032016_tonks,3.0,19.0,1.0,1.0,0.0,1.0,1.0
317,tonks,08032016_tonks,4.0,20.0,2.0,1.0,0.0,1.0,1.0
318,tonks,08032016_tonks,5.0,21.0,3.0,1.0,0.0,1.0,1.0
319,tonks,08032016_tonks,6.0,22.0,4.0,1.0,0.0,1.0,0.0
320,tonks,08032016_tonks,7.0,23.0,-1.0,1.0,0.0,1.0,1.0
321,tonks,08032016_tonks,8.0,24.0,1.0,1.0,0.0,1.0,1.0
322,tonks,08032016_tonks,9.0,25.0,2.0,1.0,0.0,1.0,0.0
323,tonks,08032016_tonks,10.0,26.0,-1.0,1.0,0.0,1.0,1.0
324,tonks,08032016_tonks,11.0,27.0,1.0,1.0,0.0,1.0,0.0
325,tonks,08032016_tonks,12.0,28.0,-1.0,1.0,0.0,1.0,1.0
326,tonks,08032016_tonks,13.0,29.0,1.0,1.0,0.0,1.0,1.0
327,tonks,08032016_tonks,14.0,30.0,2.0,1.0,0.0,1.0,1.0
