,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
52,sprout,08252016_sprout,52.0,22.0,22.0,1.0,0.0,1.0,1.0
53,sprout,08252016_sprout,53.0,23.0,23.0,1.0,0.0,1.0,1.0
54,sprout,08252016_sprout,54.0,24.0,24.0,1.0,0.0,0.0,0.0
55,sprout,08252016_sprout,55.0,25.0,-1.0,1.0,0.0,0.0,0.0
56,sprout,08252016_sprout,56.0,26.0,-2.0,0.0,1.0,1.0,0.0
57,sprout,08252016_sprout,57.0,1.0,-3.0,1.0,1.0,0.0,0.0
58,sprout,08252016_sprout,58.0,1.0,-4.0,0.0,1.0,1.0,1.0
59,sprout,08252016_sprout,59.0,1.0,1.0,0.0,0.0,1.0,1.0
60,sprout,08252016_sprout,60.0,2.0,2.0,0.0,0.0,1.0,1.0
61,sprout,08252016_sprout,61.0,3.0,3.0,0.0,0.0,1.0,0.0
62,sprout,08252016_sprout,62.0,4.0,-1.0,0.0,0.0,1.0,0.0
63,sprout,08252016_sprout,63.0,5.0,-2.0,1.0,1.0,0.0,0.0
64,sprout,08252016_sprout,64.0,1.0,-3.0,1.0,0.0,0.0,0.0
65,sprout,08252016_sprout,65.0,2.0,-4.0,1.0,0.0,0.0,0.0
66,sprout,08252016_sprout,66.0,3.0,-5.0,1.0,0.0,0.0,0.0
67,sprout,08252016_sprout,67.0,4.0,-6.0,0.0,1.0,1.0,1.0
68,sprout,08252016_sprout,68.0,1.0,1.0,0.0,0.0,1.0,1.0
69,sprout,08252016_sprout,69.0,2.0,2.0,0.0,0.0,1.0,1.0
70,sprout,08252016_sprout,70.0,3.0,3.0,0.0,0.0,1.0,0.0
71,sprout,08252016_sprout,71.0,4.0,-1.0,0.0,0.0,1.0,0.0
72,sprout,08252016_sprout,72.0,5.0,-2.0,0.0,0.0,1.0,0.0
73,sprout,08252016_sprout,73.0,6.0,-3.0,0.0,0.0,1.0,1.0
74,sprout,08252016_sprout,74.0,7.0,1.0,0.0,0.0,1.0,1.0
75,sprout,08252016_sprout,75.0,8.0,2.0,0.0,0.0,1.0,0.0
76,sprout,08252016_sprout,76.0,9.0,-1.0,0.0,0.0,1.0,0.0
77,sprout,08252016_sprout,77.0,10.0,-2.0,0.0,0.0,1.0,0.0
78,sprout,08252016_sprout,78.0,11.0,-3.0,0.0,0.0,1.0,0.0
79,sprout,08252016_sprout,79.0,12.0,-4.0,0.0,0.0,1.0,0.0
80,sprout,08252016_sprout,80.0,13.0,-5.0,0.0,0.0,1.0,1.0
81,sprout,08252016_sprout,81.0,14.0,1.0,0.0,0.0,1.0,0.0
82,sprout,08252016_sprout,82.0,15.0,-1.0,0.0,0.0,1.0,0.0
83,sprout,08252016_sprout,83.0,16.0,-2.0,0.0,0.0,1.0,1.0
84,sprout,08252016_sprout,84.0,17.0,1.0,0.0,0.0,1.0,0.0
85,sprout,08252016_sprout,85.0,18.0,-1.0,0.0,0.0,1.0,0.0
86,sprout,08252016_sprout,86.0,19.0,-2.0,0.0,0.0,1.0,0.0
87,sprout,08252016_sprout,87.0,20.0,-3.0,1.0,1.0,0.0,0.0
88,sprout,08252016_sprout,88.0,1.0,-4.0,1.0,0.0,0.0,0.0
89,sprout,08252016_sprout,89.0,2.0,-5.0,1.0,0.0,0.0,0.0
90,sprout,08252016_sprout,90.0,3.0,-6.0,1.0,0.0,0.0,0.0
91,sprout,08252016_sprout,91.0,4.0,-7.0,0.0,1.0,1.0,0.0
92,sprout,08252016_sprout,92.0,1.0,-8.0,0.0,0.0,1.0,1.0
93,sprout,08252016_sprout,93.0,2.0,1.0,0.0,0.0,1.0,0.0
94,sprout,08252016_sprout,94.0,3.0,-1.0,0.0,0.0,1.0,0.0
95,sprout,08252016_sprout,95.0,4.0,-2.0,1.0,1.0,0.0,0.0
96,sprout,08252016_sprout,96.0,1.0,-3.0,1.0,0.0,0.0,0.0
97,sprout,08252016_sprout,97.0,2.0,-4.0,1.0,0.0,0.0,0.0
98,sprout,08252016_sprout,98.0,3.0,-5.0,1.0,0.0,0.0,0.0
99,sprout,08252016_sprout,99.0,4.0,-6.0,1.0,0.0,0.0,0.0
100,sprout,08252016_sprout,100.0,5.0,-7.0,1.0,0.0,0.0,0.0
101,sprout,08252016_sprout,101.0,6.0,-8.0,1.0,0.0,0.0,0.0
102,sprout,08252016_sprout,102.0,7.0,-9.0,1.0,0.0,0.0,0.0
103,sprout,08252016_sprout,103.0,8.0,-10.0,1.0,0.0,0.0,0.0
104,sprout,08252016_sprout,104.0,9.0,-11.0,1.0,0.0,0.0,0.0
105,sprout,08252016_sprout,105.0,10.0,-12.0,0.0,1.0,1.0,0.0
106,sprout,08252016_sprout,106.0,1.0,-13.0,0.0,0.0,1.0,0.0
107,sprout,08252016_sprout,107.0,2.0,-14.0,0.0,0.0,1.0,1.0
108,sprout,08252016_sprout,108.0,3.0,1.0,0.0,0.0,1.0,1.0
109,sprout,08252016_sprout,109.0,4.0,2.0,0.0,0.0,1.0,1.0
110,sprout,08252016_sprout,110.0,5.0,3.0,0.0,0.0,1.0,1.0
111,sprout,08252016_sprout,111.0,6.0,4.0,0.0,0.0,1.0,0.0
112,sprout,08252016_sprout,112.0,7.0,-1.0,0.0,0.0,1.0,1.0
113,sprout,08252016_sprout,113.0,8.0,1.0,0.0,0.0,1.0,0.0
114,sprout,08252016_sprout,114.0,9.0,-1.0,0.0,0.0,1.0,1.0
115,sprout,08252016_sprout,115.0,10.0,1.0,0.0,0.0,1.0,0.0
116,sprout,08252016_sprout,116.0,11.0,-1.0,0.0,0.0,1.0,1.0
117,sprout,08252016_sprout,117.0,12.0,1.0,0.0,0.0,1.0,0.0
118,sprout,08252016_sprout,118.0,13.0,-1.0,0.0,0.0,1.0,1.0
119,sprout,08252016_sprout,119.0,14.0,1.0,0.0,0.0,1.0,1.0
120,sprout,08252016_sprout,120.0,15.0,2.0,0.0,0.0,1.0,0.0
121,sprout,08252016_sprout,121.0,16.0,-1.0,0.0,0.0,1.0,1.0
122,sprout,08252016_sprout,122.0,17.0,1.0,0.0,0.0,1.0,1.0
123,sprout,08252016_sprout,123.0,18.0,2.0,0.0,0.0,1.0,1.0
124,sprout,08252016_sprout,124.0,19.0,3.0,0.0,0.0,1.0,0.0
125,sprout,08252016_sprout,125.0,20.0,-1.0,0.0,0.0,1.0,0.0
126,sprout,08252016_sprout,126.0,21.0,-2.0,0.0,0.0,1.0,1.0
127,sprout,08252016_sprout,127.0,22.0,1.0,0.0,0.0,1.0,0.0
128,sprout,08252016_sprout,128.0,23.0,-1.0,0.0,0.0,1.0,1.0
129,sprout,08252016_sprout,129.0,24.0,1.0,0.0,0.0,1.0,1.0
130,sprout,08252016_sprout,130.0,25.0,2.0,0.0,0.0,1.0,0.0
131,sprout,08252016_sprout,131.0,26.0,-1.0,0.0,0.0,1.0,1.0
132,sprout,08252016_sprout,132.0,27.0,1.0,0.0,0.0,1.0,1.0
133,sprout,08252016_sprout,133.0,28.0,2.0,0.0,0.0,1.0,1.0
134,sprout,08252016_sprout,134.0,29.0,3.0,0.0,0.0,1.0,0.0
135,sprout,08252016_sprout,135.0,30.0,-1.0,0.0,0.0,1.0,1.0
136,sprout,08252016_sprout,136.0,31.0,1.0,0.0,0.0,1.0,0.0
137,sprout,08252016_sprout,137.0,32.0,-1.0,0.0,0.0,1.0,0.0
138,sprout,08252016_sprout,138.0,33.0,-2.0,0.0,0.0,1.0,0.0
139,sprout,08252016_sprout,139.0,34.0,-3.0,0.0,0.0,1.0,1.0
140,sprout,08252016_sprout,140.0,35.0,1.0,0.0,0.0,1.0,0.0
141,sprout,08252016_sprout,141.0,36.0,-1.0,0.0,0.0,1.0,0.0
142,sprout,08252016_sprout,142.0,37.0,-2.0,0.0,0.0,1.0,0.0
143,sprout,08252016_sprout,143.0,38.0,-3.0,0.0,0.0,1.0,0.0
144,sprout,08252016_sprout,144.0,39.0,-4.0,0.0,0.0,1.0,1.0
145,sprout,08252016_sprout,145.0,40.0,1.0,0.0,0.0,1.0,1.0
146,sprout,08252016_sprout,146.0,41.0,2.0,0.0,0.0,1.0,0.0
147,sprout,08252016_sprout,147.0,42.0,-1.0,0.0,0.0,1.0,0.0
148,sprout,08252016_sprout,148.0,43.0,-2.0,0.0,0.0,1.0,0.0
149,sprout,08252016_sprout,149.0,44.0,-3.0,0.0,0.0,1.0,0.0
150,sprout,08252016_sprout,150.0,45.0,-4.0,0.0,0.0,1.0,1.0
151,sprout,08252016_sprout,151.0,46.0,1.0,0.0,0.0,1.0,0.0
152,sprout,08252016_sprout,152.0,47.0,-1.0,0.0,0.0,1.0,1.0
153,sprout,08252016_sprout,153.0,48.0,1.0,0.0,0.0,1.0,0.0
154,sprout,08252016_sprout,154.0,49.0,-1.0,0.0,0.0,1.0,0.0
155,sprout,08252016_sprout,155.0,50.0,-2.0,0.0,0.0,1.0,0.0
156,sprout,08252016_sprout,156.0,51.0,-3.0,0.0,0.0,1.0,0.0
157,sprout,08252016_sprout,157.0,52.0,-4.0,0.0,0.0,1.0,0.0
158,sprout,08252016_sprout,158.0,53.0,-5.0,0.0,0.0,1.0,0.0
159,sprout,08252016_sprout,159.0,54.0,-6.0,0.0,0.0,1.0,1.0
160,sprout,08252016_sprout,160.0,55.0,1.0,0.0,0.0,1.0,1.0
161,sprout,08252016_sprout,161.0,56.0,2.0,0.0,0.0,1.0,1.0
162,sprout,08252016_sprout,162.0,57.0,3.0,0.0,0.0,1.0,0.0
163,sprout,08252016_sprout,163.0,58.0,-1.0,0.0,0.0,1.0,0.0
164,sprout,08252016_sprout,164.0,59.0,-2.0,0.0,0.0,1.0,0.0
165,sprout,08252016_sprout,165.0,60.0,-3.0,0.0,0.0,1.0,1.0
166,sprout,08252016_sprout,166.0,61.0,1.0,0.0,0.0,1.0,1.0
167,sprout,08252016_sprout,167.0,62.0,2.0,0.0,0.0,1.0,1.0
168,sprout,08252016_sprout,168.0,63.0,3.0,0.0,0.0,1.0,0.0
169,sprout,08252016_sprout,169.0,64.0,-1.0,0.0,0.0,1.0,0.0
170,sprout,08252016_sprout,170.0,65.0,-2.0,0.0,0.0,1.0,1.0
171,sprout,08252016_sprout,171.0,66.0,1.0,0.0,0.0,1.0,0.0
172,sprout,08252016_sprout,172.0,67.0,-1.0,0.0,0.0,1.0,1.0
173,sprout,08252016_sprout,173.0,68.0,1.0,0.0,0.0,1.0,1.0
174,sprout,08252016_sprout,174.0,69.0,2.0,0.0,0.0,1.0,1.0
175,sprout,08252016_sprout,175.0,70.0,3.0,0.0,0.0,1.0,0.0
176,sprout,08252016_sprout,176.0,71.0,-1.0,0.0,0.0,1.0,0.0
177,sprout,08252016_sprout,177.0,72.0,-2.0,1.0,1.0,0.0,0.0
178,sprout,08252016_sprout,178.0,1.0,-3.0,1.0,0.0,0.0,0.0
179,sprout,08252016_sprout,179.0,2.0,-4.0,0.0,1.0,1.0,1.0
180,sprout,08252016_sprout,180.0,1.0,1.0,0.0,0.0,1.0,1.0
181,sprout,08252016_sprout,181.0,2.0,2.0,0.0,0.0,1.0,0.0
182,sprout,08252016_sprout,182.0,3.0,-1.0,0.0,0.0,1.0,1.0
183,sprout,08252016_sprout,183.0,4.0,1.0,0.0,0.0,1.0,0.0
184,sprout,08252016_sprout,184.0,5.0,-1.0,0.0,0.0,1.0,1.0
185,sprout,08252016_sprout,185.0,6.0,1.0,0.0,0.0,1.0,0.0
186,sprout,08252016_sprout,186.0,7.0,-1.0,0.0,0.0,1.0,1.0
187,sprout,08252016_sprout,187.0,8.0,1.0,0.0,0.0,0.0,1.0
188,sprout,08252016_sprout,188.0,9.0,2.0,0.0,0.0,0.0,0.0
189,sprout,08252016_sprout,189.0,10.0,-1.0,0.0,0.0,0.0,1.0
190,sprout,08252016_sprout,190.0,11.0,1.0,0.0,0.0,0.0,1.0
191,sprout,08252016_sprout,191.0,12.0,2.0,0.0,0.0,0.0,1.0
192,sprout,08252016_sprout,192.0,13.0,3.0,0.0,0.0,0.0,1.0
193,sprout,08252016_sprout,193.0,14.0,4.0,0.0,0.0,0.0,0.0
194,sprout,08252016_sprout,194.0,15.0,-1.0,0.0,0.0,0.0,0.0
195,sprout,08252016_sprout,195.0,16.0,-2.0,0.0,0.0,0.0,1.0
196,sprout,08252016_sprout,196.0,17.0,1.0,0.0,0.0,0.0,0.0
197,sprout,08252016_sprout,197.0,18.0,-1.0,0.0,0.0,0.0,1.0
198,sprout,08252016_sprout,198.0,19.0,1.0,0.0,0.0,0.0,0.0
199,sprout,08252016_sprout,199.0,20.0,-1.0,1.0,1.0,1.0,1.0
200,sprout,08252016_sprout,200.0,1.0,1.0,1.0,0.0,1.0,1.0
201,sprout,08252016_sprout,201.0,2.0,2.0,1.0,0.0,1.0,1.0
202,sprout,08252016_sprout,202.0,3.0,3.0,0.0,1.0,0.0,0.0
203,sprout,08252016_sprout,203.0,1.0,-1.0,0.0,0.0,0.0,1.0
204,sprout,08252016_sprout,204.0,2.0,1.0,0.0,0.0,0.0,1.0
205,sprout,08252016_sprout,205.0,3.0,2.0,0.0,0.0,0.0,0.0
206,sprout,08252016_sprout,206.0,4.0,-1.0,0.0,0.0,0.0,0.0
207,sprout,08252016_sprout,207.0,5.0,-2.0,0.0,0.0,0.0,0.0
208,sprout,08252016_sprout,208.0,6.0,-3.0,0.0,0.0,0.0,0.0
209,sprout,08252016_sprout,209.0,7.0,-4.0,0.0,0.0,0.0,1.0
210,sprout,08252016_sprout,210.0,8.0,1.0,0.0,0.0,0.0,0.0
211,sprout,08252016_sprout,211.0,9.0,-1.0,0.0,0.0,0.0,0.0
212,sprout,08252016_sprout,212.0,10.0,-2.0,1.0,1.0,1.0,1.0
213,sprout,08252016_sprout,213.0,1.0,1.0,1.0,0.0,1.0,1.0
214,sprout,08252016_sprout,214.0,2.0,2.0,1.0,0.0,1.0,1.0
215,sprout,08252016_sprout,215.0,3.0,3.0,1.0,0.0,1.0,1.0
216,sprout,08252016_sprout,216.0,4.0,4.0,1.0,0.0,1.0,1.0
217,sprout,08252016_sprout,217.0,5.0,5.0,1.0,0.0,1.0,1.0
218,sprout,08252016_sprout,218.0,6.0,6.0,1.0,0.0,1.0,1.0
219,sprout,08252016_sprout,219.0,7.0,7.0,1.0,0.0,1.0,1.0
220,sprout,08252016_sprout,220.0,8.0,8.0,1.0,0.0,1.0,1.0
221,sprout,08252016_sprout,221.0,9.0,9.0,1.0,0.0,1.0,1.0
222,sprout,08252016_sprout,222.0,10.0,10.0,1.0,0.0,1.0,1.0
223,sprout,08252016_sprout,223.0,11.0,11.0,1.0,0.0,1.0,1.0
224,sprout,08252016_sprout,224.0,12.0,12.0,1.0,0.0,1.0,1.0
225,sprout,08252016_sprout,225.0,13.0,13.0,0.0,1.0,0.0,0.0
226,sprout,08252016_sprout,226.0,1.0,-1.0,0.0,0.0,0.0,1.0
227,sprout,08252016_sprout,227.0,2.0,1.0,0.0,0.0,0.0,1.0
228,sprout,08252016_sprout,228.0,3.0,2.0,0.0,0.0,0.0,1.0
229,sprout,08252016_sprout,229.0,4.0,3.0,0.0,0.0,0.0,0.0
230,sprout,08252016_sprout,230.0,5.0,-1.0,1.0,1.0,1.0,1.0
231,sprout,08252016_sprout,231.0,1.0,1.0,1.0,0.0,1.0,1.0
232,sprout,08252016_sprout,232.0,2.0,2.0,1.0,0.0,1.0,1.0
233,sprout,08252016_sprout,233.0,3.0,3.0,1.0,0.0,1.0,1.0
234,sprout,08252016_sprout,234.0,4.0,4.0,1.0,0.0,1.0,1.0
235,sprout,08252016_sprout,235.0,5.0,5.0,1.0,0.0,1.0,1.0
236,sprout,08252016_sprout,236.0,6.0,6.0,1.0,0.0,1.0,1.0
237,sprout,08252016_sprout,237.0,7.0,7.0,1.0,0.0,1.0,1.0
238,sprout,08252016_sprout,238.0,8.0,8.0,1.0,0.0,1.0,1.0
239,sprout,08252016_sprout,239.0,9.0,9.0,1.0,0.0,1.0,1.0
240,sprout,08252016_sprout,240.0,10.0,10.0,1.0,0.0,1.0,1.0
241,sprout,08252016_sprout,241.0,11.0,11.0,1.0,0.0,1.0,1.0
242,sprout,08252016_sprout,242.0,12.0,12.0,1.0,0.0,1.0,1.0
243,sprout,08252016_sprout,243.0,13.0,13.0,1.0,0.0,1.0,1.0
244,sprout,08252016_sprout,244.0,14.0,14.0,1.0,0.0,1.0,1.0
245,sprout,08252016_sprout,245.0,15.0,15.0,1.0,0.0,1.0,1.0
246,sprout,08252016_sprout,246.0,16.0,16.0,1.0,0.0,1.0,1.0
247,sprout,08252016_sprout,247.0,17.0,17.0,1.0,0.0,1.0,1.0
248,sprout,08252016_sprout,248.0,18.0,18.0,1.0,0.0,1.0,1.0
249,sprout,08252016_sprout,249.0,19.0,19.0,1.0,0.0,1.0,1.0
250,sprout,08252016_sprout,250.0,20.0,20.0,1.0,0.0,0.0,0.0
251,sprout,08252016_sprout,251.0,21.0,-1.0,1.0,0.0,0.0,0.0
252,sprout,08252016_sprout,252.0,22.0,-2.0,1.0,0.0,0.0,0.0
253,sprout,08252016_sprout,253.0,23.0,-3.0,1.0,0.0,0.0,0.0
254,sprout,08252016_sprout,254.0,24.0,-4.0,1.0,0.0,0.0,0.0
255,sprout,08252016_sprout,255.0,25.0,-5.0,1.0,0.0,0.0,0.0
256,sprout,08252016_sprout,256.0,26.0,-6.0,1.0,0.0,0.0,0.0
257,sprout,08252016_sprout,257.0,27.0,-7.0,1.0,0.0,0.0,0.0
258,sprout,08252016_sprout,258.0,28.0,-8.0,1.0,0.0,0.0,0.0
259,sprout,08252016_sprout,259.0,29.0,-9.0,1.0,0.0,0.0,0.0
260,sprout,08252016_sprout,260.0,30.0,-10.0,1.0,0.0,0.0,0.0
261,sprout,08252016_sprout,261.0,31.0,-11.0,1.0,0.0,0.0,0.0
262,sprout,08252016_sprout,262.0,32.0,-12.0,1.0,0.0,0.0,0.0
263,sprout,08252016_sprout,263.0,33.0,-13.0,0.0,1.0,1.0,0.0
264,sprout,08252016_sprout,264.0,1.0,-14.0,0.0,0.0,1.0,0.0
265,sprout,08252016_sprout,265.0,2.0,-15.0,1.0,1.0,0.0,0.0
266,sprout,08252016_sprout,266.0,1.0,-16.0,0.0,1.0,1.0,0.0
267,sprout,08252016_sprout,267.0,1.0,-17.0,1.0,1.0,0.0,0.0
268,sprout,08252016_sprout,268.0,1.0,-18.0,1.0,0.0,0.0,0.0
269,sprout,08252016_sprout,269.0,2.0,-19.0,1.0,0.0,0.0,0.0
270,sprout,08252016_sprout,270.0,3.0,-20.0,1.0,0.0,0.0,0.0
271,sprout,08252016_sprout,271.0,4.0,-21.0,1.0,0.0,0.0,0.0
272,sprout,08252016_sprout,272.0,5.0,-22.0,1.0,0.0,0.0,0.0
273,sprout,08252016_sprout,273.0,6.0,-23.0,1.0,0.0,0.0,0.0
274,sprout,08252016_sprout,274.0,7.0,-24.0,0.0,1.0,1.0,1.0
275,sprout,08252016_sprout,275.0,1.0,1.0,0.0,0.0,1.0,1.0
276,sprout,08252016_sprout,276.0,2.0,2.0,0.0,0.0,1.0,1.0
277,sprout,08252016_sprout,277.0,3.0,3.0,0.0,0.0,1.0,1.0
278,sprout,08252016_sprout,278.0,4.0,4.0,0.0,0.0,1.0,0.0
279,sprout,08252016_sprout,279.0,5.0,-1.0,0.0,0.0,1.0,1.0
280,sprout,08252016_sprout,280.0,6.0,1.0,0.0,0.0,1.0,0.0
281,sprout,08252016_sprout,281.0,7.0,-1.0,0.0,0.0,1.0,0.0
282,sprout,08252016_sprout,282.0,8.0,-2.0,1.0,1.0,0.0,0.0
283,sprout,08252016_sprout,283.0,1.0,-3.0,1.0,0.0,0.0,0.0
284,sprout,08252016_sprout,284.0,2.0,-4.0,0.0,1.0,1.0,1.0
285,sprout,08252016_sprout,285.0,1.0,1.0,0.0,0.0,1.0,0.0
286,sprout,08252016_sprout,286.0,2.0,-1.0,0.0,0.0,1.0,0.0
287,sprout,08252016_sprout,287.0,3.0,-2.0,0.0,0.0,1.0,0.0
288,sprout,08252016_sprout,288.0,4.0,-3.0,0.0,0.0,1.0,0.0
289,sprout,08252016_sprout,289.0,5.0,-4.0,0.0,0.0,1.0,1.0
290,sprout,08252016_sprout,290.0,6.0,1.0,0.0,0.0,1.0,1.0
291,sprout,08252016_sprout,291.0,7.0,2.0,1.0,1.0,0.0,0.0
292,sprout,08252016_sprout,292.0,1.0,-1.0,1.0,0.0,0.0,0.0
293,sprout,08252016_sprout,293.0,2.0,-2.0,1.0,0.0,0.0,0.0
294,sprout,08252016_sprout,294.0,3.0,-3.0,1.0,0.0,0.0,0.0
295,sprout,08252016_sprout,295.0,4.0,-4.0,1.0,0.0,0.0,0.0
296,sprout,08252016_sprout,296.0,5.0,-5.0,1.0,0.0,0.0,0.0
297,sprout,08252016_sprout,297.0,6.0,-6.0,1.0,0.0,0.0,0.0
298,sprout,08252016_sprout,298.0,7.0,-7.0,1.0,0.0,0.0,0.0
299,sprout,08252016_sprout,299.0,8.0,-8.0,1.0,0.0,0.0,0.0
300,sprout,08252016_sprout,300.0,9.0,-9.0,1.0,0.0,0.0,0.0
301,sprout,08252016_sprout,301.0,10.0,-10.0,1.0,0.0,0.0,0.0
302,sprout,08252016_sprout,302.0,11.0,-11.0,1.0,0.0,0.0,0.0
303,sprout,08252016_sprout,303.0,12.0,-12.0,1.0,0.0,0.0,0.0
304,sprout,08252016_sprout,304.0,13.0,-13.0,0.0,1.0,1.0,1.0
305,sprout,08252016_sprout,305.0,1.0,1.0,0.0,0.0,1.0,0.0
306,sprout,08252016_sprout,306.0,2.0,-1.0,0.0,0.0,1.0,0.0
307,sprout,08252016_sprout,307.0,3.0,-2.0,0.0,0.0,1.0,0.0
308,sprout,08252016_sprout,308.0,4.0,-3.0,0.0,0.0,1.0,1.0
309,sprout,08252016_sprout,309.0,5.0,1.0,0.0,0.0,1.0,1.0
310,sprout,08252016_sprout,310.0,6.0,2.0,0.0,0.0,1.0,1.0
311,sprout,08252016_sprout,311.0,7.0,3.0,0.0,0.0,1.0,0.0
312,sprout,08252016_sprout,312.0,8.0,-1.0,0.0,0.0,1.0,1.0
313,sprout,08252016_sprout,313.0,9.0,1.0,0.0,0.0,1.0,0.0
314,sprout,08252016_sprout,314.0,10.0,-1.0,0.0,0.0,1.0,1.0
315,sprout,08252016_sprout,315.0,11.0,1.0,0.0,0.0,1.0,1.0
316,sprout,08252016_sprout,316.0,12.0,2.0,0.0,0.0,1.0,1.0
317,sprout,08252016_sprout,317.0,13.0,3.0,0.0,0.0,1.0,1.0
318,sprout,08252016_sprout,318.0,14.0,4.0,0.0,0.0,1.0,0.0
319,sprout,08252016_sprout,319.0,15.0,-1.0,0.0,0.0,1.0,0.0
320,sprout,08252016_sprout,320.0,16.0,-2.0,0.0,0.0,1.0,1.0
321,sprout,08252016_sprout,321.0,17.0,1.0,0.0,0.0,1.0,0.0
322,sprout,08252016_sprout,322.0,18.0,-1.0,0.0,0.0,1.0,1.0
323,sprout,08252016_sprout,323.0,19.0,1.0,0.0,0.0,1.0,1.0
324,sprout,08252016_sprout,324.0,20.0,2.0,0.0,0.0,1.0,1.0
325,sprout,08252016_sprout,325.0,21.0,3.0,0.0,0.0,1.0,1.0
326,sprout,08252016_sprout,326.0,22.0,4.0,0.0,0.0,1.0,0.0
