,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
68,tonks,08052016_tonks,68.0,14.0,1.0,1.0,0.0,1.0,0.0
69,tonks,08052016_tonks,69.0,15.0,-1.0,1.0,0.0,1.0,0.0
70,tonks,08052016_tonks,70.0,16.0,-2.0,1.0,0.0,1.0,0.0
71,tonks,08052016_tonks,71.0,17.0,-3.0,1.0,0.0,1.0,1.0
72,tonks,08052016_tonks,72.0,18.0,1.0,1.0,0.0,1.0,1.0
73,tonks,08052016_tonks,73.0,19.0,2.0,1.0,0.0,1.0,1.0
74,tonks,08052016_tonks,74.0,20.0,3.0,1.0,0.0,1.0,1.0
75,tonks,08052016_tonks,75.0,21.0,4.0,1.0,0.0,1.0,1.0
76,tonks,08052016_tonks,76.0,22.0,5.0,1.0,0.0,1.0,1.0
77,tonks,08052016_tonks,77.0,23.0,6.0,1.0,0.0,1.0,1.0
78,tonks,08052016_tonks,78.0,24.0,7.0,1.0,0.0,1.0,1.0
79,tonks,08052016_tonks,79.0,25.0,8.0,1.0,0.0,1.0,0.0
80,tonks,08052016_tonks,80.0,26.0,-1.0,1.0,0.0,1.0,0.0
81,tonks,08052016_tonks,81.0,27.0,-2.0,1.0,0.0,1.0,0.0
82,tonks,08052016_tonks,82.0,28.0,-3.0,1.0,0.0,1.0,0.0
83,tonks,08052016_tonks,83.0,29.0,-4.0,1.0,0.0,1.0,1.0
84,tonks,08052016_tonks,84.0,30.0,1.0,1.0,0.0,1.0,0.0
85,tonks,08052016_tonks,85.0,31.0,-1.0,1.0,0.0,1.0,1.0
86,tonks,08052016_tonks,86.0,32.0,1.0,1.0,0.0,1.0,0.0
87,tonks,08052016_tonks,87.0,33.0,-1.0,1.0,0.0,1.0,0.0
88,tonks,08052016_tonks,88.0,34.0,-2.0,1.0,0.0,1.0,0.0
89,tonks,08052016_tonks,89.0,35.0,-3.0,1.0,0.0,1.0,0.0
90,tonks,08052016_tonks,90.0,36.0,-4.0,1.0,0.0,1.0,0.0
91,tonks,08052016_tonks,91.0,37.0,-5.0,1.0,0.0,1.0,0.0
92,tonks,08052016_tonks,92.0,38.0,-6.0,1.0,0.0,1.0,0.0
93,tonks,08052016_tonks,93.0,39.0,-7.0,0.0,1.0,0.0,1.0
94,tonks,08052016_tonks,94.0,1.0,1.0,0.0,0.0,0.0,0.0
95,tonks,08052016_tonks,95.0,2.0,-1.0,0.0,0.0,0.0,0.0
96,tonks,08052016_tonks,96.0,3.0,-2.0,0.0,0.0,0.0,0.0
97,tonks,08052016_tonks,97.0,4.0,-3.0,1.0,1.0,1.0,0.0
98,tonks,08052016_tonks,98.0,1.0,-4.0,1.0,0.0,1.0,1.0
99,tonks,08052016_tonks,99.0,2.0,1.0,1.0,0.0,1.0,0.0
100,tonks,08052016_tonks,100.0,3.0,-1.0,1.0,0.0,1.0,0.0
101,tonks,08052016_tonks,101.0,4.0,-2.0,1.0,0.0,1.0,1.0
102,tonks,08052016_tonks,102.0,5.0,1.0,1.0,0.0,1.0,1.0
103,tonks,08052016_tonks,103.0,6.0,2.0,1.0,0.0,1.0,0.0
104,tonks,08052016_tonks,104.0,7.0,-1.0,1.0,0.0,1.0,1.0
105,tonks,08052016_tonks,105.0,8.0,1.0,1.0,0.0,1.0,1.0
106,tonks,08052016_tonks,106.0,9.0,2.0,1.0,0.0,1.0,0.0
107,tonks,08052016_tonks,107.0,10.0,-1.0,1.0,0.0,1.0,0.0
108,tonks,08052016_tonks,108.0,11.0,-2.0,1.0,0.0,1.0,1.0
109,tonks,08052016_tonks,109.0,12.0,1.0,1.0,0.0,1.0,0.0
110,tonks,08052016_tonks,110.0,13.0,-1.0,1.0,0.0,1.0,1.0
111,tonks,08052016_tonks,111.0,14.0,1.0,1.0,0.0,1.0,1.0
112,tonks,08052016_tonks,112.0,15.0,2.0,1.0,0.0,1.0,1.0
113,tonks,08052016_tonks,113.0,16.0,3.0,1.0,0.0,1.0,0.0
114,tonks,08052016_tonks,114.0,17.0,-1.0,1.0,0.0,1.0,1.0
115,tonks,08052016_tonks,115.0,18.0,1.0,1.0,0.0,1.0,1.0
116,tonks,08052016_tonks,116.0,19.0,2.0,1.0,0.0,1.0,0.0
117,tonks,08052016_tonks,117.0,20.0,-1.0,1.0,0.0,1.0,0.0
118,tonks,08052016_tonks,118.0,21.0,-2.0,1.0,0.0,1.0,0.0
119,tonks,08052016_tonks,119.0,22.0,-3.0,1.0,0.0,1.0,1.0
120,tonks,08052016_tonks,120.0,23.0,1.0,1.0,0.0,1.0,1.0
121,tonks,08052016_tonks,121.0,24.0,2.0,1.0,0.0,1.0,1.0
122,tonks,08052016_tonks,0.0,25.0,3.0,1.0,0.0,0.0,0.0
123,tonks,08052016_tonks,1.0,26.0,-1.0,1.0,0.0,0.0,1.0
124,tonks,08052016_tonks,2.0,27.0,1.0,1.0,0.0,0.0,0.0
125,tonks,08052016_tonks,3.0,28.0,-1.0,1.0,0.0,0.0,1.0
126,tonks,08052016_tonks,4.0,29.0,1.0,1.0,0.0,0.0,0.0
127,tonks,08052016_tonks,5.0,30.0,-1.0,1.0,0.0,0.0,1.0
128,tonks,08052016_tonks,6.0,31.0,1.0,1.0,0.0,0.0,0.0
129,tonks,08052016_tonks,7.0,32.0,-1.0,1.0,0.0,0.0,0.0
130,tonks,08052016_tonks,8.0,33.0,-2.0,1.0,0.0,0.0,0.0
131,tonks,08052016_tonks,9.0,34.0,-3.0,1.0,0.0,0.0,1.0
132,tonks,08052016_tonks,10.0,35.0,1.0,1.0,0.0,0.0,0.0
133,tonks,08052016_tonks,11.0,36.0,-1.0,1.0,0.0,0.0,1.0
134,tonks,08052016_tonks,12.0,37.0,1.0,1.0,0.0,0.0,0.0
135,tonks,08052016_tonks,13.0,38.0,-1.0,1.0,0.0,0.0,1.0
136,tonks,08052016_tonks,14.0,39.0,1.0,1.0,0.0,0.0,1.0
137,tonks,08052016_tonks,15.0,40.0,2.0,1.0,0.0,0.0,0.0
138,tonks,08052016_tonks,16.0,41.0,-1.0,1.0,0.0,0.0,0.0
139,tonks,08052016_tonks,17.0,42.0,-2.0,1.0,0.0,0.0,1.0
140,tonks,08052016_tonks,18.0,43.0,1.0,1.0,0.0,0.0,0.0
141,tonks,08052016_tonks,19.0,44.0,-1.0,0.0,1.0,1.0,1.0
142,tonks,08052016_tonks,20.0,1.0,1.0,0.0,0.0,1.0,0.0
143,tonks,08052016_tonks,21.0,2.0,-1.0,1.0,1.0,0.0,1.0
144,tonks,08052016_tonks,22.0,1.0,1.0,1.0,0.0,0.0,0.0
145,tonks,08052016_tonks,23.0,2.0,-1.0,1.0,0.0,0.0,1.0
146,tonks,08052016_tonks,24.0,3.0,1.0,1.0,0.0,0.0,1.0
147,tonks,08052016_tonks,25.0,4.0,2.0,1.0,0.0,0.0,0.0
148,tonks,08052016_tonks,26.0,5.0,-1.0,1.0,0.0,0.0,1.0
149,tonks,08052016_tonks,27.0,6.0,1.0,1.0,0.0,0.0,1.0
150,tonks,08052016_tonks,28.0,7.0,2.0,1.0,0.0,0.0,0.0
151,tonks,08052016_tonks,29.0,8.0,-1.0,1.0,0.0,0.0,1.0
152,tonks,08052016_tonks,30.0,9.0,1.0,1.0,0.0,0.0,0.0
153,tonks,08052016_tonks,31.0,10.0,-1.0,1.0,0.0,0.0,1.0
154,tonks,08052016_tonks,32.0,11.0,1.0,1.0,0.0,0.0,1.0
155,tonks,08052016_tonks,33.0,12.0,2.0,1.0,0.0,0.0,0.0
156,tonks,08052016_tonks,34.0,13.0,-1.0,1.0,0.0,0.0,1.0
157,tonks,08052016_tonks,35.0,14.0,1.0,1.0,0.0,0.0,1.0
158,tonks,08052016_tonks,36.0,15.0,2.0,1.0,0.0,0.0,0.0
159,tonks,08052016_tonks,37.0,16.0,-1.0,1.0,0.0,0.0,1.0
160,tonks,08052016_tonks,38.0,17.0,1.0,1.0,0.0,0.0,1.0
161,tonks,08052016_tonks,39.0,18.0,2.0,1.0,0.0,0.0,1.0
162,tonks,08052016_tonks,40.0,19.0,3.0,1.0,0.0,0.0,1.0
163,tonks,08052016_tonks,41.0,20.0,4.0,1.0,0.0,0.0,0.0
164,tonks,08052016_tonks,42.0,21.0,-1.0,1.0,0.0,0.0,0.0
165,tonks,08052016_tonks,43.0,22.0,-2.0,1.0,0.0,0.0,0.0
166,tonks,08052016_tonks,44.0,23.0,-3.0,0.0,1.0,1.0,1.0
167,tonks,08052016_tonks,45.0,1.0,1.0,0.0,0.0,1.0,1.0
168,tonks,08052016_tonks,46.0,2.0,2.0,0.0,0.0,1.0,1.0
169,tonks,08052016_tonks,47.0,3.0,3.0,0.0,0.0,1.0,1.0
170,tonks,08052016_tonks,48.0,4.0,4.0,0.0,0.0,1.0,1.0
171,tonks,08052016_tonks,49.0,5.0,5.0,0.0,0.0,1.0,1.0
172,tonks,08052016_tonks,50.0,6.0,6.0,0.0,0.0,1.0,1.0
173,tonks,08052016_tonks,51.0,7.0,7.0,0.0,0.0,1.0,1.0
174,tonks,08052016_tonks,52.0,8.0,8.0,0.0,0.0,1.0,1.0
175,tonks,08052016_tonks,53.0,9.0,9.0,0.0,0.0,1.0,1.0
176,tonks,08052016_tonks,54.0,10.0,10.0,0.0,0.0,1.0,1.0
177,tonks,08052016_tonks,55.0,11.0,11.0,0.0,0.0,1.0,1.0
178,tonks,08052016_tonks,56.0,12.0,12.0,0.0,0.0,1.0,1.0
179,tonks,08052016_tonks,57.0,13.0,13.0,0.0,0.0,1.0,1.0
180,tonks,08052016_tonks,58.0,14.0,14.0,0.0,0.0,1.0,1.0
181,tonks,08052016_tonks,59.0,15.0,15.0,0.0,0.0,1.0,1.0
182,tonks,08052016_tonks,60.0,16.0,16.0,0.0,0.0,1.0,1.0
183,tonks,08052016_tonks,61.0,17.0,17.0,0.0,0.0,1.0,1.0
184,tonks,08052016_tonks,62.0,18.0,18.0,0.0,0.0,1.0,1.0
185,tonks,08052016_tonks,63.0,19.0,19.0,1.0,1.0,0.0,0.0
186,tonks,08052016_tonks,64.0,1.0,-1.0,0.0,1.0,1.0,1.0
187,tonks,08052016_tonks,0.0,1.0,1.0,0.0,0.0,1.0,1.0
188,tonks,08052016_tonks,1.0,2.0,2.0,0.0,0.0,1.0,1.0
189,tonks,08052016_tonks,2.0,3.0,3.0,0.0,0.0,1.0,0.0
190,tonks,08052016_tonks,3.0,4.0,-1.0,0.0,0.0,1.0,1.0
191,tonks,08052016_tonks,4.0,5.0,1.0,0.0,0.0,1.0,1.0
192,tonks,08052016_tonks,5.0,6.0,2.0,0.0,0.0,1.0,1.0
193,tonks,08052016_tonks,6.0,7.0,3.0,0.0,0.0,1.0,1.0
194,tonks,08052016_tonks,7.0,8.0,4.0,0.0,0.0,1.0,1.0
195,tonks,08052016_tonks,8.0,9.0,5.0,0.0,0.0,1.0,1.0
196,tonks,08052016_tonks,9.0,10.0,6.0,0.0,0.0,1.0,1.0
197,tonks,08052016_tonks,10.0,11.0,7.0,0.0,0.0,1.0,1.0
198,tonks,08052016_tonks,11.0,12.0,8.0,0.0,0.0,1.0,1.0
199,tonks,08052016_tonks,12.0,13.0,9.0,0.0,0.0,1.0,1.0
200,tonks,08052016_tonks,13.0,14.0,10.0,0.0,0.0,1.0,1.0
201,tonks,08052016_tonks,14.0,15.0,11.0,0.0,0.0,1.0,0.0
202,tonks,08052016_tonks,15.0,16.0,-1.0,0.0,0.0,1.0,1.0
203,tonks,08052016_tonks,16.0,17.0,1.0,0.0,0.0,1.0,1.0
204,tonks,08052016_tonks,17.0,18.0,2.0,0.0,0.0,1.0,1.0
205,tonks,08052016_tonks,18.0,19.0,3.0,0.0,0.0,1.0,0.0
206,tonks,08052016_tonks,19.0,20.0,-1.0,0.0,0.0,1.0,0.0
207,tonks,08052016_tonks,20.0,21.0,-2.0,0.0,0.0,1.0,1.0
208,tonks,08052016_tonks,21.0,22.0,1.0,0.0,0.0,1.0,1.0
209,tonks,08052016_tonks,22.0,23.0,2.0,0.0,0.0,1.0,1.0
210,tonks,08052016_tonks,23.0,24.0,3.0,0.0,0.0,1.0,1.0
211,tonks,08052016_tonks,24.0,25.0,4.0,0.0,0.0,1.0,1.0
212,tonks,08052016_tonks,25.0,26.0,5.0,0.0,0.0,1.0,1.0
213,tonks,08052016_tonks,26.0,27.0,6.0,0.0,0.0,1.0,1.0
214,tonks,08052016_tonks,27.0,28.0,7.0,0.0,0.0,1.0,1.0
215,tonks,08052016_tonks,28.0,29.0,8.0,0.0,0.0,1.0,1.0
216,tonks,08052016_tonks,29.0,30.0,9.0,0.0,0.0,1.0,1.0
217,tonks,08052016_tonks,30.0,31.0,10.0,0.0,0.0,1.0,1.0
218,tonks,08052016_tonks,31.0,32.0,11.0,0.0,0.0,1.0,0.0
219,tonks,08052016_tonks,32.0,33.0,-1.0,1.0,1.0,0.0,0.0
220,tonks,08052016_tonks,33.0,1.0,-2.0,0.0,1.0,1.0,1.0
221,tonks,08052016_tonks,34.0,1.0,1.0,0.0,0.0,1.0,1.0
222,tonks,08052016_tonks,35.0,2.0,2.0,0.0,0.0,1.0,1.0
223,tonks,08052016_tonks,36.0,3.0,3.0,0.0,0.0,1.0,1.0
224,tonks,08052016_tonks,37.0,4.0,4.0,0.0,0.0,1.0,0.0
225,tonks,08052016_tonks,38.0,5.0,-1.0,0.0,0.0,1.0,1.0
226,tonks,08052016_tonks,39.0,6.0,1.0,1.0,1.0,0.0,1.0
227,tonks,08052016_tonks,40.0,1.0,2.0,1.0,0.0,0.0,1.0
228,tonks,08052016_tonks,41.0,2.0,3.0,1.0,0.0,0.0,0.0
229,tonks,08052016_tonks,42.0,3.0,-1.0,1.0,0.0,0.0,1.0
230,tonks,08052016_tonks,43.0,4.0,1.0,1.0,0.0,0.0,0.0
231,tonks,08052016_tonks,44.0,5.0,-1.0,1.0,0.0,0.0,0.0
232,tonks,08052016_tonks,45.0,6.0,-2.0,1.0,0.0,0.0,1.0
233,tonks,08052016_tonks,46.0,7.0,1.0,1.0,0.0,0.0,0.0
234,tonks,08052016_tonks,47.0,8.0,-1.0,1.0,0.0,0.0,0.0
235,tonks,08052016_tonks,48.0,9.0,-2.0,1.0,0.0,0.0,0.0
236,tonks,08052016_tonks,49.0,10.0,-3.0,1.0,0.0,0.0,1.0
237,tonks,08052016_tonks,50.0,11.0,1.0,1.0,0.0,0.0,0.0
238,tonks,08052016_tonks,51.0,12.0,-1.0,0.0,1.0,1.0,1.0
239,tonks,08052016_tonks,52.0,1.0,1.0,0.0,0.0,1.0,1.0
240,tonks,08052016_tonks,53.0,2.0,2.0,0.0,0.0,1.0,0.0
241,tonks,08052016_tonks,54.0,3.0,-1.0,0.0,0.0,1.0,1.0
242,tonks,08052016_tonks,55.0,4.0,1.0,0.0,0.0,1.0,1.0
243,tonks,08052016_tonks,56.0,5.0,2.0,0.0,0.0,1.0,1.0
244,tonks,08052016_tonks,57.0,6.0,3.0,0.0,0.0,1.0,1.0
245,tonks,08052016_tonks,58.0,7.0,4.0,0.0,0.0,1.0,1.0
246,tonks,08052016_tonks,59.0,8.0,5.0,0.0,0.0,1.0,0.0
247,tonks,08052016_tonks,60.0,9.0,-1.0,0.0,0.0,1.0,1.0
248,tonks,08052016_tonks,61.0,10.0,1.0,0.0,0.0,1.0,1.0
249,tonks,08052016_tonks,62.0,11.0,2.0,0.0,0.0,1.0,1.0
250,tonks,08052016_tonks,63.0,12.0,3.0,0.0,0.0,1.0,1.0
251,tonks,08052016_tonks,64.0,13.0,4.0,0.0,0.0,1.0,1.0
252,tonks,08052016_tonks,65.0,14.0,5.0,0.0,0.0,1.0,1.0
253,tonks,08052016_tonks,66.0,15.0,6.0,0.0,0.0,1.0,1.0
254,tonks,08052016_tonks,67.0,16.0,7.0,0.0,0.0,1.0,1.0
255,tonks,08052016_tonks,68.0,17.0,8.0,0.0,0.0,1.0,1.0
256,tonks,08052016_tonks,69.0,18.0,9.0,0.0,0.0,1.0,1.0
257,tonks,08052016_tonks,70.0,19.0,10.0,0.0,0.0,1.0,1.0
258,tonks,08052016_tonks,71.0,20.0,11.0,0.0,0.0,1.0,0.0
259,tonks,08052016_tonks,72.0,21.0,-1.0,0.0,0.0,1.0,1.0
260,tonks,08052016_tonks,73.0,22.0,1.0,0.0,0.0,1.0,1.0
261,tonks,08052016_tonks,74.0,23.0,2.0,0.0,0.0,1.0,1.0
262,tonks,08052016_tonks,75.0,24.0,3.0,0.0,0.0,1.0,1.0
263,tonks,08052016_tonks,76.0,25.0,4.0,0.0,0.0,1.0,0.0
264,tonks,08052016_tonks,77.0,26.0,-1.0,0.0,0.0,1.0,1.0
265,tonks,08052016_tonks,78.0,27.0,1.0,0.0,0.0,1.0,0.0
266,tonks,08052016_tonks,79.0,28.0,-1.0,0.0,0.0,1.0,1.0
267,tonks,08052016_tonks,80.0,29.0,1.0,0.0,0.0,1.0,1.0
268,tonks,08052016_tonks,81.0,30.0,2.0,0.0,0.0,1.0,1.0
269,tonks,08052016_tonks,82.0,31.0,3.0,0.0,0.0,1.0,1.0
270,tonks,08052016_tonks,83.0,32.0,4.0,0.0,0.0,1.0,0.0
271,tonks,08052016_tonks,84.0,33.0,-1.0,0.0,0.0,1.0,1.0
272,tonks,08052016_tonks,85.0,34.0,1.0,0.0,0.0,1.0,1.0
273,tonks,08052016_tonks,86.0,35.0,2.0,0.0,0.0,1.0,1.0
274,tonks,08052016_tonks,87.0,36.0,3.0,0.0,0.0,1.0,0.0
275,tonks,08052016_tonks,88.0,37.0,-1.0,0.0,0.0,1.0,1.0
276,tonks,08052016_tonks,89.0,38.0,1.0,0.0,0.0,1.0,1.0
277,tonks,08052016_tonks,90.0,39.0,2.0,0.0,0.0,1.0,1.0
278,tonks,08052016_tonks,91.0,40.0,3.0,0.0,0.0,1.0,1.0
279,tonks,08052016_tonks,92.0,41.0,4.0,0.0,0.0,1.0,1.0
280,tonks,08052016_tonks,93.0,42.0,5.0,0.0,0.0,1.0,1.0
281,tonks,08052016_tonks,94.0,43.0,6.0,0.0,0.0,1.0,1.0
282,tonks,08052016_tonks,95.0,44.0,7.0,0.0,0.0,1.0,1.0
283,tonks,08052016_tonks,96.0,45.0,8.0,0.0,0.0,1.0,0.0
284,tonks,08052016_tonks,97.0,46.0,-1.0,0.0,0.0,1.0,1.0
285,tonks,08052016_tonks,98.0,47.0,1.0,0.0,0.0,1.0,0.0
286,tonks,08052016_tonks,99.0,48.0,-1.0,0.0,0.0,1.0,1.0
287,tonks,08052016_tonks,100.0,49.0,1.0,0.0,0.0,1.0,0.0
288,tonks,08052016_tonks,101.0,50.0,-1.0,0.0,0.0,1.0,1.0
289,tonks,08052016_tonks,102.0,51.0,1.0,0.0,0.0,1.0,1.0
290,tonks,08052016_tonks,103.0,52.0,2.0,0.0,0.0,1.0,0.0
291,tonks,08052016_tonks,104.0,53.0,-1.0,0.0,0.0,1.0,1.0
292,tonks,08052016_tonks,105.0,54.0,1.0,0.0,0.0,1.0,1.0
293,tonks,08052016_tonks,106.0,55.0,2.0,0.0,0.0,1.0,1.0
294,tonks,08052016_tonks,107.0,56.0,3.0,0.0,0.0,1.0,1.0
295,tonks,08052016_tonks,108.0,57.0,4.0,0.0,0.0,1.0,1.0
296,tonks,08052016_tonks,109.0,58.0,5.0,0.0,0.0,1.0,1.0
297,tonks,08052016_tonks,110.0,59.0,6.0,0.0,0.0,1.0,0.0
298,tonks,08052016_tonks,111.0,60.0,-1.0,0.0,0.0,1.0,1.0
299,tonks,08052016_tonks,112.0,61.0,1.0,0.0,0.0,1.0,1.0
300,tonks,08052016_tonks,113.0,62.0,2.0,0.0,0.0,1.0,0.0
301,tonks,08052016_tonks,114.0,63.0,-1.0,0.0,0.0,1.0,1.0
302,tonks,08052016_tonks,115.0,64.0,1.0,0.0,0.0,1.0,1.0
303,tonks,08052016_tonks,116.0,65.0,2.0,0.0,0.0,1.0,0.0
304,tonks,08052016_tonks,117.0,66.0,-1.0,0.0,0.0,1.0,0.0
305,tonks,08052016_tonks,118.0,67.0,-2.0,0.0,0.0,1.0,1.0
306,tonks,08052016_tonks,0.0,68.0,1.0,0.0,0.0,0.0,1.0
307,tonks,08052016_tonks,1.0,69.0,2.0,0.0,0.0,0.0,1.0
308,tonks,08052016_tonks,2.0,70.0,3.0,0.0,0.0,0.0,0.0
309,tonks,08052016_tonks,3.0,71.0,-1.0,1.0,1.0,1.0,0.0
310,tonks,08052016_tonks,4.0,1.0,-2.0,1.0,0.0,1.0,0.0
311,tonks,08052016_tonks,5.0,2.0,-3.0,0.0,1.0,0.0,1.0
312,tonks,08052016_tonks,6.0,1.0,1.0,0.0,0.0,0.0,0.0
313,tonks,08052016_tonks,7.0,2.0,-1.0,0.0,0.0,0.0,1.0
314,tonks,08052016_tonks,8.0,3.0,1.0,0.0,0.0,0.0,0.0
315,tonks,08052016_tonks,9.0,4.0,-1.0,1.0,1.0,1.0,1.0
316,tonks,08052016_tonks,10.0,1.0,1.0,1.0,0.0,1.0,1.0
317,tonks,08052016_tonks,11.0,2.0,2.0,1.0,0.0,1.0,1.0
318,tonks,08052016_tonks,12.0,3.0,3.0,1.0,0.0,1.0,1.0
319,tonks,08052016_tonks,13.0,4.0,4.0,1.0,0.0,1.0,1.0
320,tonks,08052016_tonks,14.0,5.0,5.0,1.0,0.0,1.0,1.0
321,tonks,08052016_tonks,15.0,6.0,6.0,1.0,0.0,1.0,1.0
322,tonks,08052016_tonks,16.0,7.0,7.0,1.0,0.0,1.0,0.0
323,tonks,08052016_tonks,17.0,8.0,-1.0,1.0,0.0,1.0,0.0
324,tonks,08052016_tonks,18.0,9.0,-2.0,1.0,0.0,1.0,1.0
325,tonks,08052016_tonks,19.0,10.0,1.0,1.0,0.0,1.0,1.0
326,tonks,08052016_tonks,20.0,11.0,2.0,1.0,0.0,1.0,1.0
