11.296,1.212,0.291,1,0.9,0.1,1
15.95,1.108,0.376,1,0.9,0.1,1
18.062,1.754,0.358,1,0.9,0.1,1
20.155,1.743,0.35,1,0.9,0.1,1
26.345,1.523,0.393,1,0.9,0.1,1
28.714,1.81,0.559,1,0.9,0.1,1
35.999,1.91,0.449,2,0.9,0.1,0
37.622,1.272,0.351,2,0.9,0.1,0
39.227,1.291,0.314,2,0.9,0.1,0
40.915,1.342,0.346,2,0.9,0.1,0
42.374,1.101,0.358,2,0.9,0.1,0
46.34,1.183,0.261,1,0.9,0.1,1
50.949,2.15,0.362,1,0.9,0.1,0
55.501,4.233,0.319,2,0.9,0.1,0
62.598,1.156,0.719,2,0.9,0.1,0
66.808,1.499,0.355,1,0.9,0.1,1
73.028,1.206,0.632,1,0.9,0.1,1
75.435,1.849,0.558,1,0.9,0.1,0
76.933,1.174,0.324,1,0.9,0.1,1
79.545,2.191,0.421,1,0.9,0.1,1
81.948,1.955,0.448,1,0.9,0.1,1
85.349,3.04,0.361,1,0.9,0.1,1
87.84,2.031,0.46,1,0.9,0.1,1
93.89,1.276,0.344,1,0.9,0.1,1
99.26,1.981,0.56,1,0.9,0.1,1
104.42,1.903,0.433,1,0.9,0.1,1
107,2.24,0.34,1,0.9,0.1,1
112.43,1.718,0.437,1,0.9,0.1,1
115.5,2.511,0.565,1,0.9,0.1,1
117.83,1.87,0.456,1,0.9,0.1,1
120.71,2.205,0.67,1,0.9,0.1,1
125.42,1.127,0.321,1,0.9,0.1,1
127.63,1.792,0.424,1,0.9,0.1,1
136.21,1.229,0.56,1,0.9,0.1,1
145.44,2.259,0.495,2,0.9,0.1,0
147.69,1.85,0.393,2,0.9,0.1,0
149.98,1.906,0.39,1,0.9,0.1,0
157.74,1.972,0.532,1,0.9,0.1,1
160.26,2.2,0.32,1,0.9,0.1,1
164.79,1.086,0.339,1,0.9,0.1,1
166.92,1.811,0.318,1,0.9,0.1,1
169.88,2.401,0.564,1,0.9,0.1,1
172.6,2.454,0.265,1,0.9,0.1,1
175.49,2.563,0.325,1,0.9,0.1,1
178.32,2.422,0.406,1,0.9,0.1,1
182.02,3.216,0.485,1,0.9,0.1,1
184.87,2.529,0.322,1,0.9,0.1,1
188.66,3.281,0.508,1,0.9,0.1,1
193.79,4.526,0.604,1,0.9,0.1,1
197.17,2.762,0.617,1,0.9,0.1,0
198.8,1.216,0.419,1,0.9,0.1,0
205.41,6.177,0.428,1,0.9,0.1,1
208.47,2.66,0.402,1,0.9,0.1,1
212.21,3.281,0.466,1,0.9,0.1,1
215.19,2.502,0.474,1,0.9,0.1,1
219.33,3.743,0.393,1,0.9,0.1,1
221.83,2.067,0.44,1,0.9,0.1,1
225.15,2.711,0.603,1,0.9,0.1,0
228.16,2.454,0.559,1,0.9,0.1,1
233.01,1.846,0.557,1,0.9,0.1,1
235.07,1.752,0.306,1,0.9,0.1,1
238.55,3.117,0.361,1,0.9,0.1,1
241.38,2.418,0.408,1,0.9,0.1,1
244.28,2.513,0.392,1,0.9,0.1,1
246.97,2.261,0.43,1,0.1,0.9,0
248.7,1.372,0.357,1,0.1,0.9,0
251.2,2.036,0.462,1,0.1,0.9,1
254.07,2.365,0.51,1,0.1,0.9,0
255.64,1.214,0.358,1,0.1,0.9,0
261.41,5.394,0.375,2,0.1,0.9,0
263.13,1.379,0.335,2,0.1,0.9,1
266.11,2.408,0.574,2,0.1,0.9,1
268.64,2.171,0.356,2,0.1,0.9,0
270.2,1.265,0.297,2,0.1,0.9,0
272.02,1.5,0.325,2,0.1,0.9,1
274.89,2.581,0.281,2,0.1,0.9,1
279.03,3.57,0.569,2,0.1,0.9,1
282.11,2.721,0.365,2,0.1,0.9,1
285.15,2.718,0.317,2,0.1,0.9,1
289.66,1.109,0.301,2,0.1,0.9,1
293.4,3.27,0.473,2,0.1,0.9,0
296.12,1.118,0.542,2,0.1,0.9,1
298.9,2.494,0.285,2,0.1,0.9,1
301.38,2.186,0.296,2,0.1,0.9,1
304.46,2.703,0.378,2,0.1,0.9,1
307.68,2.929,0.297,2,0.1,0.9,1
310.78,2.789,0.311,2,0.1,0.9,1
313.84,2.662,0.389,2,0.1,0.9,1
316.96,2.879,0.242,2,0.1,0.9,1
319.62,2.327,0.336,2,0.1,0.9,1
323.2,3.111,0.468,2,0.1,0.9,1
327.29,3.712,0.378,2,0.1,0.9,1
330.65,3.056,0.301,2,0.1,0.9,1
333.24,2.287,0.309,2,0.1,0.9,1
338.91,1.087,0.368,2,0.1,0.9,1
342.12,2.858,0.348,2,0.1,0.9,1
345.2,2.759,0.322,2,0.1,0.9,1
349.04,3.557,0.284,2,0.1,0.9,1
352.52,3.186,0.296,2,0.1,0.9,1
355.43,2.573,0.33,2,0.1,0.9,1
358.68,2.909,0.35,2,0.1,0.9,1
362.11,3.124,0.302,2,0.1,0.9,1
365.08,2.638,0.328,2,0.1,0.9,1
367.84,2.44,0.326,2,0.1,0.9,1
371.35,3.195,0.309,2,0.1,0.9,1
375.06,3.375,0.34,2,0.1,0.9,1
378.58,3.048,0.474,2,0.1,0.9,1
381.99,2.814,0.588,2,0.1,0.9,1
384.58,2.27,0.329,2,0.1,0.9,1
388.02,2.893,0.54,2,0.1,0.9,0
391.1,2.732,0.351,2,0.1,0.9,1
393.96,2.523,0.338,2,0.1,0.9,1
396.9,2.591,0.343,2,0.1,0.9,1
400.08,2.845,0.338,2,0.1,0.9,1
402.88,2.485,0.318,2,0.1,0.9,1
406,2.848,0.275,2,0.1,0.9,1
408.54,2.221,0.314,2,0.1,0.9,1
411.62,2.767,0.311,2,0.1,0.9,1
414.92,2.745,0.553,2,0.1,0.9,0
417.31,2.055,0.342,2,0.1,0.9,1
422.11,1.168,0.593,2,0.1,0.9,1
424.66,2.213,0.332,2,0.1,0.9,1
