1.543,1.016,0.527,2,0.2,0.8,1
3.645,1.608,0.494,2,0.2,0.8,1
5.318,1.216,0.457,2,0.2,0.8,1
7.044,1.506,0.22,2,0.2,0.8,1
9.954,2.639,0.271,2,0.2,0.8,1
11.657,1.453,0.25,2,0.2,0.8,1
15.44,1.397,0.23,2,0.2,0.8,0
16.898,1.131,0.327,2,0.2,0.8,1
18.532,1.343,0.291,2,0.2,0.8,1
23.642,1.085,0.298,2,0.2,0.8,1
25.424,1.559,0.223,2,0.2,0.8,1
27.07,1.397,0.249,2,0.2,0.8,1
28.658,1.358,0.23,2,0.2,0.8,1
30.549,1.657,0.234,2,0.2,0.8,1
32.377,1.597,0.231,2,0.2,0.8,1
34.499,1.586,0.536,2,0.2,0.8,1
39.723,2.636,0.307,2,0.2,0.8,1
44.846,1.238,0.248,2,0.2,0.8,0
49.792,4.496,0.45,2,0.2,0.8,0
53.65,3.504,0.354,2,0.2,0.8,1
55.005,1.113,0.242,2,0.2,0.8,1
60.033,1.544,0.239,2,0.2,0.8,1
62.253,1.992,0.228,2,0.2,0.8,1
64.034,1.563,0.218,2,0.2,0.8,1
65.714,1.456,0.224,2,0.2,0.8,1
68.084,1.826,0.544,2,0.2,0.8,1
71.915,1.077,0.281,2,0.2,0.8,1
74.365,2.168,0.282,2,0.2,0.8,1
76.142,1.553,0.224,2,0.2,0.8,0
82.126,1.765,0.239,2,0.2,0.8,0
86.147,3.68,0.341,2,0.2,0.8,0
95.765,1.28,0.371,2,0.2,0.8,0
98.205,2.092,0.348,2,0.2,0.8,1
100.31,1.646,0.455,2,0.2,0.8,1
102.46,1.884,0.274,2,0.2,0.8,1
104.93,1.822,0.645,2,0.2,0.8,1
107,1.771,0.296,2,0.2,0.8,1
109.77,2.23,0.546,2,0.2,0.8,1
112.27,2.256,0.237,2,0.2,0.8,1
118.35,1.069,0.466,2,0.2,0.8,1
120.79,2.147,0.295,2,0.2,0.8,1
126.26,1.336,0.322,2,0.2,0.8,1
128.29,1.809,0.214,2,0.2,0.8,1
131.2,2.545,0.367,2,0.2,0.8,0
134.72,1.52,0.388,2,0.2,0.8,1
137.31,2.285,0.307,2,0.2,0.8,1
140.12,2.407,0.404,2,0.2,0.8,1
143.01,2.564,0.319,2,0.2,0.8,1
147.12,1.4,0.269,2,0.2,0.8,1
150.47,3.064,0.284,2,0.2,0.8,1
154.27,3.492,0.308,2,0.2,0.8,1
157.31,2.625,0.413,2,0.2,0.8,1
160.25,2.408,0.533,2,0.2,0.8,1
166.51,1.096,0.605,2,0.2,0.8,1
169.5,2.469,0.524,2,0.2,0.8,1
172.32,2.433,0.388,2,0.2,0.8,1
174.88,2.31,0.245,2,0.2,0.8,1
177.62,2.514,0.232,2,0.8,0.2,0
179.01,1.062,0.323,2,0.8,0.2,0
182.83,1.784,0.345,2,0.8,0.2,0
205.41,1.878,0.484,2,0.8,0.2,0
207.3,1.451,0.438,1,0.8,0.2,0
209.62,1.765,0.368,2,0.8,0.2,0
211.73,1.744,0.366,2,0.8,0.2,0
225.93,12.626,0.265,1,0.8,0.2,1
228.03,1.877,0.218,1,0.8,0.2,0
233.4,1.219,0.318,1,0.8,0.2,0
235.31,1.476,0.426,2,0.8,0.2,0
240.85,2.561,0.386,2,0.8,0.2,1
243.42,2.236,0.336,2,0.8,0.2,0
246.05,1.037,0.71,2,0.8,0.2,0
249.4,1.57,0.409,2,0.8,0.2,0
251,1.179,0.415,2,0.8,0.2,0
252.58,1.185,0.398,2,0.8,0.2,0
254.67,1.648,0.441,2,0.8,0.2,1
258.98,1.998,0.411,2,0.8,0.2,0
262.22,1.273,0.484,1,0.8,0.2,1
264.59,2.104,0.265,1,0.8,0.2,1
267.2,2.403,0.213,1,0.8,0.2,0
268.75,1.285,0.26,1,0.8,0.2,1
271.41,2.393,0.271,1,0.8,0.2,1
275.54,1.059,0.456,1,0.8,0.2,1
280.38,4.575,0.262,1,0.8,0.2,1
283.29,2.648,0.27,1,0.8,0.2,1
287.82,1.274,0.479,1,0.8,0.2,1
290.92,2.587,0.515,1,0.8,0.2,1
294.4,2.808,0.671,1,0.8,0.2,0
296.92,1.054,0.387,1,0.8,0.2,1
301.61,1.241,0.268,1,0.8,0.2,1
304.82,2.957,0.25,1,0.8,0.2,1
307.73,2.649,0.266,1,0.8,0.2,0
309.4,1.412,0.261,1,0.8,0.2,1
313.67,1.38,0.237,1,0.8,0.2,0
315.31,1.278,0.364,1,0.8,0.2,1
318.47,2.637,0.522,1,0.8,0.2,1
321.88,3.086,0.326,1,0.8,0.2,0
