17.086,4.105,0.567,2,0.8,0.2,0
18.916,1.329,0.501,2,0.8,0.2,0
33.602,1.537,0.503,1,0.8,0.2,1
38.695,4.69,0.403,1,0.8,0.2,1
43.991,1.604,0.491,1,0.8,0.2,0
45.774,1.409,0.374,1,0.8,0.2,1
49.629,3.446,0.409,1,0.8,0.2,1
54.053,3.943,0.481,1,0.8,0.2,1
58.582,4.148,0.381,1,0.8,0.2,1
63.262,4.307,0.373,1,0.8,0.2,0
65.043,1.429,0.352,1,0.8,0.2,1
68.519,3.139,0.337,1,0.8,0.2,1
72.355,3.516,0.32,1,0.8,0.2,1
79.372,1.864,0.431,1,0.8,0.2,1
83.384,3.677,0.335,1,0.8,0.2,1
87.626,3.861,0.381,1,0.8,0.2,1
91.61,3.68,0.304,1,0.8,0.2,1
95.73,3.801,0.319,1,0.8,0.2,1
100.59,4.523,0.338,1,0.8,0.2,1
104.47,3.421,0.459,1,0.8,0.2,1
111.69,1.224,0.364,1,0.8,0.2,1
114.69,2.56,0.447,1,0.8,0.2,1
118.97,3.741,0.539,1,0.8,0.2,1
123.39,4.049,0.364,1,0.8,0.2,1
127.36,3.589,0.382,1,0.8,0.2,1
131.61,3.904,0.35,1,0.8,0.2,1
135.97,1.736,0.373,1,0.8,0.2,1
139.25,2.921,0.356,1,0.8,0.2,1
148.58,3.69,0.395,1,0.8,0.2,1
152.78,3.801,0.401,1,0.8,0.2,0
161.74,8.423,0.538,1,0.8,0.2,1
164.74,2.642,0.359,1,0.8,0.2,1
167.57,2.482,0.345,1,0.8,0.2,1
170.82,2.967,0.279,1,0.8,0.2,1
173.82,2.682,0.319,1,0.8,0.2,1
176.81,2.667,0.327,1,0.8,0.2,1
179.74,2.613,0.316,1,0.8,0.2,1
183.26,3.192,0.33,1,0.8,0.2,1
186.32,2.756,0.306,1,0.8,0.2,1
192.92,1.666,0.374,1,0.8,0.2,0
195.43,2.134,0.375,1,0.8,0.2,1
198.98,3.057,0.497,1,0.8,0.2,1
202.8,3.464,0.355,1,0.8,0.2,1
207.14,3.704,0.636,1,0.8,0.2,1
211.4,3.836,0.425,1,0.8,0.2,1
215.16,3.256,0.503,1,0.8,0.2,1
219.28,3.712,0.407,1,0.8,0.2,1
223.3,3.697,0.32,1,0.8,0.2,1
226.8,3.177,0.324,1,0.8,0.2,0
229.11,1.897,0.419,1,0.8,0.2,0
234.9,1.058,0.413,1,0.8,0.2,1
238.09,2.837,0.352,1,0.8,0.2,1
241.89,3.436,0.368,1,0.8,0.2,1
245.54,3.222,0.426,1,0.8,0.2,0
248.78,2.763,0.48,1,0.8,0.2,1
251.97,2.852,0.339,1,0.8,0.2,1
255.16,2.857,0.331,1,0.8,0.2,1
258.85,3.367,0.321,1,0.8,0.2,1
263.03,3.755,0.431,1,0.8,0.2,1
268.78,5.373,0.377,1,0.2,0.8,0
270.43,1.291,0.355,1,0.2,0.8,0
272.02,1.259,0.336,1,0.2,0.8,1
275.62,3.259,0.333,1,0.2,0.8,0
277.02,1.03,0.375,1,0.2,0.8,1
281.52,1.17,0.336,1,0.2,0.8,0
282.99,1.045,0.421,1,0.2,0.8,0
285.39,2.093,0.307,1,0.2,0.8,0
295.31,5.317,0.47,2,0.2,0.8,1
298.73,3.053,0.358,2,0.2,0.8,1
301.45,2.26,0.469,2,0.2,0.8,1
304.94,3.212,0.279,2,0.2,0.8,1
307.83,2.569,0.32,2,0.2,0.8,1
311.4,3.298,0.269,2,0.2,0.8,0
312.84,1.114,0.323,2,0.2,0.8,1
316.55,3.353,0.359,2,0.2,0.8,1
319.72,2.852,0.32,2,0.2,0.8,1
324.62,2.121,0.34,2,0.2,0.8,0
326.35,1.383,0.346,2,0.2,0.8,1
329.22,2.569,0.293,2,0.2,0.8,1
332.52,3.009,0.293,2,0.2,0.8,1
336.6,3.75,0.329,2,0.2,0.8,1
339.79,2.895,0.303,2,0.2,0.8,1
343.14,2.917,0.425,2,0.2,0.8,1
346.84,3.188,0.517,2,0.2,0.8,0
352.36,2.12,0.396,2,0.2,0.8,1
354.86,2.139,0.362,2,0.2,0.8,0
360.93,2.537,0.476,2,0.2,0.8,1
364.03,2.787,0.313,2,0.2,0.8,1
368.18,3.808,0.351,2,0.2,0.8,1
372.08,3.532,0.361,2,0.2,0.8,1
374.88,2.419,0.387,2,0.2,0.8,1
379.15,3.952,0.314,2,0.2,0.8,1
393.31,1.867,0.425,2,0.2,0.8,0
396.56,1.403,0.394,1,0.2,0.8,0
398.8,1.796,0.449,1,0.2,0.8,0
402.62,3.041,0.499,2,0.2,0.8,1
406.36,3.356,0.381,2,0.2,0.8,1
409.19,2.536,0.297,2,0.2,0.8,1
413.31,3.768,0.356,2,0.2,0.8,0
414.91,1.179,0.413,2,0.2,0.8,0
416.51,1.214,0.39,2,0.2,0.8,1
419.65,2.778,0.367,2,0.2,0.8,1
423.62,3.663,0.302,2,0.2,0.8,1
427.39,3.43,0.34,2,0.2,0.8,0
429,1.203,0.405,2,0.2,0.8,0
430.5,1.178,0.32,2,0.2,0.8,1
434.3,3.49,0.311,2,0.2,0.8,1
438.57,3.915,0.358,2,0.2,0.8,0
442.41,1.838,0.354,1,0.2,0.8,0
445,2.179,0.406,2,0.2,0.8,1
448.29,2.759,0.528,2,0.2,0.8,0
450.05,1.287,0.473,2,0.2,0.8,1
452.97,2.539,0.384,2,0.2,0.8,1
456.37,3.015,0.389,2,0.2,0.8,1
459.55,2.907,0.272,2,0.2,0.8,1
464.43,4.518,0.363,2,0.2,0.8,1
468.43,3.717,0.281,2,0.2,0.8,1
471.61,2.754,0.421,2,0.2,0.8,0
473.16,1.231,0.328,2,0.2,0.8,1
476.16,2.694,0.303,2,0.2,0.8,0
477.61,1.129,0.316,2,0.2,0.8,1
480.74,2.719,0.415,2,0.2,0.8,1
485.29,4.231,0.322,2,0.2,0.8,1
489.5,3.78,0.423,2,0.2,0.8,1
492.84,2.973,0.373,2,0.2,0.8,1
496.97,3.778,0.35,2,0.2,0.8,1
502.59,5.266,0.349,2,0.2,0.8,1
