7.045,4.445,0.42,1,0.2,0.8,0
24.64,17.177,0.418,2,0.2,0.8,1
26.555,1.572,0.343,2,0.2,0.8,1
28.778,1.859,0.364,2,0.2,0.8,1
30.797,1.747,0.272,2,0.2,0.8,1
32.929,1.855,0.277,2,0.2,0.8,1
35.345,2.006,0.41,2,0.2,0.8,1
37.974,2.36,0.269,2,0.2,0.8,1
41.421,1.223,0.269,2,0.2,0.8,1
44.152,2.451,0.28,2,0.2,0.8,1
45.852,1.459,0.241,2,0.2,0.8,1
48.385,2.252,0.281,2,0.2,0.8,1
52.193,1.253,0.281,2,0.2,0.8,1
54.506,1.889,0.424,2,0.2,0.8,1
57.266,2.471,0.289,2,0.2,0.8,1
59.345,1.822,0.257,2,0.2,0.8,1
61.605,1.787,0.473,2,0.2,0.8,1
64.612,2.557,0.45,2,0.2,0.8,1
67.346,2.408,0.326,2,0.2,0.8,0
73.629,4.307,0.326,1,0.2,0.8,0
79.945,1.726,0.364,2,0.2,0.8,1
82.135,1.897,0.293,2,0.2,0.8,0
84.038,1.601,0.302,2,0.2,0.8,1
85.968,1.613,0.317,2,0.2,0.8,0
87.637,1.308,0.361,2,0.2,0.8,1
89.849,1.924,0.288,2,0.2,0.8,1
93.061,2.923,0.289,2,0.2,0.8,1
95.693,2.361,0.271,2,0.2,0.8,1
97.972,1.997,0.282,2,0.2,0.8,1
100.47,2.196,0.307,2,0.2,0.8,1
103.26,2.413,0.367,2,0.2,0.8,1
105.8,2.252,0.295,2,0.2,0.8,1
107.96,1.847,0.309,2,0.2,0.8,1
111.15,2.832,0.365,2,0.2,0.8,0
113.02,1.292,0.575,2,0.2,0.8,0
116.53,1.1,0.481,1,0.2,0.8,0
119.3,1.234,0.433,2,0.2,0.8,1
121.82,2.23,0.29,2,0.2,0.8,1
124.58,2.352,0.4,2,0.2,0.8,1
126.9,2.031,0.297,2,0.2,0.8,1
129.35,2.096,0.349,2,0.2,0.8,1
131.71,2.05,0.311,2,0.2,0.8,1
134.37,2.269,0.392,2,0.2,0.8,1
137.04,2.397,0.27,2,0.2,0.8,1
139.49,1.957,0.491,2,0.2,0.8,1
141.61,1.795,0.331,2,0.2,0.8,1
143.73,1.786,0.33,2,0.2,0.8,1
146.87,2.836,0.303,2,0.2,0.8,0
153.27,2.053,0.467,2,0.2,0.8,1
155.81,1.879,0.655,2,0.2,0.8,1
160.09,1.321,0.386,2,0.2,0.8,1
163.31,2.797,0.42,2,0.2,0.8,1
165.53,1.933,0.295,2,0.2,0.8,0
167.04,1.253,0.257,2,0.2,0.8,1
169.86,2.493,0.328,2,0.2,0.8,1
173.43,3.203,0.367,2,0.2,0.8,1
179.24,1.404,0.315,2,0.2,0.8,0
181.45,1.817,0.394,2,0.2,0.8,1
183.88,2.097,0.329,2,0.2,0.8,0
186.76,2.579,0.307,2,0.2,0.8,1
191.07,2.021,0.549,2,0.2,0.8,0
200.57,9.091,0.406,2,0.2,0.8,1
202.81,1.944,0.298,2,0.2,0.8,1
205.55,2.39,0.356,2,0.8,0.2,0
207.58,1.538,0.486,2,0.8,0.2,0
209.74,1.742,0.417,1,0.8,0.2,1
211.56,1.502,0.317,1,0.8,0.2,0
213.04,1.159,0.329,1,0.8,0.2,0
214.67,1.219,0.412,1,0.8,0.2,1
216.6,1.608,0.321,1,0.8,0.2,1
219.43,2.399,0.427,1,0.8,0.2,1
222.27,2.324,0.519,1,0.8,0.2,1
226.33,1.583,0.341,1,0.8,0.2,0
229.47,1.536,0.447,1,0.8,0.2,1
231.41,1.621,0.32,1,0.8,0.2,1
233.6,1.891,0.296,1,0.8,0.2,1
235.93,2.007,0.33,1,0.8,0.2,1
242.36,1.599,0.41,2,0.8,0.2,0
248.56,1.62,0.345,1,0.8,0.2,1
250.68,1.777,0.348,1,0.8,0.2,1
253.21,2.174,0.351,1,0.8,0.2,1
255.58,2.088,0.282,1,0.8,0.2,1
258,2.057,0.371,1,0.8,0.2,0
260.35,1.911,0.436,1,0.8,0.2,1
262.3,1.65,0.302,1,0.8,0.2,0
263.93,1.295,0.337,1,0.8,0.2,1
266.49,2.092,0.464,1,0.8,0.2,1
269.17,2.091,0.59,1,0.8,0.2,1
271.46,1.898,0.395,1,0.8,0.2,1
275.58,1.409,0.342,1,0.8,0.2,0
277.84,1.697,0.386,1,0.8,0.2,1
279.76,1.62,0.301,1,0.8,0.2,1
282.38,2.259,0.358,1,0.8,0.2,1
284.74,2.004,0.354,1,0.8,0.2,1
287.35,2.204,0.411,1,0.8,0.2,1
290.31,2.602,0.35,1,0.8,0.2,0
292.17,1.556,0.306,1,0.8,0.2,1
294.29,1.733,0.389,1,0.8,0.2,1
296.35,1.753,0.306,1,0.8,0.2,0
297.77,1.053,0.366,1,0.8,0.2,1
299.98,1.899,0.316,1,0.8,0.2,1
302.43,2.056,0.392,1,0.8,0.2,1
305.18,2.235,0.519,1,0.8,0.2,1
307.33,1.667,0.484,1,0.8,0.2,0
309.17,1.536,0.298,1,0.8,0.2,0
313.91,1.578,0.522,2,0.8,0.2,0
316.62,2.308,0.403,2,0.8,0.2,0
318.4,1.332,0.451,1,0.8,0.2,1
320.17,1.457,0.308,1,0.8,0.2,0
322.99,2.287,0.533,1,0.8,0.2,1
325.1,1.82,0.297,1,0.8,0.2,1
327.49,2.104,0.28,1,0.8,0.2,1
329.95,2.144,0.321,1,0.8,0.2,1
332.7,2.428,0.317,1,0.8,0.2,1
338,1.938,0.362,1,0.8,0.2,1
340.44,1.968,0.477,1,0.8,0.2,1
342.67,1.902,0.327,1,0.8,0.2,1
345.35,2.386,0.297,1,0.8,0.2,1
347.69,2.063,0.273,1,0.8,0.2,1
350.56,2.471,0.4,1,0.8,0.2,1
353.16,2.291,0.311,1,0.8,0.2,0
355.56,2.045,0.351,1,0.8,0.2,1
357.85,1.718,0.577,1,0.8,0.2,1
362.36,1.095,0.452,1,0.8,0.2,1
364.43,1.708,0.361,1,0.8,0.2,1
367.28,2.511,0.346,1,0.8,0.2,1
370.14,2.523,0.329,1,0.8,0.2,1
372.36,1.894,0.327,1,0.8,0.2,1
375.19,2.391,0.438,1,0.8,0.2,1
378.01,2.472,0.347,1,0.8,0.2,1
380.66,2.342,0.315,1,0.2,0.8,0
383.42,2.313,0.443,1,0.2,0.8,0
385.24,1.443,0.382,1,0.2,0.8,0
387.01,1.399,0.366,1,0.2,0.8,1
388.83,1.475,0.349,1,0.2,0.8,0
392.88,1.338,0.392,1,0.2,0.8,1
394.93,1.79,0.266,1,0.2,0.8,0
399.68,1.554,0.533,1,0.2,0.8,0
403.56,1.209,0.305,2,0.2,0.8,1
406.06,2.182,0.318,2,0.2,0.8,1
408.21,1.849,0.307,2,0.2,0.8,0
413.28,1.225,0.402,1,0.2,0.8,1
415.52,1.855,0.383,1,0.2,0.8,0
417.06,1.19,0.345,1,0.2,0.8,0
424.49,1.542,0.465,2,0.2,0.8,1
427.06,2.134,0.44,2,0.2,0.8,1
429.33,1.762,0.509,2,0.2,0.8,1
434.76,1.117,0.298,2,0.2,0.8,1
437.15,2.095,0.299,2,0.2,0.8,1
440.24,2.531,0.554,2,0.2,0.8,1
442,1.507,0.261,2,0.2,0.8,1
444.28,1.964,0.31,2,0.2,0.8,1
447.62,2.925,0.42,2,0.2,0.8,1
450.05,2.131,0.301,2,0.2,0.8,1
453.07,2.527,0.493,2,0.2,0.8,1
461.14,2.598,0.389,2,0.2,0.8,1
463.27,1.785,0.349,2,0.2,0.8,1
465.83,2.131,0.424,2,0.2,0.8,1
470.16,1.855,0.32,2,0.2,0.8,0
472.01,1.462,0.391,1,0.2,0.8,0
473.92,1.523,0.384,1,0.2,0.8,1
476.15,1.945,0.282,1,0.2,0.8,0
485.64,5.676,0.427,2,0.2,0.8,0
487.23,1.228,0.364,2,0.2,0.8,1
489.77,2.228,0.314,2,0.2,0.8,1
492.31,2.219,0.316,2,0.2,0.8,1
497.09,1.869,0.304,2,0.2,0.8,1
498.95,1.533,0.33,2,0.2,0.8,0
501.05,1.709,0.393,2,0.2,0.8,1
503.39,2.08,0.257,2,0.2,0.8,1
506.2,2.322,0.491,2,0.2,0.8,1
508.71,1.996,0.509,2,0.2,0.8,1
510.97,1.83,0.433,2,0.2,0.8,1
513.52,2.26,0.287,2,0.2,0.8,1
516.36,2.408,0.438,2,0.2,0.8,1
518.89,2.263,0.264,2,0.2,0.8,1
522.32,1.458,0.366,2,0.2,0.8,1
525.26,2.649,0.293,2,0.2,0.8,1
528.07,2.528,0.283,2,0.2,0.8,1
