7.788,1.684,0.362,2,0.2,0.8,1
15.346,4.613,0.368,2,0.2,0.8,1
17.905,2.132,0.427,2,0.2,0.8,1
19.978,1.794,0.279,2,0.2,0.8,1
22.584,2.052,0.554,2,0.2,0.8,1
24.946,2.023,0.339,2,0.2,0.8,1
27.693,2.405,0.342,2,0.2,0.8,1
36.881,6.294,0.45,2,0.2,0.8,1
38.859,1.67,0.308,2,0.2,0.8,1
41.403,2.24,0.304,2,0.2,0.8,1
46.99,2.452,0.355,2,0.2,0.8,1
49.549,2.225,0.334,2,0.2,0.8,1
52.173,2.323,0.301,2,0.2,0.8,1
54.857,2.255,0.429,2,0.2,0.8,1
57.29,2.124,0.309,2,0.2,0.8,1
59.893,2.145,0.458,2,0.2,0.8,1
62.298,1.844,0.561,2,0.2,0.8,0
63.771,1.089,0.384,2,0.2,0.8,1
66.238,2.187,0.28,2,0.2,0.8,1
70.764,1.533,0.565,2,0.2,0.8,1
73.332,2.25,0.318,2,0.2,0.8,1
76.24,2.544,0.364,2,0.2,0.8,0
83.506,3.927,0.444,1,0.2,0.8,0
86.058,1.14,0.473,1,0.2,0.8,1
88.295,1.905,0.332,1,0.2,0.8,0
89.978,1.281,0.402,2,0.2,0.8,1
96.291,1.338,0.289,2,0.2,0.8,1
98.802,2.157,0.354,2,0.2,0.8,1
111.87,4.892,0.472,1,0.2,0.8,0
117.54,1.45,0.363,2,0.2,0.8,1
120,2.144,0.31,2,0.2,0.8,1
123,2.677,0.327,2,0.2,0.8,0
124.7,1.342,0.357,2,0.2,0.8,1
127.58,2.3,0.583,2,0.2,0.8,1
130.39,2.442,0.365,2,0.2,0.8,0
131.87,1.164,0.314,2,0.2,0.8,1
134.67,2.305,0.495,2,0.2,0.8,1
137.53,2.387,0.476,2,0.2,0.8,1
140.85,2.91,0.412,2,0.2,0.8,0
142.95,1.747,0.35,2,0.2,0.8,1
145.93,2.642,0.339,2,0.2,0.8,1
149.74,3.486,0.322,2,0.2,0.8,1
152.82,2.789,0.295,2,0.2,0.8,0
156.75,1.097,0.55,2,0.2,0.8,1
159.36,2.283,0.326,2,0.2,0.8,1
161.88,2.241,0.278,2,0.2,0.8,0
166.42,4.065,0.469,1,0.2,0.8,0
167.94,1.136,0.393,1,0.2,0.8,0
171.35,3.017,0.384,1,0.2,0.8,0
174.77,1.374,0.325,2,0.2,0.8,0
176.7,1.067,0.627,2,0.2,0.8,1
179.2,2.183,0.324,2,0.2,0.8,1
181.85,2.327,0.318,2,0.2,0.8,1
184.74,2.547,0.345,2,0.2,0.8,1
187.6,2.499,0.366,2,0.2,0.8,1
190.26,2.286,0.367,2,0.2,0.8,1
193.48,2.893,0.325,2,0.2,0.8,1
196.82,3.035,0.305,2,0.2,0.8,1
199.66,2.552,0.292,2,0.2,0.8,1
202.81,2.754,0.401,2,0.2,0.8,1
205.78,2.678,0.284,2,0.2,0.8,1
208.84,2.563,0.498,2,0.2,0.8,0
211.28,2.018,0.42,2,0.2,0.8,1
214.08,2.506,0.301,2,0.2,0.8,1
217.2,2.595,0.523,2,0.2,0.8,0
219.5,1.603,0.295,2,0.2,0.8,1
223.17,3.317,0.352,2,0.8,0.2,0
225.11,1.562,0.379,2,0.8,0.2,0
227.51,1.626,0.41,2,0.8,0.2,0
242.49,5.267,0.648,2,0.8,0.2,0
244.06,1.18,0.39,2,0.8,0.2,1
248.1,1.295,0.442,2,0.8,0.2,0
251.52,3.044,0.376,2,0.8,0.2,0
258.69,1.501,0.497,2,0.8,0.2,0
262.58,1.133,0.426,2,0.8,0.2,0
269.57,1.368,0.719,1,0.8,0.2,0
271.28,1.33,0.385,2,0.8,0.2,0
284.59,12.87,0.439,1,0.8,0.2,0
286.93,1.973,0.365,1,0.8,0.2,1
289.5,2.206,0.366,1,0.8,0.2,1
296.91,1.518,0.447,2,0.8,0.2,0
299.16,1.781,0.472,2,0.8,0.2,0
301.9,1.361,0.453,2,0.8,0.2,0
303.82,1.311,0.607,2,0.8,0.2,0
305.62,1.331,0.471,2,0.8,0.2,0
307.93,1.887,0.424,1,0.8,0.2,0
309.71,1.281,0.501,1,0.8,0.2,0
318.82,8.659,0.442,1,0.8,0.2,1
324.78,1.446,0.556,1,0.8,0.2,1
330.52,2.174,0.433,1,0.8,0.2,1
333.44,2.514,0.402,1,0.8,0.2,1
336.6,2.559,0.603,1,0.8,0.2,1
339.26,2.272,0.389,1,0.8,0.2,1
341.93,2.248,0.426,1,0.8,0.2,1
344.93,2.655,0.342,1,0.8,0.2,1
347.67,2.34,0.399,1,0.8,0.2,1
350.55,2.501,0.377,1,0.8,0.2,0
352.5,1.494,0.462,1,0.8,0.2,1
355.17,2.241,0.421,1,0.8,0.2,1
358.11,2.524,0.421,1,0.8,0.2,1
360.99,2.556,0.325,1,0.8,0.2,1
363.78,2.45,0.343,1,0.8,0.2,0
366.66,1.067,0.448,1,0.8,0.2,0
368.32,1.173,0.489,1,0.8,0.2,0
370.11,1.097,0.689,1,0.8,0.2,0
372.43,1.788,0.528,1,0.8,0.2,1
374.74,1.891,0.424,1,0.8,0.2,1
378.38,3.031,0.613,1,0.8,0.2,1
381.21,2.396,0.429,1,0.8,0.2,1
384.41,2.785,0.418,1,0.8,0.2,1
387.21,2.404,0.395,1,0.8,0.2,1
390.67,3.05,0.405,1,0.8,0.2,1
393.53,2.543,0.324,1,0.8,0.2,0
395.89,1.052,0.363,1,0.8,0.2,1
398.83,2.554,0.385,1,0.8,0.2,1
401.68,2.388,0.455,1,0.8,0.2,1
404.3,2.215,0.408,1,0.8,0.2,1
407.18,2.476,0.403,1,0.8,0.2,0
408.67,1.185,0.307,1,0.8,0.2,1
411.97,2.851,0.447,1,0.8,0.2,1
415.81,3.443,0.403,1,0.8,0.2,1
418.53,2.296,0.419,1,0.8,0.2,0
421.26,1.163,0.344,1,0.8,0.2,1
423.75,2.131,0.358,1,0.8,0.2,1
426.97,2.901,0.32,1,0.8,0.2,1
432.78,1.159,0.455,1,0.8,0.2,1
435.82,2.564,0.468,1,0.8,0.2,1
438.75,2.526,0.413,1,0.8,0.2,0
441.31,2.005,0.545,1,0.8,0.2,0
443.79,2.061,0.429,1,0.8,0.2,1
448.53,1.046,0.363,1,0.8,0.2,0
450.32,1.385,0.398,1,0.8,0.2,1
452.9,2.218,0.361,1,0.8,0.2,0
456.42,1.022,0.39,1,0.8,0.2,1
458.99,2.23,0.345,1,0.8,0.2,1
461.75,2.348,0.403,1,0.8,0.2,1
466.55,1.08,0.344,1,0.8,0.2,1
468.96,2.072,0.337,1,0.8,0.2,1
472.14,2.769,0.414,1,0.8,0.2,1
475.18,2.718,0.315,1,0.8,0.2,1
478.72,3.156,0.386,1,0.8,0.2,0
481.98,1.73,0.363,1,0.8,0.2,1
484.54,2.02,0.54,1,0.8,0.2,1
486.98,2.059,0.379,1,0.8,0.2,0
491.1,2.2,0.426,1,0.8,0.2,0
493.46,1.888,0.475,1,0.8,0.2,1
496.02,2.092,0.466,1,0.8,0.2,0
498.27,1.718,0.539,1,0.8,0.2,1
500.95,2.093,0.586,1,0.8,0.2,1
504.58,3.116,0.511,1,0.8,0.2,1
506.96,2.029,0.351,1,0.2,0.8,1
509.98,2.643,0.373,1,0.2,0.8,1
512.85,2.372,0.505,1,0.2,0.8,0
514.72,1.357,0.515,1,0.2,0.8,0
519.5,3.087,0.383,1,0.2,0.8,0
527.73,1.829,0.428,2,0.2,0.8,1
530.09,2.001,0.358,2,0.2,0.8,1
538.98,1.24,0.432,2,0.2,0.8,1
541.17,1.861,0.336,2,0.2,0.8,1
544.98,3.316,0.493,2,0.2,0.8,0
546.45,1.103,0.362,2,0.2,0.8,1
556.29,1.994,0.426,1,0.2,0.8,0
558.2,1.483,0.431,2,0.2,0.8,1
562,3.502,0.296,2,0.2,0.8,1
565.44,3.036,0.407,2,0.2,0.8,0
566.91,1.091,0.376,2,0.2,0.8,1
570.2,2.985,0.305,2,0.2,0.8,1
573.64,3.158,0.277,2,0.2,0.8,1
576.56,2.545,0.379,2,0.2,0.8,1
579.64,2.77,0.311,2,0.2,0.8,1
584.69,4.664,0.383,2,0.2,0.8,1
588.18,3.091,0.403,2,0.2,0.8,1
591.18,2.641,0.362,2,0.2,0.8,1
594.42,2.881,0.349,2,0.2,0.8,1
597.5,2.613,0.476,2,0.2,0.8,1
600.45,2.549,0.4,2,0.2,0.8,0
602.06,1.297,0.311,2,0.2,0.8,1
605.45,3.009,0.383,2,0.2,0.8,1
608.2,2.329,0.42,2,0.2,0.8,1
611.32,2.768,0.353,2,0.2,0.8,1
613.76,2.091,0.347,2,0.2,0.8,0
622.54,2.502,0.339,2,0.2,0.8,1
626.12,3.18,0.409,2,0.2,0.8,1
629.24,2.756,0.359,2,0.2,0.8,1
634.59,2.312,0.351,2,0.2,0.8,1
637.4,2.287,0.522,2,0.2,0.8,1
639.94,2.268,0.278,2,0.2,0.8,1
642.89,2.62,0.331,2,0.2,0.8,1
645.58,2.393,0.296,2,0.2,0.8,1
648.79,2.837,0.369,2,0.2,0.8,1
651.46,2.327,0.346,2,0.2,0.8,1
654.9,3.087,0.352,2,0.2,0.8,1
657.37,2.126,0.342,2,0.2,0.8,1
661.13,3.434,0.331,2,0.2,0.8,1
664.23,2.721,0.38,2,0.2,0.8,1
667.99,3.379,0.38,2,0.2,0.8,1
671.64,3.129,0.518,2,0.2,0.8,1
677.15,2.622,0.377,2,0.2,0.8,1
680.09,2.499,0.434,2,0.2,0.8,1
682.27,1.852,0.326,2,0.2,0.8,1
685.36,2.743,0.354,2,0.2,0.8,1
689.24,3.479,0.402,2,0.2,0.8,1
692.07,2.5,0.325,2,0.2,0.8,1
694.94,2.45,0.424,2,0.2,0.8,1
698.3,2.992,0.364,2,0.2,0.8,1
701.19,2.607,0.283,2,0.2,0.8,1
703.99,2.43,0.367,2,0.2,0.8,1
706.64,2.267,0.383,2,0.2,0.8,1
711.02,3.937,0.444,2,0.8,0.2,0
713.13,1.746,0.365,2,0.8,0.2,0
715.96,2.466,0.365,2,0.8,0.2,0
720.88,4.305,0.621,1,0.8,0.2,1
723.4,2.192,0.324,1,0.8,0.2,0
727.94,1.329,0.462,2,0.8,0.2,0
738.38,10.043,0.397,2,0.8,0.2,0
749.7,10.814,0.504,1,0.8,0.2,0
755.72,1.357,0.567,2,0.8,0.2,1
759.56,3.452,0.387,2,0.8,0.2,0
761.28,1.372,0.353,2,0.8,0.2,1
764.55,2.899,0.372,2,0.8,0.2,0
772.8,4.336,0.448,2,0.8,0.2,1
776.13,2.749,0.581,2,0.8,0.2,0
780.07,1.399,0.362,2,0.8,0.2,1
783.51,3.068,0.377,2,0.8,0.2,1
786.53,2.569,0.451,2,0.8,0.2,0
788.21,1.319,0.36,2,0.8,0.2,0
790.86,2.319,0.33,2,0.8,0.2,0
793.96,2.671,0.431,2,0.8,0.2,0
796.56,1.852,0.36,2,0.8,0.2,0
803.5,6.388,0.554,1,0.8,0.2,1
806.87,2.954,0.418,1,0.8,0.2,0
816.81,9.504,0.439,1,0.8,0.2,1
819.35,2.094,0.448,1,0.8,0.2,1
821.8,1.954,0.492,1,0.8,0.2,1
824.58,2.338,0.439,1,0.8,0.2,1
827.7,2.785,0.34,1,0.8,0.2,1
830.87,2.798,0.367,1,0.8,0.2,1
833.68,2.445,0.372,1,0.8,0.2,1
836.25,2.28,0.288,1,0.8,0.2,1
839.51,2.889,0.367,1,0.8,0.2,0
841.23,1.379,0.342,1,0.8,0.2,0
843.3,1.592,0.479,1,0.8,0.2,0
846.11,2.188,0.394,1,0.8,0.2,1
849.17,2.636,0.428,1,0.8,0.2,0
862.55,11.366,0.336,1,0.8,0.2,1
865,1.788,0.659,1,0.8,0.2,1
867.6,2.244,0.36,1,0.8,0.2,1
870.22,2.193,0.428,1,0.8,0.2,1
873.05,2.475,0.349,1,0.8,0.2,1
880.06,1.762,0.435,1,0.8,0.2,1
882.68,2.164,0.462,1,0.8,0.2,1
885.35,2.307,0.364,1,0.8,0.2,1
887.91,2.208,0.352,1,0.8,0.2,1
892.35,2.247,0.353,1,0.8,0.2,1
897.49,2.676,0.6,1,0.8,0.2,1
899.91,2.056,0.356,1,0.8,0.2,1
903.49,3.22,0.365,1,0.8,0.2,1
910.66,2.534,0.435,1,0.8,0.2,1
913.4,2.145,0.6,1,0.8,0.2,1
915.78,1.929,0.453,1,0.8,0.2,0
918.36,1.177,0.337,1,0.8,0.2,1
921.11,2.351,0.391,1,0.8,0.2,1
924.27,2.682,0.486,1,0.8,0.2,1
927.29,2.655,0.364,1,0.8,0.2,0
933.99,1.046,0.438,1,0.8,0.2,1
936.39,2.036,0.367,1,0.8,0.2,1
940.32,3.344,0.583,1,0.8,0.2,1
943.09,2.294,0.481,1,0.8,0.2,1
948.44,2.07,0.418,1,0.8,0.2,1
952.69,3.819,0.433,1,0.8,0.2,1
955.11,2.05,0.366,1,0.8,0.2,1
958,2.407,0.482,1,0.8,0.2,1
960.81,2.509,0.307,1,0.8,0.2,1
963.95,2.83,0.307,1,0.8,0.2,1
967.36,2.874,0.538,1,0.8,0.2,1
971.06,3.302,0.396,1,0.8,0.2,1
973.62,2.187,0.37,1,0.8,0.2,1
976.48,2.523,0.336,1,0.8,0.2,1
980.07,3.176,0.414,1,0.8,0.2,1
985.09,4.497,0.525,1,0.8,0.2,0
988.42,1.689,0.409,1,0.8,0.2,0
1016.6,1.296,0.941,2,0.8,0.2,0
1018.8,1.684,0.447,2,0.8,0.2,0
1021.1,1.703,0.665,1,0.8,0.2,1
1023.3,1.782,0.376,1,0.2,0.8,0
1026.5,2.37,0.44,1,0.2,0.8,0
1036.7,2.744,0.337,2,0.2,0.8,1
1039.7,2.727,0.31,2,0.2,0.8,1
1043.5,3.353,0.459,2,0.2,0.8,1
1046,2.218,0.315,2,0.2,0.8,1
1048.9,2.527,0.347,2,0.2,0.8,1
1051.9,2.63,0.327,2,0.2,0.8,1
1055.2,2.869,0.424,2,0.2,0.8,1
1059.8,1.678,0.35,2,0.2,0.8,1
1062.7,2.581,0.326,2,0.2,0.8,0
1066.5,3.425,0.421,2,0.2,0.8,1
1069.4,2.561,0.345,2,0.2,0.8,1
1071.8,2.101,0.308,2,0.2,0.8,1
1075.5,3.361,0.362,2,0.2,0.8,0
1078.1,2.061,0.452,2,0.2,0.8,0
1085.3,3.794,0.502,2,0.2,0.8,1
1087.8,2.163,0.327,2,0.2,0.8,1
1096.1,2.716,0.484,2,0.2,0.8,1
1099.6,3.103,0.377,2,0.2,0.8,1
1102.3,2.335,0.35,2,0.2,0.8,1
1105.1,2.55,0.299,2,0.2,0.8,1
1107.8,2.383,0.308,2,0.2,0.8,1
1111.8,3.622,0.357,2,0.2,0.8,1
1115.5,3.122,0.544,2,0.2,0.8,1
1117.7,1.957,0.286,2,0.2,0.8,1
1121.9,3.711,0.436,2,0.2,0.8,1
1126.1,3.639,0.557,2,0.2,0.8,1
1129.1,2.628,0.456,2,0.2,0.8,1
1131.7,2.092,0.457,2,0.2,0.8,1
1135.3,3.282,0.357,2,0.2,0.8,1
1138.9,3.229,0.315,2,0.2,0.8,1
1142.6,3.381,0.346,2,0.2,0.8,1
1149.4,1.502,0.298,2,0.2,0.8,1
1152.6,2.872,0.397,2,0.2,0.8,0
1154.4,1.385,0.413,2,0.2,0.8,1
1157.5,2.594,0.464,2,0.2,0.8,1
1160.1,2.03,0.596,2,0.2,0.8,1
1163,2.592,0.323,2,0.2,0.8,1
1166.4,2.98,0.406,2,0.2,0.8,1
1169.5,2.774,0.312,2,0.2,0.8,1
1172.6,2.535,0.573,2,0.2,0.8,1
1176.4,3.441,0.401,2,0.2,0.8,1
1180.2,3.421,0.362,2,0.2,0.8,1
1183.7,3.085,0.424,2,0.2,0.8,1
1186.4,2.178,0.455,2,0.2,0.8,1
1189,2.108,0.57,2,0.2,0.8,1
1194.7,1.269,0.338,2,0.2,0.8,0
1197.5,1.355,0.448,2,0.2,0.8,1
1199.9,1.89,0.428,2,0.2,0.8,0
1201.7,1.465,0.329,2,0.2,0.8,1
1204.9,2.923,0.346,2,0.2,0.8,0
1207.7,1.961,0.833,1,0.2,0.8,0
1209.5,1.372,0.383,2,0.2,0.8,1
1212.5,2.667,0.399,2,0.2,0.8,1
1214.9,1.807,0.515,2,0.2,0.8,0
1217.4,1.971,0.336,2,0.2,0.8,1
1220.1,2.312,0.395,2,0.2,0.8,0
1222.2,1.598,0.533,2,0.2,0.8,1
1225,2.335,0.375,2,0.2,0.8,1
1227.8,2.335,0.516,2,0.2,0.8,1
1231,2.882,0.32,2,0.2,0.8,1
1233.9,2.56,0.367,2,0.8,0.2,0
1236.6,2.212,0.432,2,0.8,0.2,0
1238.5,1.112,0.343,2,0.8,0.2,0
1251.9,10.979,0.433,1,0.8,0.2,1
1256.3,2.307,0.539,2,0.8,0.2,0
1258.9,1.355,1.289,1,0.8,0.2,1
1261.3,2.079,0.321,1,0.8,0.2,1
1264.2,2.375,0.526,1,0.8,0.2,1
1266.7,1.768,0.657,1,0.8,0.2,1
1274,1.68,0.41,1,0.8,0.2,1
