2.409,1.292,0.308,2,0.7,0.3,0
8.815,2.618,0.365,2,0.7,0.3,1
10.681,1.596,0.27,2,0.7,0.3,0
12.457,1.225,0.551,2,0.7,0.3,1
19.794,1.389,0.316,2,0.7,0.3,0
21.876,1.639,0.443,1,0.7,0.3,1
23.747,1.599,0.272,1,0.7,0.3,0
25.459,1.373,0.339,1,0.7,0.3,0
26.993,1.214,0.32,1,0.7,0.3,0
31.543,4.242,0.308,2,0.7,0.3,1
33.701,1.863,0.295,2,0.7,0.3,1
35.859,1.88,0.278,2,0.7,0.3,0
37.21,1.074,0.277,2,0.7,0.3,1
39.931,2.437,0.284,2,0.7,0.3,0
41.396,1.216,0.249,2,0.7,0.3,1
44.116,2.398,0.322,2,0.7,0.3,1
46.568,2.14,0.312,2,0.7,0.3,1
49.704,2.854,0.282,2,0.7,0.3,0
51.154,1.162,0.288,2,0.7,0.3,1
54.206,2.754,0.298,2,0.7,0.3,0
56.078,1.326,0.546,2,0.7,0.3,1
58.632,2.229,0.325,2,0.7,0.3,1
61.542,2.56,0.35,2,0.7,0.3,0
63.905,1.143,0.26,2,0.7,0.3,0
65.442,1.238,0.299,2,0.7,0.3,0
71.735,1.225,0.325,1,0.7,0.3,1
74.297,2.283,0.279,1,0.7,0.3,1
82.006,1.226,0.353,1,0.7,0.3,0
85.923,1.077,0.355,1,0.7,0.3,1
88.002,1.804,0.275,1,0.7,0.3,1
91.457,3.162,0.293,1,0.7,0.3,0
93.051,1.304,0.29,1,0.7,0.3,1
95.912,2.523,0.338,1,0.7,0.3,0
97.836,1.62,0.304,1,0.7,0.3,1
103.23,1.093,0.282,1,0.7,0.3,1
105.58,1.978,0.375,1,0.7,0.3,1
108.67,2.696,0.394,1,0.7,0.3,0
110.17,1.181,0.313,1,0.7,0.3,1
112.8,2.329,0.305,1,0.7,0.3,0
114.64,1.476,0.368,1,0.7,0.3,1
119.16,1.088,0.354,1,0.7,0.3,1
121.97,2.483,0.333,1,0.7,0.3,0
125.16,1.131,0.358,1,0.7,0.3,0
127.8,1.359,0.326,1,0.7,0.3,0
