22.07,10.526,0.448,2,0.7,0.3,1
41.21,5.041,0.368,2,0.7,0.3,0
43.089,1.475,0.404,2,0.7,0.3,0
55.36,11.822,0.449,2,0.7,0.3,0
67.493,11.818,0.315,1,0.7,0.3,1
74.061,1.16,0.424,1,0.7,0.3,0
91.274,4.009,0.331,1,0.7,0.3,1
95.168,1.256,0.314,1,0.7,0.3,1
98.978,3.533,0.277,1,0.7,0.3,0
100.49,1.144,0.363,1,0.7,0.3,1
105.28,1.091,0.32,1,0.7,0.3,1
109.35,3.722,0.34,1,0.7,0.3,0
111.05,1.415,0.289,1,0.7,0.3,0
112.74,1.34,0.35,1,0.7,0.3,1
119.97,1.287,0.343,2,0.7,0.3,0
121.31,1.035,0.312,1,0.7,0.3,1
126.49,2.075,0.441,1,0.7,0.3,1
131.46,4.678,0.298,1,0.7,0.3,1
135.7,3.968,0.274,1,0.7,0.3,1
140.44,4.443,0.294,1,0.7,0.3,1
144.75,3.989,0.324,1,0.7,0.3,0
146.84,1.828,0.26,1,0.7,0.3,1
150.63,3.455,0.334,1,0.7,0.3,1
155.03,4.059,0.342,1,0.7,0.3,1
159.49,4.121,0.332,1,0.7,0.3,1
163.66,3.785,0.389,1,0.7,0.3,0
165.77,1.748,0.359,1,0.7,0.3,0
167.6,1.501,0.333,1,0.7,0.3,0
169.16,1.207,0.35,1,0.7,0.3,1
175.89,1.229,0.342,1,0.7,0.3,0
177.5,1.252,0.362,1,0.7,0.3,1
181.86,3.929,0.432,1,0.7,0.3,1
186.42,4.266,0.296,1,0.7,0.3,1
190.42,3.719,0.282,1,0.7,0.3,1
194.07,3.349,0.294,1,0.7,0.3,1
197.89,3.477,0.345,1,0.7,0.3,0
201.78,3.546,0.34,2,0.7,0.3,1
203.68,1.609,0.3,2,0.7,0.3,0
208.03,3.903,0.443,1,0.7,0.3,1
210.09,1.831,0.232,1,0.7,0.3,1
213.11,2.742,0.277,1,0.7,0.3,1
217.27,3.785,0.373,1,0.7,0.3,1
221,3.417,0.31,1,0.7,0.3,0
223.84,2.442,0.402,2,0.7,0.3,0
226.47,1.385,0.359,1,0.7,0.3,1
229.2,2.416,0.308,1,0.7,0.3,0
239.55,9.966,0.388,2,0.7,0.3,0
251.71,5.306,0.34,1,0.7,0.3,1
253.74,1.757,0.275,1,0.7,0.3,0
256.57,1.356,0.314,1,0.7,0.3,1
258.74,1.829,0.338,1,0.7,0.3,1
262.2,3.096,0.371,1,0.7,0.3,1
265.89,3.344,0.347,1,0.7,0.3,0
271.81,2.419,0.408,1,0.7,0.3,0
279.07,6.895,0.37,1,0.7,0.3,1
284.78,1.501,0.491,1,0.7,0.3,1
287.46,2.347,0.341,1,0.7,0.3,1
290.56,2.757,0.34,1,0.7,0.3,0
294.64,1.274,0.352,1,0.7,0.3,0
296.08,1.143,0.298,1,0.7,0.3,1
298.55,2.09,0.376,1,0.7,0.3,1
301.78,2.964,0.267,1,0.7,0.3,0
307.22,1.486,0.418,1,0.7,0.3,1
310.65,2.992,0.434,1,0.7,0.3,1
314.56,3.573,0.335,1,0.7,0.3,0
317.52,1.324,0.287,1,0.7,0.3,1
320.35,2.491,0.34,1,0.7,0.3,0
322.78,1.46,0.332,2,0.7,0.3,0
324.64,1.482,0.376,2,0.7,0.3,1
329.75,1.669,0.309,2,0.7,0.3,0
334.01,3.877,0.382,2,0.7,0.3,0
340.67,3.067,0.342,1,0.7,0.3,1
343.59,2.645,0.279,1,0.7,0.3,1
346.81,2.883,0.335,1,0.7,0.3,0
350.31,1.704,0.494,1,0.7,0.3,0
358.82,4.109,0.322,1,0.7,0.3,1
361.75,2.555,0.378,1,0.7,0.3,0
363.28,1.207,0.324,1,0.7,0.3,0
364.92,1.316,0.318,1,0.7,0.3,1
368.06,2.797,0.35,1,0.7,0.3,1
374.13,1.694,0.382,1,0.7,0.3,1
378.89,1.286,0.318,1,0.7,0.3,1
381.85,2.516,0.444,1,0.7,0.3,1
387.94,1.683,0.476,1,0.7,0.3,1
391.46,3.12,0.398,1,0.3,0.7,0
392.94,1.126,0.355,1,0.3,0.7,0
400.32,1.388,0.581,1,0.3,0.7,1
403,2.35,0.333,1,0.3,0.7,0
404.53,1.2,0.331,1,0.3,0.7,0
406.55,1.552,0.465,1,0.3,0.7,0
408.28,1.085,0.645,1,0.3,0.7,0
411.24,1.365,0.336,2,0.3,0.7,1
412.92,1.347,0.342,2,0.3,0.7,1
415.47,2.236,0.312,2,0.3,0.7,0
417.33,1.51,0.352,2,0.3,0.7,0
419.71,1.941,0.439,2,0.3,0.7,0
421.6,1.499,0.387,2,0.3,0.7,1
423.29,1.367,0.319,2,0.3,0.7,0
427.87,3.201,0.323,2,0.3,0.7,1
429.62,1.477,0.267,2,0.3,0.7,1
432.14,2.248,0.28,2,0.3,0.7,0
435.5,1.504,0.487,2,0.3,0.7,1
439.58,1.267,0.329,2,0.3,0.7,1
441.94,2.026,0.337,2,0.3,0.7,1
444.97,2.739,0.294,2,0.3,0.7,1
448.13,2.85,0.311,2,0.3,0.7,1
457.64,1.331,0.398,1,0.3,0.7,0
483.93,9.269,0.345,1,0.3,0.7,0
562.68,21.209,0.412,2,0.3,0.7,1
564.27,1.303,0.285,2,0.3,0.7,1
566.41,1.86,0.277,2,0.3,0.7,1
569.26,2.548,0.301,2,0.3,0.7,1
575.92,2.031,0.326,1,0.3,0.7,0
579.3,1.329,0.324,1,0.3,0.7,0
581.06,1.401,0.355,1,0.3,0.7,0
583.31,1.882,0.369,2,0.3,0.7,1
585.78,2.17,0.303,2,0.3,0.7,0
587.56,1.405,0.371,2,0.3,0.7,1
596.3,6.375,0.287,1,0.3,0.7,0
598.09,1.38,0.412,1,0.3,0.7,0
603.49,5.083,0.317,1,0.3,0.7,0
604.96,1.137,0.333,1,0.3,0.7,0
621.49,16.146,0.378,2,0.3,0.7,1
622.87,1.118,0.265,2,0.3,0.7,0
633.4,1.312,0.462,1,0.3,0.7,0
635.69,1.114,0.3,2,0.3,0.7,1
637.41,1.456,0.258,2,0.3,0.7,0
639.65,1.319,0.286,2,0.3,0.7,0
651.19,11.208,0.332,1,0.3,0.7,0
677.05,25.587,0.276,1,0.3,0.7,1
679.06,1.7,0.305,1,0.3,0.7,0
680.56,1.186,0.318,2,0.3,0.7,1
693.91,10.548,0.438,1,0.3,0.7,0
695.57,1.285,0.371,1,0.3,0.7,0
702.29,6.295,0.426,2,0.3,0.7,1
704.15,1.569,0.288,2,0.3,0.7,1
711,1.348,0.308,2,0.3,0.7,1
713.52,2.229,0.288,2,0.3,0.7,0
715.84,1.96,0.362,2,0.3,0.7,1
718.57,2.409,0.318,2,0.3,0.7,1
721.4,2.504,0.327,2,0.3,0.7,1
724.66,2.913,0.352,2,0.3,0.7,1
728.43,3.403,0.368,2,0.3,0.7,1
731.66,2.79,0.437,2,0.3,0.7,1
735.65,3.665,0.329,2,0.3,0.7,1
739.17,3.195,0.322,2,0.3,0.7,1
742.39,2.875,0.342,2,0.3,0.7,1
745.13,2.406,0.337,2,0.3,0.7,0
749.15,1.963,0.429,1,0.3,0.7,0
750.96,1.02,0.47,1,0.3,0.7,1
754.25,2.947,0.342,1,0.3,0.7,0
756.25,1.022,0.47,1,0.3,0.7,0
760.4,1.307,0.336,2,0.3,0.7,1
762.74,2.063,0.269,2,0.3,0.7,1
766.33,3.317,0.28,2,0.3,0.7,0
771.13,4.358,0.438,2,0.3,0.7,0
777.64,5.869,0.351,2,0.3,0.7,1
783.64,2.163,0.333,2,0.3,0.7,1
785.93,2.005,0.278,2,0.3,0.7,0
787.47,1.256,0.292,2,0.3,0.7,1
789.99,2.197,0.314,2,0.3,0.7,1
793.64,3.356,0.297,2,0.3,0.7,0
796.74,1.128,0.345,2,0.3,0.7,0
806.78,9.575,0.459,1,0.3,0.7,0
810.66,1.496,0.675,2,0.3,0.7,0
812.39,1.223,0.506,2,0.3,0.7,1
814.11,1.452,0.276,2,0.3,0.7,0
815.93,1.442,0.369,2,0.3,0.7,1
818.07,1.893,0.247,2,0.3,0.7,1
820.55,2.203,0.281,2,0.3,0.7,1
823.19,2.366,0.272,2,0.3,0.7,0
831.37,1.099,0.393,2,0.3,0.7,1
833.68,2.024,0.281,2,0.3,0.7,0
837.75,3.687,0.386,1,0.3,0.7,0
839.11,1.07,0.286,1,0.3,0.7,1
842.02,2.645,0.269,1,0.3,0.7,1
846.77,4.41,0.337,1,0.3,0.7,0
848.42,1.305,0.352,1,0.3,0.7,0
849.77,1.061,0.284,1,0.3,0.7,0
854.35,1.529,0.363,2,0.3,0.7,1
861.33,2.288,0.42,1,0.3,0.7,1
865.17,3.534,0.305,1,0.3,0.7,0
870.84,2.739,0.398,1,0.3,0.7,0
872.44,1.11,0.491,1,0.3,0.7,0
874.09,1.218,0.433,1,0.3,0.7,1
