26.628,1.072,0.485,2,0.7,0.3,1
28.431,1.443,0.36,2,0.7,0.3,0
29.985,1.108,0.446,2,0.7,0.3,0
45.636,11.497,0.404,1,0.7,0.3,0
55.541,1.429,0.435,1,0.7,0.3,1
57.471,1.582,0.348,1,0.7,0.3,1
60.013,2.156,0.386,1,0.7,0.3,1
62.244,1.913,0.318,1,0.7,0.3,1
64.456,1.802,0.41,1,0.7,0.3,1
66.505,1.57,0.479,1,0.7,0.3,1
68.596,1.727,0.364,1,0.7,0.3,0
90.627,2.759,0.426,2,0.7,0.3,1
96.855,1.742,0.322,1,0.7,0.3,0
99.12,1.508,0.549,2,0.7,0.3,0
101.79,1.274,0.397,1,0.7,0.3,1
118.81,2.029,0.36,1,0.7,0.3,1
121.06,1.97,0.277,1,0.7,0.3,1
126.79,1.317,0.35,1,0.7,0.3,1
129.31,2.183,0.337,1,0.7,0.3,0
131.85,1.839,0.327,1,0.7,0.3,0
133.62,1.43,0.341,1,0.7,0.3,1
135.87,1.941,0.312,1,0.7,0.3,0
137.3,1.133,0.292,1,0.7,0.3,1
144.72,1.256,0.334,1,0.7,0.3,0
147.77,1.605,0.419,1,0.7,0.3,0
152.38,1.161,0.582,2,0.7,0.3,0
163.95,1.457,0.429,1,0.7,0.3,0
178.45,14.127,0.379,1,0.7,0.3,1
180.65,1.815,0.382,1,0.7,0.3,1
183.07,2.05,0.371,1,0.7,0.3,1
185.93,2.463,0.391,1,0.7,0.3,1
188.11,1.83,0.355,1,0.7,0.3,1
190.49,2.026,0.349,1,0.7,0.3,1
192.79,1.923,0.379,1,0.7,0.3,1
195.29,2.12,0.383,1,0.7,0.3,0
196.83,1.045,0.493,1,0.7,0.3,0
198.54,1.021,0.472,1,0.7,0.3,0
201.47,1.251,0.584,1,0.7,0.3,1
204.29,2.51,0.309,1,0.7,0.3,1
209.35,1.562,0.415,1,0.7,0.3,1
212.64,2.882,0.414,1,0.7,0.3,1
215.53,2.534,0.358,1,0.7,0.3,1
218.3,2.427,0.34,1,0.7,0.3,0
219.96,1.272,0.391,1,0.7,0.3,0
226.05,1.404,0.41,1,0.7,0.3,1
231.42,1.147,0.434,2,0.7,0.3,0
233.11,1.295,0.404,1,0.7,0.3,1
235.61,2.112,0.386,1,0.7,0.3,1
237.91,1.922,0.373,1,0.7,0.3,0
239.69,1.423,0.361,1,0.7,0.3,1
241.81,1.75,0.371,1,0.7,0.3,1
247.62,1.228,0.38,1,0.7,0.3,0
249.09,1.057,0.405,1,0.7,0.3,1
252.24,2.74,0.408,1,0.7,0.3,1
255.32,2.71,0.378,1,0.7,0.3,0
261.5,2.09,0.496,2,0.7,0.3,1
263.6,1.803,0.297,2,0.7,0.3,0
266.52,1.231,0.476,2,0.7,0.3,1
268.53,1.699,0.304,2,0.7,0.3,0
270.02,1.09,0.402,2,0.7,0.3,0
273.73,1.606,0.364,1,0.7,0.3,1
275.54,1.363,0.446,2,0.7,0.3,0
294.75,11.938,0.529,2,0.7,0.3,1
296.66,1.469,0.444,2,0.7,0.3,0
299.39,2.349,0.38,2,0.7,0.3,0
301.04,1.214,0.44,1,0.7,0.3,1
304.25,2.841,0.369,1,0.7,0.3,1
307.35,2.707,0.386,1,0.7,0.3,1
315.34,1.412,0.356,1,0.7,0.3,1
317.51,1.741,0.426,1,0.7,0.3,1
319.93,1.937,0.482,1,0.7,0.3,1
322.14,1.899,0.314,1,0.7,0.3,1
325.18,2.696,0.339,1,0.7,0.3,1
327.91,2.359,0.371,1,0.7,0.3,0
329.43,1.239,0.284,1,0.7,0.3,1
332.95,1.181,0.293,1,0.7,0.3,1
335.45,2.186,0.318,1,0.7,0.3,1
339.6,1.094,0.348,1,0.7,0.3,0
342.76,1.269,0.364,1,0.7,0.3,1
345.26,2.168,0.331,1,0.7,0.3,1
348.56,2.976,0.329,1,0.3,0.7,1
351.16,2.032,0.56,1,0.3,0.7,0
354.91,1.411,0.355,1,0.3,0.7,0
356.38,1.094,0.373,1,0.3,0.7,0
362.97,1.258,0.493,2,0.3,0.7,0
365.93,1.261,0.369,1,0.3,0.7,0
370.4,4.1,0.375,2,0.3,0.7,1
372.49,1.798,0.292,2,0.3,0.7,1
374.94,2.117,0.325,2,0.3,0.7,0
379.14,1.057,0.592,1,0.3,0.7,0
380.79,1.266,0.386,1,0.3,0.7,0
382.48,1.241,0.454,1,0.3,0.7,0
386.57,1.104,0.477,2,0.3,0.7,1
388.37,1.411,0.394,2,0.3,0.7,1
391.15,2.323,0.459,2,0.3,0.7,1
393.21,1.605,0.447,2,0.3,0.7,1
400.94,1.073,0.479,1,0.3,0.7,0
402.88,1.526,0.41,2,0.3,0.7,1
404.94,1.728,0.337,2,0.3,0.7,1
408.65,1.176,0.345,2,0.3,0.7,1
411.34,2.292,0.397,2,0.3,0.7,0
415.21,1.505,0.283,1,0.3,0.7,1
421.54,1.678,0.381,1,0.3,0.7,0
431.6,1.26,0.437,2,0.3,0.7,1
434.07,2.157,0.305,2,0.3,0.7,0
438.6,1.303,0.323,2,0.3,0.7,1
440.95,2.069,0.287,2,0.3,0.7,0
442.83,1.448,0.427,2,0.3,0.7,1
445.26,2.058,0.377,2,0.3,0.7,1
447.49,1.79,0.434,2,0.3,0.7,1
450.04,2.14,0.418,2,0.3,0.7,1
457.54,2.567,0.406,2,0.3,0.7,1
459.58,1.603,0.439,2,0.3,0.7,1
462.44,2.547,0.318,2,0.3,0.7,1
465.54,2.739,0.359,2,0.3,0.7,1
468.64,2.557,0.539,2,0.3,0.7,1
471.31,2.264,0.408,2,0.3,0.7,1
477.45,1.757,0.35,2,0.3,0.7,0
479.24,1.364,0.423,2,0.3,0.7,1
