50.86,2.441,0.893,2,0.2,0.8,1
83.031,3.02,0.418,2,0.2,0.8,1
85.115,1.428,0.656,2,0.2,0.8,0
101.65,1.329,0.363,1,0.2,0.8,0
163.99,1.557,0.498,2,0.2,0.8,1
165.7,1.402,0.315,2,0.2,0.8,0
168.41,1.275,0.495,2,0.2,0.8,1
170.56,1.783,0.369,2,0.2,0.8,1
173.28,2.126,0.596,2,0.2,0.8,1
175.62,1.691,0.653,2,0.2,0.8,1
177.57,1.651,0.296,2,0.2,0.8,1
179.72,1.855,0.293,2,0.2,0.8,1
181.84,1.788,0.335,2,0.2,0.8,1
184.03,1.777,0.411,2,0.2,0.8,0
187.97,2.081,0.326,2,0.2,0.8,0
191.93,2.079,0.534,2,0.2,0.8,1
194.19,1.64,0.629,2,0.2,0.8,1
196.42,1.537,0.687,2,0.2,0.8,1
198.61,1.618,0.57,2,0.2,0.8,0
200.87,1.591,0.673,2,0.2,0.8,0
203.58,1.354,0.31,2,0.2,0.8,1
205.76,1.742,0.437,2,0.2,0.8,1
207.61,1.518,0.328,2,0.2,0.8,1
209.57,1.637,0.325,2,0.2,0.8,0
219.46,1.42,0.415,2,0.2,0.8,1
237.98,5.563,0.512,1,0.2,0.8,0
251.22,12.711,0.53,1,0.2,0.8,0
253.18,1.344,0.614,1,0.2,0.8,0
295.12,1.282,0.359,2,0.2,0.8,1
299.61,1.79,0.501,2,0.2,0.8,1
301.73,1.681,0.439,2,0.2,0.8,1
303.6,1.606,0.264,2,0.2,0.8,0
305.21,1.134,0.48,2,0.2,0.8,1
307.27,1.754,0.303,2,0.2,0.8,1
309.8,2.116,0.41,2,0.2,0.8,1
311.78,1.703,0.278,2,0.2,0.8,0
313.19,1.083,0.33,2,0.2,0.8,0
314.67,1.086,0.394,2,0.2,0.8,0
316.19,1.08,0.439,2,0.2,0.8,1
318.48,1.928,0.359,2,0.2,0.8,0
329.13,1.275,0.472,1,0.2,0.8,1
332.08,2.654,0.299,1,0.2,0.8,0
336.17,3.652,0.435,1,0.2,0.8,0
338.71,2.099,0.442,1,0.2,0.8,0
341.94,2.764,0.465,1,0.2,0.8,0
344.39,2.053,0.394,1,0.2,0.8,0
352.74,1.598,0.624,2,0.2,0.8,1
354.6,1.501,0.362,2,0.2,0.8,1
356.98,1.796,0.582,2,0.2,0.8,1
361.36,2.324,0.305,2,0.2,0.8,1
365.73,1.913,0.302,2,0.2,0.8,1
367.83,1.731,0.366,2,0.2,0.8,1
370.37,2.203,0.342,2,0.2,0.8,1
372.42,1.671,0.372,2,0.2,0.8,1
374.61,1.841,0.357,2,0.2,0.8,0
376.56,1.488,0.458,2,0.2,0.8,1
379.02,1.862,0.597,2,0.2,0.8,1
381.06,1.471,0.572,2,0.2,0.8,1
383.11,1.72,0.332,2,0.2,0.8,1
385.24,1.797,0.325,2,0.2,0.8,1
389.8,1.65,0.671,2,0.2,0.8,1
391.86,1.765,0.298,2,0.2,0.8,1
394.05,1.834,0.35,2,0.2,0.8,1
396.66,2.035,0.574,2,0.2,0.8,1
398.58,1.612,0.31,2,0.2,0.8,1
400.76,1.778,0.405,2,0.2,0.8,1
403.18,2.121,0.292,2,0.2,0.8,0
413.74,9.9,0.666,1,0.2,0.8,0
415.77,1.315,0.713,2,0.2,0.8,0
419.12,1.337,0.433,2,0.2,0.8,0
422.5,1.291,0.595,2,0.2,0.8,1
424.9,1.734,0.669,2,0.2,0.8,1
426.6,1.379,0.321,2,0.2,0.8,1
428.74,1.848,0.296,2,0.2,0.8,0
430.61,1.192,0.675,2,0.2,0.8,1
434.02,1.34,0.549,2,0.2,0.8,0
436.86,1.328,0.472,2,0.2,0.8,1
446.07,2.69,0.32,2,0.8,0.2,0
447.85,1.155,0.622,2,0.8,0.2,0
467.31,2.972,0.652,2,0.8,0.2,0
482.98,2.45,0.438,2,0.8,0.2,0
510.32,1.398,0.449,2,0.8,0.2,0
512.33,1.651,0.368,2,0.8,0.2,0
514.25,1.333,0.58,1,0.8,0.2,1
516.77,2.001,0.521,1,0.8,0.2,1
518.79,1.642,0.378,1,0.8,0.2,0
521.13,1.751,0.587,1,0.8,0.2,1
524.14,2.625,0.393,1,0.8,0.2,0
526.25,1.563,0.543,1,0.8,0.2,0
527.81,1.1,0.456,1,0.8,0.2,1
530,1.811,0.38,1,0.8,0.2,1
532.91,2.491,0.418,1,0.8,0.2,1
536.21,2.687,0.615,1,0.8,0.2,0
540.27,2.189,0.312,2,0.8,0.2,0
543.79,1.544,0.364,2,0.8,0.2,0
545.32,1.132,0.397,2,0.8,0.2,0
550.04,4.232,0.489,1,0.8,0.2,1
552.1,1.697,0.365,1,0.8,0.2,0
555.09,2.554,0.435,1,0.8,0.2,1
557.56,2.014,0.455,1,0.8,0.2,1
559.81,1.814,0.442,1,0.8,0.2,0
561.93,1.657,0.455,1,0.8,0.2,1
569.32,1.433,0.843,1,0.8,0.2,0
575.93,1.327,0.34,2,0.8,0.2,0
578.15,1.823,0.406,2,0.8,0.2,0
581.3,1.513,1.63,2,0.8,0.2,0
585.53,1.402,0.39,2,0.8,0.2,0
591.06,2.885,0.38,2,0.8,0.2,0
596.39,1.282,0.637,1,0.8,0.2,1
599.5,2.731,0.374,1,0.8,0.2,1
601.82,1.918,0.403,1,0.8,0.2,1
605.69,3.41,0.464,1,0.8,0.2,0
608.28,1.316,0.371,1,0.8,0.2,1
611.39,2.609,0.499,1,0.8,0.2,1
613.74,2.002,0.346,1,0.8,0.2,1
617.13,2.884,0.502,1,0.8,0.2,0
618.9,1.304,0.472,1,0.8,0.2,1
621.65,2.212,0.532,1,0.8,0.2,1
624.53,2.457,0.427,1,0.8,0.2,1
627.62,2.681,0.413,1,0.8,0.2,1
630.57,2.524,0.419,1,0.8,0.2,1
634.33,3.264,0.501,1,0.8,0.2,1
636.9,2.044,0.521,1,0.8,0.2,1
639.77,2.38,0.488,1,0.8,0.2,0
641.86,1.412,0.686,1,0.8,0.2,1
644.26,1.925,0.468,1,0.8,0.2,0
648.5,1.671,0.592,1,0.8,0.2,1
651.77,2.811,0.46,1,0.8,0.2,1
656.01,3.703,0.543,1,0.8,0.2,0
658.01,1.317,0.682,1,0.8,0.2,1
660.94,2.388,0.537,1,0.8,0.2,1
663.54,2.18,0.429,1,0.8,0.2,1
