32.004,1.376,0.406,2,0.2,0.8,1
36.528,1.692,0.431,1,0.2,0.8,0
39.981,2.989,0.464,1,0.2,0.8,0
42.13,1.762,0.387,1,0.2,0.8,1
46.469,1.303,0.441,1,0.2,0.8,0
48.188,1.38,0.339,1,0.2,0.8,0
53.417,1.019,0.413,2,0.2,0.8,1
56.671,2.726,0.528,2,0.2,0.8,1
60.975,1.437,0.593,2,0.2,0.8,1
63.356,2.041,0.34,2,0.2,0.8,1
65.549,1.941,0.252,2,0.2,0.8,1
68.284,2.459,0.276,2,0.2,0.8,1
74.73,2.167,0.279,2,0.2,0.8,1
77.098,1.814,0.554,2,0.2,0.8,1
81.358,1.327,0.549,2,0.2,0.8,1
83.794,2.204,0.232,2,0.2,0.8,1
87.537,1.058,0.506,2,0.2,0.8,1
93.177,1.342,0.572,2,0.2,0.8,1
98.98,3.115,0.413,2,0.2,0.8,1
101.52,1.989,0.547,2,0.2,0.8,1
104.19,2.291,0.38,2,0.2,0.8,1
111.76,3.082,0.394,2,0.2,0.8,1
113.69,1.558,0.374,2,0.2,0.8,0
117.28,1.28,0.373,1,0.2,0.8,0
119.83,2.226,0.319,2,0.2,0.8,1
124.42,1.54,0.409,2,0.2,0.8,0
127.94,3.221,0.298,2,0.2,0.8,0
154.23,1.09,0.423,1,0.2,0.8,1
156.25,1.605,0.406,1,0.2,0.8,0
158.07,1.342,0.479,1,0.2,0.8,1
159.87,1.454,0.354,1,0.2,0.8,0
161.53,1.115,0.543,2,0.2,0.8,1
163.74,1.629,0.574,2,0.2,0.8,1
166.27,1.955,0.576,2,0.2,0.8,0
170.47,3.392,0.427,2,0.2,0.8,0
172.2,1.324,0.406,2,0.2,0.8,1
174.33,1.559,0.573,2,0.2,0.8,1
176.53,1.867,0.337,2,0.2,0.8,1
178.49,1.628,0.332,2,0.2,0.8,0
181.8,1.221,0.296,2,0.2,0.8,1
190.08,1.806,0.565,2,0.2,0.8,1
191.98,1.378,0.525,2,0.2,0.8,1
198.75,1.082,0.447,2,0.2,0.8,1
201.01,1.864,0.397,2,0.2,0.8,1
204.04,2.598,0.434,2,0.2,0.8,1
208.12,1.266,0.383,2,0.2,0.8,0
209.92,1.266,0.533,2,0.2,0.8,1
211.86,1.61,0.336,2,0.2,0.8,1
217.27,1.115,0.395,2,0.2,0.8,1
219.06,1.376,0.411,2,0.2,0.8,1
221.13,1.669,0.397,2,0.8,0.2,0
222.7,1.058,0.515,2,0.8,0.2,0
228.18,4.127,0.371,2,0.8,0.2,0
232.29,3.684,0.419,1,0.8,0.2,0
237.97,2.665,0.432,2,0.8,0.2,0
239.58,1.119,0.448,2,0.8,0.2,0
241.16,1.203,0.374,2,0.8,0.2,0
244.81,3.258,0.396,1,0.8,0.2,1
246.57,1.38,0.374,1,0.8,0.2,1
248.33,1.417,0.349,1,0.8,0.2,1
250.53,1.784,0.411,1,0.8,0.2,1
252.36,1.537,0.293,1,0.8,0.2,0
255.01,1.539,0.307,1,0.8,0.2,1
256.83,1.506,0.319,1,0.8,0.2,1
262.79,2.398,0.585,1,0.8,0.2,1
264.39,1.269,0.328,1,0.8,0.2,1
266.32,1.397,0.532,1,0.8,0.2,1
268.46,1.611,0.533,1,0.8,0.2,1
270.83,1.969,0.398,1,0.8,0.2,1
272.65,1.38,0.435,1,0.8,0.2,1
274.68,1.676,0.355,1,0.8,0.2,1
276.84,1.871,0.291,1,0.8,0.2,0
278.71,1.498,0.377,1,0.8,0.2,1
280.63,1.623,0.298,1,0.8,0.2,1
284.96,1.143,0.346,1,0.8,0.2,1
286.67,1.402,0.303,1,0.8,0.2,0
288.51,1.44,0.403,1,0.8,0.2,0
294.73,3.216,0.481,2,0.8,0.2,1
296.59,1.47,0.39,2,0.8,0.2,0
303.16,2.804,0.599,2,0.8,0.2,0
304.84,1.252,0.425,2,0.8,0.2,0
311.06,5.825,0.392,1,0.8,0.2,0
312.9,1.374,0.468,2,0.8,0.2,0
314.55,1.101,0.551,1,0.8,0.2,0
316.76,1.755,0.458,2,0.8,0.2,1
319.71,2.545,0.398,2,0.8,0.2,0
321.4,1.236,0.461,2,0.8,0.2,0
323.56,1.736,0.422,1,0.8,0.2,0
327.89,1.852,0.561,1,0.8,0.2,1
329.67,1.271,0.511,1,0.8,0.2,1
331.86,1.641,0.546,1,0.8,0.2,1
339.05,1.246,0.386,1,0.8,0.2,1
341.58,2.132,0.395,1,0.8,0.2,0
343.21,1.207,0.422,1,0.8,0.2,0
346.4,1.903,0.457,2,0.8,0.2,0
348.06,1.223,0.436,2,0.8,0.2,0
350.53,1.675,0.796,2,0.8,0.2,0
353.37,1.249,0.461,1,0.8,0.2,1
355.98,2.058,0.559,1,0.8,0.2,1
358,1.691,0.323,1,0.8,0.2,1
362.75,1.466,0.362,1,0.8,0.2,1
364.6,1.268,0.578,1,0.8,0.2,1
366.28,1.25,0.436,1,0.8,0.2,1
368.34,1.485,0.574,1,0.2,0.8,0
371.35,2.496,0.51,1,0.2,0.8,1
376.4,1.126,0.369,1,0.2,0.8,1
378.78,2.05,0.32,1,0.2,0.8,0
380.76,1.522,0.461,1,0.2,0.8,0
384.53,1.241,0.4,1,0.2,0.8,0
386.21,1.21,0.473,1,0.2,0.8,0
388.1,1.365,0.524,2,0.2,0.8,0
392.19,1.235,0.528,2,0.2,0.8,1
398.91,3.106,0.586,2,0.2,0.8,0
405.44,1.626,0.565,1,0.2,0.8,0
417.3,11.243,0.623,1,0.2,0.8,0
419.75,2.072,0.377,1,0.2,0.8,0
423.45,3.028,0.415,1,0.2,0.8,0
439.34,12.083,0.685,2,0.2,0.8,1
445.66,1.369,0.472,2,0.2,0.8,1
448.14,2.069,0.407,2,0.2,0.8,1
450.18,1.687,0.35,2,0.2,0.8,1
452.58,1.861,0.549,2,0.2,0.8,1
457.38,1.427,0.368,2,0.2,0.8,1
