34.605,1.85,0.643,1,0.2,0.8,0
46.654,1.06,0.388,2,0.2,0.8,1
49.106,2.017,0.435,2,0.2,0.8,1
53.143,1.138,0.508,2,0.2,0.8,1
57.09,1.194,0.333,2,0.2,0.8,1
68.602,4.273,0.538,1,0.2,0.8,0
93.386,1.582,0.566,1,0.2,0.8,0
97.875,4.143,0.346,1,0.2,0.8,0
100.43,1.444,0.856,2,0.2,0.8,1
104.31,1.074,0.317,2,0.2,0.8,1
108.66,1.356,0.295,2,0.2,0.8,1
113.45,1.749,0.37,2,0.2,0.8,1
116.04,2.282,0.31,2,0.2,0.8,1
118.95,2.494,0.412,2,0.2,0.8,1
121.94,2.587,0.405,2,0.2,0.8,1
124.45,2.101,0.405,2,0.2,0.8,0
126.18,1.365,0.369,2,0.2,0.8,1
128.66,2.162,0.32,2,0.2,0.8,1
131.37,2.16,0.546,2,0.2,0.8,1
137.55,1.389,0.458,2,0.2,0.8,1
140.13,2.137,0.442,2,0.2,0.8,1
142.64,2.178,0.333,2,0.2,0.8,1
145.4,2.393,0.37,2,0.2,0.8,1
148.09,2.279,0.407,2,0.2,0.8,1
150.84,2.184,0.569,2,0.2,0.8,1
153.48,2.086,0.553,2,0.2,0.8,1
155.91,2.039,0.394,2,0.2,0.8,1
163.9,1.43,0.589,2,0.2,0.8,1
166.24,2.02,0.313,2,0.2,0.8,0
167.8,1.12,0.44,2,0.2,0.8,1
172.92,1.47,0.331,2,0.2,0.8,1
175.66,2.382,0.359,2,0.2,0.8,0
177.47,1.468,0.345,2,0.2,0.8,1
180.26,2.425,0.36,2,0.2,0.8,1
183.34,2.712,0.369,2,0.2,0.8,0
184.99,1.279,0.374,2,0.2,0.8,0
186.62,1.177,0.453,2,0.2,0.8,1
189.38,2.428,0.328,2,0.2,0.8,1
193.99,1.616,0.331,2,0.2,0.8,1
196.55,2.234,0.326,2,0.2,0.8,1
204.26,1.494,0.326,2,0.2,0.8,0
206.42,1.787,0.371,2,0.2,0.8,1
209.09,2.333,0.338,2,0.2,0.8,0
233.74,1.528,0.318,2,0.2,0.8,1
236.11,1.964,0.415,2,0.2,0.8,1
238.79,2.27,0.405,2,0.2,0.8,1
241.51,2.173,0.547,2,0.2,0.8,1
243.85,2,0.344,2,0.2,0.8,0
248.9,1.588,0.339,2,0.2,0.8,1
251.86,2.424,0.534,2,0.2,0.8,1
254.15,1.952,0.343,2,0.2,0.8,1
256.76,2.258,0.351,2,0.2,0.8,1
259.56,2.268,0.531,2,0.2,0.8,1
261.78,1.683,0.536,2,0.2,0.8,1
264.11,1.885,0.451,2,0.2,0.8,1
266.74,2.276,0.352,2,0.2,0.8,1
269,1.923,0.332,2,0.2,0.8,1
271.35,1.996,0.358,2,0.2,0.8,0
272.94,1.202,0.384,2,0.2,0.8,1
275.62,2.12,0.564,2,0.2,0.8,0
279.94,1.069,0.453,2,0.2,0.8,1
282.36,2.087,0.323,2,0.2,0.8,1
284.9,2.222,0.325,2,0.2,0.8,1
287.57,2.122,0.541,2,0.2,0.8,1
289.74,1.812,0.358,2,0.8,0.2,1
292.37,2.28,0.356,2,0.8,0.2,1
294.78,1.968,0.442,2,0.8,0.2,0
296.26,1.124,0.358,2,0.8,0.2,0
300.55,1.554,0.466,2,0.8,0.2,0
305.05,1.935,0.57,1,0.8,0.2,1
309.91,1.99,0.517,1,0.8,0.2,1
315.4,4.965,0.518,1,0.8,0.2,1
318.5,2.548,0.561,1,0.8,0.2,1
326.43,1.493,0.525,1,0.8,0.2,1
329.07,2.171,0.47,1,0.8,0.2,1
332.12,2.507,0.55,1,0.8,0.2,1
334.43,1.94,0.365,1,0.8,0.2,1
337.4,2.484,0.492,1,0.8,0.2,1
339.94,2.125,0.414,1,0.8,0.2,1
342.88,2.424,0.512,1,0.8,0.2,1
345.33,2.106,0.344,1,0.8,0.2,1
347.79,2.166,0.299,1,0.8,0.2,1
350.47,2.295,0.377,1,0.8,0.2,1
353.31,2.274,0.568,1,0.8,0.2,1
