8.311,2.794,0.624,2,0.8,0.2,1
16.983,1.629,0.349,2,0.8,0.2,0
20.585,1.244,0.381,2,0.8,0.2,1
22.496,1.65,0.261,2,0.8,0.2,0
24.633,1.661,0.476,2,0.8,0.2,0
26.163,1.247,0.283,2,0.8,0.2,0
27.797,1.246,0.388,2,0.8,0.2,0
29.482,1.277,0.408,2,0.8,0.2,1
37.126,1.866,0.44,2,0.8,0.2,1
39.451,1.892,0.433,2,0.8,0.2,1
41.608,1.844,0.313,2,0.8,0.2,0
49.346,5.507,0.465,1,0.8,0.2,1
53.343,1.863,0.328,1,0.8,0.2,1
55.641,1.963,0.335,1,0.8,0.2,1
59.469,1.532,0.289,1,0.8,0.2,1
61.552,1.743,0.34,1,0.8,0.2,0
63.754,1.869,0.333,1,0.8,0.2,1
65.895,1.75,0.391,1,0.8,0.2,0
67.639,1.429,0.315,1,0.8,0.2,1
70.405,2.384,0.382,1,0.8,0.2,1
77.029,1.651,0.321,1,0.8,0.2,1
80.862,1.408,0.307,1,0.8,0.2,1
86.742,1.155,0.544,1,0.8,0.2,1
89.579,2.444,0.393,1,0.8,0.2,1
91.8,1.833,0.388,1,0.8,0.2,1
93.829,1.742,0.287,1,0.8,0.2,1
97.668,1.109,0.358,1,0.8,0.2,0
99.35,1.367,0.315,1,0.8,0.2,1
101.52,1.908,0.261,1,0.2,0.8,0
103.04,1.274,0.247,1,0.2,0.8,0
104.74,1.296,0.406,1,0.2,0.8,0
106.42,1.285,0.39,2,0.2,0.8,1
108.51,1.842,0.247,2,0.2,0.8,1
110.66,1.848,0.302,2,0.2,0.8,1
113.98,2.964,0.356,2,0.2,0.8,1
116.58,2.251,0.348,2,0.2,0.8,1
119.46,2.615,0.272,2,0.2,0.8,1
122.61,2.714,0.434,2,0.2,0.8,1
126.71,1.695,0.265,2,0.2,0.8,1
128.97,2.001,0.257,2,0.2,0.8,1
130.98,1.634,0.38,2,0.2,0.8,0
132.56,1.259,0.323,2,0.2,0.8,1
134.76,1.879,0.317,2,0.2,0.8,1
136.78,1.765,0.259,2,0.2,0.8,1
139.09,2.041,0.267,2,0.2,0.8,1
141.35,1.964,0.295,2,0.2,0.8,1
143.69,2.061,0.276,2,0.2,0.8,0
145.19,1.257,0.248,2,0.2,0.8,0
146.59,1.11,0.286,2,0.2,0.8,1
148.41,1.516,0.303,2,0.2,0.8,1
150.86,2.022,0.433,2,0.2,0.8,1
152.91,1.639,0.409,2,0.2,0.8,1
154.94,1.735,0.294,2,0.2,0.8,0
156.61,1.316,0.353,2,0.2,0.8,1
159,1.987,0.401,2,0.2,0.8,0
160.79,1.397,0.4,2,0.2,0.8,1
162.91,1.854,0.264,2,0.2,0.8,1
164.72,1.554,0.26,2,0.2,0.8,1
166.67,1.551,0.39,2,0.2,0.8,1
168.62,1.538,0.422,2,0.2,0.8,0
170.02,1.101,0.292,2,0.2,0.8,1
172.37,2.011,0.344,2,0.2,0.8,0
176.45,1.2,0.39,2,0.2,0.8,1
