24.388,2.42,0.5,1,0.2,0.8,0
30.36,1.638,0.375,2,0.2,0.8,1
34.785,1.887,0.617,1,0.2,0.8,0
59.6,1.193,0.619,1,0.2,0.8,0
66.18,1.51,0.693,1,0.2,0.8,1
68.13,1.505,0.445,1,0.2,0.8,0
79.238,8.731,0.592,1,0.2,0.8,0
82.479,1.809,0.338,2,0.2,0.8,1
84.405,1.682,0.244,2,0.2,0.8,1
90.452,1.365,0.446,2,0.2,0.8,0
93.372,1.047,0.433,2,0.2,0.8,1
98.485,1.199,0.338,2,0.2,0.8,0
114.61,1.367,0.593,2,0.2,0.8,1
116.51,1.465,0.435,2,0.2,0.8,0
121.13,1.149,0.509,2,0.2,0.8,1
137.27,1.994,0.631,1,0.2,0.8,0
140.93,1.315,0.44,2,0.2,0.8,1
142.9,1.64,0.331,2,0.2,0.8,0
145.12,1.273,0.569,2,0.2,0.8,1
148.73,1.21,0.34,2,0.2,0.8,0
150.83,1.74,0.354,2,0.2,0.8,1
153.09,1.979,0.284,2,0.2,0.8,1
159.16,1.497,0.412,2,0.2,0.8,1
161.47,1.841,0.468,2,0.2,0.8,1
163.6,1.748,0.381,2,0.2,0.8,1
168.07,1.771,0.327,2,0.2,0.8,1
170.33,1.916,0.344,2,0.2,0.8,1
172.79,2.026,0.436,2,0.2,0.8,1
178.83,1.36,0.342,2,0.2,0.8,0
180.94,1.749,0.361,2,0.2,0.8,1
183.26,1.767,0.557,2,0.2,0.8,1
185.46,1.836,0.363,2,0.2,0.8,1
187.61,1.769,0.379,2,0.2,0.8,1
190.1,2.059,0.43,2,0.2,0.8,1
194.6,1.604,0.552,2,0.2,0.8,0
198.41,1.803,0.425,2,0.2,0.8,1
200.53,1.619,0.501,2,0.2,0.8,1
203.1,1.994,0.571,2,0.2,0.8,1
205.5,1.866,0.54,2,0.2,0.8,1
208.07,2.044,0.52,2,0.2,0.8,1
210.24,1.709,0.463,2,0.2,0.8,0
214.6,1.584,0.528,2,0.2,0.8,1
216.73,1.74,0.39,2,0.2,0.8,1
221.16,1.72,0.286,2,0.2,0.8,1
223.54,1.86,0.524,2,0.2,0.8,1
225.96,2.006,0.412,2,0.2,0.8,1
228.24,1.981,0.303,2,0.2,0.8,0
230.06,1.49,0.327,2,0.2,0.8,1
232.65,2.201,0.392,2,0.2,0.8,1
234.73,1.767,0.311,2,0.2,0.8,1
237.53,2.253,0.543,2,0.2,0.8,1
239.75,1.692,0.532,2,0.2,0.8,1
241.61,1.524,0.332,2,0.2,0.8,1
244.24,2.283,0.349,2,0.2,0.8,1
246.52,1.89,0.393,2,0.2,0.8,0
248.74,1.796,0.419,2,0.2,0.8,1
251.21,1.91,0.56,2,0.2,0.8,1
253.51,1.762,0.539,2,0.2,0.8,1
256.06,2.176,0.374,2,0.2,0.8,1
258.74,2.22,0.459,2,0.2,0.8,1
261.04,1.915,0.392,2,0.2,0.8,0
263.19,1.858,0.286,2,0.2,0.8,1
265.47,1.997,0.284,2,0.2,0.8,1
267.79,1.999,0.323,2,0.2,0.8,1
271.88,1.316,0.316,2,0.2,0.8,1
274.13,1.853,0.395,2,0.2,0.8,1
276.25,1.811,0.316,2,0.2,0.8,0
281.03,1.366,0.471,2,0.2,0.8,1
282.98,1.376,0.57,2,0.8,0.2,0
288.41,1.953,0.475,2,0.8,0.2,0
292.63,1.275,0.793,2,0.8,0.2,0
295.35,2.339,0.383,2,0.8,0.2,0
297.47,1.714,0.4,2,0.8,0.2,0
302.12,1.349,0.429,2,0.8,0.2,0
305.28,1.442,0.535,2,0.8,0.2,0
308.61,1.739,0.61,2,0.8,0.2,0
323.15,12.626,0.861,1,0.8,0.2,1
325.25,1.665,0.438,1,0.8,0.2,1
327.33,1.526,0.558,1,0.8,0.2,1
329.47,1.675,0.465,1,0.8,0.2,1
331.47,1.677,0.317,1,0.8,0.2,0
333.33,1.466,0.391,1,0.8,0.2,1
341.93,1.672,0.505,2,0.8,0.2,0
343.74,1.272,0.529,2,0.8,0.2,0
346.91,1.469,0.479,2,0.8,0.2,0
352.59,1.739,0.469,1,0.8,0.2,1
358.06,1.311,0.448,1,0.8,0.2,1
359.99,1.456,0.475,1,0.8,0.2,1
362.02,1.472,0.551,1,0.8,0.2,1
366.61,1.224,0.572,1,0.8,0.2,1
368.7,1.501,0.591,1,0.8,0.2,1
370.7,1.594,0.404,1,0.8,0.2,1
372.83,1.633,0.493,1,0.8,0.2,1
375.65,2.3,0.521,1,0.8,0.2,1
377.88,1.697,0.535,1,0.8,0.2,1
380.07,1.653,0.533,1,0.8,0.2,1
382.28,1.781,0.428,1,0.8,0.2,1
