,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
18864,hmm_9010_greedy,02272017_1,24.0,2.0,2.0,0.0,0.0,1.0,1.0
18865,hmm_9010_greedy,02272017_1,25.0,3.0,3.0,0.0,0.0,1.0,1.0
18866,hmm_9010_greedy,02272017_1,26.0,4.0,4.0,0.0,0.0,1.0,1.0
18867,hmm_9010_greedy,02272017_1,27.0,5.0,5.0,0.0,0.0,1.0,1.0
18868,hmm_9010_greedy,02272017_1,28.0,6.0,6.0,0.0,0.0,1.0,1.0
18869,hmm_9010_greedy,02272017_1,29.0,7.0,7.0,0.0,0.0,1.0,0.0
18870,hmm_9010_greedy,02272017_1,30.0,8.0,-1.0,0.0,0.0,1.0,1.0
18871,hmm_9010_greedy,02272017_1,31.0,9.0,1.0,0.0,0.0,1.0,1.0
18872,hmm_9010_greedy,02272017_1,32.0,10.0,2.0,0.0,0.0,1.0,1.0
18873,hmm_9010_greedy,02272017_1,33.0,11.0,3.0,0.0,0.0,1.0,1.0
18874,hmm_9010_greedy,02272017_1,34.0,12.0,4.0,0.0,0.0,1.0,1.0
18875,hmm_9010_greedy,02272017_1,35.0,13.0,5.0,0.0,0.0,1.0,1.0
18876,hmm_9010_greedy,02272017_1,36.0,14.0,6.0,0.0,0.0,1.0,1.0
18877,hmm_9010_greedy,02272017_1,37.0,15.0,7.0,0.0,0.0,1.0,1.0
18878,hmm_9010_greedy,02272017_1,38.0,16.0,8.0,0.0,0.0,1.0,1.0
18879,hmm_9010_greedy,02272017_1,39.0,17.0,9.0,0.0,0.0,1.0,1.0
18880,hmm_9010_greedy,02272017_1,40.0,18.0,10.0,0.0,0.0,1.0,1.0
18881,hmm_9010_greedy,02272017_1,41.0,19.0,11.0,0.0,0.0,1.0,1.0
18882,hmm_9010_greedy,02272017_1,42.0,20.0,12.0,0.0,0.0,1.0,1.0
18883,hmm_9010_greedy,02272017_1,43.0,21.0,13.0,0.0,0.0,1.0,1.0
18884,hmm_9010_greedy,02272017_1,44.0,22.0,14.0,0.0,0.0,1.0,1.0
18885,hmm_9010_greedy,02272017_1,45.0,23.0,15.0,0.0,0.0,1.0,1.0
18886,hmm_9010_greedy,02272017_1,46.0,24.0,16.0,0.0,0.0,1.0,1.0
18887,hmm_9010_greedy,02272017_1,47.0,25.0,17.0,0.0,0.0,1.0,1.0
18888,hmm_9010_greedy,02272017_1,48.0,26.0,18.0,0.0,0.0,1.0,0.0
18889,hmm_9010_greedy,02272017_1,49.0,27.0,-1.0,0.0,0.0,1.0,1.0
18890,hmm_9010_greedy,02272017_1,50.0,28.0,1.0,0.0,0.0,1.0,1.0
18891,hmm_9010_greedy,02272017_1,51.0,29.0,2.0,0.0,0.0,1.0,0.0
18892,hmm_9010_greedy,02272017_1,52.0,30.0,-1.0,0.0,0.0,1.0,1.0
