12.051,1.193,0.534,2,0.9,0.1,1
92.201,18.373,0.484,1,0.9,0.1,1
93.921,1.422,0.298,1,0.9,0.1,0
101.43,5.629,0.326,1,0.9,0.1,1
105.65,1.633,0.534,1,0.9,0.1,1
108.09,2.059,0.376,1,0.9,0.1,1
110.56,2.184,0.283,1,0.9,0.1,1
113.36,2.504,0.301,1,0.9,0.1,1
141.1,15.894,0.394,1,0.9,0.1,1
142.98,1.366,0.514,1,0.9,0.1,1
144.93,1.64,0.312,1,0.9,0.1,1
147.64,2.38,0.331,1,0.9,0.1,0
149.81,1.675,0.493,1,0.9,0.1,1
153.39,1.261,0.379,1,0.9,0.1,1
165.47,7.615,0.476,2,0.9,0.1,0
170.42,1.324,0.511,1,0.9,0.1,1
172.16,1.405,0.334,1,0.9,0.1,1
174.41,1.867,0.382,1,0.9,0.1,1
180.64,1.406,0.29,1,0.9,0.1,1
182.78,1.59,0.554,1,0.9,0.1,1
187.4,1.076,0.33,1,0.9,0.1,1
192.27,1.265,0.328,1,0.9,0.1,1
194.47,1.839,0.357,1,0.9,0.1,1
197.48,2.717,0.297,1,0.9,0.1,1
200.71,2.82,0.409,1,0.9,0.1,1
204.73,3.706,0.315,1,0.9,0.1,1
215.41,6.114,0.331,1,0.9,0.1,1
219.9,1.219,1.094,1,0.9,0.1,1
223.05,2.848,0.305,1,0.9,0.1,1
227.03,3.679,0.302,1,0.9,0.1,1
230.32,2.926,0.361,1,0.9,0.1,1
233.59,2.944,0.331,1,0.9,0.1,1
237.08,3.127,0.362,1,0.9,0.1,0
238.68,1.33,0.272,1,0.9,0.1,1
249.82,1.676,0.532,1,0.9,0.1,1
252.34,2.069,0.449,1,0.9,0.1,1
259.1,1.227,0.426,1,0.9,0.1,1
274.68,2.455,0.527,2,0.9,0.1,0
301.07,1.529,0.478,2,0.9,0.1,0
302.83,1.312,0.447,2,0.9,0.1,0
304.63,1.067,0.45,2,0.9,0.1,0
312.28,7.286,0.362,1,0.9,0.1,0
318.92,6.244,0.396,1,0.9,0.1,1
320.59,1.324,0.342,1,0.9,0.1,1
323.48,2.396,0.498,1,0.9,0.1,1
339.58,12.659,0.389,1,0.9,0.1,1
350.53,8.096,0.594,1,0.9,0.1,1
352.33,1.469,0.327,1,0.9,0.1,1
355.41,2.765,0.316,1,0.9,0.1,1
357.96,2.208,0.34,1,0.9,0.1,1
360.98,2.666,0.357,1,0.9,0.1,1
364,2.73,0.293,1,0.9,0.1,1
366.76,2.329,0.431,1,0.9,0.1,1
370.06,2.775,0.521,1,0.9,0.1,1
372.5,2.127,0.315,1,0.9,0.1,1
375.28,2.293,0.482,1,0.9,0.1,0
379.93,2.275,0.403,1,0.9,0.1,1
384.14,3.813,0.394,1,0.9,0.1,0
410.57,1.819,0.502,2,0.9,0.1,0
420.89,9.866,0.454,1,0.9,0.1,1
422.77,1.598,0.279,1,0.1,0.9,0
425.48,1.461,0.363,1,0.1,0.9,0
427.29,1.432,0.372,1,0.1,0.9,0
438,9.273,0.56,1,0.1,0.9,0
446.06,7.601,0.464,1,0.1,0.9,0
496.9,27.15,0.424,1,0.1,0.9,0
498.88,1.424,0.553,2,0.1,0.9,1
500.7,1.496,0.32,2,0.1,0.9,1
503.9,2.786,0.418,2,0.1,0.9,1
507.44,3,0.539,2,0.1,0.9,1
519.38,3.056,0.424,1,0.1,0.9,0
528.52,6.375,0.454,1,0.1,0.9,0
531.95,1.018,0.415,2,0.1,0.9,1
535.06,2.986,0.128,2,0.1,0.9,0
542.73,7.211,0.459,2,0.1,0.9,1
548.54,1.531,0.423,1,0.1,0.9,0
562.83,5.999,0.418,2,0.1,0.9,1
565.26,2.1,0.339,2,0.1,0.9,1
567.65,2.157,0.228,2,0.1,0.9,1
570.74,2.67,0.419,2,0.1,0.9,0
573.49,1.129,0.362,2,0.1,0.9,0
651.19,68.495,0.472,2,0.1,0.9,1
653.2,1.688,0.325,2,0.1,0.9,1
657.14,3.334,0.61,2,0.1,0.9,1
659.68,2.181,0.358,2,0.1,0.9,1
708.86,4.21,0.428,2,0.1,0.9,1
711.33,1.914,0.555,2,0.1,0.9,1
