22.944,5.114,0.873,1,0.9,0.1,1
25.346,2.005,0.397,1,0.9,0.1,0
27.029,1.199,0.484,1,0.9,0.1,1
30.702,1.188,0.381,1,0.9,0.1,1
46.166,2.156,0.402,1,0.9,0.1,1
52.914,1.397,0.377,1,0.9,0.1,1
55.048,1.779,0.355,1,0.9,0.1,1
57.072,1.566,0.458,1,0.9,0.1,1
59.25,1.856,0.322,1,0.9,0.1,1
61.547,1.69,0.607,1,0.9,0.1,1
63.977,1.774,0.656,1,0.9,0.1,1
67.774,1.274,0.34,1,0.9,0.1,1
73.126,1.323,0.583,1,0.9,0.1,1
85.289,9.292,0.356,2,0.9,0.1,0
87.133,1.347,0.497,1,0.9,0.1,1
90.367,2.871,0.363,1,0.9,0.1,1
93.001,2.226,0.408,1,0.9,0.1,1
97.1,1.735,0.306,1,0.9,0.1,1
99.036,1.463,0.473,1,0.9,0.1,1
103.58,1.949,0.495,1,0.9,0.1,1
105.65,1.773,0.306,1,0.9,0.1,0
113.68,6.11,0.387,1,0.9,0.1,1
117.57,1.092,0.442,2,0.9,0.1,0
119.2,1.286,0.346,1,0.9,0.1,1
121.21,1.514,0.493,1,0.9,0.1,1
123.34,1.55,0.417,1,0.9,0.1,1
125.14,1.432,0.368,1,0.9,0.1,1
133.92,1.116,0.384,1,0.9,0.1,1
135.96,1.698,0.337,1,0.9,0.1,1
139.61,1.083,0.455,1,0.9,0.1,1
141.32,1.405,0.299,1,0.9,0.1,1
143.25,1.544,0.385,1,0.9,0.1,1
155.85,3.739,0.355,1,0.9,0.1,1
159.16,2.958,0.356,1,0.9,0.1,1
161.63,2.009,0.458,2,0.9,0.1,0
163.4,1.224,0.546,2,0.9,0.1,0
169.79,1.122,0.307,1,0.9,0.1,1
173.76,3.671,0.295,1,0.9,0.1,1
179.52,2.52,0.376,1,0.9,0.1,1
183.24,2.462,0.292,2,0.9,0.1,0
186.5,2.027,0.406,2,0.9,0.1,0
190.99,4.143,0.345,2,0.9,0.1,0
198.69,2.097,0.543,2,0.9,0.1,0
203.61,1.513,0.354,1,0.9,0.1,1
210.76,1.149,0.409,1,0.9,0.1,1
219.7,1.046,0.335,1,0.9,0.1,1
223.8,1.692,0.335,1,0.9,0.1,1
225.52,1.223,0.502,1,0.9,0.1,1
227.68,1.839,0.319,1,0.9,0.1,1
229.77,1.746,0.343,1,0.9,0.1,1
233.64,1.521,0.354,1,0.9,0.1,1
235.5,1.37,0.488,1,0.9,0.1,1
237.77,1.9,0.369,1,0.9,0.1,1
242.83,1.083,0.373,1,0.9,0.1,1
245.58,2.415,0.335,1,0.9,0.1,1
249.24,1.272,0.295,1,0.9,0.1,1
251.75,1.973,0.543,1,0.9,0.1,1
257.56,1.13,0.558,1,0.9,0.1,1
262.46,2.185,0.386,1,0.9,0.1,1
267.98,1.617,0.513,1,0.9,0.1,1
270.36,2.122,0.259,1,0.1,0.9,0
272.73,1.887,0.479,1,0.1,0.9,0
275.26,2.038,0.494,1,0.1,0.9,0
283.24,1.835,0.347,1,0.1,0.9,1
285.58,1.908,0.435,1,0.1,0.9,0
299.64,3.023,0.525,1,0.1,0.9,0
302.74,1.949,0.365,2,0.1,0.9,1
307.01,2.267,0.512,1,0.1,0.9,0
312.72,5.339,0.377,1,0.1,0.9,0
315.67,1.863,0.382,2,0.1,0.9,1
321.09,1.157,0.31,2,0.1,0.9,1
334.85,6.677,0.427,2,0.1,0.9,1
336.73,1.599,0.276,2,0.1,0.9,1
338.61,1.573,0.308,2,0.1,0.9,1
340.69,1.773,0.309,2,0.1,0.9,1
343.09,1.947,0.457,2,0.1,0.9,0
346.65,1.241,0.295,2,0.1,0.9,1
348.44,1.385,0.414,2,0.1,0.9,1
360.3,1.164,0.355,2,0.1,0.9,1
362.06,1.424,0.339,2,0.1,0.9,1
363.83,1.447,0.33,2,0.1,0.9,1
367.26,1.032,0.416,2,0.1,0.9,0
380.54,3.858,0.354,2,0.1,0.9,1
395.88,3.101,0.683,2,0.1,0.9,1
399.65,3.292,0.472,2,0.1,0.9,1
401.41,1.452,0.307,2,0.1,0.9,1
403.02,1.246,0.366,2,0.1,0.9,1
405.02,1.43,0.569,2,0.1,0.9,1
415.82,2.932,0.415,2,0.1,0.9,1
417.42,1.287,0.313,2,0.1,0.9,1
418.83,1.117,0.289,2,0.1,0.9,1
420.49,1.304,0.356,2,0.1,0.9,0
423.71,1.427,0.447,2,0.1,0.9,1
438.84,1.423,0.291,2,0.1,0.9,1
444.11,1.522,0.437,2,0.1,0.9,1
445.95,1.487,0.354,2,0.1,0.9,0
447.84,1.422,0.468,2,0.1,0.9,0
451.71,1.88,0.613,2,0.1,0.9,1
453.69,1.552,0.433,2,0.1,0.9,1
455.87,1.82,0.356,2,0.1,0.9,1
459.41,1.321,0.328,2,0.1,0.9,1
469.54,1.047,0.358,2,0.1,0.9,0
472.39,1.161,0.386,2,0.1,0.9,1
475.65,1.323,0.331,2,0.1,0.9,1
477.18,1.181,0.354,2,0.1,0.9,1
479.37,1.837,0.355,2,0.1,0.9,1
481.23,1.495,0.365,2,0.1,0.9,1
483.23,1.614,0.385,2,0.1,0.9,1
488.45,1.108,0.355,2,0.1,0.9,1
490.15,1.268,0.431,2,0.1,0.9,1
493.5,1.207,0.445,1,0.1,0.9,0
495.53,1.21,0.602,2,0.1,0.9,1
497.63,1.71,0.399,2,0.1,0.9,1
514.2,1.708,0.336,2,0.1,0.9,1
516.12,1.586,0.329,2,0.1,0.9,1
518.14,1.666,0.355,2,0.1,0.9,1
521.57,1.148,0.295,2,0.1,0.9,1
523.38,1.452,0.356,2,0.1,0.9,1
525.39,1.654,0.359,2,0.1,0.9,1
527.48,1.731,0.355,2,0.1,0.9,1
529.6,1.85,0.277,2,0.1,0.9,1
531.66,1.724,0.336,2,0.1,0.9,1
533.69,1.663,0.36,2,0.1,0.9,1
542.28,1.43,0.356,2,0.1,0.9,1
564.56,1.331,0.499,1,0.9,0.1,1
580.4,1.291,0.307,2,0.9,0.1,0
596.88,2.6,0.453,2,0.9,0.1,0
606.14,2.341,0.346,2,0.9,0.1,0
613.25,1.71,0.46,1,0.9,0.1,0
619.11,1.038,0.293,2,0.9,0.1,0
628.97,7.962,0.426,2,0.9,0.1,0
635.68,4.863,0.387,2,0.9,0.1,1
637.28,1.293,0.307,2,0.9,0.1,0
641.17,2.162,0.346,2,0.9,0.1,0
653.85,11.261,0.416,1,0.9,0.1,1
665.91,6.268,0.423,2,0.9,0.1,0
670.51,3.057,0.375,1,0.9,0.1,1
682.65,1.753,0.378,2,0.9,0.1,0
684.74,1.76,0.335,2,0.9,0.1,0
727.44,7.55,0.336,1,0.9,0.1,1
730.17,2.337,0.393,1,0.9,0.1,1
732.61,2.101,0.336,1,0.9,0.1,1
734.65,1.713,0.324,1,0.9,0.1,1
742.58,3.8,0.408,1,0.9,0.1,1
744.38,1.457,0.341,1,0.9,0.1,1
746.27,1.567,0.324,1,0.9,0.1,1
748.44,1.856,0.315,1,0.9,0.1,1
750.49,1.734,0.315,1,0.9,0.1,0
760.1,1.584,0.337,1,0.9,0.1,1
761.8,1.321,0.375,1,0.9,0.1,1
765.16,1.077,0.424,1,0.9,0.1,1
768.69,1.094,0.375,1,0.9,0.1,1
770.49,1.491,0.306,1,0.9,0.1,1
772.53,1.673,0.372,1,0.9,0.1,1
774.58,1.69,0.361,1,0.9,0.1,1
776.6,1.635,0.385,1,0.9,0.1,0
778.09,1.107,0.382,1,0.9,0.1,0
782.24,1.211,0.385,2,0.9,0.1,0
791.15,1.838,0.401,2,0.9,0.1,1
795.52,1.338,0.356,1,0.9,0.1,1
800.3,1.121,0.431,1,0.9,0.1,1
