4.54,1.094,1.201,1,1,1,1
14.619,1.825,1.338,2,1,1,1
45.702,5.392,0.626,1,1,1,1
74.859,8.431,0.566,1,1,1,1
87.437,12.112,0.466,1,1,1,1
115.92,1.905,1.384,2,1,1,1
119.41,1.362,0.66,1,1,1,1
136.86,1.227,0.849,1,1,1,1
188.4,0.702,0.62,1,1,1,1
202.94,9.025,0.445,1,1,1,1
207.7,3.556,1.198,1,1,1,1
217.39,0.558,0.677,1,1,1,1
223.28,0.825,0.424,1,1,1,1
237.74,0.843,0.476,1,1,1,1
241.28,2.984,0.559,1,1,1,1
251.63,4.483,0.41,1,1,1,1
259.93,1.881,1.483,1,1,1,1
266.51,4.545,2.036,2,1,1,1
273.42,0.983,0.528,1,1,1,1
282.38,1.12,0.535,1,1,1,1
288.26,0.754,1.519,2,1,1,1
296.06,0.769,1.167,2,1,1,1
304.79,0.853,1.051,1,1,1,1
324.85,11.835,0.429,1,1,1,1
328.46,2.73,0.884,1,1,1,1
331.96,2.438,1.064,1,1,1,1
341.93,0.82,0.723,1,1,1,1
348.04,0.776,0.488,1,1,1,1
354.22,1.341,0.577,1,1,1,1
370.17,1.114,0.558,1,1,1,1
375.81,0.738,0.777,1,1,1,1
380.98,0.598,1.2,2,1,1,1
386.56,0.653,0.605,1,1,1,1
390.02,2.594,0.865,1,1,1,1
396.04,1.573,1.032,1,1,1,1
404.04,0.868,0.639,1,1,1,1
408.48,0.852,1.016,1,1,1,1
417.06,5.482,0.564,1,1,1,1
420.67,3.007,0.608,1,1,1,1
425.71,0.748,0.454,1,1,1,1
436.63,1.207,1.045,2,1,1,1
441.93,4.802,0.501,1,1,1,1
447.55,1.053,0.556,1,1,1,1
451.1,1.294,0.636,1,1,1,1
466.06,1.406,0.452,1,1,1,1
473.04,6.498,0.488,1,1,1,1
490.57,0.743,0.469,1,1,1,1
494.24,0.546,0.424,1,1,1,1
505.84,0.71,0.435,1,1,1,1
514.96,8.713,0.403,1,1,1,1
617.72,1.222,0.49,1,1,1,1
625.92,1.341,0.654,1,1,1,1
630.22,1.257,0.474,1,1,1,1
643.11,3.978,0.374,1,1,1,1
647.02,0.599,0.419,1,1,1,1
649.81,2.154,0.637,1,1,1,1
653.77,1.21,0.533,1,1,1,1
661.62,0.925,0.454,1,1,1,1
664.68,2.3,0.756,1,1,1,1
668.76,0.731,0.401,1,1,1,1
672.85,1.412,0.558,1,1,1,1
679.2,1.521,0.472,1,1,1,1
689.91,4.445,0.721,1,1,1,1
693.02,2.325,0.781,2,1,1,1
697.55,3.956,0.573,1,1,1,1
700.44,0.762,0.493,1,1,1,1
704.47,0.911,1.111,2,1,1,1
707.92,0.781,0.556,1,1,1,1
717.69,1.155,0.993,2,1,1,1
721.36,3.186,0.48,1,1,1,1
724.15,1.899,0.895,2,1,1,1
728.46,0.827,0.475,1,1,1,1
731.04,0.861,0.494,1,1,1,1
736.39,0.663,0.554,1,1,1,1
739.72,0.595,0.633,2,1,1,1
743.75,3.524,0.5,1,1,1,1
748.85,1.035,0.455,1,1,1,1
756.13,0.643,0.405,1,1,1,1
765.26,6.913,0.421,1,1,1,1
774.38,1.541,0.81,1,1,1,1
785.85,0.989,0.632,1,1,1,1
789.2,0.886,0.455,1,1,1,1
791.5,1.915,0.387,1,1,1,1
799.17,1.863,0.754,1,1,1,1
802.02,1.853,0.99,2,1,1,1
810.68,0.627,0.495,1,1,1,1
814.21,2.592,0.936,1,1,1,1
