69.904,0.976,0.472,1,1,1,1
314.44,0.789,0.609,2,1,1,1
330.98,13.093,0.593,1,1,1,1
353.95,0.598,0.48,1,1,1,1
382.3,0.918,0.897,1,1,1,1
460.46,0.545,0.731,1,1,1,1
519.44,2.011,0.934,2,1,1,1
597.72,0.641,0.572,2,1,1,1
605.64,0.726,0.502,1,1,1,1
617.25,1.965,0.415,1,1,1,1
621.47,1.733,0.447,2,1,1,1
675.59,0.851,0.55,2,1,1,1
683.07,0.806,0.514,1,1,1,1
686.96,1.642,0.583,2,1,1,1
696.13,6.125,0.444,1,1,1,1
702.28,0.71,0.58,2,1,1,1
743.3,2.594,0.636,2,1,1,1
756.05,0.629,0.503,1,1,1,1
874.65,24.144,0.731,2,1,1,1
880.24,0.915,0.504,1,1,1,1
884.52,3.466,0.81,2,1,1,1
889.35,2.327,0.458,1,1,1,1
898.13,0.741,0.547,1,1,1,1
902.89,2.543,0.785,2,1,1,1
909.67,0.549,0.552,1,1,1,1
912.93,2.685,0.578,2,1,1,1
925.08,3.513,0.418,2,1,1,1
939.06,0.594,0.54,1,1,1,1
943.33,1.517,0.714,2,1,1,1
954.29,0.999,0.624,2,1,1,1
960.54,0.611,0.407,1,1,1,1
964.76,1.655,0.682,2,1,1,1
982.07,0.914,1.128,2,1,1,1
991.58,0.995,1.349,2,1,1,1
1003.6,3.898,0.618,2,1,1,1
1032.8,0.66,0.559,1,1,1,1
1052.4,1.007,0.698,2,1,1,1
1059.4,0.63,0.6,1,1,1,1
1064.8,1.425,1.178,2,1,1,1
1088.8,12.189,0.723,2,1,1,1
1108.2,0.709,0.373,1,1,1,1
