10.578,4.206,0.305,1,0.8,0.2,1
25.114,2.548,0.37,2,0.8,0.2,0
37.921,2.988,0.267,1,0.8,0.2,0
52.51,13.288,0.284,1,0.8,0.2,1
54.856,2.061,0.285,1,0.8,0.2,1
57.222,2.063,0.303,1,0.8,0.2,1
62.635,1.722,0.211,1,0.8,0.2,1
64.935,2.025,0.275,1,0.8,0.2,1
67.034,1.873,0.226,1,0.8,0.2,1
69.986,2.714,0.238,1,0.8,0.2,0
72.018,1.791,0.241,1,0.8,0.2,1
74.018,1.74,0.26,1,0.8,0.2,1
87.786,1.223,0.282,2,0.8,0.2,0
89.409,1.375,0.248,2,0.8,0.2,0
92.54,1.106,0.315,1,0.8,0.2,1
105.54,6.172,0.294,2,0.8,0.2,0
107.69,1.834,0.312,2,0.8,0.2,1
109.17,1.212,0.267,2,0.8,0.2,1
114.64,1.366,0.228,2,0.8,0.2,0
121.07,4.018,0.481,2,0.8,0.2,0
129.77,7.6,0.325,1,0.8,0.2,1
131.73,1.622,0.331,1,0.8,0.2,1
134.19,2.21,0.256,1,0.8,0.2,1
136.4,1.993,0.213,1,0.8,0.2,1
140.52,1.336,0.306,1,0.8,0.2,1
142.55,1.756,0.273,1,0.8,0.2,1
146.14,1.24,0.276,1,0.8,0.2,1
148.14,1.716,0.288,1,0.8,0.2,0
150.21,1.574,0.316,1,0.8,0.2,1
152.48,1.989,0.275,1,0.8,0.2,0
154.31,1.558,0.28,2,0.8,0.2,1
156.54,1.878,0.35,2,0.8,0.2,1
160.09,3.272,0.271,2,0.8,0.2,0
164.08,1.553,0.445,1,0.8,0.2,1
166.2,1.885,0.238,1,0.8,0.2,1
169.76,3.306,0.25,1,0.8,0.2,0
171.86,1.84,0.264,1,0.8,0.2,0
174.04,1.868,0.306,1,0.8,0.2,1
176.03,1.642,0.351,1,0.8,0.2,1
178.26,1.786,0.447,1,0.8,0.2,1
180.54,2.015,0.264,1,0.8,0.2,0
184.52,1.776,0.501,1,0.8,0.2,1
186.69,1.715,0.454,1,0.8,0.2,1
188.75,1.747,0.319,1,0.8,0.2,1
191.17,2.042,0.376,1,0.8,0.2,1
194.19,2.696,0.323,1,0.8,0.2,0
195.79,1.285,0.317,1,0.8,0.2,0
197.75,1.676,0.278,1,0.8,0.2,1
203.85,1.64,0.36,1,0.8,0.2,1
206.06,1.952,0.256,1,0.8,0.2,1
209.98,3.56,0.362,1,0.8,0.2,1
212.68,2.353,0.346,1,0.8,0.2,1
214.85,1.826,0.349,1,0.8,0.2,1
217.03,1.851,0.326,1,0.8,0.2,1
219.45,1.874,0.541,1,0.8,0.2,1
221.67,1.844,0.377,1,0.8,0.2,0
228.85,1.562,0.298,1,0.8,0.2,1
231.26,2.127,0.28,1,0.8,0.2,1
235.78,1.301,0.381,1,0.8,0.2,1
237.82,1.762,0.273,1,0.8,0.2,1
245.14,1.217,0.263,1,0.8,0.2,0
252.09,6.548,0.406,1,0.8,0.2,1
253.88,1.514,0.275,1,0.8,0.2,1
256.2,1.964,0.356,1,0.8,0.2,0
257.88,1.382,0.302,1,0.8,0.2,0
261.39,3.126,0.381,2,0.8,0.2,0
264.53,2.704,0.435,2,0.8,0.2,0
272.78,7.85,0.404,2,0.8,0.2,0
274.92,1.132,0.328,1,0.8,0.2,1
277.07,1.617,0.527,1,0.8,0.2,1
279.42,2.11,0.24,1,0.8,0.2,1
283.28,3.41,0.455,1,0.8,0.2,1
286.01,2.255,0.473,1,0.8,0.2,1
293.14,2.581,0.396,1,0.2,0.8,0
294.68,1.091,0.254,1,0.2,0.8,0
302.06,1.232,0.277,2,0.2,0.8,1
307.65,1.707,0.326,2,0.2,0.8,1
317.56,1.089,0.257,2,0.2,0.8,0
322.03,2.548,0.381,2,0.2,0.8,1
324.26,1.956,0.276,2,0.2,0.8,1
326.63,2.108,0.262,2,0.2,0.8,0
328.11,1.199,0.278,2,0.2,0.8,0
329.68,1.335,0.233,2,0.2,0.8,1
332.01,2.081,0.249,2,0.2,0.8,1
337.61,1.092,0.249,2,0.2,0.8,1
359.32,2.237,0.354,2,0.2,0.8,1
361.25,1.672,0.259,2,0.2,0.8,1
365.14,3.591,0.293,2,0.2,0.8,1
373.95,3.892,0.256,2,0.2,0.8,1
376.12,1.912,0.249,2,0.2,0.8,0
378.4,1.135,0.244,2,0.2,0.8,1
386.17,2.842,0.434,2,0.2,0.8,1
388.82,2.388,0.261,2,0.2,0.8,1
395.03,1.333,0.339,2,0.2,0.8,1
398.08,2.74,0.312,2,0.2,0.8,1
401.77,3.352,0.336,2,0.2,0.8,1
407.45,1.485,0.443,2,0.2,0.8,0
409.24,1.446,0.345,2,0.2,0.8,1
411.94,2.423,0.275,2,0.2,0.8,1
415.05,2.828,0.284,2,0.2,0.8,0
416.59,1.276,0.26,2,0.2,0.8,1
424.32,1.167,0.34,1,0.2,0.8,0
425.93,1.269,0.34,2,0.2,0.8,1
428.25,2.077,0.242,2,0.2,0.8,1
432.77,1.431,0.341,2,0.2,0.8,1
436.65,1.127,0.282,2,0.2,0.8,1
439.91,2.898,0.367,2,0.2,0.8,1
443.43,3.266,0.255,2,0.2,0.8,0
444.91,1.142,0.336,2,0.2,0.8,1
447.47,2.253,0.301,2,0.2,0.8,1
454.53,2.094,0.327,2,0.2,0.8,0
456.13,1.193,0.406,1,0.2,0.8,0
459.25,2.8,0.326,2,0.2,0.8,1
462.11,2.596,0.262,2,0.2,0.8,0
464.26,1.765,0.383,1,0.2,0.8,0
473.19,1.366,0.242,1,0.2,0.8,0
474.7,1.254,0.249,1,0.2,0.8,0
480.7,5.674,0.332,1,0.2,0.8,0
486.56,5.275,0.341,2,0.2,0.8,1
489.81,2.857,0.384,2,0.2,0.8,1
495.52,1.803,0.318,2,0.2,0.8,1
498.49,2.673,0.294,2,0.2,0.8,1
501.44,2.534,0.416,2,0.2,0.8,1
503.87,2.147,0.278,2,0.2,0.8,0
505.58,1.466,0.253,2,0.2,0.8,0
507.31,1.396,0.334,2,0.2,0.8,1
516.01,4.993,0.294,2,0.2,0.8,1
520.3,1.081,0.44,2,0.2,0.8,1
522.56,1.982,0.283,2,0.2,0.8,0
525.3,1.342,0.286,2,0.2,0.8,1
528.13,2.491,0.335,2,0.2,0.8,0
530.77,2.277,0.362,2,0.2,0.8,1
533.81,2.692,0.354,2,0.2,0.8,1
536.8,2.702,0.282,2,0.2,0.8,1
539.65,2.43,0.422,2,0.2,0.8,1
544.45,1.506,0.262,2,0.2,0.8,1
549.43,4.581,0.399,2,0.2,0.8,0
551.3,1.532,0.34,2,0.2,0.8,1
554.42,2.765,0.357,2,0.2,0.8,1
558.26,3.51,0.329,2,0.2,0.8,1
