46.216,5.224,1.193,2,1,1,1
133.21,1.175,1.085,2,1,1,1
215.37,1.272,0.94,2,1,1,1
280.7,6.661,1.177,2,1,1,1
292.67,1.284,1.175,2,1,1,1
336.41,1.271,0.909,2,1,1,1
350.96,13.95,0.602,2,1,1,1
492.5,27.012,0.982,2,1,1,1
519,11.115,0.642,2,1,1,1
562.14,33.478,0.839,2,1,1,1
587.35,10.355,0.848,2,1,1,1
597.31,8.003,1.952,2,1,1,1
640.39,8.276,0.627,2,1,1,1
666.95,3.237,1.188,2,1,1,1
706.06,6.179,1.059,2,1,1,1
719.26,4.969,0.983,2,1,1,1
825.47,25.003,0.706,2,1,1,1
865.85,8.575,0.701,2,1,1,1
887.28,2.598,0.563,1,1,1,1
895.76,7.914,0.568,2,1,1,1
969.36,4.65,0.534,2,1,1,1
1039.5,12.956,0.805,2,1,1,1
1057.2,9.899,0.652,2,1,1,1
1092.4,29.155,0.534,1,1,1,1
1096.1,2.984,0.685,2,1,1,1
1119.3,1.048,0.712,2,1,1,1
1204.6,1.575,0.577,2,1,1,1
1210,4.67,0.672,1,1,1,1
1213.6,2.775,0.823,2,1,1,1
1224.1,1.219,0.803,2,1,1,1
1231.8,1.353,0.804,2,1,1,1
1237.6,5.268,0.533,2,1,1,1
1250.5,8.044,1.049,2,1,1,1
1254.3,1.064,0.415,1,1,1,1
1258.9,3.657,0.93,2,1,1,1
1263.5,1.305,0.552,1,1,1,1
1470,14.66,0.801,2,1,1,1
1474.9,4.098,0.783,2,1,1,1
1495.7,18.572,0.747,2,1,1,1
1499.4,3.169,0.486,1,1,1,1
1502.1,1.917,0.771,2,1,1,1
1513.1,1.445,0.941,1,1,1,1
1556.8,2.838,0.688,2,1,1,1
1583.2,10.191,0.902,2,1,1,1
1598.5,5.17,0.535,1,1,1,1
1602.4,2.983,0.911,2,1,1,1
1607.7,4.664,0.623,1,1,1,1
1610.8,2.435,0.708,2,1,1,1
1640.8,29.274,0.682,2,1,1,1
1669.8,2.439,0.641,2,1,1,1
1677.7,5.766,0.733,2,1,1,1
1714.3,11.605,0.608,2,1,1,1
1732.8,17.715,0.848,2,1,1,1
1736.7,3.337,0.557,1,1,1,1
