4.926,1.411,0.686,1,0,1,0
7.45,1.923,0.601,2,0,1,1
22.236,1.967,0.442,2,0,1,1
24.39,1.76,0.394,2,0,1,1
27.782,2.959,0.433,2,0,1,1
30.721,2.678,0.261,2,0,1,1
55.089,15.893,0.503,1,0,1,0
66.681,10.018,0.442,1,0,1,0
76.724,1.729,0.415,1,0,1,0
85.377,6.89,0.503,1,0,1,0
87.361,1.419,0.391,2,0,1,1
90.306,2.642,0.303,2,0,1,1
93.388,2.766,0.316,2,0,1,1
96.248,2.569,0.291,2,0,1,1
106.2,1.18,0.456,2,0,1,1
109.03,2.534,0.3,2,0,1,1
112.02,2.562,0.423,2,0,1,1
117.54,1.887,0.357,2,0,1,1
121.16,3.104,0.513,2,0,1,1
124.37,2.868,0.34,2,0,1,1
127.52,2.82,0.327,2,0,1,1
130.79,2.979,0.29,2,0,1,1
136.99,2.627,0.401,2,0,1,1
140,2.658,0.353,2,1,0,0
145.74,3.269,0.446,2,1,0,0
149.6,1.474,0.409,1,1,0,1
152.58,2.54,0.439,1,1,0,1
158.3,1.632,0.393,1,1,0,1
162.14,3.381,0.46,1,1,0,1
165.54,2.988,0.402,1,1,0,1
169.26,3.285,0.439,1,1,0,1
172.74,3.135,0.349,1,1,0,1
176.35,3.208,0.401,1,1,0,1
179.84,2.836,0.653,1,1,0,1
182.84,2.552,0.446,1,1,0,1
185.81,2.603,0.365,1,0,1,0
188.51,1.67,0.443,1,0,1,0
194.18,1.509,0.339,1,0,1,0
199.51,4.874,0.459,1,0,1,0
204.29,2.904,0.395,2,0,1,1
206.81,2.208,0.316,2,0,1,1
209.46,2.139,0.511,2,0,1,1
212.25,2.465,0.323,2,0,1,1
215.69,3.094,0.343,2,0,1,1
218.27,2.26,0.324,2,0,1,1
222.94,1.143,0.421,2,0,1,1
225.68,2.326,0.409,2,0,1,1
230.16,1.383,0.411,2,0,1,1
232.95,2.375,0.417,2,0,1,1
235.72,2.375,0.392,2,0,1,1
241.49,2.296,0.429,2,0,1,1
248.15,1.586,0.431,2,0,1,1
250.56,1.977,0.436,2,0,1,1
254.82,1.412,0.322,2,0,1,1
259.53,1.147,0.489,2,0,1,1
262.43,2.578,0.331,2,0,1,1
264.81,2.049,0.323,2,0,1,1
271.04,1.443,0.291,2,0,1,1
275.76,1.393,0.375,2,1,0,0
277.23,1.11,0.365,1,1,0,1
280.81,3.164,0.416,1,1,0,1
283.55,2.125,0.609,1,1,0,1
289.86,1.462,0.346,2,1,0,0
298.77,1.519,0.691,2,1,0,0
303.2,4.051,0.38,2,1,0,0
304.79,1.227,0.366,2,1,0,0
330.71,1.865,0.362,2,1,0,0
332.79,1.604,0.468,1,1,0,1
335.42,2.283,0.355,1,1,0,1
341,1.404,0.369,1,1,0,1
346.75,1.43,0.423,1,1,0,1
349.41,2.246,0.41,1,1,0,1
353.18,2.832,0.943,1,1,0,1
356.63,3.035,0.417,1,1,0,1
367.78,2.928,0.426,1,1,0,1
370.23,2.117,0.327,1,1,0,1
377.85,1.211,0.628,1,0,1,0
430.75,50.545,0.556,2,0,1,1
435.09,3.805,0.543,1,0,1,0
439.03,3.553,0.383,1,0,1,0
