12.699,10.138,0.563,1,0.9,0.1,1
15.278,2.157,0.422,1,0.9,0.1,1
19.425,3.727,0.42,1,0.9,0.1,1
22.748,2.946,0.377,1,0.9,0.1,1
26.216,3.101,0.367,1,0.9,0.1,1
29.089,2.482,0.391,1,0.9,0.1,1
35.38,1.409,0.472,1,0.9,0.1,1
40.957,1.579,0.442,1,0.9,0.1,1
43.958,2.618,0.383,1,0.9,0.1,1
46.752,2.268,0.526,1,0.9,0.1,1
49.874,2.773,0.349,1,0.9,0.1,1
54.111,3.856,0.381,1,0.9,0.1,1
57.096,2.582,0.403,1,0.9,0.1,1
60.203,2.773,0.334,1,0.9,0.1,1
63.768,3.112,0.453,1,0.9,0.1,0
65.964,1.846,0.35,1,0.9,0.1,1
68.367,2.036,0.367,1,0.9,0.1,1
71.188,2.448,0.373,1,0.9,0.1,1
74.15,2.614,0.348,1,0.9,0.1,1
77.264,2.753,0.361,1,0.9,0.1,1
80.619,2.997,0.358,1,0.9,0.1,1
83.572,2.583,0.37,1,0.9,0.1,1
86.968,3.002,0.394,1,0.9,0.1,1
89.836,2.473,0.395,1,0.9,0.1,1
95.49,1.505,0.361,1,0.9,0.1,1
98.099,2.257,0.352,1,0.9,0.1,1
102.34,2.029,0.369,1,0.9,0.1,0
104.52,1.699,0.484,1,0.9,0.1,1
107.57,2.675,0.372,1,0.9,0.1,1
111.07,3.185,0.317,1,0.9,0.1,1
114.31,2.903,0.33,1,0.9,0.1,1
118.23,3.537,0.387,1,0.9,0.1,1
121.2,2.638,0.33,1,0.9,0.1,1
124.34,2.651,0.486,1,0.9,0.1,1
127.43,2.763,0.332,1,0.9,0.1,1
130.44,2.656,0.35,1,0.9,0.1,1
135.83,5.057,0.334,1,0.9,0.1,1
139.66,3.424,0.404,1,0.9,0.1,1
154.43,2.239,0.471,2,0.9,0.1,0
164.73,2.621,0.511,2,0.9,0.1,0
168.44,1.654,0.367,2,0.9,0.1,0
170.15,1.282,0.42,2,0.9,0.1,0
172.41,1.293,0.501,2,0.9,0.1,0
176.5,3.62,0.469,2,0.9,0.1,0
205.77,26.863,0.564,2,0.9,0.1,0
209.1,2.822,0.513,2,0.9,0.1,0
213.33,1.329,0.607,2,0.9,0.1,0
237.6,4.082,0.291,1,0.9,0.1,1
239.57,1.644,0.322,1,0.9,0.1,1
245.46,5.563,0.331,1,0.9,0.1,0
247.59,1.807,0.321,1,0.9,0.1,1
251.51,3.588,0.331,1,0.9,0.1,1
254.53,2.704,0.317,1,0.9,0.1,1
257.99,3.149,0.309,1,0.9,0.1,1
260.4,2.081,0.328,1,0.9,0.1,1
264.51,3.785,0.325,1,0.9,0.1,1
269,4.175,0.321,1,0.9,0.1,1
272.13,2.772,0.356,1,0.9,0.1,1
276.05,3.622,0.294,1,0.9,0.1,0
279.87,1.343,0.416,1,0.9,0.1,1
283.07,2.475,0.731,1,0.9,0.1,1
286.56,3.083,0.405,1,0.9,0.1,1
290.61,3.732,0.317,1,0.9,0.1,1
294.28,3.327,0.344,1,0.1,0.9,0
296.7,2.025,0.388,1,0.1,0.9,1
300.91,3.873,0.341,1,0.1,0.9,0
302.82,1.522,0.392,1,0.1,0.9,0
305.9,2.727,0.354,1,0.1,0.9,0
307.64,1.404,0.329,1,0.1,0.9,1
320.53,4.418,0.409,1,0.1,0.9,0
339.72,14.799,0.435,2,0.1,0.9,0
343.5,1.469,0.391,2,0.1,0.9,1
