10.142,2.211,0.581,1,0.5,0.8,1
23.602,1.508,0.491,2,0.5,0.8,1
25.452,1.463,0.387,2,0.5,0.8,1
27.916,2.081,0.383,2,0.5,0.8,1
29.807,1.519,0.372,2,0.5,0.8,1
31.769,1.608,0.354,2,0.5,0.8,1
33.767,1.553,0.445,2,0.5,0.8,1
35.547,1.443,0.337,2,0.5,0.8,1
37.725,1.848,0.33,2,0.5,0.8,1
39.743,1.735,0.283,2,0.5,0.8,1
41.945,1.926,0.276,2,0.5,0.8,1
44.465,2.225,0.295,2,0.5,0.8,1
50.457,1.58,0.402,2,0.5,0.8,1
52.504,1.726,0.321,2,0.5,0.8,1
55.139,2.334,0.301,2,0.5,0.8,0
58.662,1.455,0.512,1,0.5,0.8,1
64.554,1.653,0.388,1,0.5,0.8,0
66.657,1.51,0.593,2,0.5,0.8,0
68.521,1.412,0.452,2,0.5,0.8,1
73.123,1.498,0.422,2,0.5,0.8,1
76.981,3.493,0.365,2,0.5,0.8,1
79.681,2.336,0.364,2,0.5,0.8,1
82.027,2.022,0.324,2,0.5,0.8,1
84.707,2.224,0.456,2,0.5,0.8,1
87.434,2.351,0.376,2,0.5,0.8,1
89.878,1.941,0.503,2,0.5,0.8,1
95.016,1.711,0.64,2,0.5,0.8,1
97.489,2.116,0.357,2,0.5,0.8,1
100.16,2.157,0.517,2,0.5,0.8,1
102.72,2.193,0.366,2,0.5,0.8,1
105.54,2.427,0.394,2,0.5,0.8,0
107.34,1.411,0.382,2,0.5,0.8,0
111.44,1.405,0.504,1,0.5,0.8,0
114.05,2.03,0.578,2,0.5,0.8,1
116.36,1.886,0.433,2,0.5,0.8,1
118.62,1.914,0.34,2,0.5,0.8,0
120.74,1.584,0.535,2,0.5,0.8,1
123.63,2.516,0.378,2,0.5,0.8,1
127.14,3.149,0.356,2,0.5,0.8,1
129.66,2.105,0.417,2,0.5,0.8,0
131.4,1.354,0.386,2,0.5,0.8,1
134.18,2.442,0.341,2,0.5,0.8,0
136.21,1.539,0.489,2,0.5,0.8,1
138.38,1.703,0.47,2,0.5,0.8,1
140.94,2.104,0.457,2,0.5,0.8,1
143.7,2.255,0.498,2,0.5,0.8,1
146.54,2.257,0.588,2,0.5,0.8,1
148.93,1.997,0.39,2,0.5,0.8,1
151.5,2.224,0.343,2,0.5,0.8,0
153.37,1.498,0.374,2,0.5,0.8,0
156.83,1.446,0.408,2,0.5,0.8,1
161.98,1.994,0.328,2,0.5,0.8,1
164.54,2.002,0.558,2,0.5,0.8,1
166.98,2.058,0.383,2,0.5,0.8,1
169.8,2.445,0.371,2,0.5,0.8,0
171.92,1.735,0.385,2,0.5,0.8,1
174.32,2.061,0.335,2,0.5,0.8,1
177.25,2.594,0.336,2,0.5,0.8,1
179.86,2.159,0.459,2,0.5,0.8,0
185.86,2.987,0.511,2,0.5,0.8,0
196.47,8.228,0.401,2,0.5,0.8,0
199.06,1.841,0.581,1,0.5,0.8,1
203.24,1.651,0.471,1,0.5,0.8,0
213.54,9.841,0.465,2,0.5,0.8,1
215.89,1.971,0.373,2,0.5,0.8,1
218.39,2.183,0.323,2,0.5,0.8,0
220.22,1.419,0.408,2,0.5,0.8,0
224.09,3.54,0.336,1,0.5,0.8,0
225.96,1.349,0.517,2,0.5,0.8,1
228.48,2.146,0.372,2,0.5,0.2,0
231.04,2.149,0.41,2,0.5,0.2,0
232.97,1.535,0.398,2,0.5,0.2,0
234.64,1.322,0.352,2,0.5,0.2,0
236.43,1.419,0.363,2,0.5,0.2,0
245.27,8.514,0.329,2,0.5,0.2,0
250.67,1.341,0.391,1,0.5,0.2,1
252.63,1.633,0.332,1,0.5,0.2,0
254.76,1.757,0.37,1,0.5,0.2,1
256.96,1.858,0.337,1,0.5,0.2,0
265.51,1.301,0.578,1,0.5,0.2,1
269.98,1.205,0.594,1,0.5,0.2,1
272.62,2.246,0.391,1,0.5,0.2,0
274.5,1.446,0.429,1,0.5,0.2,1
278.39,1.37,0.488,1,0.5,0.2,0
281.65,1.325,0.369,2,0.5,0.2,0
283.38,1.352,0.369,2,0.5,0.2,0
285.11,1.418,0.314,2,0.5,0.2,0
287.07,1.609,0.355,2,0.5,0.2,0
288.96,1.533,0.352,2,0.5,0.2,0
291.06,1.385,0.441,2,0.5,0.2,0
292.88,1.413,0.41,2,0.5,0.2,0
294.93,1.604,0.441,1,0.5,0.2,0
299.57,4.219,0.423,2,0.5,0.2,0
301.46,1.516,0.374,2,0.5,0.2,0
305.19,1.465,0.48,1,0.5,0.2,0
306.96,1.279,0.484,1,0.5,0.2,0
309.95,1.255,0.36,2,0.5,0.2,0
311.82,1.399,0.464,2,0.5,0.2,1
313.93,1.763,0.348,2,0.5,0.2,0
316.22,1.527,0.395,2,0.5,0.2,0
318.06,1.428,0.408,2,0.5,0.2,0
319.89,1.42,0.415,2,0.5,0.2,0
321.84,1.519,0.425,2,0.5,0.2,1
324.2,2.052,0.313,2,0.5,0.2,0
325.87,1.331,0.339,2,0.5,0.2,0
330.04,1.496,0.589,1,0.5,0.2,0
331.81,1.193,0.572,2,0.5,0.2,0
334.19,1.385,0.509,1,0.5,0.2,1
335.99,1.496,0.297,1,0.5,0.2,0
337.93,1.573,0.372,1,0.5,0.2,0
339.79,1.32,0.542,1,0.5,0.2,1
342.25,2.014,0.444,1,0.5,0.2,0
344.19,1.388,0.548,1,0.5,0.2,1
346.8,2.278,0.334,1,0.5,0.2,0
350.28,1.377,0.501,1,0.5,0.2,0
365.27,1.864,0.725,1,0.5,0.2,0
368.17,1.075,0.421,2,0.5,0.2,0
370.02,1.082,0.486,2,0.5,0.2,1
374.44,1.484,0.547,2,0.5,0.2,0
376.07,1.094,0.536,2,0.5,0.2,0
378,1.491,0.437,2,0.5,0.2,0
379.67,1.3,0.37,2,0.5,0.2,0
381.85,1.77,0.403,2,0.5,0.2,0
383.58,1.351,0.386,2,0.5,0.2,0
389.74,1.397,0.45,1,0.5,0.2,1
392.33,2.301,0.298,1,0.5,0.2,1
394.55,1.849,0.366,1,0.5,0.2,0
396.48,1.592,0.336,1,0.5,0.2,1
399,2.253,0.275,1,0.5,0.2,0
408.48,2.116,0.406,1,0.5,0.2,0
410.29,1.437,0.378,1,0.5,0.2,0
411.76,1.112,0.358,1,0.5,0.2,1
414.77,2.652,0.359,1,0.5,0.2,0
417.01,1.944,0.293,1,0.5,0.2,1
419.81,2.362,0.439,1,0.5,0.2,0
421.95,1.571,0.567,1,0.5,0.2,1
424.23,2.004,0.282,1,0.5,0.2,0
426.42,1.795,0.386,1,0.5,0.2,1
428.82,2.091,0.311,1,0.5,0.2,1
433.62,4.336,0.465,1,0.5,0.2,0
438.95,1.678,0.376,1,0.5,0.2,1
442.26,2.968,0.342,1,0.5,0.2,1
445.33,2.663,0.414,1,0.5,0.2,0
447.94,2.163,0.442,1,0.5,0.2,1
450.74,2.266,0.533,1,0.5,0.2,1
453.73,2.678,0.318,1,0.5,0.2,0
455.57,1.491,0.344,1,0.5,0.2,1
458.42,2.543,0.312,1,0.5,0.2,1
460.96,2.174,0.362,1,0.5,0.2,1
466.03,1.982,0.297,1,0.5,0.2,1
469.17,2.832,0.31,1,0.5,0.2,1
471.74,2.157,0.417,1,0.5,0.2,0
474.02,1.882,0.398,1,0.5,0.2,0
476.4,2.041,0.334,1,0.5,0.2,1
479.23,2.471,0.357,1,0.5,0.2,1
482.7,3.169,0.301,1,0.5,0.2,0
487.73,1.479,0.394,1,0.5,0.2,1
490.48,2.356,0.393,1,0.5,0.2,1
494.65,1.453,0.345,1,0.5,0.2,0
496.61,1.575,0.383,1,0.5,0.2,1
504.13,2.083,0.338,1,0.5,0.2,0
505.84,1.334,0.37,1,0.5,0.2,1
509.25,2.994,0.417,1,0.5,0.2,0
510.97,1.357,0.363,1,0.5,0.2,0
513.11,1.631,0.513,1,0.5,0.2,0
515.13,1.481,0.538,1,0.5,0.2,1
