55.523,1.209,0.527,2,1,0,0
57.015,1.103,0.389,1,1,0,1
70.903,1.05,0.512,2,1,0,0
101.21,1.633,0.431,1,1,0,1
151.78,1.255,0.527,2,1,0,0
173.5,1.181,0.369,2,1,0,0
189.49,1.399,0.453,1,1,0,1
195.5,1.354,0.559,2,1,0,0
229.1,26.175,0.638,2,1,0,0
257.39,27.468,0.508,1,1,0,1
263.38,5.607,0.386,1,1,0,1
269.66,2.132,0.462,1,1,0,1
277.87,1.163,0.437,2,1,0,0
290.37,1.179,0.426,1,1,0,1
317.51,1.061,0.395,2,1,0,0
320.73,1.573,0.374,1,1,0,1
325.48,1.243,0.456,1,1,0,1
330.62,2.18,0.331,1,1,0,1
363.62,1.272,0.363,1,1,0,1
366.18,2.235,0.32,1,1,0,1
374.78,2.162,0.412,1,1,0,1
381.67,2.04,0.371,1,1,0,1
390.79,1.441,0.48,1,1,0,1
393.58,2.246,0.546,2,1,0,0
397.71,2.714,0.47,1,1,0,1
404.28,1.339,0.375,2,1,0,0
415.63,3.433,0.457,1,1,0,1
424.36,1.061,0.475,1,1,0,1
429.93,1.15,0.42,2,1,0,0
432.97,1.408,0.398,1,1,0,1
436.43,1.641,0.327,1,1,0,1
443.74,2.035,0.832,1,1,0,1
452.08,1.664,0.43,1,1,0,1
456.62,1.249,0.341,1,1,0,1
462.1,1.301,0.608,2,1,0,0
467.34,1.041,1.479,1,1,0,1
479.62,1.106,0.475,1,1,0,1
484.08,1.234,0.385,1,1,0,1
490.79,1.397,0.47,1,1,0,1
508.07,2.256,0.371,1,1,0,1
526.4,3.264,0.393,1,1,0,1
529.12,2.422,0.297,1,1,0,1
543.18,1.57,0.379,1,1,0,1
545.57,2.015,0.369,1,1,0,1
550.33,1.673,0.403,1,1,0,1
558.4,1.976,0.366,2,1,0,0
565.1,1.114,0.516,1,1,0,1
573.23,2.846,0.378,1,1,0,1
582.16,1.241,0.468,1,1,0,1
595.97,1.649,0.389,1,1,0,1
634.95,1.048,0.445,1,1,0,1
643.92,2.099,0.547,1,1,0,1
673.38,4.558,0.415,1,1,0,1
687.08,1.733,0.317,1,1,0,1
692.68,2.584,0.332,1,1,0,1
697.54,1.479,0.484,1,1,0,1
700.99,3.098,0.346,1,1,0,1
706.79,1.222,0.442,1,1,0,1
714.06,1.266,0.411,2,1,0,0
715.61,1.144,0.414,1,1,0,1
727.53,4.683,0.382,1,1,0,1
737.89,9.871,0.483,1,1,0,1
743.23,1.798,0.394,1,1,0,1
756.82,2.138,0.293,1,1,0,1
766.37,1.535,0.425,1,0,1,0
769.02,2.314,0.341,1,0,1,0
770.58,1.103,0.459,1,0,1,0
773.84,1.306,0.341,1,0,1,0
780.03,1.901,0.369,1,0,1,0
783.5,1.483,0.394,1,0,1,0
798.45,2.114,0.408,1,0,1,0
800.14,1.205,0.478,1,0,1,0
802.06,1.556,0.364,1,0,1,0
808.29,1.045,0.61,2,0,1,1
873.57,2.599,0.707,2,0,1,1
900.69,4.897,0.452,1,0,1,0
903.9,1.192,0.4,1,0,1,0
910.2,2.324,0.42,1,0,1,0
929.5,2.144,0.501,1,0,1,0
931.02,1.116,0.401,2,0,1,1
935.15,1.609,0.396,1,0,1,0
936.95,1.163,0.633,2,0,1,1
941.17,1.498,0.38,1,0,1,0
956.71,1.693,0.481,1,0,1,0
1101.1,1.794,0.433,2,0,1,1
1105.2,1.835,0.448,1,0,1,0
1112.7,2.163,0.4,1,0,1,0
1152.1,2.458,0.402,1,0,1,0
1270.9,1.365,0.744,1,0,1,0
1281.3,9.308,0.581,1,0,1,0
1283.2,1.41,0.486,1,0,1,0
1285.3,1.713,0.39,1,0,1,0
1287.7,1.964,0.459,1,0,1,0
1331,25.321,0.841,1,0,1,0
1341.3,3.58,0.467,1,0,1,0
1422.2,34.638,0.536,1,0,1,0
1511.1,1.092,0.435,1,0,1,0
1512.9,1.077,0.786,2,0,1,1
1516.8,3.376,0.512,1,0,1,0
1695.6,1.617,0.407,1,0,1,0
1784.7,2.86,0.338,1,0,1,0
1786.8,1.669,0.39,1,0,1,0
1907.8,114.88,0.838,1,0,1,0
1937.5,1.151,0.523,2,0,1,1
1943.5,1.568,0.481,1,0,1,0
1956.8,1.664,0.446,1,0,1,0
1968.1,2.511,0.473,1,0,1,0
1979.9,1.276,0.493,2,0,1,1
1984.2,1.187,0.373,1,0,1,0
1986.9,1.034,0.393,1,0,1,0
2028.8,31.267,0.486,1,0,1,0
2049.8,1.077,0.429,2,0,1,1
2053.9,3.519,0.497,1,0,1,0
2055.6,1.213,0.497,2,0,1,1
2062.6,1.178,0.381,1,0,1,0
2078.9,1.46,0.687,1,0,1,0
2093.1,9.625,0.448,1,0,1,0
2262.9,2.001,0.558,1,0,1,0
2278.8,13.265,0.599,2,0,1,1
2321.7,1.106,0.581,2,0,1,1
2331,1.885,0.437,1,0,1,0
2337.3,1.838,0.411,2,0,1,1
