11.777,1.154,0.636,1,0.2,0.8,0
25.448,8.052,0.542,2,0.2,0.8,1
31.21,2.43,0.427,1,0.2,0.8,0
45.721,1.243,0.428,1,0.2,0.8,0
49.19,1.191,0.397,2,0.2,0.8,1
51.84,2.318,0.332,2,0.2,0.8,1
54.869,2.694,0.335,2,0.2,0.8,0
56.523,1.258,0.396,2,0.2,0.8,1
60.023,2.924,0.576,2,0.2,0.8,1
63.266,2.949,0.294,2,0.2,0.8,1
66.336,2.778,0.292,2,0.2,0.8,1
70.354,3.663,0.355,2,0.2,0.8,1
73.159,2.405,0.4,2,0.2,0.8,1
75.421,1.938,0.324,2,0.2,0.8,0
82.322,2.015,0.375,2,0.2,0.8,1
85.978,1.33,0.429,2,0.2,0.8,1
88.04,1.767,0.295,2,0.2,0.8,1
90.841,2.47,0.331,2,0.2,0.8,1
95.61,2.092,0.355,2,0.2,0.8,1
98.111,1.99,0.511,2,0.2,0.8,1
102.9,4.457,0.334,2,0.2,0.8,1
106.63,3.359,0.368,2,0.2,0.8,1
109.74,2.772,0.339,2,0.2,0.8,0
111.48,1.348,0.394,2,0.2,0.8,1
113.33,1.512,0.334,2,0.2,0.8,1
116.71,2.991,0.387,2,0.2,0.8,1
119.41,2.39,0.316,2,0.2,0.8,1
121.56,1.797,0.355,2,0.2,0.8,1
126.18,1.04,0.412,2,0.2,0.8,0
128.26,1.738,0.34,2,0.2,0.8,1
131.25,2.58,0.415,2,0.2,0.8,1
133.29,1.708,0.324,2,0.2,0.8,1
136.08,2.43,0.36,2,0.2,0.8,0
137.9,1.453,0.372,2,0.2,0.8,1
140.26,2.003,0.355,2,0.2,0.8,1
146.2,1.805,0.69,1,0.2,0.8,0
153.69,4.999,0.404,2,0.2,0.8,1
155.97,1.911,0.366,2,0.2,0.8,1
158.17,1.855,0.35,2,0.2,0.8,1
165.33,1.759,0.385,2,0.2,0.8,0
180.33,2.4,0.411,2,0.2,0.8,1
183.51,2.768,0.419,2,0.2,0.8,1
186.95,3.081,0.355,2,0.2,0.8,0
189.69,2.377,0.367,2,0.2,0.8,1
193.26,1.307,0.426,2,0.2,0.8,1
195.54,1.946,0.335,2,0.2,0.8,1
197.62,1.714,0.365,2,0.2,0.8,1
199.97,2.028,0.324,2,0.2,0.8,1
202.88,2.524,0.384,2,0.2,0.8,0
205.33,2.046,0.403,2,0.2,0.8,1
207.8,2.116,0.356,2,0.2,0.8,0
209.87,1.671,0.395,1,0.2,0.8,0
226.41,8.342,0.427,1,0.2,0.8,0
228.54,1.747,0.388,2,0.2,0.8,1
232.27,1.19,0.398,2,0.2,0.8,1
235.8,1.216,0.433,2,0.2,0.8,0
239.81,3.617,0.396,1,0.2,0.8,0
247.15,1.244,0.488,1,0.2,0.8,0
249.51,2.003,0.35,1,0.2,0.8,0
256.93,7.034,0.388,1,0.2,0.8,1
258.76,1.428,0.405,1,0.2,0.8,1
261.36,2.163,0.431,1,0.2,0.8,0
263.1,1.368,0.377,1,0.2,0.8,0
267.06,2.237,0.405,1,0.2,0.8,0
270.54,1.43,0.51,2,0.2,0.8,0
272.77,1.768,0.468,1,0.2,0.8,0
276.76,1.271,0.419,1,0.2,0.8,1
278.89,1.682,0.449,1,0.2,0.8,1
282.39,3.052,0.449,1,0.2,0.8,0
284.47,1.695,0.384,1,0.2,0.8,0
290.36,1.273,0.418,1,0.2,0.8,0
292.65,1.871,0.418,2,0.2,0.8,0
294.51,1.438,0.42,1,0.2,0.8,0
303.73,2.845,0.636,1,0.2,0.8,0
307.1,2.836,0.535,2,0.2,0.8,1
309.05,1.53,0.418,2,0.2,0.8,1
311.63,2.241,0.34,2,0.2,0.8,1
313.6,1.579,0.387,2,0.2,0.8,1
316.65,2.733,0.324,2,0.2,0.8,0
318.18,1.112,0.415,2,0.2,0.8,1
320.5,1.963,0.355,2,0.2,0.8,1
325,1.1,0.385,2,0.8,0.2,0
327.2,1.803,0.391,2,0.8,0.2,0
328.86,1.213,0.451,1,0.8,0.2,1
330.78,1.495,0.425,1,0.8,0.2,1
333.61,2.473,0.353,1,0.8,0.2,1
346.75,2.147,0.397,1,0.8,0.2,0
349.45,2.272,0.426,2,0.8,0.2,0
356.92,7.025,0.451,1,0.8,0.2,1
359.25,1.961,0.367,1,0.8,0.2,1
361.89,2.283,0.355,1,0.8,0.2,1
366.17,3.923,0.356,1,0.8,0.2,0
374.15,1.178,0.375,1,0.8,0.2,1
376.94,2.438,0.355,1,0.8,0.2,1
382.04,1.125,0.349,1,0.8,0.2,0
383.86,1.295,0.526,1,0.8,0.2,1
386.31,2.074,0.375,1,0.8,0.2,1
388.72,2.049,0.355,1,0.8,0.2,1
391.54,2.505,0.316,1,0.8,0.2,0
395.42,1.51,0.338,1,0.8,0.2,1
397.24,1.416,0.397,1,0.8,0.2,0
398.95,1.332,0.385,1,0.8,0.2,1
400.9,1.527,0.419,1,0.8,0.2,1
405.66,1.688,0.359,1,0.8,0.2,1
408.27,2.277,0.335,1,0.8,0.2,1
410.4,1.777,0.355,1,0.8,0.2,1
413.35,2.539,0.415,1,0.8,0.2,1
416.01,2.206,0.448,1,0.8,0.2,1
420.73,1.252,0.353,1,0.8,0.2,1
425.38,1.283,0.453,1,0.8,0.2,0
427.06,1.31,0.37,1,0.8,0.2,1
428.95,1.565,0.331,1,0.8,0.2,1
431.95,2.602,0.397,1,0.8,0.2,1
435.7,3.395,0.354,1,0.8,0.2,1
438.78,2.768,0.313,1,0.8,0.2,0
440.53,1.393,0.359,1,0.8,0.2,1
444.75,3.854,0.359,1,0.8,0.2,1
446.88,1.715,0.417,1,0.8,0.2,1
449.78,2.585,0.321,1,0.8,0.2,1
452.64,2.542,0.315,1,0.8,0.2,1
455.58,2.577,0.361,1,0.8,0.2,0
457.32,1.367,0.371,1,0.8,0.2,1
459.53,1.832,0.376,1,0.8,0.2,1
462.48,2.602,0.355,1,0.8,0.2,1
465.64,2.834,0.326,1,0.8,0.2,1
472.89,4.521,0.395,1,0.8,0.2,1
475.26,2.051,0.32,1,0.8,0.2,0
476.68,1.112,0.302,1,0.8,0.2,0
478.58,1.571,0.326,1,0.8,0.2,0
480.31,1.347,0.384,1,0.8,0.2,1
483.93,3.203,0.416,1,0.8,0.2,0
486.39,1.089,0.291,1,0.8,0.2,1
488.51,1.801,0.315,1,0.8,0.2,1
491.98,3.108,0.366,1,0.8,0.2,1
496.86,1.205,0.326,1,0.8,0.2,1
500.51,3.079,0.574,1,0.8,0.2,1
502.6,1.709,0.382,1,0.8,0.2,1
508.22,1.556,0.355,1,0.8,0.2,1
510.56,2.007,0.335,1,0.8,0.2,1
513.83,2.85,0.416,1,0.8,0.2,1
517.6,3.42,0.355,1,0.8,0.2,1
522.31,4.339,0.373,1,0.8,0.2,1
525.38,2.706,0.356,1,0.8,0.2,1
528.64,2.848,0.417,1,0.8,0.2,1
537.63,1.41,0.322,1,0.8,0.2,1
539.44,1.544,0.274,1,0.8,0.2,1
543.26,3.458,0.356,1,0.2,0.8,0
555.4,8.761,0.48,1,0.2,0.8,0
558.7,2.945,0.354,1,0.2,0.8,0
574.47,10.915,0.634,1,0.2,0.8,1
576.32,1.49,0.356,1,0.2,0.8,0
577.73,1.129,0.287,1,0.2,0.8,0
580.04,1.933,0.374,2,0.2,0.8,1
581.81,1.435,0.334,2,0.2,0.8,1
595.6,1.165,0.427,2,0.2,0.8,0
599.43,3.337,0.49,2,0.2,0.8,1
602.18,2.364,0.393,2,0.2,0.8,0
603.64,1.049,0.408,2,0.2,0.8,1
607.06,1.11,0.447,2,0.2,0.8,1
608.76,1.311,0.39,2,0.2,0.8,1
612.42,1.354,0.396,2,0.2,0.8,1
614.56,1.791,0.356,2,0.2,0.8,1
617.34,2.443,0.336,2,0.2,0.8,1
619.66,1.964,0.353,2,0.2,0.8,0
621.47,1.387,0.426,2,0.2,0.8,1
625.27,1.363,0.355,2,0.2,0.8,0
626.73,1.06,0.404,2,0.2,0.8,1
630.2,1.059,0.39,2,0.2,0.8,1
632.28,1.696,0.386,2,0.2,0.8,1
634.35,1.74,0.334,2,0.2,0.8,1
637.49,2.776,0.358,2,0.2,0.8,1
639.5,1.691,0.326,2,0.2,0.8,1
642.52,2.627,0.386,2,0.2,0.8,0
644.02,1.078,0.425,2,0.2,0.8,1
646.29,1.915,0.354,2,0.2,0.8,1
648.65,1.97,0.387,2,0.2,0.8,1
650.92,1.897,0.375,2,0.2,0.8,1
