4.849,4.401,0.448,1,0,1,0
13.892,4.312,0.397,1,0,1,0
15.632,1.259,0.481,1,0,1,0
21.717,4.723,0.358,1,0,1,0
24.505,1.284,0.542,1,0,1,0
41.953,2.569,0.294,2,0,1,1
59.117,2.336,0.442,1,0,1,0
60.617,1.077,0.423,1,0,1,0
62.8,1.826,0.357,1,0,1,0
64.308,1.04,0.468,1,0,1,0
66.873,1.608,0.513,1,0,1,0
69.336,1.598,0.512,1,0,1,0
71.317,1.553,0.428,2,0,1,1
80.956,4.633,0.474,2,0,1,1
94.673,6.122,0.468,1,0,1,0
101.1,4.909,0.449,1,0,1,0
104.34,2.692,0.547,1,0,1,0
111.38,2.707,0.669,1,0,1,0
113.15,1.076,0.703,1,0,1,0
116,1.295,0.413,2,0,1,1
124.77,2.7,0.452,1,0,1,0
129.68,1.192,0.402,2,0,1,1
132.38,2.338,0.363,2,0,1,1
145.79,1.309,0.338,2,0,1,1
149.4,3.243,0.364,2,0,1,1
168.73,2.935,0.512,1,0,1,0
172.85,3.648,0.47,1,0,1,0
178.45,1.287,0.48,2,0,1,1
188.34,1.369,0.553,2,0,1,1
190.68,1.981,0.359,2,1,0,0
193.62,2.544,0.395,2,1,0,0
195.92,1.051,0.417,2,1,0,0
207.24,1.071,0.519,2,1,0,0
214.92,4.137,0.418,1,1,0,1
216.93,1.696,0.31,1,1,0,1
240.15,1.277,0.445,1,1,0,1
248.51,7.805,0.548,1,1,0,1
262.04,1.146,0.404,1,1,0,1
277.98,1.68,0.441,2,1,0,0
287.97,2.633,0.56,1,1,0,1
301.83,1.203,0.46,1,1,0,1
304.02,1.648,0.545,1,1,0,1
306.77,2.21,0.546,1,1,0,1
323.76,1.268,0.546,2,1,0,0
327.79,2.364,0.482,2,1,0,0
331.05,1.221,0.533,1,1,0,1
338.15,1.229,0.359,1,1,0,1
342.77,1.148,0.497,1,1,0,1
345.24,1.933,0.539,1,1,0,1
354.1,1.203,0.523,1,1,0,1
355.85,1.447,0.3,1,1,0,1
366.44,1.298,0.545,1,1,0,1
372.49,1.076,0.464,1,1,0,1
374.66,1.649,0.522,1,1,0,1
377.55,2.545,0.345,1,0,1,0
388.1,2.342,0.438,2,0,1,1
391.41,1.152,0.431,2,0,1,1
403.48,2.508,0.428,2,0,1,1
405.54,1.597,0.454,2,0,1,1
416.55,1.06,0.547,2,0,1,1
429.48,1.248,0.505,2,0,1,1
431.64,1.648,0.516,2,0,1,1
440.85,3.425,0.573,2,0,1,1
449.39,1.86,0.493,1,0,1,0
453.98,1.031,0.295,2,0,1,1
459.35,2.308,0.569,2,0,1,1
464.3,1.352,0.36,2,0,1,1
466.63,1.854,0.48,2,0,1,1
469.51,2.311,0.565,2,0,1,1
477.17,1.635,0.453,2,0,1,1
480.04,2.455,0.419,2,0,1,1
483.38,2.885,0.459,2,0,1,1
486.92,3.127,0.404,2,0,1,1
497.69,1.08,0.499,2,1,0,0
501.57,1.575,0.446,2,1,0,0
506.54,1.881,0.536,1,1,0,1
508.55,1.683,0.325,1,1,0,1
511.31,2.436,0.323,1,1,0,1
516.91,1.046,0.41,1,1,0,1
519.49,2.237,0.348,1,1,0,1
523.86,3.879,0.487,1,1,0,1
535.68,2.209,0.517,1,1,0,1
548.03,2.039,0.593,2,1,0,0
561.45,8.167,0.467,1,1,0,1
567.68,1.74,0.533,1,1,0,1
578.66,1.275,0.589,2,1,0,0
581.18,1.255,0.44,2,1,0,0
583.76,2.122,0.454,1,1,0,1
585.66,1.386,0.513,2,1,0,0
591.62,1.218,0.494,1,1,0,1
596.48,1.288,0.432,2,1,0,0
599.36,1.409,0.542,1,1,0,1
609.62,2.328,0.629,2,1,0,0
613.09,1.363,0.37,1,1,0,1
616.81,1.71,0.392,1,1,0,1
623.74,1.077,0.513,1,0,1,0
628.47,1.163,0.442,1,0,1,0
631.06,1.172,0.468,1,0,1,0
633.57,1.654,0.423,2,0,1,1
638.48,1.6,0.494,2,0,1,1
646.92,1.028,0.52,1,0,1,0
649.98,2.013,0.529,1,0,1,0
658.78,5.534,0.402,2,0,1,1
666.78,2.955,0.384,2,0,1,1
668.97,1.883,0.307,2,0,1,1
680.46,1.357,0.353,2,0,1,1
690.38,1.847,0.559,2,0,1,1
696.01,1.537,0.495,2,0,1,1
702.83,1.834,0.432,1,0,1,0
707.64,1.564,0.545,2,0,1,1
711.61,1.049,0.59,2,0,1,1
720.15,1.161,0.386,2,0,1,1
722.47,1.913,0.41,2,0,1,1
731.74,2.66,0.474,2,0,1,1
740.82,1.26,0.62,1,0,1,0
747.26,1.326,0.35,2,0,1,1
749.56,1.824,0.477,2,0,1,1
761.2,2.543,0.56,2,0,1,1
766.95,3.335,0.46,1,0,1,0
771.36,1.079,0.581,1,0,1,0
773.77,1.096,0.453,2,0,1,1
780.89,1.277,0.522,2,0,1,1
783.54,2.179,0.474,2,0,1,1
787.43,3.408,0.478,2,1,0,0
793.91,2.121,0.473,1,1,0,1
797.66,1.238,0.438,1,1,0,1
809.17,3.543,0.379,2,1,0,0
813.24,2.431,0.462,1,1,0,1
817.76,1.806,0.502,2,1,0,0
822.93,1.68,0.585,2,1,0,0
827.57,2.078,0.486,1,1,0,1
833.76,1.23,0.522,1,1,0,1
844.29,1.03,0.517,1,1,0,1
847.47,2.81,0.371,1,1,0,1
857.72,1.13,0.478,2,1,0,0
860.48,2.209,0.55,2,1,0,0
863.3,1.29,0.439,2,1,0,0
868.1,1.178,0.504,1,1,0,1
876,1.171,0.394,1,1,0,1
885.09,1.551,0.522,1,1,0,1
887.56,2.027,0.447,1,1,0,1
895.64,1.131,0.476,1,1,0,1
899.94,3.716,0.578,1,1,0,1
912.83,1.106,0.498,1,1,0,1
916.79,3.381,0.575,1,1,0,1
922.67,5.364,0.521,1,1,0,1
930.96,1.073,0.435,1,1,0,1
935.08,3.498,0.626,1,1,0,1
939.41,3.779,0.548,1,0,1,0
942.9,1.51,0.449,1,0,1,0
951.87,3.708,0.406,1,0,1,0
960.52,8.138,0.508,1,0,1,0
962.29,1.483,0.288,1,0,1,0
967.4,4.71,0.397,1,0,1,0
991.01,10.415,0.332,1,0,1,0
1005.3,13.893,0.443,1,0,1,0
1006.8,1.016,0.484,2,0,1,1
1008.9,1.615,0.405,2,0,1,1
