27.775,1.454,0.262,1,1,0,1
33.462,1.334,0.264,1,1,0,1
37.375,1.292,0.352,2,1,0,0
47.229,3.777,0.3,1,1,0,1
50.875,1.158,0.263,1,1,0,1
52.862,1.741,0.246,1,1,0,1
55.608,2.466,0.28,1,1,0,1
57.629,1.755,0.266,1,1,0,1
65.529,1.232,0.266,1,1,0,1
67.969,2.219,0.221,1,1,0,1
70.265,2.032,0.264,1,1,0,1
75.457,1.376,0.274,1,1,0,1
77.87,1.993,0.42,1,1,0,1
79.982,1.858,0.254,1,1,0,1
82.36,2.11,0.268,1,1,0,1
92.854,3.585,0.424,1,1,0,1
95.18,2.115,0.211,1,1,0,1
100.91,1.686,0.288,1,1,0,1
103.19,2.044,0.238,1,1,0,1
105.93,2.38,0.358,1,1,0,1
108.12,1.937,0.256,1,1,0,1
111.84,1.149,0.22,1,1,0,1
116.86,1.057,0.389,1,1,0,1
119.57,2.308,0.399,1,1,0,1
122.56,2.737,0.253,1,1,0,1
125.15,2.313,0.281,1,1,0,1
127.39,1.901,0.334,1,1,0,1
130.03,2.393,0.245,1,1,0,1
132.29,1.96,0.301,1,1,0,1
134.37,1.827,0.253,1,1,0,1
136.69,2.07,0.249,1,1,0,1
139.11,2.183,0.241,1,1,0,1
141.23,1.823,0.298,1,1,0,1
145.1,1.265,0.223,1,1,0,1
147.82,2.403,0.309,1,1,0,1
149.92,1.864,0.241,1,1,0,1
152.06,1.888,0.256,1,1,0,1
154.35,2.009,0.281,1,1,0,1
156.57,1.971,0.24,1,1,0,1
158.81,1.979,0.266,1,1,0,1
160.91,1.847,0.255,1,1,0,1
163.42,1.996,0.508,1,1,0,1
165.16,1.502,0.243,1,1,0,1
167.64,2.202,0.274,1,1,0,1
169.85,1.979,0.234,1,1,0,1
174.68,1.679,0.477,1,1,0,1
176.99,1.813,0.488,1,1,0,1
179.16,1.831,0.344,1,1,0,1
181.39,1.982,0.244,1,1,0,1
183.96,2.265,0.312,1,1,0,1
187.65,1.395,0.238,1,1,0,1
190.15,2.264,0.24,1,0,1,0
193.85,1.376,0.296,1,0,1,0
200.16,1.867,0.318,2,0,1,1
202.97,2.282,0.52,2,0,1,1
206.38,1.029,0.28,2,0,1,1
208.86,2.272,0.213,2,0,1,1
211.14,1.989,0.291,2,0,1,1
213.73,2.31,0.277,2,0,1,1
216.46,2.411,0.316,2,0,1,1
218.76,1.959,0.339,2,0,1,1
226.1,1.287,0.226,2,0,1,1
228.54,2.11,0.326,2,0,1,1
231.03,2.194,0.293,2,0,1,1
233.61,2.304,0.276,2,0,1,1
235.91,1.991,0.317,2,0,1,1
239.36,3.116,0.328,2,0,1,1
242.38,2.728,0.294,2,0,1,1
244.65,1.971,0.298,2,0,1,1
247.25,2.315,0.284,2,0,1,1
263.64,1.042,0.369,2,0,1,1
267.09,3.207,0.239,2,0,1,1
269.59,2.201,0.308,2,0,1,1
275.46,1.294,0.241,2,0,1,1
278.21,2.508,0.251,2,0,1,1
280.67,1.916,0.538,2,0,1,1
283.26,2.344,0.248,2,0,1,1
285.67,2.144,0.263,2,0,1,1
287.95,2.021,0.263,2,0,1,1
291.32,3.115,0.253,2,0,1,1
294.2,2.467,0.411,2,0,1,1
296.79,2.339,0.258,2,0,1,1
300.05,3.009,0.245,2,0,1,1
302.09,1.804,0.235,2,0,1,1
304.62,2.28,0.256,2,0,1,1
307.59,2.63,0.334,2,0,1,1
310.18,2.339,0.251,2,0,1,1
313.19,2.487,0.528,2,0,1,1
315.37,1.92,0.258,2,0,1,1
318.23,2.622,0.235,2,0,1,1
320.57,2.101,0.244,2,0,1,1
322.92,2.053,0.295,2,0,1,1
325.93,2.748,0.259,2,0,1,1
328.6,2.379,0.295,2,0,1,1
331.86,3.026,0.232,2,0,1,1
334.16,1.989,0.313,2,0,1,1
336.46,2.039,0.263,2,0,1,1
343.04,1.863,0.297,2,0,1,1
345.26,1.912,0.308,2,0,1,1
348.13,2.627,0.244,2,0,1,1
351.09,2.726,0.231,2,0,1,1
353.75,2.381,0.277,2,0,1,1
356.67,2.678,0.247,2,0,1,1
359.5,2.612,0.219,2,1,0,0
364.27,1.433,0.243,2,1,0,0
365.79,1.211,0.303,2,1,0,0
368.36,2.167,0.411,2,1,0,0
370.63,1.787,0.476,2,1,0,0
373.96,1.374,0.304,1,1,0,1
376.95,2.735,0.253,1,1,0,1
395.44,2.906,0.312,1,1,0,1
399.68,3.982,0.262,1,1,0,1
402.1,2.11,0.315,1,1,0,1
404.83,2.373,0.357,1,1,0,1
409.26,1.754,0.334,1,1,0,1
411.51,2.002,0.244,1,1,0,1
414.13,2.193,0.428,1,1,0,1
416.79,2.387,0.278,1,1,0,1
418.93,1.888,0.249,1,1,0,1
421.91,2.622,0.357,1,1,0,1
424.04,1.803,0.326,1,1,0,1
426.26,1.905,0.311,1,1,0,1
428.4,1.853,0.295,1,1,0,1
430.76,1.879,0.478,1,1,0,1
432.74,1.669,0.309,1,1,0,1
438.43,1.032,0.379,1,1,0,1
441.7,2.9,0.368,1,1,0,1
443.92,1.95,0.272,1,1,0,1
446.36,2.206,0.232,1,1,0,1
449.61,3.012,0.241,1,1,0,1
452.42,2.494,0.314,1,1,0,1
455.62,2.843,0.358,1,1,0,1
458.86,2.966,0.277,1,1,0,1
461.1,1.947,0.294,1,1,0,1
463.97,2.603,0.262,1,1,0,1
466.53,2.194,0.37,1,1,0,1
468.87,2.071,0.269,1,1,0,1
475.92,1.292,0.293,1,1,0,1
478.34,2.092,0.33,1,1,0,1
480.72,2.064,0.314,1,1,0,1
483.73,2.701,0.308,1,1,0,1
485.94,1.935,0.277,1,1,0,1
488.57,2.324,0.31,1,1,0,1
490.97,2.117,0.278,1,1,0,1
495.95,1.863,0.316,1,1,0,1
498.14,1.955,0.233,1,1,0,1
500.72,2.307,0.272,1,1,0,1
506.02,1.102,0.276,1,1,0,1
508.58,2.269,0.289,1,1,0,1
511.74,2.88,0.284,1,1,0,1
514.72,2.636,0.347,1,1,0,1
