0.366,0,0.366,1,0.1,0.9,0
17.006,1.449,0.273,1,0.1,0.9,1
18.803,1.428,0.369,1,0.1,0.9,0
20.434,1.324,0.307,1,0.1,0.9,0
22.026,1.23,0.362,1,0.1,0.9,0
27.258,1.241,0.278,2,0.1,0.9,1
29.193,1.685,0.25,2,0.1,0.9,1
31.635,2.224,0.218,2,0.1,0.9,1
33.638,1.711,0.292,2,0.1,0.9,0
38.903,1.651,0.311,1,0.1,0.9,0
61.873,3.157,0.33,2,0.1,0.9,0
66.338,4.051,0.414,1,0.1,0.9,0
72.651,1.167,0.327,1,0.1,0.9,0
78.792,1.877,0.756,2,0.1,0.9,1
90.653,8.704,0.481,2,0.1,0.9,1
92.707,1.519,0.535,2,0.1,0.9,1
94.361,1.411,0.243,2,0.1,0.9,1
96.483,1.858,0.264,2,0.1,0.9,1
98.632,1.755,0.394,2,0.1,0.9,0
103.38,1.073,0.633,1,0.1,0.9,0
109.1,1.358,0.319,2,0.1,0.9,1
111.13,1.732,0.297,2,0.1,0.9,1
113.31,1.928,0.254,2,0.1,0.9,1
115.72,2.023,0.387,2,0.1,0.9,1
117.84,1.849,0.269,2,0.1,0.9,1
120.72,2.481,0.403,2,0.1,0.9,1
125.22,1.337,0.425,2,0.1,0.9,1
127.18,1.495,0.465,2,0.1,0.9,1
130.91,1.362,0.285,2,0.1,0.9,1
133.46,2.054,0.495,2,0.1,0.9,1
135.59,1.705,0.432,2,0.1,0.9,1
139.51,1.335,0.254,2,0.1,0.9,0
143.62,2.066,0.333,2,0.1,0.9,1
145.41,1.553,0.244,2,0.1,0.9,1
147.54,1.859,0.267,2,0.1,0.9,1
151.56,1.337,0.238,2,0.1,0.9,1
153.66,1.813,0.284,2,0.1,0.9,1
155.82,1.645,0.517,2,0.1,0.9,0
157.46,1.075,0.567,2,0.1,0.9,1
159.34,1.621,0.255,2,0.1,0.9,1
163.24,1.348,0.27,2,0.1,0.9,1
165.18,1.691,0.253,2,0.1,0.9,1
167.37,1.913,0.272,2,0.1,0.9,0
168.97,1.378,0.226,2,0.1,0.9,1
171.03,1.697,0.362,2,0.1,0.9,1
173.1,1.697,0.37,2,0.1,0.9,1
175.02,1.645,0.276,2,0.1,0.9,1
181.61,3.712,0.292,2,0.1,0.9,1
183.37,1.547,0.22,2,0.1,0.9,1
185.39,1.738,0.278,2,0.1,0.9,1
187.83,2.159,0.284,2,0.1,0.9,1
190.14,2.046,0.257,2,0.1,0.9,1
