6.445,1.147,0.312,1,0.9,0.1,1
26.337,6.083,0.287,1,0.9,0.1,1
29.733,1.403,0.264,1,0.9,0.1,0
31.28,1.301,0.246,1,0.9,0.1,0
34.798,2.346,0.245,2,0.9,0.1,0
38.78,1.325,0.275,2,0.9,0.1,0
42.123,2.229,0.374,1,0.9,0.1,0
44.448,1.396,0.231,1,0.9,0.1,1
53.369,2.617,0.23,2,0.9,0.1,0
59.042,2.203,0.278,2,0.9,0.1,0
61.406,1.216,0.525,1,0.9,0.1,1
64.834,3.144,0.284,1,0.9,0.1,1
67.195,2.048,0.313,1,0.9,0.1,1
70.027,2.537,0.295,1,0.9,0.1,0
71.736,1.4,0.309,1,0.9,0.1,1
74.571,2.545,0.29,1,0.9,0.1,1
76.657,1.791,0.295,1,0.9,0.1,1
79.364,2.412,0.295,1,0.9,0.1,1
81.689,2.05,0.275,1,0.9,0.1,1
83.814,1.868,0.257,1,0.9,0.1,1
86.768,2.681,0.273,1,0.9,0.1,1
89.537,2.507,0.262,1,0.9,0.1,1
91.949,2.107,0.305,1,0.9,0.1,1
94.304,2.042,0.313,1,0.9,0.1,1
96.496,1.936,0.256,1,0.9,0.1,1
100.72,1.707,0.289,1,0.9,0.1,1
102.91,1.907,0.281,1,0.9,0.1,1
105.3,2.098,0.293,1,0.9,0.1,1
107.96,2.376,0.278,1,0.9,0.1,1
109.92,1.681,0.278,1,0.9,0.1,1
112.29,2.091,0.282,1,0.9,0.1,1
114.86,2.252,0.324,1,0.9,0.1,1
120.51,1.5,0.441,1,0.9,0.1,0
125.76,4.956,0.293,2,0.9,0.1,0
127.5,1.358,0.386,1,0.9,0.1,1
129.66,1.88,0.28,1,0.9,0.1,1
131.99,2.017,0.308,1,0.9,0.1,1
134.13,1.891,0.254,1,0.9,0.1,1
136.79,2.403,0.262,1,0.9,0.1,1
139.53,2.457,0.276,1,0.9,0.1,1
141.8,1.991,0.281,1,0.9,0.1,1
144.79,2.73,0.264,1,0.9,0.1,1
146.77,1.681,0.298,1,0.9,0.1,1
149.11,2.028,0.309,1,0.9,0.1,1
151.71,2.316,0.286,1,0.9,0.1,1
154.66,2.692,0.258,1,0.9,0.1,1
157.01,2.052,0.301,1,0.9,0.1,1
159.53,2.263,0.252,1,0.9,0.1,1
162.52,2.697,0.289,1,0.9,0.1,1
168.05,1.188,0.287,1,0.9,0.1,1
171.71,3.427,0.231,1,0.9,0.1,1
174.81,2.836,0.261,1,0.9,0.1,1
177.78,2.682,0.293,1,0.9,0.1,1
182.65,2.354,0.316,1,0.9,0.1,1
186.39,1.052,0.351,1,0.9,0.1,1
192.1,1.315,0.315,1,0.9,0.1,1
194.82,2.436,0.284,1,0.9,0.1,1
197.9,2.579,0.495,1,0.9,0.1,1
206.61,6.715,0.373,1,0.9,0.1,0
210.28,1.721,0.324,1,0.9,0.1,1
212.9,2.3,0.315,1,0.9,0.1,1
215.25,2.091,0.259,1,0.1,0.9,0
216.87,1.255,0.37,1,0.1,0.9,0
218.6,1.334,0.396,1,0.1,0.9,0
223.42,1.28,0.242,2,0.1,0.9,1
225.63,1.963,0.246,2,0.1,0.9,1
228.33,2.282,0.411,2,0.1,0.9,1
230.39,1.809,0.259,2,0.1,0.9,1
232.5,1.84,0.262,2,0.1,0.9,1
236.89,1.618,0.236,2,0.1,0.9,1
239.19,1.939,0.358,2,0.1,0.9,1
241.58,2.096,0.301,2,0.1,0.9,1
245.76,1.171,0.242,2,0.1,0.9,1
254.46,1.242,0.33,2,0.1,0.9,1
256.49,1.746,0.275,2,0.1,0.9,1
259,2.19,0.323,2,0.1,0.9,1
261.43,2.137,0.294,2,0.1,0.9,0
263.1,1.375,0.291,2,0.1,0.9,0
268.66,2.368,0.286,1,0.1,0.9,0
270.28,1.33,0.288,1,0.1,0.9,0
273.62,1.367,0.314,2,0.1,0.9,1
277.53,1.294,0.316,2,0.1,0.9,1
279.83,2.032,0.275,2,0.1,0.9,0
286.48,2.142,0.326,2,0.1,0.9,0
288.19,1.055,0.448,1,0.1,0.9,0
301.28,1.455,0.275,1,0.1,0.9,0
304.56,1.276,0.257,2,0.1,0.9,1
308.65,1.555,0.233,2,0.1,0.9,1
311.02,2.049,0.317,2,0.1,0.9,1
313.58,2.326,0.234,2,0.1,0.9,1
316.13,2.293,0.262,2,0.1,0.9,1
318.48,2.035,0.314,2,0.1,0.9,1
321.44,2.634,0.326,2,0.1,0.9,1
324.32,2.619,0.261,2,0.1,0.9,1
326.64,2.031,0.291,2,0.1,0.9,1
329.67,2.729,0.297,2,0.1,0.9,1
332.31,2.31,0.33,2,0.1,0.9,1
334.55,1.976,0.267,2,0.1,0.9,1
337.38,2.37,0.451,2,0.1,0.9,0
339.44,1.742,0.322,2,0.1,0.9,1
341.76,2.046,0.272,2,0.1,0.9,1
346.25,1.335,0.233,2,0.1,0.9,1
350.42,1.432,0.252,2,0.1,0.9,1
353.42,2.742,0.261,2,0.1,0.9,1
355.9,2.207,0.275,2,0.1,0.9,1
359.03,2.828,0.293,2,0.1,0.9,1
361.49,2.111,0.355,2,0.1,0.9,1
364.35,2.592,0.263,2,0.1,0.9,1
366.79,2.149,0.293,2,0.1,0.9,1
