12.786,3.56,0.816,1,0.4,0.8,1
35.898,5.12,0.639,2,0.4,0.8,1
38.216,1.859,0.459,2,0.4,0.8,1
40.354,1.707,0.431,2,0.4,0.8,1
45.363,4.533,0.476,2,0.4,0.8,1
49.736,3.897,0.476,2,0.4,0.8,1
54.19,4.081,0.373,2,0.4,0.8,1
57.591,2.999,0.402,2,0.4,0.8,1
60.682,2.672,0.419,2,0.4,0.8,1
64.962,3.756,0.524,2,0.4,0.8,1
68.506,3.104,0.44,2,0.4,0.8,1
72.898,1.925,0.461,2,0.4,0.8,1
75.944,2.542,0.504,2,0.4,0.8,0
77.377,1.074,0.359,2,0.4,0.8,0
82.488,4.628,0.483,2,0.4,0.8,1
85.64,2.57,0.582,2,0.4,0.8,1
88.824,2.711,0.473,2,0.4,0.8,1
91.918,2.67,0.424,2,0.4,0.8,1
95.815,3.451,0.446,2,0.4,0.8,1
101.78,1.831,0.441,2,0.4,0.8,0
104.44,2.234,0.419,2,0.4,0.8,0
123.28,2.847,0.604,1,0.4,0.8,0
128.66,4.946,0.434,1,0.4,0.8,0
130.2,1.139,0.402,1,0.4,0.8,1
133.51,2.854,0.448,1,0.4,0.8,1
136.5,2.636,0.356,1,0.4,0.8,0
138.33,1.17,0.66,1,0.4,0.8,0
140.66,1.8,0.536,1,0.4,0.8,1
144.49,3.451,0.376,1,0.4,0.8,1
150.91,6.059,0.357,1,0.4,0.8,1
154.63,3.371,0.355,1,0.4,0.8,0
156.23,1.284,0.314,1,0.4,0.8,0
157.92,1.128,0.557,1,0.4,0.8,0
168.59,10.264,0.415,1,0.4,0.8,1
172.44,3.528,0.313,1,0.4,0.8,1
176.05,3.293,0.326,1,0.4,0.8,0
178.33,1.895,0.385,1,0.4,0.8,0
180.15,1.268,0.552,1,0.4,0.8,1
182.96,2.432,0.377,1,0.4,0.8,0
185.02,1.731,0.325,1,0.4,0.8,1
188.13,2.726,0.387,1,0.4,0.8,0
190.05,1.571,0.342,1,0.4,0.8,0
191.81,1.459,0.305,1,0.4,0.8,0
194.59,2.389,0.396,1,0.4,0.8,0
196.67,1.747,0.328,1,0.4,0.8,1
199.67,2.667,0.333,1,0.4,0.8,0
201.87,1.852,0.345,1,0.4,0.8,1
204.99,2.834,0.285,1,0.4,0.8,0
206.84,1.532,0.326,1,0.4,0.8,0
208.53,1.35,0.333,1,0.4,0.8,0
210.03,1.191,0.312,1,0.4,0.8,0
215.34,4.911,0.399,1,0.4,0.8,0
217.36,1.458,0.566,2,0.4,0.8,0
220.98,1.518,0.379,2,0.4,0.8,1
224.25,2.906,0.368,2,0.4,0.8,1
227.54,2.93,0.355,2,0.4,0.8,1
231.38,1.082,0.419,2,0.4,0.8,0
233.22,1.418,0.415,2,0.4,0.8,1
236.74,3.194,0.326,2,0.4,0.8,0
238.13,1.066,0.332,2,0.4,0.8,0
240.43,1.929,0.363,2,0.4,0.8,1
243.72,2.97,0.328,2,0.4,0.8,0
249.18,1.519,0.338,2,0.4,0.8,1
251.95,2.479,0.295,2,0.4,0.8,1
255.37,3.105,0.316,2,0.4,0.8,1
259.4,3.709,0.315,2,0.4,0.8,1
262.71,3.038,0.275,2,0.4,0.8,1
266.09,3.028,0.354,2,0.4,0.8,0
267.46,1.018,0.348,2,0.4,0.8,0
270.41,2.299,0.446,2,0.4,0.8,1
273.42,2.705,0.302,2,0.4,0.8,1
276.47,2.757,0.292,2,0.4,0.8,1
280.3,3.526,0.309,2,0.4,0.8,1
283.94,3.287,0.353,2,0.4,0.8,1
287.49,3.253,0.298,2,0.4,0.8,1
290.65,2.856,0.299,2,0.4,0.8,1
294.48,3.562,0.273,2,0.4,0.8,0
295.79,1.04,0.271,2,0.4,0.8,1
299.48,3.354,0.328,2,0.4,0.8,1
304.9,1.231,0.281,2,0.4,0.8,1
307.47,2.292,0.275,2,0.5,0.3,0
309.63,1.87,0.295,2,0.5,0.3,0
311.09,1.172,0.286,2,0.5,0.3,0
314.69,3.125,0.475,1,0.5,0.3,0
316.57,1.382,0.498,2,0.5,0.3,0
320.51,1.728,0.459,1,0.5,0.3,1
323.06,2.253,0.301,1,0.5,0.3,1
329.19,1.659,0.312,1,0.5,0.3,1
332.26,2.737,0.33,1,0.5,0.3,1
335.73,3.166,0.308,1,0.5,0.3,1
339.25,3.201,0.316,1,0.5,0.3,1
342.46,2.905,0.3,1,0.5,0.3,0
343.89,1.147,0.285,1,0.5,0.3,1
346.69,2.428,0.379,1,0.5,0.3,1
350.83,3.82,0.319,1,0.5,0.3,0
354.62,1.091,0.348,1,0.5,0.3,1
357,2.055,0.33,1,0.5,0.3,1
359.97,2.6,0.366,1,0.5,0.3,0
361.82,1.531,0.316,1,0.5,0.3,0
363.68,1.524,0.339,1,0.5,0.3,0
365.2,1.187,0.337,1,0.5,0.3,0
369.32,1.822,0.362,1,0.5,0.3,0
383.22,11.42,0.443,2,0.5,0.3,0
385.26,1.164,0.321,2,0.5,0.3,0
387.25,1.603,0.394,2,0.5,0.3,0
390.72,1.968,0.396,2,0.5,0.3,0
393,1.81,0.473,2,0.5,0.3,0
397.02,3.444,0.57,1,0.5,0.3,1
401.37,1.107,0.367,1,0.5,0.3,1
404.07,2.371,0.328,1,0.5,0.3,1
407.45,2.934,0.446,1,0.5,0.3,0
415.35,1.192,0.316,1,0.5,0.3,1
418.27,2.577,0.345,1,0.5,0.3,0
420.01,1.214,0.525,1,0.5,0.3,0
421.41,1.051,0.356,1,0.5,0.3,1
424.3,2.538,0.347,1,0.5,0.3,0
425.65,1.032,0.324,1,0.5,0.3,0
427.13,1.16,0.32,1,0.5,0.3,0
430.17,2.709,0.324,1,0.5,0.3,0
433.34,2.71,0.458,2,0.5,0.3,1
436.34,2.66,0.347,2,0.5,0.3,0
442.4,3.181,0.363,2,0.5,0.3,0
446.92,1.645,0.377,2,0.5,0.3,1
449.73,2.388,0.431,2,0.5,0.3,0
451.22,1.142,0.346,2,0.5,0.3,0
456.51,3.214,0.391,2,0.5,0.3,0
459.26,2.344,0.406,2,0.5,0.3,0
474.48,14.839,0.382,2,0.5,0.3,0
478.55,3.652,0.418,2,0.5,0.3,0
481.27,2.292,0.426,2,0.5,0.3,1
484.02,2.433,0.318,2,0.5,0.3,0
487.01,2.208,0.457,2,0.5,0.3,0
491.56,2.122,0.371,1,0.5,0.3,0
494.03,1.837,0.626,2,0.5,0.3,1
496.79,2.466,0.294,2,0.5,0.3,0
500.61,1.618,0.428,1,0.5,0.3,1
503.15,2.08,0.457,1,0.5,0.3,1
506.27,2.679,0.449,1,0.5,0.3,1
510.19,3.617,0.297,1,0.5,0.3,1
515.6,2.233,0.283,1,0.5,0.3,1
518.48,2.546,0.326,1,0.5,0.3,0
520.61,1.735,0.398,1,0.5,0.3,1
523.44,2.544,0.287,1,0.5,0.3,1
526.56,2.807,0.312,1,0.5,0.3,1
530.23,3.27,0.399,1,0.5,0.3,0
538.32,1.847,0.387,1,0.5,0.3,0
549.26,4.774,0.444,1,0.5,0.3,0
554.16,1.252,0.338,2,0.5,0.3,0
556.85,1.215,0.371,2,0.5,0.3,0
558.63,1.449,0.328,2,0.5,0.3,0
565.62,1.057,0.355,1,0.5,0.3,1
568.51,2.56,0.324,1,0.5,0.3,0
570.27,1.436,0.324,1,0.5,0.3,1
572.98,2.414,0.302,1,0.5,0.3,1
576.78,3.474,0.326,1,0.5,0.3,1
580.33,3.186,0.364,1,0.5,0.3,0
581.73,1.096,0.303,1,0.5,0.3,1
584.65,2.616,0.302,1,0.5,0.3,1
588.42,3.455,0.314,1,0.5,0.3,1
592.01,3.292,0.297,1,0.5,0.3,0
593.92,1.615,0.295,1,0.5,0.3,1
