16.23,1.483,0.334,1,0,1,0
26.468,1.55,0.574,2,0,1,1
30.045,1.062,0.317,1,0,1,0
43.205,1.392,0.329,2,0,1,1
45.009,1.529,0.275,2,0,1,1
47.324,1.847,0.468,2,0,1,1
49.626,1.8,0.502,2,0,1,1
51.471,1.518,0.327,2,0,1,1
57.011,1.351,0.374,1,0,1,0
62.36,3.175,0.427,1,0,1,0
66.304,1.366,0.382,2,0,1,1
71.133,1.132,0.267,2,0,1,1
73.188,1.787,0.268,2,0,1,1
75.691,2.111,0.392,2,0,1,1
78.405,2.478,0.236,2,1,0,0
79.916,1.14,0.371,2,1,0,0
81.409,1.138,0.355,2,1,0,0
87.21,1.225,0.405,2,1,0,0
90.114,1.107,0.339,2,1,0,0
91.837,1.26,0.463,2,1,0,0
99.174,1.197,0.371,2,1,0,0
104.26,4.521,0.568,1,1,0,1
108.58,1.46,0.543,2,1,0,0
110.26,1.171,0.506,2,1,0,0
112.14,1.432,0.446,2,1,0,0
113.88,1.34,0.403,1,1,0,1
115.87,1.771,0.22,1,1,0,1
118.81,2.713,0.221,1,1,0,1
122.83,1.255,0.307,1,1,0,1
125.21,2.138,0.245,1,1,0,1
129.62,1.709,0.32,1,1,0,1
132.05,2.203,0.223,1,1,0,1
134.54,2.232,0.256,1,1,0,1
138.75,1.317,0.325,1,1,0,1
141.48,2.226,0.507,1,1,0,1
146.07,1.258,0.318,1,1,0,1
148.39,2.025,0.3,1,1,0,1
153.12,1.492,0.34,1,0,1,0
157.46,3.782,0.554,1,0,1,0
159,1.265,0.275,1,0,1,0
161.39,1.826,0.565,1,0,1,0
164.18,1.458,1.333,2,0,1,1
168.62,1.256,0.308,2,0,1,1
176.17,1.412,0.379,2,0,1,1
180.01,1.132,0.312,2,0,1,1
182.68,2.342,0.327,2,0,1,1
185.49,2.546,0.266,2,0,1,1
188.26,2.492,0.279,2,0,1,1
190.79,2.122,0.401,2,0,1,1
193.68,2.611,0.284,2,0,1,1
196.29,2.324,0.286,2,0,1,1
200.86,1.501,0.52,2,1,0,0
203.66,2.428,0.375,1,1,0,1
205.51,1.673,0.182,1,1,0,1
209.78,1.476,0.529,1,1,0,1
216.09,2.842,0.417,1,1,0,1
223.05,4.32,0.372,2,1,0,0
225.35,1.928,0.374,2,1,0,0
229.53,3.844,0.337,1,1,0,1
231.99,1.975,0.482,1,1,0,1
234.45,2.212,0.246,1,1,0,1
236.98,2.32,0.215,1,1,0,1
244.57,1.825,0.36,1,1,0,1
246.67,1.842,0.256,1,1,0,1
249.01,2.103,0.238,1,1,0,1
251.43,1.922,0.5,1,1,0,1
253.86,2.18,0.251,1,0,1,0
255.57,1.372,0.336,1,0,1,0
259.01,1.441,0.456,2,0,1,1
262.32,1.225,0.309,2,0,1,1
264.92,2.361,0.24,2,0,1,1
270.67,1.187,0.44,2,0,1,1
272.84,1.766,0.398,2,0,1,1
276.51,1.033,0.445,1,0,1,0
278.32,1.312,0.498,2,0,1,1
280.41,1.812,0.278,2,0,1,1
282.9,2.106,0.379,2,0,1,1
285.5,2.128,0.473,2,0,1,1
290.17,2.316,0.381,2,0,1,1
292.39,1.961,0.25,2,0,1,1
296.08,1.231,0.468,2,0,1,1
298.16,1.827,0.249,2,0,1,1
302.35,1.288,0.48,2,0,1,1
304.77,2.148,0.27,2,0,1,1
307.61,2.567,0.276,2,0,1,1
310.35,2.361,0.38,2,1,0,0
316.59,1.913,0.447,2,1,0,0
318.46,1.479,0.398,1,1,0,1
320.54,1.799,0.275,1,1,0,1
322.78,1.836,0.409,1,1,0,1
325,1.978,0.242,1,1,0,1
347.01,8.188,0.284,1,1,0,1
351.84,1.228,0.409,2,1,0,0
358.15,1.308,0.483,1,1,0,1
360.31,1.906,0.252,1,1,0,1
362.42,1.861,0.251,1,1,0,1
364.49,1.829,0.234,1,1,0,1
366.91,1.985,0.442,1,1,0,1
369.05,1.879,0.263,1,1,0,1
371.29,2.041,0.192,1,1,0,1
373.64,2.064,0.286,1,1,0,1
377.51,1.233,0.232,1,0,1,0
379.52,1.65,0.358,1,0,1,0
381.03,1.068,0.442,1,0,1,0
386.49,1.221,0.323,2,0,1,1
389.21,2.274,0.438,2,0,1,1
391.09,1.617,0.267,2,0,1,1
394,2.635,0.276,2,0,1,1
396.41,2.166,0.242,2,0,1,1
398.6,1.932,0.256,2,0,1,1
401.25,2.322,0.332,2,0,1,1
403.51,1.84,0.418,2,0,1,1
405.66,1.907,0.243,2,0,1,1
408.32,2.366,0.298,2,0,1,1
412.29,1.418,0.358,2,0,1,1
414.72,2.145,0.281,2,0,1,1
418.8,1.13,0.498,2,0,1,1
420.87,1.828,0.239,2,0,1,1
423.25,2.148,0.233,2,1,0,0
424.88,1.289,0.345,2,1,0,0
427.59,2.251,0.457,2,1,0,0
429.16,1.251,0.315,2,1,0,0
430.87,1.323,0.391,2,1,0,0
435.1,1.748,0.474,2,1,0,0
448.72,1.922,0.375,2,1,0,0
457.43,8.318,0.398,2,1,0,0
465.69,1.631,0.376,2,1,0,0
467.28,1.22,0.369,1,1,0,1
473.86,4.122,0.281,1,1,0,1
477.35,1.226,0.316,1,1,0,1
479.64,2.007,0.288,1,1,0,1
482,2.149,0.207,1,1,0,1
484.39,2.069,0.318,1,1,0,1
486.69,2.062,0.244,1,1,0,1
523.84,1.249,0.319,1,1,0,1
525.91,1.825,0.245,1,1,0,1
528.04,1.878,0.251,1,1,0,1
530.22,1.938,0.241,1,1,0,1
534.16,1.223,0.467,1,1,0,1
536.17,1.763,0.24,1,1,0,1
538.49,1.924,0.397,1,1,0,1
540.43,1.718,0.224,1,1,0,1
543.21,2.347,0.432,1,0,1,0
546.07,2.336,0.358,1,0,1,0
547.56,1.183,0.305,1,0,1,0
552.5,2.912,0.234,1,0,1,0
553.99,1.036,0.452,1,0,1,0
