6.797,1.209,0.326,1,0.8,0.2,1
13.573,3.612,0.253,2,0.8,0.2,0
17.841,1.678,0.374,1,0.8,0.2,1
19.838,1.722,0.275,1,0.8,0.2,1
24.653,1.664,0.289,1,0.8,0.2,1
30.425,1.149,0.303,2,0.8,0.2,0
31.975,1.243,0.307,2,0.8,0.2,0
33.942,1.635,0.332,2,0.8,0.2,0
36.002,1.753,0.307,1,0.8,0.2,1
38.253,1.991,0.26,1,0.8,0.2,1
40.231,1.697,0.281,1,0.8,0.2,1
42.19,1.635,0.324,1,0.8,0.2,1
46.106,1.51,0.242,1,0.8,0.2,1
48.306,1.901,0.299,1,0.8,0.2,0
51.162,1.07,0.236,1,0.8,0.2,1
52.997,1.622,0.213,1,0.8,0.2,1
54.886,1.578,0.311,1,0.8,0.2,1
57.237,2.119,0.232,1,0.8,0.2,1
59.455,1.963,0.255,1,0.8,0.2,1
61.502,1.794,0.253,1,0.8,0.2,1
63.949,2.154,0.293,1,0.8,0.2,1
66.331,2.121,0.261,1,0.8,0.2,1
68.494,1.928,0.235,1,0.8,0.2,1
70.392,1.591,0.307,1,0.8,0.2,1
72.497,1.749,0.356,1,0.8,0.2,1
74.582,1.85,0.235,1,0.8,0.2,1
76.515,1.686,0.247,1,0.8,0.2,1
78.553,1.782,0.256,1,0.8,0.2,1
81.03,2.2,0.277,1,0.8,0.2,1
86.641,1.848,0.255,1,0.8,0.2,1
89.578,1.031,0.276,1,0.8,0.2,1
95.236,1.584,0.293,2,0.8,0.2,0
111.01,7.824,0.393,1,0.8,0.2,1
112.5,1.265,0.219,1,0.8,0.2,0
114,1.278,0.231,1,0.8,0.2,1
115.94,1.7,0.238,1,0.8,0.2,1
117.88,1.675,0.265,1,0.8,0.2,0
119.83,1.652,0.295,1,0.8,0.2,1
121.75,1.639,0.284,1,0.8,0.2,1
125.37,1.24,0.213,1,0.8,0.2,1
127.17,1.526,0.271,1,0.8,0.2,1
135.02,3.62,0.354,1,0.8,0.2,0
136.85,1.471,0.357,1,0.8,0.2,1
138.65,1.429,0.365,1,0.8,0.2,1
140.96,2.042,0.275,1,0.8,0.2,1
143.11,1.871,0.275,1,0.8,0.2,1
144.99,1.651,0.226,1,0.8,0.2,0
146.74,1.47,0.284,1,0.8,0.2,1
152.59,1.401,0.254,1,0.8,0.2,1
154.28,1.421,0.264,1,0.8,0.2,1
156.4,1.862,0.261,1,0.8,0.2,1
158.66,1.994,0.269,1,0.8,0.2,1
160.68,1.787,0.234,1,0.8,0.2,1
163.13,2.143,0.301,1,0.8,0.2,0
165.2,1.804,0.272,1,0.8,0.2,1
166.72,1.274,0.246,1,0.8,0.2,1
168.86,1.881,0.255,1,0.8,0.2,0
173.49,1.308,0.275,1,0.8,0.2,1
175.29,1.511,0.288,1,0.8,0.2,0
176.94,1.291,0.352,2,0.8,0.2,0
179.36,1.088,0.327,2,0.8,0.2,0
181.03,1.396,0.276,1,0.8,0.2,1
182.95,1.588,0.334,1,0.8,0.2,0
184.68,1.451,0.275,1,0.8,0.2,1
187.06,2.099,0.278,1,0.8,0.2,1
189.32,1.989,0.274,1,0.8,0.2,1
191.68,2.087,0.275,1,0.2,0.8,0
193.54,1.571,0.292,1,0.2,0.8,0
195.09,1.312,0.237,1,0.2,0.8,0
196.79,1.35,0.346,1,0.2,0.8,1
200.04,1.053,0.257,1,0.2,0.8,1
202.47,2.122,0.311,1,0.2,0.8,0
204.35,1.61,0.267,1,0.2,0.8,0
205.87,1.272,0.243,1,0.2,0.8,0
211.36,1.376,0.255,1,0.2,0.8,1
213.89,2.293,0.23,1,0.2,0.8,0
216.01,1.678,0.443,1,0.2,0.8,0
217.55,1.234,0.309,1,0.2,0.8,0
220.99,1.351,0.24,1,0.2,0.8,1
226.34,1.024,0.274,1,0.2,0.8,0
