3.579,1.37,0.461,2,0.2,0.8,1
20.517,1.867,0.431,2,0.2,0.8,1
22.212,1.419,0.276,2,0.2,0.8,1
23.994,1.396,0.386,2,0.2,0.8,0
30.886,5.883,0.357,2,0.2,0.8,1
32.631,1.455,0.29,2,0.2,0.8,1
34.311,1.377,0.303,2,0.2,0.8,1
40.564,1.987,0.421,2,0.2,0.8,1
42.154,1.307,0.283,2,0.2,0.8,1
43.928,1.399,0.375,2,0.2,0.8,1
46.352,1.918,0.506,2,0.2,0.8,0
50.015,1.823,0.443,2,0.2,0.8,1
51.811,1.475,0.321,2,0.2,0.8,1
53.794,1.561,0.422,2,0.2,0.8,1
55.564,1.44,0.33,2,0.2,0.8,1
57.901,1.861,0.476,2,0.2,0.8,1
60.464,2.31,0.253,2,0.2,0.8,1
62.522,1.746,0.312,2,0.2,0.8,1
67.897,2.118,0.303,2,0.2,0.8,1
70.499,2.189,0.413,2,0.2,0.8,1
72.639,1.744,0.396,2,0.2,0.8,1
74.697,1.757,0.301,2,0.2,0.8,0
76.605,1.312,0.596,2,0.2,0.8,1
79.527,2.381,0.541,2,0.2,0.8,1
97.123,1.59,0.436,1,0.8,0.2,0
99.049,1.489,0.437,1,0.8,0.2,1
101.38,2.087,0.242,1,0.8,0.2,0
124.47,1.717,0.538,1,0.8,0.2,1
126.56,1.664,0.427,1,0.8,0.2,1
132.46,1.756,0.372,1,0.8,0.2,1
134.89,2.027,0.399,1,0.8,0.2,1
137.21,1.893,0.432,1,0.8,0.2,1
139.45,1.909,0.334,1,0.8,0.2,0
141.54,1.225,0.475,1,0.8,0.2,1
145.06,1.194,0.309,1,0.8,0.2,1
147.62,2.179,0.382,1,0.8,0.2,1
150.39,2.381,0.382,1,0.8,0.2,0
152,1.212,0.401,1,0.8,0.2,1
159.6,1.426,0.576,1,0.8,0.2,1
162.12,2.261,0.258,1,0.8,0.2,1
164.67,2.311,0.238,1,0.8,0.2,0
166.39,1.428,0.289,1,0.8,0.2,1
168.63,1.997,0.243,1,0.8,0.2,1
173.16,1.124,0.45,2,0.8,0.2,0
175.56,1.989,0.412,2,0.8,0.2,0
177.46,1.537,0.359,1,0.8,0.2,1
179.64,1.924,0.264,1,0.2,0.8,0
181.47,1.344,0.478,1,0.2,0.8,0
185.11,1.398,0.334,1,0.2,0.8,0
187.43,1.605,0.72,2,0.2,0.8,1
189.37,1.532,0.4,2,0.2,0.8,1
194.93,1.396,0.31,2,0.2,0.8,1
197.51,2.281,0.299,2,0.2,0.8,1
199.39,1.549,0.331,2,0.2,0.8,0
205.22,1.348,0.477,2,0.2,0.8,1
207.28,1.578,0.488,2,0.2,0.8,1
209.23,1.577,0.373,2,0.2,0.8,1
214.47,1.806,0.325,2,0.2,0.8,1
216.74,1.919,0.356,2,0.2,0.8,0
218.69,1.27,0.428,2,0.2,0.8,1
221.28,2.289,0.296,2,0.2,0.8,1
224.13,2.431,0.425,2,0.2,0.8,1
227.2,2.733,0.339,2,0.2,0.8,0
237.39,5.447,0.492,2,0.2,0.8,1
239.07,1.341,0.333,2,0.2,0.8,1
241.89,2.535,0.291,2,0.2,0.8,1
244.91,2.624,0.398,2,0.2,0.8,1
247.88,2.511,0.456,2,0.2,0.8,1
250.9,2.731,0.291,2,0.2,0.8,1
254.79,3.607,0.282,2,0.2,0.8,1
257.59,2.492,0.302,2,0.2,0.8,1
260.35,2.347,0.418,2,0.2,0.8,1
264.27,1.256,0.245,2,0.2,0.8,1
