5.873,1.051,0.989,1,0,1,0
31.12,12.078,0.415,2,0,1,1
36.945,1.397,0.344,2,0,1,1
46.499,4.063,0.415,1,0,1,0
67.465,1.294,0.449,2,0,1,1
74.785,3.421,0.351,1,0,1,0
78.945,3.75,0.41,1,0,1,0
81.89,1.526,0.392,2,0,1,1
88.359,1.204,0.327,2,0,1,1
91.399,2.531,0.509,2,0,1,1
101.72,3.024,0.494,1,0,1,0
107.25,3.988,0.415,2,0,1,1
110.22,2.55,0.411,2,0,1,1
113.3,2.823,0.257,2,0,1,1
116.46,2.844,0.319,2,0,1,1
119.33,2.608,0.266,2,0,1,1
125.28,1.272,0.307,2,0,1,1
128.42,2.683,0.461,2,0,1,1
131.3,2.502,0.379,2,1,0,0
132.87,1.159,0.409,2,1,0,0
137.74,2.413,0.39,1,1,0,1
141.5,3.38,0.383,1,1,0,1
150.73,1.426,0.429,2,1,0,0
167.85,9.269,0.412,1,1,0,1
170.38,2.046,0.484,1,1,0,1
173.52,2.708,0.426,1,1,0,1
177.06,3.156,0.384,1,1,0,1
181.81,1.137,0.469,1,1,0,1
185.73,3.465,0.459,1,1,0,1
188.91,2.776,0.406,1,1,0,1
191.84,2.482,0.45,1,1,0,1
195.12,2.803,0.472,1,1,0,1
198.1,2.584,0.399,1,1,0,1
201.08,2.577,0.402,1,1,0,1
204.5,2.749,0.671,1,1,0,1
207.52,2.601,0.413,1,1,0,1
210.15,2.2,0.437,1,1,0,1
212.62,2.072,0.393,1,0,1,0
215.64,1.363,0.354,2,0,1,1
218.36,2.337,0.384,2,0,1,1
220.72,1.946,0.415,2,0,1,1
223.37,2.176,0.469,2,0,1,1
226.04,2.373,0.297,2,0,1,1
228.47,2.068,0.366,2,0,1,1
231.14,2.263,0.402,2,0,1,1
233.29,1.868,0.288,2,0,1,1
235.56,1.929,0.34,2,0,1,1
238.01,2.136,0.31,2,0,1,1
244.1,3.042,0.458,2,0,1,1
246.34,2.005,0.232,2,0,1,1
248.63,2.012,0.28,2,0,1,1
251.01,1.863,0.512,2,0,1,1
253.4,2.106,0.289,2,0,1,1
255.89,2.106,0.383,2,0,1,1
258.36,1.981,0.488,2,0,1,1
260.73,1.989,0.378,2,0,1,1
263.36,2.327,0.309,2,0,1,1
265.91,2.219,0.328,2,0,1,1
267.93,1.696,0.319,2,1,0,0
271.49,1.385,0.257,2,1,0,0
274.4,2.51,0.394,1,1,0,1
279.35,2.267,0.314,1,1,0,1
282.34,2.6,0.391,1,1,0,1
284.93,2.181,0.411,1,1,0,1
287.82,2.159,0.726,1,1,0,1
290.3,2.066,0.417,1,1,0,1
293.09,2.261,0.525,1,1,0,1
295.75,2.249,0.411,1,1,0,1
298.62,2.46,0.413,1,1,0,1
301.72,2.709,0.386,1,1,0,1
304.97,2.882,0.374,1,1,0,1
307.22,1.94,0.311,1,1,0,1
311.9,4.292,0.383,1,1,0,1
320.12,1.288,0.431,2,1,0,0
327.2,2.927,0.399,1,1,0,1
329.72,2.158,0.368,1,0,1,0
332.22,2.079,0.418,1,0,1,0
347.62,1.836,0.466,1,0,1,0
350.81,1.473,0.3,2,0,1,1
353.09,1.868,0.416,2,0,1,1
357.63,1.375,0.528,1,0,1,0
370.02,1.26,0.361,1,0,1,0
380.77,3.256,0.331,2,0,1,1
383.47,2.417,0.28,2,0,1,1
385.67,1.942,0.263,2,0,1,1
388.26,2.293,0.292,2,0,1,1
390.93,2.17,0.504,2,0,1,1
393.29,1.891,0.468,2,0,1,1
395.38,1.809,0.276,2,0,1,1
397.85,2.071,0.401,2,0,1,1
