4.566,2.67,0.384,2,0.5,0.4,0
6.413,1.382,0.465,2,0.5,0.4,0
8.59,1.805,0.372,1,0.5,0.4,0
19.766,10.778,0.398,2,0.5,0.4,0
21.708,1.527,0.415,1,0.5,0.4,0
23.544,1.412,0.424,1,0.5,0.4,1
25.625,1.749,0.332,1,0.5,0.4,0
34.055,5.849,0.644,1,0.5,0.4,1
35.926,1.522,0.349,1,0.5,0.4,0
40.134,1.415,0.399,2,0.5,0.4,0
41.934,1.385,0.415,1,0.5,0.4,1
44.215,1.946,0.335,1,0.5,0.4,0
46.165,1.446,0.504,1,0.5,0.4,1
48.583,2.098,0.32,1,0.5,0.4,1
54.844,1.6,0.453,2,0.5,0.4,1
62.318,1.871,0.499,1,0.5,0.4,1
66.812,1.638,0.526,1,0.5,0.4,0
82.347,9.313,0.568,2,0.5,0.4,1
84.523,1.528,0.648,2,0.5,0.4,1
87.068,2.226,0.319,2,0.5,0.4,0
90.053,1.25,0.446,2,0.5,0.4,0
91.722,1.335,0.334,2,0.5,0.4,0
93.83,1.643,0.465,1,0.5,0.4,1
96.066,1.892,0.344,1,0.5,0.4,0
98.053,1.417,0.57,1,0.5,0.4,1
109.74,1.481,0.438,1,0.5,0.4,1
118.28,5.544,0.453,1,0.5,0.4,0
120.8,2.174,0.351,1,0.5,0.4,0
122.62,1.354,0.461,1,0.5,0.4,1
126.74,1.115,0.5,1,0.5,0.4,1
132.83,1.122,0.37,1,0.5,0.4,1
137.62,1.903,0.394,1,0.5,0.4,0
139.35,1.393,0.336,1,0.5,0.4,1
145.45,1.255,0.335,2,0.5,0.4,0
152.49,1.829,0.454,1,0.5,0.4,0
155.45,2.589,0.371,1,0.5,0.4,1
158.12,2.251,0.412,1,0.5,0.4,1
161.76,3.278,0.362,1,0.5,0.4,1
166.32,4.138,0.429,1,0.5,0.4,0
168.34,1.667,0.351,1,0.5,0.4,0
179.2,1.528,0.54,2,0.5,0.4,0
181,1.426,0.375,2,0.5,0.4,0
182.76,1.291,0.47,1,0.5,0.4,1
185.06,1.999,0.305,1,0.5,0.4,0
186.73,1.231,0.439,1,0.5,0.4,1
189.71,2.667,0.305,1,0.5,0.4,0
192.09,2.021,0.362,1,0.5,0.4,1
202.2,7.018,0.402,2,0.5,0.4,0
208.48,1.447,0.568,1,0.5,0.4,0
210.18,1.2,0.502,1,0.5,0.4,1
213.45,2.783,0.486,1,0.5,0.4,0
215.53,1.774,0.305,1,0.5,0.4,1
219.11,3.312,0.27,1,0.5,0.4,0
221.72,1.806,0.392,1,0.5,0.4,1
224.83,2.702,0.41,1,0.5,0.4,1
228.65,3.44,0.373,1,0.5,0.4,1
232.77,3.735,0.389,1,0.5,0.4,0
235.39,2.28,0.342,1,0.5,0.4,0
237.13,1.341,0.394,1,0.5,0.4,0
240.8,3.331,0.339,1,0.5,0.4,0
246.58,5.362,0.427,1,0.5,0.4,0
249.97,2.709,0.677,2,0.5,0.4,0
251.62,1.108,0.538,2,0.5,0.4,0
253.35,1.2,0.53,2,0.5,0.4,0
255.43,1.622,0.461,2,0.5,0.4,0
258.44,2.552,0.454,1,0.5,0.4,0
265.87,1.311,0.479,1,0.5,0.4,0
267.91,1.387,0.658,1,0.5,0.4,1
271.23,2.778,0.533,1,0.5,0.4,1
273.85,2.288,0.332,1,0.5,0.4,0
279.18,2.52,0.427,1,0.5,0.4,0
285.64,5.857,0.6,2,0.5,0.4,0
288.04,1.414,0.424,2,0.5,0.4,1
291.54,3.21,0.294,2,0.5,0.4,1
294.55,2.572,0.434,2,0.5,0.4,0
297.19,2.099,0.544,2,0.5,0.4,0
299.23,1.631,0.412,2,0.5,0.4,1
302.13,2.407,0.496,2,0.5,0.4,1
305.14,2.667,0.339,2,0.5,0.4,0
307.15,1.654,0.351,2,0.5,0.4,0
310.44,1.275,0.4,2,0.5,0.4,1
314.15,3.276,0.431,2,0.5,0.4,0
316.03,1.57,0.311,2,0.5,0.4,0
317.4,1.062,0.305,2,0.5,0.4,0
323.42,4.076,1.037,1,0.5,0.4,0
328.05,1.598,0.716,2,0.5,0.4,0
329.94,1.451,0.44,2,0.5,0.4,0
333.34,1.425,0.477,1,0.5,0.4,1
336.11,2.233,0.533,1,0.5,0.4,1
342.18,2.68,0.343,1,0.5,0.4,1
345.09,2.489,0.424,1,0.5,0.4,0
347.45,2,0.364,1,0.5,0.4,1
350.67,2.816,0.402,1,0.5,0.4,0
352.53,1.535,0.327,1,0.5,0.4,1
355.78,2.969,0.283,1,0.5,0.4,1
363.03,1.4,0.41,1,0.5,0.4,0
367.04,3.619,0.386,1,0.5,0.4,1
369.78,2.375,0.37,1,0.5,0.4,1
373.49,3.177,0.533,1,0.5,0.4,0
383.04,9.152,0.394,1,0.5,0.4,1
385.83,2.426,0.359,1,0.5,0.4,0
388.52,2.038,0.653,1,0.5,0.4,0
393.01,3.949,0.546,1,0.5,0.4,1
395.57,2.205,0.354,1,0.5,0.4,0
400.05,3.752,0.731,2,0.5,0.4,0
404.14,2.675,0.433,1,0.5,0.4,0
414.88,9.988,0.421,1,0.5,0.4,1
417.07,1.843,0.343,1,0.5,0.4,1
419.7,2.358,0.275,1,0.5,0.4,1
423.19,3.092,0.401,1,0.5,0.4,1
427.24,3.705,0.34,1,0.5,0.4,1
430.45,2.895,0.319,1,0.5,0.4,1
434.16,3.173,0.534,1,0.5,0.4,1
438.07,1.601,0.438,1,0.5,0.4,1
441.26,2.725,0.473,1,0.5,0.4,1
444.79,3.149,0.376,1,0.5,0.4,1
448.1,2.993,0.32,1,0.5,0.4,0
449.54,1.046,0.388,1,0.5,0.4,0
450.93,1.08,0.317,1,0.5,0.4,0
452.83,1.463,0.432,1,0.5,0.4,0
470.04,16.857,0.356,1,0.5,0.4,0
472.07,1.477,0.549,2,0.5,0.4,0
479.19,4.547,0.488,1,0.5,0.4,1
481.28,1.745,0.348,1,0.5,0.4,1
483.66,2.053,0.323,1,0.5,0.4,0
485.46,1.418,0.385,1,0.5,0.4,0
493.21,1.223,0.406,1,0.5,0.4,1
495.72,2.089,0.419,1,0.5,0.4,1
498.65,2.527,0.399,1,0.5,0.4,0
503.3,4.083,0.575,1,0.5,0.4,0
506.7,3.019,0.377,1,0.5,0.4,0
509.44,1.971,0.478,1,0.5,0.4,0
511.64,1.79,0.409,1,0.5,0.4,1
514.38,2.229,0.513,1,0.5,0.4,0
524.22,1.079,0.551,2,0.5,0.4,0
529.49,3.341,0.635,1,0.5,0.4,1
531.58,1.751,0.339,1,0.5,0.4,0
538.48,6.392,0.512,1,0.5,0.4,1
547.8,8.915,0.403,1,0.5,0.4,1
550.17,2.057,0.311,1,0.5,0.4,0
554.87,4.36,0.345,1,0.5,0.4,0
559.84,4.611,0.358,1,0.5,0.4,1
562.87,2.405,0.62,1,0.5,0.4,0
566.19,2.886,0.442,1,0.5,0.4,1
569.63,3.074,0.361,1,0.5,0.4,0
572.56,2.577,0.353,1,0.5,0.4,0
576.92,4.008,0.354,1,0.5,0.4,0
579.06,1.789,0.355,1,0.5,0.4,1
581.87,2.466,0.339,1,0.5,0.4,0
584.21,2.024,0.321,1,0.5,0.4,0
588.03,3.413,0.402,1,0.5,0.4,0
602.28,13.701,0.549,2,0.5,0.4,0
604.66,1.921,0.46,2,0.5,0.4,0
607.04,1.942,0.434,2,0.5,0.4,0
609.77,2.287,0.45,2,0.5,0.4,0
614.61,3.222,1.611,2,0.5,0.4,1
617.69,2.585,0.504,2,0.5,0.4,0
628.09,6.005,0.546,2,0.5,0.4,1
632.37,3.884,0.389,2,0.5,0.4,0
634.26,1.489,0.408,2,0.5,0.4,0
641.48,2.911,0.489,1,0.5,0.4,1
644.42,2.582,0.363,1,0.5,0.4,1
647.81,3.038,0.35,1,0.5,0.4,1
651.94,3.798,0.33,1,0.5,0.4,1
656.96,1.088,0.329,1,0.5,0.4,0
658.69,1.195,0.531,1,0.5,0.4,1
665.7,1.08,0.417,1,0.5,0.4,1
669.01,2.926,0.387,1,0.5,0.4,1
673.13,3.668,0.45,1,0.5,0.4,0
674.64,1.151,0.353,1,0.5,0.4,0
680.72,3.669,0.447,1,0.5,0.4,0
685.03,1.322,0.347,1,0.5,0.4,0
687.01,1.518,0.469,1,0.5,0.4,0
691.59,4.14,0.435,1,0.5,0.4,0
693.97,2.02,0.365,1,0.5,0.4,0
709.92,15.493,0.457,1,0.5,0.4,0
712.62,2.371,0.327,1,0.5,0.4,0
714.47,1.432,0.414,1,0.5,0.4,0
719.11,2.049,0.515,1,0.5,0.4,0
720.89,1.402,0.381,1,0.5,0.4,0
722.76,1.371,0.501,1,0.5,0.4,0
734.23,11.018,0.446,1,0.5,0.4,1
736.75,2.187,0.33,1,0.5,0.4,0
740.5,2.3,0.461,1,0.5,0.4,1
745.27,1.216,0.321,1,0.5,0.4,0
746.7,1.063,0.37,1,0.5,0.4,0
750.01,2.291,0.378,1,0.5,0.4,0
752.28,1.945,0.327,1,0.5,0.4,0
754.17,1.457,0.427,1,0.5,0.4,1
760.59,5.975,0.448,1,0.5,0.4,1
764.48,3.468,0.422,1,0.5,0.4,0
766.21,1.292,0.435,1,0.5,0.4,1
769.74,3.208,0.324,1,0.5,0.4,0
772.15,1.96,0.454,1,0.5,0.4,0
774.34,1.721,0.466,1,0.5,0.4,1
779.08,1.166,0.331,1,0.5,0.4,0
782.8,1.49,0.407,1,0.5,0.4,1
786.71,3.53,0.38,1,0.5,0.4,0
788.67,1.533,0.422,1,0.5,0.4,0
814.43,25.305,0.46,1,0.5,0.4,0
825.97,11.081,0.457,1,0.5,0.4,0
830.77,4.293,0.503,1,0.5,0.4,0
832.62,1.394,0.463,1,0.5,0.4,1
835.69,2.598,0.465,1,0.5,0.4,1
839.8,3.737,0.376,1,0.5,0.7,0
843.38,3.149,0.435,1,0.5,0.7,0
847.14,3.156,0.601,1,0.5,0.7,1
849.93,2.445,0.343,1,0.5,0.7,1
853.25,2.953,0.365,1,0.5,0.7,0
854.64,1.059,0.329,1,0.5,0.7,0
856.41,1.445,0.327,1,0.5,0.7,1
859.71,2.952,0.35,1,0.5,0.7,0
861.22,1.13,0.377,1,0.5,0.7,1
865.24,3.72,0.308,1,0.5,0.7,1
869.19,3.547,0.401,1,0.5,0.7,1
874.45,2.205,0.327,1,0.5,0.7,0
876.63,1.876,0.31,1,0.5,0.7,1
879.99,3.049,0.309,1,0.5,0.7,1
884.26,3.788,0.484,1,0.5,0.7,0
888.09,1.294,0.55,1,0.5,0.7,0
890.6,1.219,0.362,1,0.5,0.7,1
893.95,2.99,0.357,1,0.5,0.7,1
897.42,3.168,0.304,1,0.5,0.7,1
901.96,4.218,0.324,1,0.5,0.7,0
903.76,1.366,0.427,1,0.5,0.7,1
906.85,2.709,0.388,1,0.5,0.7,1
910.38,3.136,0.394,1,0.5,0.7,0
912.21,1.468,0.362,1,0.5,0.7,0
914.09,1.465,0.407,1,0.5,0.7,1
916.87,2.434,0.349,1,0.5,0.7,0
930.76,13.374,0.516,2,0.5,0.7,1
932.67,1.549,0.363,2,0.5,0.7,1
935.55,2.537,0.342,2,0.5,0.7,1
