7.033,0.631,1.179,2,1,1,1
55.715,1.751,1.796,2,1,1,1
87.788,1.237,3.478,1,1,1,1
257.54,1.137,1.862,2,1,1,1
298.44,0.671,1.073,2,1,1,1
327.24,1.118,1.716,2,1,1,1
339.8,0.657,1.929,2,1,1,1
448.49,19.541,1.947,2,1,1,1
759.55,1.541,0.885,2,1,1,1
777.75,2.477,1.829,2,1,1,1
800.74,0.746,6.109,2,1,1,1
829.29,1.383,1.47,1,1,1,1
843.61,0.672,1.125,2,1,1,1
861.03,0.713,2.894,1,1,1,1
871.72,1.626,1.958,2,1,1,1
882.5,1.898,1.899,1,1,1,1
896.1,1.839,1.129,2,1,1,1
903.24,1.941,0.867,1,1,1,1
913.04,1.176,1.18,2,1,1,1
920.4,2.728,1.41,1,1,1,1
928.27,2.6,0.918,2,1,1,1
940.09,0.856,2.958,1,1,1,1
946.37,1.219,1.002,2,1,1,1
962.49,0.945,1.005,2,1,1,1
990.5,1.857,0.74,2,1,1,1
1006.7,1.399,1.794,1,1,1,1
1037.4,1.351,0.576,2,1,1,1
1114.8,2.485,1.319,2,1,1,1
1123.8,3.114,1.628,2,1,1,1
1155.7,0.681,1.283,2,1,1,1
1196.4,1.418,1.138,1,1,1,1
1244.1,1.325,0.89,1,1,1,1
1250.8,1.196,0.924,2,1,1,1
1297.1,1.288,0.896,2,1,1,1
1304.9,0.795,1.401,1,1,1,1
1318,1.107,1.389,2,1,1,1
1340.8,1.598,1.059,2,1,1,1
1348.3,2.866,0.934,1,1,1,1
1374.9,7.973,1.394,1,1,1,1
1428.4,2.104,1.256,1,1,1,1
1450,1.298,1.293,1,1,1,1
1455.4,1.5,1.132,2,1,1,1
1463.2,1.557,1.18,1,1,1,1
1478.6,1.483,0.854,2,1,1,1
1490.2,0.561,0.77,2,1,1,1
1502.5,1.111,0.908,1,1,1,1
1946.2,0.845,0.959,1,1,1,1
1969.5,1.81,0.717,2,1,1,1
1977.3,1.537,1.265,1,1,1,1
1986.1,1.701,1.327,2,1,1,1
2105.1,23.026,0.95,2,1,1,1
2209.8,0.857,1.259,1,1,1,1
2221.4,1.84,0.864,1,1,1,1
2233.6,1.723,0.651,1,1,1,1
2278.7,17.397,1.035,1,1,1,1
2291.7,0.643,0.712,1,1,1,1
2298.9,1.741,0.912,2,1,1,1
2314.4,4.423,1.001,1,1,1,1
2322.3,1.05,0.741,2,1,1,1
2334,1.1,1.226,1,1,1,1
2342.3,1.193,1.008,1,1,1,1
2361.7,1.154,1.068,1,1,1,1
2374.8,1.395,0.788,2,1,1,1
2383.8,2.1,1.198,1,1,1,1
2393.1,0.731,0.719,2,1,1,1
2399.5,1.967,0.806,1,1,1,1
2407.9,1.682,0.761,2,1,1,1
2443.7,0.944,0.932,1,1,1,1
