9.197,1.266,0.303,2,0,1,1
17.116,2.342,0.491,2,0,1,1
21.741,1.379,0.342,2,0,1,1
24.124,2.103,0.28,2,0,1,1
26.772,2.093,0.555,2,0,1,1
28.975,1.875,0.328,2,0,1,1
31.782,2.452,0.355,2,0,1,1
34.512,2.264,0.466,2,0,1,1
36.715,1.842,0.361,2,0,1,1
39.109,2.075,0.319,2,0,1,1
42.052,2.372,0.571,2,0,1,1
44.304,1.655,0.597,2,0,1,1
46.382,1.775,0.303,2,0,1,1
48.929,2.279,0.268,2,0,1,1
51.512,2.033,0.55,2,0,1,1
54.123,2.136,0.475,2,0,1,1
63.434,3.753,0.577,2,0,1,1
65.595,1.85,0.311,2,0,1,1
68.315,2.425,0.295,2,0,1,1
70.912,2.3,0.297,2,0,1,1
73.564,2.279,0.373,2,0,1,1
75.831,1.854,0.413,2,0,1,1
78.375,2.152,0.392,2,0,1,1
81.008,2.268,0.365,2,0,1,1
84.031,2.72,0.303,2,0,1,1
87.25,2.893,0.326,2,0,1,1
89.757,2.25,0.257,2,0,1,1
92.159,2.131,0.271,2,0,1,1
94.678,2.163,0.356,2,0,1,1
97.048,2.077,0.293,2,0,1,1
99.854,2.499,0.307,2,0,1,1
107.32,4.463,0.562,2,0,1,1
109.84,1.933,0.581,2,0,1,1
115.78,2.49,0.527,2,0,1,1
118.21,2.094,0.344,2,0,1,1
120.17,1.643,0.317,2,0,1,1
122.31,1.856,0.284,2,0,1,1
125.11,2.352,0.447,2,0,1,1
127.34,1.892,0.337,2,0,1,1
130.01,2.335,0.333,2,0,1,1
132.67,2.177,0.486,2,0,1,1
135.19,2.212,0.305,2,0,1,1
137.78,2.189,0.398,2,0,1,1
140.85,2.487,0.59,2,0,1,1
142.85,1.686,0.307,2,0,1,1
145.19,2.044,0.298,2,0,1,1
147.83,2.293,0.352,2,0,1,1
150.18,1.81,0.534,2,0,1,1
152.74,2.252,0.306,2,0,1,1
155.27,2.105,0.434,2,0,1,1
157.49,1.967,0.243,2,1,0,0
160.16,2.339,0.332,2,1,0,0
161.64,1.181,0.3,2,1,0,0
163.04,1.058,0.348,2,1,0,0
164.9,1.519,0.337,2,1,0,0
166.49,1.26,0.329,2,1,0,0
169.25,2.402,0.363,2,1,0,0
172.65,1.234,0.563,1,1,0,1
174.55,1.531,0.368,1,1,0,1
179.79,1.322,0.35,2,1,0,0
188.55,1.993,0.349,2,1,0,0
198.41,1.491,0.345,2,1,0,0
205.7,1.282,0.344,2,1,0,0
208.43,2.457,0.27,1,1,0,1
210.61,1.912,0.272,1,1,0,1
213.1,2.175,0.32,1,1,0,1
217.7,1.163,0.554,1,1,0,1
221.41,3.133,0.577,1,1,0,1
225.02,3.003,0.61,1,1,0,1
227.86,2.38,0.462,1,1,0,1
230.61,2.369,0.374,1,1,0,1
233.51,2.486,0.417,1,1,0,1
236.21,2.162,0.536,1,1,0,1
240.21,1.19,0.292,1,1,0,1
242.88,2.343,0.328,1,1,0,1
245.73,2.488,0.355,1,1,0,1
250.94,1.496,0.343,1,1,0,1
