4.369,2.631,0.313,2,0.9,0.1,0
11.26,6.551,0.34,2,0.9,0.1,0
24.393,2.697,0.531,2,0.9,0.1,0
27.876,3.171,0.312,2,0.9,0.1,0
29.64,1.459,0.305,2,0.9,0.1,0
31.501,1.514,0.347,2,0.9,0.1,0
34.687,1.199,0.424,2,0.9,0.1,0
49.594,1.854,0.299,1,0.9,0.1,1
53.385,1.061,0.292,1,0.9,0.1,0
55.075,1.405,0.285,1,0.9,0.1,0
57.094,1.581,0.438,1,0.9,0.1,1
61.949,4.546,0.309,1,0.9,0.1,1
65.489,3.256,0.284,1,0.9,0.1,1
70.52,4.751,0.28,1,0.9,0.1,1
75.282,4.51,0.252,1,0.9,0.1,0
77.335,1.722,0.331,1,0.9,0.1,1
80.45,2.825,0.29,1,0.9,0.1,1
85.598,1.589,0.316,1,0.9,0.1,1
89.64,3.759,0.283,1,0.9,0.1,1
119.07,2.423,0.38,1,0.9,0.1,1
121.62,2.171,0.387,1,0.9,0.1,1
126.07,3.91,0.532,1,0.9,0.1,1
130.33,1.06,0.363,1,0.9,0.1,1
133.89,3.274,0.282,1,0.9,0.1,1
137.18,2.915,0.375,1,0.9,0.1,1
140.82,3.279,0.362,1,0.9,0.1,1
147.1,1.058,0.332,1,0.9,0.1,1
150.57,3.173,0.297,1,0.9,0.1,0
152.49,1.559,0.352,1,0.9,0.1,1
155.58,2.743,0.352,1,0.9,0.1,0
157.45,1.523,0.35,1,0.9,0.1,1
160.52,2.73,0.334,1,0.9,0.1,0
165.64,1.218,0.388,1,0.9,0.1,1
168.58,2.59,0.35,1,0.9,0.1,1
176.03,1.078,0.386,1,0.9,0.1,1
183.88,1.566,0.412,1,0.9,0.1,1
206.1,1.083,0.344,1,0.9,0.1,1
209.66,3.225,0.337,1,0.9,0.1,1
215.02,1.283,0.36,1,0.9,0.1,0
216.44,1.055,0.366,1,0.9,0.1,1
219.53,2.722,0.366,1,0.9,0.1,1
222.78,2.919,0.328,1,0.9,0.1,1
230.03,1.96,0.342,1,0.9,0.1,1
233.17,2.692,0.457,1,0.9,0.1,1
