14.26,3.249,0.409,2,0,1,1
18.867,2.787,0.356,2,0,1,1
51.204,1.99,0.592,1,0,1,0
57.072,4.356,0.445,2,0,1,1
99.295,1.773,0.453,2,0,1,1
121.43,1.256,0.839,1,0,1,0
125,3.081,0.488,1,0,1,0
133.54,1.884,0.332,2,0,1,1
137.17,3.215,0.417,2,0,1,1
145.57,1.135,0.487,2,0,1,1
164.36,13.404,0.633,1,0,1,0
297.55,1.192,0.59,2,0,1,1
312.53,2.728,0.517,2,0,1,1
317.2,1.245,0.445,2,0,1,1
327.7,9.967,0.533,2,0,1,1
353.79,21.898,0.585,2,0,1,1
368.86,7.966,0.487,2,0,1,1
385.92,1.093,0.451,2,0,1,1
390.23,1.205,0.404,2,0,1,1
393.76,3.112,0.419,2,1,0,0
406.41,5.659,0.379,2,1,0,0
439.25,20.252,0.503,1,1,0,1
473.75,9.279,0.517,1,1,0,1
514.14,35.503,0.499,1,1,0,1
537.16,18.902,0.502,1,1,0,1
543.88,6.165,0.55,1,1,0,1
551.95,7.6,0.467,2,1,0,0
558.36,1.759,0.6,2,1,0,0
566.77,2.6,0.419,1,1,0,1
595.4,1.177,0.532,1,1,0,1
607.77,1.268,0.641,2,1,0,0
611.62,1.708,0.538,1,1,0,1
630.96,13.317,0.417,2,1,0,0
679.61,6.989,0.705,1,1,0,1
686.32,2.554,0.613,2,1,0,0
688.29,1.262,0.708,1,1,0,1
699.86,1.304,0.704,2,1,0,0
702.12,1.633,0.629,2,1,0,0
705.48,1.347,0.617,2,1,0,0
752.32,1.74,0.63,1,1,0,1
788.61,32.178,0.469,1,1,0,1
800.83,11.544,0.675,1,1,0,1
838.58,11.157,0.76,2,1,0,0
844.61,4.068,0.762,2,1,0,0
856.54,10.592,0.528,1,1,0,1
868.81,8.875,0.469,1,1,0,1
881.38,9.658,0.584,1,0,1,0
888.89,6.603,0.452,2,0,1,1
898.35,4.729,0.377,1,0,1,0
920.49,20.28,0.642,1,0,1,0
925.66,1.285,0.597,2,0,1,1
929.73,3.683,0.385,2,0,1,1
934.84,1.016,0.514,1,0,1,0
943.58,8.204,0.535,1,0,1,0
945.78,1.522,0.676,2,0,1,1
954.01,2.376,0.794,2,0,1,1
977.9,15.199,0.544,2,0,1,1
983.05,1.054,0.591,1,0,1,0
1050,17.358,0.575,1,0,1,0
1055.7,3.701,0.385,2,0,1,1
1064.8,1.332,0.743,2,0,1,1
1082.4,2.66,0.529,2,0,1,1
1091.3,1.712,0.668,2,0,1,1
1099.5,1.218,0.632,2,0,1,1
1109.8,1.382,0.582,2,0,1,1
1114,3.652,0.577,2,0,1,1
1134.2,12.289,0.768,2,0,1,1
1137.2,2.545,0.471,2,0,1,1
1142.6,1.364,0.563,2,1,0,0
1162.5,18.289,0.625,1,1,0,1
1166.2,3.181,0.517,1,1,0,1
1174.2,7.256,0.483,1,1,0,1
1180.8,1.444,0.69,1,1,0,1
1199.1,8.082,0.562,2,1,0,0
1200.8,1.17,0.535,2,1,0,0
1221.1,2.979,0.56,1,1,0,1
1225.5,3.871,0.535,1,1,0,1
1248.9,8.496,0.629,1,1,0,1
1272.2,1.849,0.555,2,1,0,0
1274.3,1.296,0.5,2,1,0,0
1286.8,5.663,0.75,1,1,0,1
1294.2,2.674,0.651,2,1,0,0
1298,1.694,0.517,2,1,0,0
1311.3,6.904,0.508,1,1,0,1
1324.8,1.258,0.797,1,1,0,1
1333,1.199,0.629,1,1,0,1
1337.2,3.756,0.514,1,1,0,1
1352.5,1.196,0.892,2,1,0,0
1354.2,1.119,0.62,2,1,0,0
1358,1.226,0.698,1,1,0,1
1369.1,1.528,0.727,2,1,0,0
1373.7,1.29,0.94,2,1,0,0
1387.8,13.277,0.746,2,1,0,0
1389.8,1.445,0.637,2,1,0,0
1393.6,1.085,0.856,1,1,0,1
1404.4,7.938,0.49,1,1,0,1
1408.3,3.477,0.374,1,0,1,0
1412.6,1.446,1.257,2,0,1,1
1416.6,3.557,0.447,2,0,1,1
1424,1.418,0.464,2,0,1,1
1436.2,1.163,0.508,2,0,1,1
1440.7,4.044,0.454,2,0,1,1
1449.2,1.117,0.821,1,0,1,0
1452,1.157,0.414,2,0,1,1
1484.6,14.017,0.464,1,0,1,0
1495.6,1.506,0.752,2,0,1,1
1500.2,3.983,0.62,2,0,1,1
1504.8,1.423,0.48,2,0,1,1
1507.8,2.665,0.336,2,0,1,1
1517.4,1.487,0.473,2,0,1,1
1531.2,6.368,0.687,2,0,1,1
1542,1.046,0.732,1,0,1,0
1545.1,1.095,0.553,1,0,1,0
1556.4,6.881,0.811,1,0,1,0
1560.4,1.865,0.684,2,0,1,1
1563.3,2.299,0.6,2,0,1,1
1568.4,1.508,0.427,2,0,1,1
1577.1,1.33,0.598,2,1,0,0
1581.6,1.476,0.52,2,1,0,0
1586,2.585,0.599,1,1,0,1
1594.4,1.459,0.695,2,1,0,0
1657.2,33.257,0.525,2,1,0,0
1673,14.899,0.614,2,1,0,0
1683.9,10.363,0.552,2,1,0,0
1688.5,3.34,0.572,2,1,0,0
1718.9,17.681,0.583,2,1,0,0
1721.2,1.712,0.574,1,1,0,1
1727.7,5.841,0.648,2,1,0,0
1730.8,1.098,0.533,2,1,0,0
1733.5,1.222,0.549,1,1,0,1
1740.9,1.321,0.521,1,1,0,1
1751.9,6.282,0.532,1,1,0,1
1784.1,11.724,0.691,2,1,0,0
1787.9,1.179,0.892,2,1,0,0
1813.2,19.828,0.528,1,1,0,1
1819.5,2.186,0.519,1,1,0,1
1833.6,4.18,0.701,2,1,0,0
1874.1,37.74,0.68,1,1,0,1
1880.4,1.785,0.781,2,1,0,0
1883,1.68,0.567,2,1,0,0
1888.3,2.868,0.396,1,1,0,1
1898.1,2.992,0.494,1,1,0,1
1902.8,4.249,0.395,1,1,0,1
1907.9,1.065,0.461,1,1,0,1
1940.8,22.597,0.798,2,1,0,0
1945.6,2.167,0.499,1,1,0,1
1953,1.209,0.487,1,1,0,1
1957,3.467,0.502,1,1,0,1
1968.6,4.461,0.597,1,0,1,0
1970.4,1.325,0.468,1,0,1,0
1972.2,1.264,0.521,2,0,1,1
1978.1,1.412,0.442,2,0,1,1
1985.7,1.427,0.534,2,0,1,1
1991.4,1.411,0.462,2,0,1,1
1994.9,3.007,0.472,2,0,1,1
2004.1,1.045,0.486,1,0,1,0
2006.1,1.314,0.616,1,0,1,0
2009.4,1.127,0.629,1,0,1,0
2025.1,14.827,0.846,2,0,1,1
2032,1.321,0.427,2,0,1,1
2035,2.437,0.61,2,0,1,1
2057.6,9.774,0.517,1,0,1,0
2061,1.673,0.582,1,0,1,0
