16.791,16.242,0.549,1,0.9,0.7,1
28.219,2.523,0.469,2,0.9,0.7,1
41.95,2.238,0.439,2,0.9,0.7,1
46.176,1.445,0.398,2,0.9,0.7,1
48.608,1.979,0.453,2,0.9,0.7,0
54.341,4.669,1.064,1,0.9,0.7,1
56.584,1.943,0.3,1,0.9,0.7,1
69.477,1.898,0.413,1,0.9,0.7,1
72.694,2.733,0.484,1,0.9,0.7,1
76.254,3.026,0.534,1,0.9,0.7,1
80.353,3.678,0.421,1,0.9,0.7,1
84.681,3.89,0.438,1,0.9,0.7,1
88.478,3.265,0.532,1,0.9,0.7,1
93.361,1.468,0.571,1,0.9,0.7,1
96.585,2.898,0.326,1,0.9,0.7,1
100.14,3.111,0.439,1,0.9,0.7,1
104.06,3.558,0.364,1,0.9,0.7,1
107.94,3.558,0.324,1,0.9,0.7,1
112.15,3.887,0.324,1,0.9,0.7,1
115.56,2.846,0.56,1,0.9,0.7,1
118.7,2.798,0.346,1,0.9,0.7,1
122.24,3.181,0.36,1,0.9,0.7,1
126.19,3.633,0.319,1,0.9,0.7,1
130.28,3.768,0.318,1,0.9,0.7,1
134.12,3.394,0.447,1,0.9,0.7,1
137.08,2.5,0.456,1,0.9,0.7,1
140.96,3.524,0.361,1,0.9,0.7,1
144.55,2.907,0.678,1,0.9,0.7,1
148.41,3.429,0.436,1,0.9,0.7,1
152.19,3.433,0.344,1,0.9,0.7,1
157.85,1.832,0.302,1,0.9,0.7,1
161.05,2.87,0.334,1,0.9,0.7,1
167.38,1.21,0.279,1,0.9,0.7,1
170.82,3.096,0.343,1,0.9,0.7,1
174.95,3.773,0.359,1,0.9,0.7,1
178.36,2.897,0.511,1,0.9,0.7,1
181.75,2.934,0.461,1,0.9,0.7,0
183.24,1.232,0.253,1,0.9,0.7,1
186.62,3.03,0.351,1,0.9,0.7,0
188.52,1.42,0.476,1,0.9,0.7,1
191.43,2.332,0.579,1,0.9,0.7,1
195.02,3.287,0.307,1,0.9,0.7,1
198.84,3.421,0.397,1,0.9,0.7,0
200.69,1.518,0.33,1,0.9,0.7,1
204.09,2.908,0.492,1,0.9,0.7,1
207.08,2.673,0.322,1,0.8,0.4,1
211.21,3.769,0.357,1,0.8,0.4,1
215.04,3.514,0.313,1,0.8,0.4,1
219.39,4.008,0.348,1,0.8,0.4,1
226.69,1.329,0.472,2,0.8,0.4,1
228.75,1.721,0.336,2,0.8,0.4,0
230.92,1.317,0.549,2,0.8,0.4,1
233.79,2.324,0.548,2,0.8,0.4,0
237.08,1.929,0.439,2,0.8,0.4,0
240.88,1.138,0.471,2,0.8,0.4,1
243.81,2.557,0.369,2,0.8,0.4,0
246.17,1.915,0.441,1,0.8,0.4,0
254.1,1.446,0.404,2,0.8,0.4,0
256.14,1.6,0.437,2,0.8,0.4,0
260.32,1.405,0.567,2,0.8,0.4,1
268.36,1.668,0.45,1,0.8,0.4,1
271.79,3.098,0.324,1,0.8,0.4,1
276.39,1.3,0.306,1,0.8,0.4,1
285.33,3.652,0.443,2,0.8,0.4,0
302.13,11.097,0.524,1,0.8,0.4,1
304.62,2.045,0.444,1,0.8,0.4,0
306.82,1.412,0.364,1,0.8,0.4,0
308.68,1.43,0.427,1,0.8,0.4,1
311.93,2.922,0.323,1,0.8,0.4,1
318.89,2.041,0.331,1,0.8,0.4,1
322.35,3.113,0.342,1,0.8,0.4,1
326.72,4.013,0.361,1,0.8,0.4,0
329.16,1.845,0.592,1,0.8,0.4,0
331.29,1.656,0.478,1,0.8,0.4,1
334.38,2.761,0.33,1,0.8,0.4,1
338.06,3.215,0.457,1,0.8,0.4,0
342.24,1.637,0.316,1,0.8,0.4,1
346.05,3.508,0.301,1,0.8,0.4,1
351.25,4.875,0.326,1,0.8,0.4,1
355.49,3.875,0.361,1,0.8,0.4,1
359.74,3.779,0.474,1,0.8,0.4,1
363.99,3.706,0.541,1,0.8,0.4,0
367.67,1.586,0.306,1,0.8,0.4,1
372.24,4.175,0.401,1,0.8,0.4,0
374.03,1.521,0.271,1,0.8,0.4,1
377.68,3.37,0.272,1,0.8,0.4,1
382.99,1.459,0.261,1,0.8,0.4,1
387.07,3.716,0.363,1,0.8,0.4,1
391.57,4.032,0.466,1,0.8,0.4,0
393.57,1.629,0.374,1,0.8,0.4,1
398.46,4.489,0.399,1,0.8,0.4,1
403.63,4.42,0.751,1,0.8,0.4,1
407.41,3.46,0.321,1,0.8,0.4,1
410.97,2.975,0.58,1,0.8,0.4,1
415.1,3.616,0.516,1,0.8,0.4,1
419.98,4.48,0.406,1,0.8,0.4,1
424.46,4.155,0.323,1,0.8,0.4,1
431.19,1.404,0.547,1,0.8,0.4,1
434.85,3.239,0.419,1,0.8,0.4,1
439.08,3.839,0.387,1,0.8,0.4,1
442.82,3.347,0.396,1,0.8,0.4,1
447.42,4.17,0.432,1,0.8,0.4,1
451.03,3.28,0.322,1,0.8,0.4,0
454.44,2.457,0.416,1,0.8,0.4,1
457.49,2.7,0.35,1,0.8,0.4,1
461.41,3.63,0.293,1,0.8,0.4,1
465.25,3.439,0.396,1,0.8,0.4,1
473.24,1.903,0.41,1,0.8,0.4,1
476.43,2.785,0.402,1,0.8,0.4,1
481.08,4.118,0.533,1,0.8,0.4,1
485.04,3.402,0.555,1,0.8,0.4,1
488.64,3.272,0.332,1,0.8,0.4,1
492.1,3.101,0.358,1,0.8,0.4,0
493.96,1.535,0.327,1,0.8,0.4,1
497.5,3.205,0.332,1,0.8,0.4,1
504.09,1.164,0.338,1,0.8,0.4,1
507.44,3.011,0.34,1,0.8,0.4,1
511.53,3.717,0.372,1,0.8,0.4,1
516.93,5.067,0.331,1,0.8,0.4,0
518.84,1.375,0.54,1,0.8,0.4,1
522.71,3.409,0.463,1,0.8,0.4,1
526.34,3.249,0.381,1,0.8,0.4,1
532.76,1.889,0.655,1,0.3,0.5,1
537.17,3.995,0.415,1,0.3,0.5,1
542.45,4.655,0.624,1,0.3,0.5,0
543.9,1.143,0.308,1,0.3,0.5,0
551.2,6.899,0.398,1,0.3,0.5,0
561.19,1.259,0.498,1,0.3,0.5,0
562.93,1.274,0.472,1,0.3,0.5,0
565.86,1.457,0.516,2,0.3,0.5,0
567.61,1.263,0.488,2,0.3,0.5,1
570.17,2.134,0.419,2,0.3,0.5,1
572.97,2.445,0.356,2,0.3,0.5,0
576.54,1.586,0.41,2,0.3,0.5,0
578.65,1.511,0.601,2,0.3,0.5,0
580.38,1.217,0.515,2,0.3,0.5,1
584.11,3.188,0.54,2,0.3,0.5,1
587.51,2.989,0.412,2,0.3,0.5,1
593.12,1.138,0.443,2,0.3,0.5,0
594.81,1.353,0.342,2,0.3,0.5,1
598.64,3.261,0.563,2,0.3,0.5,1
602.42,3.39,0.394,2,0.3,0.5,1
607.29,4.326,0.541,2,0.3,0.5,1
615.3,1.098,0.446,2,0.3,0.5,0
617.59,1.867,0.419,2,0.3,0.5,1
620.67,2.682,0.402,2,0.3,0.5,1
628.33,1.303,0.324,2,0.3,0.5,1
635.28,1.693,0.472,2,0.3,0.5,1
640.21,1.068,0.431,2,0.3,0.5,0
642.24,1.618,0.415,2,0.3,0.5,1
645.75,2.961,0.549,2,0.3,0.5,1
649.83,3.736,0.344,2,0.3,0.5,0
654.25,1.721,0.591,2,0.3,0.5,1
657.68,3.044,0.38,2,0.3,0.5,0
659.33,1.203,0.453,2,0.3,0.5,0
663.86,1.868,0.432,1,0.3,0.5,1
667.37,3.219,0.288,1,0.3,0.5,0
669.05,1.386,0.297,1,0.3,0.5,1
672.47,3.111,0.311,1,0.3,0.5,1
676.34,3.521,0.344,1,0.3,0.5,0
678.28,1.588,0.359,1,0.3,0.5,0
680.2,1.53,0.388,1,0.3,0.5,1
684.5,4.037,0.263,1,0.3,0.5,0
688.29,1.352,0.365,1,0.3,0.5,0
691.12,1.313,0.462,2,0.3,0.5,0
692.99,1.363,0.506,2,0.3,0.5,0
697.1,2.157,0.527,2,0.3,0.5,1
