13.208,2.501,0.389,2,0.2,0.8,1
15.422,1.89,0.324,2,0.2,0.8,1
17.783,1.998,0.363,2,0.2,0.8,0
24.513,6.335,0.395,2,0.2,0.8,1
34.747,1.275,0.454,2,0.2,0.8,1
37.683,2.486,0.45,2,0.2,0.8,1
41.013,2.946,0.384,2,0.2,0.8,1
44.13,2.764,0.353,2,0.2,0.8,1
47.486,2.963,0.393,2,0.2,0.8,1
56.388,1.627,0.383,2,0.2,0.8,0
58.602,1.808,0.406,2,0.2,0.8,0
61.927,1.399,0.392,2,0.2,0.8,1
65.519,3.108,0.484,2,0.2,0.8,1
68.515,2.548,0.448,2,0.2,0.8,1
72.049,3.006,0.528,2,0.2,0.8,0
74.904,2.467,0.388,2,0.2,0.8,1
78.119,2.899,0.316,2,0.2,0.8,0
79.842,1.389,0.334,2,0.2,0.8,1
83.096,2.638,0.616,2,0.2,0.8,0
85.028,1.613,0.319,2,0.2,0.8,1
89.383,3.962,0.393,2,0.2,0.8,0
95.228,1.262,0.296,2,0.2,0.8,1
101.82,1.176,0.355,2,0.2,0.8,1
104.98,2.849,0.312,2,0.2,0.8,0
107.28,1.908,0.399,2,0.2,0.8,0
108.91,1.175,0.451,2,0.2,0.8,0
115.1,3.697,0.507,1,0.2,0.8,0
128.28,2.63,0.39,1,0.2,0.8,0
130.83,1.384,0.44,1,0.2,0.8,0
132.99,1.695,0.46,1,0.2,0.8,0
138.97,5.481,0.502,2,0.2,0.8,1
141.34,1.992,0.373,2,0.2,0.8,1
145.09,3.415,0.339,2,0.2,0.8,1
148.29,2.873,0.324,2,0.2,0.8,1
153.68,5.013,0.384,2,0.2,0.8,1
157.87,3.857,0.328,2,0.2,0.8,1
163.46,1.329,0.302,2,0.2,0.8,1
168.88,1.47,0.293,2,0.2,0.8,1
172.41,3.2,0.33,2,0.2,0.8,1
178.57,2.071,0.35,2,0.2,0.8,1
182.31,3.303,0.437,2,0.2,0.8,1
186.29,3.678,0.302,2,0.2,0.8,1
189.97,3.395,0.278,2,0.2,0.8,1
194.18,3.824,0.392,2,0.2,0.8,1
198.62,4.137,0.296,2,0.2,0.8,1
203.46,1.159,0.308,2,0.2,0.8,1
207.64,3.84,0.338,2,0.2,0.8,1
211.26,3.317,0.309,2,0.2,0.8,1
216.1,4.44,0.394,2,0.2,0.8,1
220.74,4.256,0.384,2,0.2,0.8,1
224.45,3.39,0.323,2,0.2,0.8,0
226.31,1.551,0.305,2,0.2,0.8,1
249.62,19.772,0.398,2,0.2,0.8,0
251.45,1.377,0.457,2,0.2,0.8,1
254.14,2.347,0.341,2,0.2,0.8,0
255.85,1.359,0.35,2,0.2,0.8,1
260.39,1.114,0.384,2,0.2,0.8,1
263.25,2.485,0.375,2,0.2,0.8,0
264.86,1.292,0.316,2,0.2,0.8,1
268.28,3.094,0.325,2,0.2,0.8,1
271.15,2.578,0.297,2,0.2,0.8,1
275.61,4.074,0.383,2,0.2,0.8,1
278.65,2.626,0.42,2,0.2,0.8,1
282.51,3.571,0.281,2,0.2,0.8,1
289.96,1.837,0.402,2,0.2,0.8,0
292.06,1.782,0.319,2,0.2,0.8,1
294.88,2.468,0.354,2,0.2,0.8,1
297.98,2.801,0.303,2,0.2,0.8,1
301.9,3.539,0.375,2,0.2,0.8,1
305.16,2.948,0.316,2,0.8,0.2,0
306.85,1.333,0.352,2,0.8,0.2,1
309.91,2.673,0.389,2,0.8,0.2,0
311.63,1.431,0.293,2,0.8,0.2,0
313.24,1.221,0.391,2,0.8,0.2,0
314.89,1.248,0.402,2,0.8,0.2,0
316.96,1.533,0.528,2,0.8,0.2,1
319.55,2.237,0.361,2,0.8,0.2,0
321.11,1.163,0.389,2,0.8,0.2,0
322.69,1.088,0.494,2,0.8,0.2,1
326.43,3.39,0.35,2,0.8,0.2,1
330.17,3.447,0.298,2,0.8,0.2,0
332.18,1.492,0.514,2,0.8,0.2,1
335.7,3.196,0.325,2,0.8,0.2,1
338.71,2.699,0.309,2,0.8,0.2,0
341.31,1.682,0.409,2,0.8,0.2,0
351.08,9.321,0.446,2,0.8,0.2,0
360.98,1.672,0.381,1,0.8,0.2,1
368.58,1.068,0.422,1,0.8,0.2,1
371.31,2.276,0.453,1,0.8,0.2,1
375.96,1.108,0.344,1,0.8,0.2,1
378.61,2.26,0.393,1,0.8,0.2,1
381.97,3.019,0.336,1,0.8,0.2,1
385.19,2.908,0.31,1,0.8,0.2,1
388.07,2.502,0.377,1,0.8,0.2,1
391.38,3.009,0.301,1,0.8,0.2,1
394.58,2.801,0.406,1,0.8,0.2,1
399.7,1.463,0.322,1,0.8,0.2,1
404.66,1.092,0.5,1,0.8,0.2,1
407.19,2.132,0.402,1,0.8,0.2,1
409.78,2.282,0.312,1,0.8,0.2,1
412.82,2.667,0.371,1,0.8,0.2,1
415.33,2.224,0.281,1,0.8,0.2,1
418.73,2.969,0.433,1,0.8,0.2,1
421.72,2.666,0.325,1,0.8,0.2,1
424.75,2.669,0.364,1,0.8,0.2,1
427.58,2.52,0.303,1,0.8,0.2,1
431.32,3.394,0.354,1,0.8,0.2,1
434.01,2.376,0.311,1,0.8,0.2,1
436.99,2.535,0.443,1,0.8,0.2,1
444.32,1.229,0.294,1,0.8,0.2,1
447.25,2.599,0.333,1,0.8,0.2,0
448.65,1.076,0.326,1,0.8,0.2,1
451.58,2.552,0.377,1,0.8,0.2,1
458.15,3.174,0.35,1,0.8,0.2,0
461.34,2.801,0.388,1,0.8,0.2,1
463.96,2.23,0.398,1,0.8,0.2,1
466.63,2.325,0.343,1,0.8,0.2,1
470.19,3.232,0.324,1,0.8,0.2,1
477.35,1.717,0.378,1,0.8,0.2,0
478.94,1.205,0.38,1,0.8,0.2,1
481.96,2.635,0.388,1,0.8,0.2,0
483.56,1.183,0.419,1,0.8,0.2,1
486.75,2.779,0.406,1,0.8,0.2,1
490.04,2.908,0.382,1,0.8,0.2,1
492.6,2.173,0.388,1,0.8,0.2,1
496.21,3.256,0.352,1,0.8,0.2,1
498.85,2.323,0.324,1,0.8,0.2,1
502.18,2.991,0.334,1,0.8,0.2,1
504.77,2.253,0.335,1,0.8,0.2,1
507.88,2.781,0.33,1,0.8,0.2,1
511.02,2.803,0.344,1,0.8,0.2,0
545.55,33.909,0.615,1,0.8,0.2,1
547.5,1.626,0.324,1,0.8,0.2,1
550.11,2.232,0.381,1,0.8,0.2,1
552.48,2.053,0.318,1,0.2,0.8,0
555.2,2.333,0.387,1,0.2,0.8,0
562.24,6.651,0.383,2,0.2,0.8,1
563.92,1.335,0.354,2,0.2,0.8,1
566.29,2.044,0.326,2,0.2,0.8,0
568.17,1.492,0.38,2,0.2,0.8,1
570.23,1.716,0.343,2,0.2,0.8,1
573.35,2.634,0.492,2,0.2,0.8,1
