1.119,0.577,0.542,1,1,1,1
66.496,0.717,0.517,1,1,1,1
151.18,0.548,0.496,1,1,1,1
294.88,0.79,0.607,1,1,1,1
303.64,8.329,0.433,1,1,1,1
320,0.637,0.639,1,1,1,1
331.94,3.099,0.454,1,1,1,1
364.27,4.459,0.972,1,1,1,1
376.72,0.589,0.964,1,1,1,1
383.36,0.706,0.759,1,1,1,1
389.57,0.538,0.959,2,1,1,1
398.2,0.575,0.66,1,1,1,1
407.47,3.326,0.724,1,1,1,1
415.38,0.591,0.67,1,1,1,1
427.77,1.127,1.04,2,1,1,1
433.45,0.616,0.642,1,1,1,1
440.96,5.409,0.468,1,1,1,1
451.19,0.547,0.495,1,1,1,1
498.8,5.474,0.653,1,1,1,1
509.2,0.576,0.861,1,1,1,1
622.73,0.707,0.522,1,1,1,1
653.28,0.863,0.688,1,1,1,1
657.46,0.761,0.844,2,1,1,1
681.41,0.587,0.589,1,1,1,1
684.08,1.94,0.733,1,1,1,1
689.29,1.259,0.759,1,1,1,1
747.26,5.129,0.616,1,1,1,1
760.45,12.534,0.66,1,1,1,1
783.41,2.541,0.491,1,1,1,1
791.36,2.457,0.688,1,1,1,1
796.76,0.552,0.706,1,1,1,1
834.82,1.463,0.552,1,1,1,1
881.33,12.52,0.608,1,1,1,1
896.32,1.245,0.944,1,1,1,1
910.9,10.776,0.535,1,1,1,1
921.93,1.842,0.55,1,1,1,1
991.5,0.841,0.585,1,1,1,1
999.74,1.023,0.539,1,1,1,1
1003.5,2.564,1.183,1,1,1,1
1010.1,0.618,0.533,1,1,1,1
1018.7,7.832,0.749,1,1,1,1
1023.6,3.197,0.466,1,1,1,1
1034.5,4.501,0.512,1,1,1,1
1037.9,2.936,0.53,1,1,1,1
1040.8,0.707,0.805,1,1,1,1
1046.3,0.81,0.928,2,1,1,1
1054.4,0.942,0.496,1,1,1,1
1058.6,1.916,0.52,1,1,1,1
1061.7,0.839,0.898,2,1,1,1
1065.5,3.119,0.691,1,1,1,1
1069.6,0.565,1.056,2,1,1,1
1074.2,1.233,0.601,1,1,1,1
1091.9,0.902,0.605,1,1,1,1
1119.9,20.043,0.518,1,1,1,1
1127.4,1.727,0.668,1,1,1,1
1133.6,0.783,0.812,2,1,1,1
1137.1,2.948,0.614,1,1,1,1
1140.2,0.575,1.007,2,1,1,1
1144.4,1.001,0.538,1,1,1,1
1148,0.568,0.709,2,1,1,1
1154.7,0.764,0.913,2,1,1,1
1159.2,0.88,0.826,2,1,1,1
1165.7,0.852,0.675,1,1,1,1
1168.3,1.978,0.644,2,1,1,1
1172.9,1.774,0.599,1,1,1,1
1176.4,0.568,0.576,1,1,1,1
1185,0.756,0.973,2,1,1,1
1188.4,0.645,0.69,1,1,1,1
1197.2,1.416,0.654,1,1,1,1
1205.7,0.701,0.929,2,1,1,1
1224.8,0.614,0.733,1,1,1,1
1231.7,1.137,0.496,1,1,1,1
1237.3,1.452,0.791,1,1,1,1
1243.9,1.167,1.065,2,1,1,1
1250.2,0.562,0.642,1,1,1,1
1254.7,0.928,0.522,1,1,1,1
1271.6,5.178,0.518,1,1,1,1
1278.9,1.579,0.683,1,1,1,1
1282.5,0.574,1.099,2,1,1,1
1285.8,0.68,0.583,1,1,1,1
1293.1,0.715,1.04,2,1,1,1
1298.4,0.637,0.611,1,1,1,1
1312.2,0.737,1.049,2,1,1,1
1315.1,2.288,0.575,1,1,1,1
1325.9,1.178,0.623,1,1,1,1
1331.5,2.254,0.537,1,1,1,1
1334.9,0.592,1.038,2,1,1,1
1347.6,0.54,0.558,1,1,1,1
1356.9,0.701,0.804,2,1,1,1
1360.2,2.649,0.622,1,1,1,1
1362.9,0.546,0.828,2,1,1,1
1367.2,0.662,0.638,1,1,1,1
1377.6,2.088,0.657,1,1,1,1
1463.7,3.111,0.515,1,1,1,1
1471.1,0.594,0.711,1,1,1,1
1480.4,0.855,0.732,1,1,1,1
1485.4,1.114,0.69,1,1,1,1
1488.9,1.715,0.53,1,1,1,1
1491.8,0.559,0.962,2,1,1,1
1495.1,2.633,0.547,1,1,1,1
1502.6,0.959,0.626,1,1,1,1
1513.8,3.543,0.588,1,1,1,1
1516.2,1.463,0.993,2,1,1,1
1532.2,6.001,0.577,1,1,1,1
1535.3,0.647,0.545,1,1,1,1
1538.2,1.965,0.896,1,1,1,1
1548.8,4.461,0.572,1,1,1,1
1551.2,1.688,0.679,1,1,1,1
1554.4,2.346,0.85,2,1,1,1
1561.2,1.244,0.608,1,1,1,1
1566.8,0.608,0.665,1,1,1,1
1569.6,0.83,0.889,2,1,1,1
1572.6,0.704,0.547,1,1,1,1
1582.6,0.691,0.561,1,1,1,1
1607.1,6.225,0.535,1,1,1,1
1611.5,0.746,0.75,2,1,1,1
1614.2,2.168,0.528,1,1,1,1
1617.9,0.777,1.286,2,1,1,1
1627.4,2.01,0.679,2,1,1,1
1630.3,2.308,0.583,1,1,1,1
1633,0.681,0.742,2,1,1,1
1636.1,2.496,0.583,1,1,1,1
1638.7,0.873,0.717,1,1,1,1
1646.1,1.066,0.764,2,1,1,1
1648.8,2.145,0.512,1,1,1,1
1652,0.789,1.084,2,1,1,1
1655,0.642,0.56,1,1,1,1
1661.2,4.192,0.669,1,1,1,1
1664.9,0.791,0.57,1,1,1,1
1671.5,0.705,1.036,2,1,1,1
1674.3,2.237,0.592,1,1,1,1
1678.9,0.673,0.734,1,1,1,1
1682.4,0.637,0.764,2,1,1,1
1689.9,0.766,0.867,1,1,1,1
1693.3,0.673,0.779,2,1,1,1
1701.4,0.632,0.623,1,1,1,1
1711.2,0.81,0.921,2,1,1,1
1714.3,1.488,0.562,1,1,1,1
1718.1,0.548,0.598,1,1,1,1
1726.4,0.961,0.506,1,1,1,1
1731.2,0.724,0.571,1,1,1,1
1734.8,0.8,0.547,1,1,1,1
1745.4,3.819,0.523,1,1,1,1
1748.9,2.961,0.562,1,1,1,1
1761.6,3.826,0.458,1,1,1,1
1795.8,11.231,0.609,1,1,1,1
1810.1,0.599,0.769,2,1,1,1
1818,0.549,0.779,2,1,1,1
1820.8,0.87,0.644,1,1,1,1
1833.4,5.693,0.43,1,1,1,1
1845.6,1.032,0.54,1,1,1,1
1849.5,2.211,0.662,1,1,1,1
1854.3,3.049,0.486,1,1,1,1
1858.3,0.839,0.58,1,1,1,1
1931.4,72.512,0.532,1,1,1,1
1949.9,10.828,0.528,1,1,1,1
1976.1,5.668,0.485,1,1,1,1
1979.3,2.759,0.459,1,1,1,1
1993.3,0.79,0.564,1,1,1,1
2074.6,6.566,0.376,1,1,1,1
2079.1,3.96,0.471,1,1,1,1
2083.2,0.577,0.443,1,1,1,1
2088.5,3.992,0.524,1,1,1,1
2095.5,6.517,0.462,1,1,1,1
2099.3,3.386,0.381,1,1,1,1
2101.5,0.808,0.629,1,1,1,1
